,timestamp,logNumber,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3,Statistic.distReal3,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distReal1
1367,57533,1,,,,,,,415.0,243.0,222.0,6.0,208.0,1.925075650215149
1368,64631,0,367.0,236.0,221.0,5.0,204.0,1.9346263408660889,,,,,,
1369,57583,1,,,,,,,415.0,243.0,222.0,6.0,208.0,1.925075650215149
1370,64681,0,368.0,237.0,222.0,5.0,207.0,1.9241896867752075,,,,,,
1371,57633,1,,,,,,,415.0,243.0,222.0,6.0,208.0,1.925075650215149
1372,64731,0,368.0,237.0,222.0,5.0,207.0,1.9241896867752075,,,,,,
1373,57683,1,,,,,,,416.0,244.0,223.0,6.0,198.0,1.9340391159057617
1374,64781,0,368.0,237.0,222.0,5.0,207.0,1.9241896867752075,,,,,,
1375,57733,1,,,,,,,416.0,244.0,223.0,6.0,198.0,1.9340391159057617
1376,64831,0,369.0,238.0,223.0,5.0,197.0,1.9371436834335327,,,,,,
1377,57783,1,,,,,,,416.0,244.0,223.0,6.0,198.0,1.9340391159057617
1378,64881,0,369.0,238.0,223.0,5.0,197.0,1.9371436834335327,,,,,,
1379,57833,1,,,,,,,417.0,245.0,224.0,6.0,194.0,1.9514756202697754
1380,64931,0,369.0,238.0,223.0,5.0,197.0,1.9371436834335327,,,,,,
1381,57883,1,,,,,,,417.0,245.0,224.0,6.0,194.0,1.9514756202697754
1382,64981,0,370.0,239.0,224.0,5.0,192.0,1.9514756202697754,,,,,,
1383,57933,1,,,,,,,417.0,245.0,224.0,6.0,194.0,1.9514756202697754
1384,65031,0,370.0,239.0,224.0,5.0,192.0,1.9514756202697754,,,,,,
1385,57983,1,,,,,,,418.0,246.0,225.0,6.0,194.0,1.934777021408081
1386,65081,0,370.0,239.0,224.0,5.0,192.0,1.9514756202697754,,,,,,
1387,58033,1,,,,,,,418.0,246.0,225.0,6.0,194.0,1.934777021408081
1388,65131,0,371.0,240.0,225.0,5.0,193.0,1.9390461444854736,,,,,,
1389,58083,1,,,,,,,418.0,246.0,225.0,6.0,194.0,1.934777021408081
1390,65181,0,371.0,240.0,225.0,5.0,193.0,1.9390461444854736,,,,,,
1391,58133,1,,,,,,,419.0,247.0,226.0,6.0,194.0,1.9445136785507202
1392,65231,0,371.0,240.0,225.0,5.0,193.0,1.9390461444854736,,,,,,
1393,58183,1,,,,,,,419.0,247.0,226.0,6.0,194.0,1.9445136785507202
1394,65281,0,372.0,241.0,226.0,5.0,192.0,1.9408912658691406,,,,,,
1395,58233,1,,,,,,,419.0,247.0,226.0,6.0,194.0,1.9445136785507202
1396,65331,0,372.0,241.0,226.0,5.0,192.0,1.9408912658691406,,,,,,
1397,58283,1,,,,,,,420.0,248.0,227.0,6.0,191.0,1.9447838068008423
1398,65381,0,372.0,241.0,226.0,5.0,192.0,1.9408912658691406,,,,,,
1399,58333,1,,,,,,,420.0,248.0,227.0,6.0,191.0,1.9447838068008423
1400,65431,0,373.0,242.0,227.0,5.0,190.0,1.9433263540267944,,,,,,
1401,58383,1,,,,,,,420.0,248.0,227.0,6.0,191.0,1.9447838068008423
1402,65481,0,373.0,242.0,227.0,5.0,190.0,1.9433263540267944,,,,,,
1403,58433,1,,,,,,,421.0,249.0,228.0,6.0,191.0,1.9395886659622192
1404,65531,0,373.0,242.0,227.0,5.0,190.0,1.9433263540267944,,,,,,
1405,58483,1,,,,,,,421.0,249.0,228.0,6.0,191.0,1.9395886659622192
1406,65581,0,374.0,243.0,228.0,5.0,189.0,1.8892436027526855,,,,,,
1407,58533,1,,,,,,,421.0,249.0,228.0,6.0,191.0,1.9395886659622192
1408,65631,0,374.0,243.0,228.0,5.0,189.0,1.8892436027526855,,,,,,
1409,58583,1,,,,,,,422.0,250.0,229.0,6.0,183.0,1.8850126266479492
1410,65681,0,374.0,243.0,228.0,5.0,189.0,1.8892436027526855,,,,,,
1411,58633,1,,,,,,,422.0,250.0,229.0,6.0,183.0,1.8850126266479492
1412,65731,0,375.0,244.0,229.0,5.0,180.0,1.8440563678741455,,,,,,
1413,58683,1,,,,,,,422.0,250.0,229.0,6.0,183.0,1.8850126266479492
1414,65781,0,375.0,244.0,229.0,5.0,180.0,1.8440563678741455,,,,,,
1415,58733,1,,,,,,,423.0,251.0,230.0,6.0,165.0,1.7481257915496826
1416,65831,0,375.0,244.0,229.0,5.0,180.0,1.8440563678741455,,,,,,
1417,58783,1,,,,,,,423.0,251.0,230.0,6.0,165.0,1.7481257915496826
1418,65881,0,376.0,245.0,230.0,5.0,166.0,1.7481257915496826,,,,,,
1419,58833,1,,,,,,,423.0,251.0,230.0,6.0,165.0,1.7481257915496826
1420,65931,0,376.0,245.0,230.0,5.0,166.0,1.7481257915496826,,,,,,
1421,58883,1,,,,,,,424.0,252.0,231.0,6.0,178.0,1.6409320831298828
1422,65981,0,376.0,245.0,230.0,5.0,166.0,1.7481257915496826,,,,,,
1423,58933,1,,,,,,,424.0,252.0,231.0,6.0,178.0,1.6409320831298828
1424,66031,0,377.0,246.0,231.0,5.0,171.0,1.5477548837661743,,,,,,
1425,58983,1,,,,,,,424.0,252.0,231.0,6.0,178.0,1.6409320831298828
1426,66081,0,377.0,246.0,231.0,5.0,171.0,1.5477548837661743,,,,,,
1427,59033,1,,,,,,,425.0,253.0,232.0,6.0,136.0,1.4944077730178833
1428,66131,0,377.0,246.0,231.0,5.0,171.0,1.5477548837661743,,,,,,
1429,59083,1,,,,,,,425.0,253.0,232.0,6.0,136.0,1.4944077730178833
1430,66181,0,378.0,247.0,232.0,5.0,138.0,1.493454098701477,,,,,,
1431,59133,1,,,,,,,425.0,253.0,232.0,6.0,136.0,1.4944077730178833
1432,66231,0,378.0,247.0,232.0,5.0,138.0,1.493454098701477,,,,,,
1433,59183,1,,,,,,,426.0,254.0,233.0,6.0,185.0,1.3678929805755615
1434,66281,0,378.0,247.0,232.0,5.0,138.0,1.493454098701477,,,,,,
1435,59233,1,,,,,,,426.0,254.0,233.0,6.0,185.0,1.3678929805755615
1436,66331,0,379.0,248.0,233.0,5.0,193.0,1.367138147354126,,,,,,
1437,59283,1,,,,,,,426.0,254.0,233.0,6.0,185.0,1.3678929805755615
1438,66381,0,379.0,248.0,233.0,5.0,193.0,1.367138147354126,,,,,,
1439,59333,1,,,,,,,427.0,255.0,234.0,6.0,167.0,1.2578532695770264
1440,66431,0,379.0,248.0,233.0,5.0,193.0,1.367138147354126,,,,,,
1441,59383,1,,,,,,,427.0,255.0,234.0,6.0,167.0,1.2578532695770264
1442,66481,0,380.0,249.0,234.0,5.0,152.0,1.2578532695770264,,,,,,
1443,59433,1,,,,,,,427.0,255.0,234.0,6.0,167.0,1.2578532695770264
1444,66531,0,380.0,249.0,234.0,5.0,152.0,1.2578532695770264,,,,,,
1445,59483,1,,,,,,,428.0,256.0,235.0,6.0,107.0,1.201840877532959
1446,66581,0,380.0,249.0,234.0,5.0,152.0,1.2578532695770264,,,,,,
1447,59533,1,,,,,,,428.0,256.0,235.0,6.0,107.0,1.201840877532959
1448,66631,0,381.0,250.0,235.0,5.0,101.0,1.201840877532959,,,,,,
1449,59583,1,,,,,,,428.0,256.0,235.0,6.0,107.0,1.201840877532959
1450,66681,0,381.0,250.0,235.0,5.0,101.0,1.201840877532959,,,,,,
1451,59633,1,,,,,,,429.0,257.0,236.0,6.0,113.0,1.081508755683899
1452,66731,0,381.0,250.0,235.0,5.0,101.0,1.201840877532959,,,,,,
1453,59683,1,,,,,,,429.0,257.0,236.0,6.0,113.0,1.081508755683899
1454,66781,0,382.0,251.0,236.0,5.0,112.0,1.0778108835220337,,,,,,
1455,59733,1,,,,,,,429.0,257.0,236.0,6.0,113.0,1.081508755683899
1456,66831,0,382.0,251.0,236.0,5.0,112.0,1.0778108835220337,,,,,,
1457,59783,1,,,,,,,430.0,258.0,237.0,6.0,96.0,0.9866324663162231
1458,66881,0,382.0,251.0,236.0,5.0,112.0,1.0778108835220337,,,,,,
1459,59833,1,,,,,,,430.0,258.0,237.0,6.0,96.0,0.9866324663162231
1460,66931,0,383.0,252.0,237.0,5.0,91.0,0.9434255361557007,,,,,,
1461,59883,1,,,,,,,430.0,258.0,237.0,6.0,96.0,0.9866324663162231
1462,66981,0,383.0,252.0,237.0,5.0,91.0,0.9434255361557007,,,,,,
1463,59933,1,,,,,,,431.0,259.0,238.0,6.0,88.0,0.9135100841522217
1464,67031,0,383.0,252.0,237.0,5.0,91.0,0.9434255361557007,,,,,,
1465,59983,1,,,,,,,431.0,259.0,238.0,6.0,88.0,0.9135100841522217
1466,67081,0,384.0,253.0,238.0,5.0,83.0,0.9093217849731445,,,,,,
1467,60033,1,,,,,,,431.0,259.0,238.0,6.0,88.0,0.9135100841522217
1468,67131,0,384.0,253.0,238.0,5.0,83.0,0.9093217849731445,,,,,,
1469,60083,1,,,,,,,432.0,260.0,239.0,6.0,78.0,0.9138769507408142
1470,67181,0,384.0,253.0,238.0,5.0,83.0,0.9093217849731445,,,,,,
1471,60133,1,,,,,,,432.0,260.0,239.0,6.0,78.0,0.9138769507408142
1472,67231,0,385.0,254.0,239.0,5.0,76.0,0.87285977602005,,,,,,
1473,60183,1,,,,,,,432.0,260.0,239.0,6.0,78.0,0.9138769507408142
1474,67281,0,385.0,254.0,239.0,5.0,76.0,0.87285977602005,,,,,,
1475,60233,1,,,,,,,433.0,261.0,240.0,6.0,75.0,0.8705251812934875
1476,67331,0,385.0,254.0,239.0,5.0,76.0,0.87285977602005,,,,,,
1477,60283,1,,,,,,,433.0,261.0,240.0,6.0,75.0,0.8705251812934875
1478,67381,0,386.0,255.0,240.0,5.0,74.0,0.8734384179115295,,,,,,
1479,60333,1,,,,,,,433.0,261.0,240.0,6.0,75.0,0.8705251812934875
1480,67431,0,386.0,255.0,240.0,5.0,74.0,0.8734384179115295,,,,,,
1481,60383,1,,,,,,,434.0,262.0,241.0,6.0,83.0,0.8858199119567871
1482,67481,0,386.0,255.0,240.0,5.0,74.0,0.8734384179115295,,,,,,
1483,60433,1,,,,,,,434.0,262.0,241.0,6.0,83.0,0.8858199119567871
1484,67531,0,387.0,256.0,241.0,5.0,83.0,0.8847084045410156,,,,,,
1485,60483,1,,,,,,,434.0,262.0,241.0,6.0,83.0,0.8858199119567871
1486,67581,0,387.0,256.0,241.0,5.0,83.0,0.8847084045410156,,,,,,
1487,60533,1,,,,,,,435.0,263.0,242.0,6.0,84.0,0.8677056431770325
1488,67631,0,387.0,256.0,241.0,5.0,83.0,0.8847084045410156,,,,,,
1489,60583,1,,,,,,,435.0,263.0,242.0,6.0,84.0,0.8677056431770325
1490,67681,0,388.0,257.0,242.0,5.0,83.0,0.8779194951057434,,,,,,
1491,60633,1,,,,,,,435.0,263.0,242.0,6.0,84.0,0.8677056431770325
1492,67731,0,388.0,257.0,242.0,5.0,83.0,0.8779194951057434,,,,,,
1493,60683,1,,,,,,,436.0,264.0,243.0,6.0,77.0,0.889565646648407
1494,67781,0,388.0,257.0,242.0,5.0,83.0,0.8779194951057434,,,,,,
1495,60733,1,,,,,,,436.0,264.0,243.0,6.0,77.0,0.889565646648407
1496,67831,0,389.0,258.0,243.0,5.0,78.0,0.8831605911254883,,,,,,
1497,60783,1,,,,,,,436.0,264.0,243.0,6.0,77.0,0.889565646648407
1498,67881,0,389.0,258.0,243.0,5.0,78.0,0.8831605911254883,,,,,,
1499,60833,1,,,,,,,437.0,265.0,244.0,6.0,82.0,0.8741108179092407
1500,67931,0,389.0,258.0,243.0,5.0,78.0,0.8831605911254883,,,,,,
1501,60883,1,,,,,,,437.0,265.0,244.0,6.0,82.0,0.8741108179092407
1502,67981,0,390.0,259.0,244.0,5.0,83.0,0.8809225559234619,,,,,,
1503,60933,1,,,,,,,437.0,265.0,244.0,6.0,82.0,0.8741108179092407
1504,68031,0,390.0,259.0,244.0,5.0,83.0,0.8809225559234619,,,,,,
1505,60983,1,,,,,,,438.0,266.0,245.0,6.0,82.0,0.8786787390708923
1506,68081,0,390.0,259.0,244.0,5.0,83.0,0.8809225559234619,,,,,,
1507,61033,1,,,,,,,438.0,266.0,245.0,6.0,82.0,0.8786787390708923
1508,68131,0,391.0,260.0,245.0,5.0,82.0,0.8786787390708923,,,,,,
1509,61083,1,,,,,,,438.0,266.0,245.0,6.0,82.0,0.8786787390708923
1510,68181,0,391.0,260.0,245.0,5.0,82.0,0.8786787390708923,,,,,,
1511,61133,1,,,,,,,439.0,267.0,246.0,6.0,83.0,0.8572830557823181
1512,68231,0,391.0,260.0,245.0,5.0,82.0,0.8786787390708923,,,,,,
1513,61183,1,,,,,,,439.0,267.0,246.0,6.0,83.0,0.8572830557823181
1514,68281,0,392.0,261.0,246.0,5.0,82.0,0.8572830557823181,,,,,,
1515,61233,1,,,,,,,439.0,267.0,246.0,6.0,83.0,0.8572830557823181
1516,68331,0,392.0,261.0,246.0,5.0,82.0,0.8572830557823181,,,,,,
1517,61283,1,,,,,,,440.0,268.0,247.0,6.0,80.0,0.8612159490585327
1518,68381,0,392.0,261.0,246.0,5.0,82.0,0.8572830557823181,,,,,,
1519,61333,1,,,,,,,440.0,268.0,247.0,6.0,80.0,0.8612159490585327
1520,68431,0,393.0,262.0,247.0,5.0,81.0,0.8658250570297241,,,,,,
1521,61383,1,,,,,,,440.0,268.0,247.0,6.0,80.0,0.8612159490585327
1522,68481,0,393.0,262.0,247.0,5.0,81.0,0.8658250570297241,,,,,,
1523,61433,1,,,,,,,441.0,269.0,248.0,6.0,82.0,0.8787466883659363
1524,68531,0,393.0,262.0,247.0,5.0,81.0,0.8658250570297241,,,,,,
1525,61483,1,,,,,,,441.0,269.0,248.0,6.0,82.0,0.8787466883659363
1526,68581,0,394.0,263.0,248.0,5.0,80.0,0.8845505714416504,,,,,,
1527,61533,1,,,,,,,441.0,269.0,248.0,6.0,82.0,0.8787466883659363
1528,68631,0,394.0,263.0,248.0,5.0,80.0,0.8845505714416504,,,,,,
1529,61583,1,,,,,,,442.0,270.0,249.0,6.0,82.0,0.9462432861328125
1530,68681,0,394.0,263.0,248.0,5.0,80.0,0.8845505714416504,,,,,,
1531,61633,1,,,,,,,442.0,270.0,249.0,6.0,82.0,0.9462432861328125
1532,68731,0,395.0,264.0,249.0,5.0,82.0,0.958616316318512,,,,,,
1533,61683,1,,,,,,,442.0,270.0,249.0,6.0,82.0,0.9462432861328125
1534,68781,0,395.0,264.0,249.0,5.0,82.0,0.958616316318512,,,,,,
1535,61733,1,,,,,,,443.0,271.0,250.0,6.0,91.0,1.046406626701355
1536,68831,0,395.0,264.0,249.0,5.0,82.0,0.958616316318512,,,,,,
1537,61783,1,,,,,,,443.0,271.0,250.0,6.0,91.0,1.046406626701355
1538,68881,0,396.0,265.0,250.0,5.0,91.0,1.0537513494491577,,,,,,
1539,61833,1,,,,,,,443.0,271.0,250.0,6.0,91.0,1.046406626701355
1540,68931,0,396.0,265.0,250.0,5.0,91.0,1.0537513494491577,,,,,,
1541,61883,1,,,,,,,444.0,272.0,251.0,6.0,103.0,1.127751111984253
1542,68981,0,396.0,265.0,250.0,5.0,91.0,1.0537513494491577,,,,,,
1543,61933,1,,,,,,,444.0,272.0,251.0,6.0,103.0,1.127751111984253
1544,69031,0,397.0,266.0,251.0,5.0,102.0,1.1903115510940552,,,,,,
1545,61983,1,,,,,,,444.0,272.0,251.0,6.0,103.0,1.127751111984253
1546,69081,0,397.0,266.0,251.0,5.0,102.0,1.1903115510940552,,,,,,
1547,62033,1,,,,,,,445.0,273.0,252.0,6.0,111.0,1.2995001077651978
1548,69131,0,397.0,266.0,251.0,5.0,102.0,1.1903115510940552,,,,,,
1549,62083,1,,,,,,,445.0,273.0,252.0,6.0,111.0,1.2995001077651978
1550,69181,0,398.0,267.0,252.0,5.0,111.0,1.287315845489502,,,,,,
1551,62133,1,,,,,,,445.0,273.0,252.0,6.0,111.0,1.2995001077651978
1552,69231,0,398.0,267.0,252.0,5.0,111.0,1.287315845489502,,,,,,
1553,62183,1,,,,,,,446.0,274.0,253.0,6.0,124.0,1.4195220470428467
1554,69281,0,398.0,267.0,252.0,5.0,111.0,1.287315845489502,,,,,,
1555,62233,1,,,,,,,446.0,274.0,253.0,6.0,124.0,1.4195220470428467
1556,69331,0,399.0,268.0,252.0,5.0,111.0,1.4387671947479248,,,,,,
1557,62283,1,,,,,,,446.0,274.0,253.0,6.0,124.0,1.4195220470428467
1558,69381,0,399.0,268.0,252.0,5.0,111.0,1.4387671947479248,,,,,,
1559,62333,1,,,,,,,447.0,275.0,254.0,6.0,167.0,1.4323432445526123
1560,69431,0,399.0,268.0,252.0,5.0,111.0,1.4387671947479248,,,,,,
1561,62383,1,,,,,,,447.0,275.0,254.0,6.0,167.0,1.4323432445526123
1562,69481,0,400.0,269.0,253.0,5.0,174.0,1.4321084022521973,,,,,,
1563,62433,1,,,,,,,447.0,275.0,254.0,6.0,167.0,1.4323432445526123
1564,69531,0,400.0,269.0,253.0,5.0,174.0,1.4321084022521973,,,,,,
1565,62483,1,,,,,,,448.0,276.0,255.0,6.0,183.0,1.4321084022521973
1566,69581,0,400.0,269.0,253.0,5.0,174.0,1.4321084022521973,,,,,,
1567,62533,1,,,,,,,448.0,276.0,255.0,6.0,183.0,1.4321084022521973
1568,69631,0,401.0,270.0,254.0,5.0,187.0,1.7464947700500488,,,,,,
1569,62583,1,,,,,,,448.0,276.0,255.0,6.0,183.0,1.4321084022521973
1570,69681,0,401.0,270.0,254.0,5.0,187.0,1.7464947700500488,,,,,,
1571,62633,1,,,,,,,449.0,277.0,256.0,6.0,203.0,1.8210142850875854
1572,69731,0,401.0,270.0,254.0,5.0,187.0,1.7464947700500488,,,,,,
1573,62683,1,,,,,,,449.0,277.0,256.0,6.0,203.0,1.8210142850875854
1574,69781,0,402.0,271.0,255.0,5.0,198.0,1.9032384157180786,,,,,,
1575,62733,1,,,,,,,449.0,277.0,256.0,6.0,203.0,1.8210142850875854
1576,69831,0,402.0,271.0,255.0,5.0,198.0,1.9032384157180786,,,,,,
1577,62783,1,,,,,,,450.0,278.0,257.0,6.0,160.0,2.0070223808288574
1578,69881,0,402.0,271.0,255.0,5.0,198.0,1.9032384157180786,,,,,,
1579,62833,1,,,,,,,450.0,278.0,257.0,6.0,160.0,2.0070223808288574
1580,69931,0,403.0,272.0,256.0,5.0,159.0,2.0328338146209717,,,,,,
1581,62883,1,,,,,,,450.0,278.0,257.0,6.0,160.0,2.0070223808288574
1582,69981,0,403.0,272.0,256.0,5.0,159.0,2.0328338146209717,,,,,,
1583,62933,1,,,,,,,451.0,279.0,258.0,6.0,203.0,2.0870070457458496
1584,70031,0,403.0,272.0,256.0,5.0,159.0,2.0328338146209717,,,,,,
1585,62983,1,,,,,,,451.0,279.0,258.0,6.0,203.0,2.0870070457458496
1586,70081,0,404.0,273.0,257.0,5.0,212.0,2.0900025367736816,,,,,,
1587,63033,1,,,,,,,451.0,279.0,258.0,6.0,203.0,2.0870070457458496
1588,70131,0,404.0,273.0,257.0,5.0,212.0,2.0900025367736816,,,,,,
1589,63083,1,,,,,,,452.0,280.0,259.0,6.0,222.0,2.162468433380127
1590,70181,0,404.0,273.0,257.0,5.0,212.0,2.0900025367736816,,,,,,
1591,63133,1,,,,,,,452.0,280.0,259.0,6.0,222.0,2.162468433380127
1592,70231,0,405.0,274.0,258.0,5.0,226.0,2.163625955581665,,,,,,
1593,63183,1,,,,,,,452.0,280.0,259.0,6.0,222.0,2.162468433380127
1594,70281,0,405.0,274.0,258.0,5.0,226.0,2.163625955581665,,,,,,
1595,63233,1,,,,,,,453.0,281.0,260.0,6.0,241.0,2.1932568550109863
1596,70331,0,405.0,274.0,258.0,5.0,226.0,2.163625955581665,,,,,,
1597,63283,1,,,,,,,453.0,281.0,260.0,6.0,241.0,2.1932568550109863
1598,70381,0,406.0,275.0,259.0,5.0,236.0,2.208566427230835,,,,,,
1599,63333,1,,,,,,,453.0,281.0,260.0,6.0,241.0,2.1932568550109863
1600,70431,0,406.0,275.0,259.0,5.0,236.0,2.208566427230835,,,,,,
1601,63383,1,,,,,,,454.0,282.0,261.0,6.0,214.0,2.2018275260925293
1602,70481,0,406.0,275.0,259.0,5.0,236.0,2.208566427230835,,,,,,
1603,63433,1,,,,,,,454.0,282.0,261.0,6.0,214.0,2.2018275260925293
1604,70531,0,407.0,276.0,260.0,5.0,214.0,2.2000930309295654,,,,,,
1605,63483,1,,,,,,,454.0,282.0,261.0,6.0,214.0,2.2018275260925293
1606,70581,0,407.0,276.0,260.0,5.0,214.0,2.2000930309295654,,,,,,
1607,63533,1,,,,,,,455.0,283.0,262.0,6.0,206.0,2.189711332321167
1608,70631,0,407.0,276.0,260.0,5.0,214.0,2.2000930309295654,,,,,,
1609,63583,1,,,,,,,455.0,283.0,262.0,6.0,206.0,2.189711332321167
1610,70681,0,408.0,277.0,261.0,5.0,206.0,2.20383620262146,,,,,,
1611,63633,1,,,,,,,455.0,283.0,262.0,6.0,206.0,2.189711332321167
1612,70731,0,408.0,277.0,261.0,5.0,206.0,2.20383620262146,,,,,,
1613,63683,1,,,,,,,456.0,284.0,263.0,6.0,209.0,2.209702730178833
1614,70781,0,408.0,277.0,261.0,5.0,206.0,2.20383620262146,,,,,,
1615,63733,1,,,,,,,456.0,284.0,263.0,6.0,209.0,2.209702730178833
1616,70831,0,409.0,278.0,262.0,5.0,210.0,2.1933374404907227,,,,,,
1617,63783,1,,,,,,,456.0,284.0,263.0,6.0,209.0,2.209702730178833
1618,70881,0,409.0,278.0,262.0,5.0,210.0,2.1933374404907227,,,,,,
1619,63833,1,,,,,,,457.0,285.0,264.0,6.0,221.0,2.2052550315856934
1620,70931,0,409.0,278.0,262.0,5.0,210.0,2.1933374404907227,,,,,,
1621,63883,1,,,,,,,457.0,285.0,264.0,6.0,221.0,2.2052550315856934
1622,70981,0,410.0,279.0,263.0,5.0,222.0,2.2062156200408936,,,,,,
1623,63933,1,,,,,,,457.0,285.0,264.0,6.0,221.0,2.2052550315856934
1624,71031,0,410.0,279.0,263.0,5.0,222.0,2.2062156200408936,,,,,,
1625,63983,1,,,,,,,458.0,286.0,265.0,6.0,221.0,2.223334550857544
1626,71081,0,410.0,279.0,263.0,5.0,222.0,2.2062156200408936,,,,,,
1627,64033,1,,,,,,,458.0,286.0,265.0,6.0,221.0,2.223334550857544
1628,71131,0,411.0,280.0,264.0,5.0,220.0,2.2333168983459473,,,,,,
1629,64083,1,,,,,,,458.0,286.0,265.0,6.0,221.0,2.223334550857544
1630,71181,0,411.0,280.0,264.0,5.0,220.0,2.2333168983459473,,,,,,
1631,64133,1,,,,,,,459.0,287.0,266.0,6.0,222.0,2.251265287399292
1632,71231,0,411.0,280.0,264.0,5.0,220.0,2.2333168983459473,,,,,,
1633,64183,1,,,,,,,459.0,287.0,266.0,6.0,222.0,2.251265287399292
1634,71281,0,412.0,281.0,265.0,5.0,219.0,2.2578539848327637,,,,,,
1635,64233,1,,,,,,,459.0,287.0,266.0,6.0,222.0,2.251265287399292
1636,71331,0,412.0,281.0,265.0,5.0,219.0,2.2578539848327637,,,,,,
1637,64283,1,,,,,,,460.0,288.0,267.0,6.0,219.0,2.267796516418457
1638,71381,0,412.0,281.0,265.0,5.0,219.0,2.2578539848327637,,,,,,
1639,64333,1,,,,,,,460.0,288.0,267.0,6.0,219.0,2.267796516418457
1640,71431,0,413.0,282.0,266.0,5.0,216.0,2.2636489868164062,,,,,,
1641,64383,1,,,,,,,460.0,288.0,267.0,6.0,219.0,2.267796516418457
1642,71481,0,413.0,282.0,266.0,5.0,216.0,2.2636489868164062,,,,,,
1643,64433,1,,,,,,,461.0,289.0,268.0,6.0,220.0,2.2271506786346436
1644,71531,0,413.0,282.0,266.0,5.0,216.0,2.2636489868164062,,,,,,
1645,64483,1,,,,,,,461.0,289.0,268.0,6.0,220.0,2.2271506786346436
1646,71581,0,414.0,283.0,267.0,5.0,220.0,2.2174432277679443,,,,,,
1647,64533,1,,,,,,,461.0,289.0,268.0,6.0,220.0,2.2271506786346436
1648,71631,0,414.0,283.0,267.0,5.0,220.0,2.2174432277679443,,,,,,
1649,64583,1,,,,,,,462.0,290.0,269.0,6.0,218.0,2.186927556991577
1650,71681,0,414.0,283.0,267.0,5.0,220.0,2.2174432277679443,,,,,,
1651,64633,1,,,,,,,462.0,290.0,269.0,6.0,218.0,2.186927556991577
1652,71731,0,415.0,284.0,268.0,5.0,220.0,2.1861765384674072,,,,,,
1653,64683,1,,,,,,,462.0,290.0,269.0,6.0,218.0,2.186927556991577
1654,71781,0,415.0,284.0,268.0,5.0,220.0,2.1861765384674072,,,,,,
1655,64733,1,,,,,,,463.0,291.0,270.0,6.0,215.0,2.104969024658203
1656,71831,0,415.0,284.0,268.0,5.0,220.0,2.1861765384674072,,,,,,
1657,64783,1,,,,,,,463.0,291.0,270.0,6.0,215.0,2.104969024658203
1658,71881,0,416.0,285.0,269.0,5.0,212.0,2.0391218662261963,,,,,,
1659,64833,1,,,,,,,463.0,291.0,270.0,6.0,215.0,2.104969024658203
1660,71931,0,416.0,285.0,269.0,5.0,212.0,2.0391218662261963,,,,,,
1661,64883,1,,,,,,,464.0,292.0,271.0,6.0,206.0,2.054039478302002
1662,71981,0,416.0,285.0,269.0,5.0,212.0,2.0391218662261963,,,,,,
1663,64933,1,,,,,,,464.0,292.0,271.0,6.0,206.0,2.054039478302002
1664,72031,0,417.0,286.0,270.0,5.0,201.0,1.913212537765503,,,,,,
1665,64983,1,,,,,,,464.0,292.0,271.0,6.0,206.0,2.054039478302002
1666,72081,0,417.0,286.0,270.0,5.0,201.0,1.913212537765503,,,,,,
1667,65033,1,,,,,,,465.0,293.0,272.0,6.0,180.0,1.8104417324066162
1668,72131,0,417.0,286.0,270.0,5.0,201.0,1.913212537765503,,,,,,
1669,65083,1,,,,,,,465.0,293.0,272.0,6.0,180.0,1.8104417324066162
1670,72181,0,418.0,287.0,271.0,5.0,176.0,1.8131829500198364,,,,,,
1671,65133,1,,,,,,,465.0,293.0,272.0,6.0,180.0,1.8104417324066162
1672,72231,0,418.0,287.0,271.0,5.0,176.0,1.8131829500198364,,,,,,
1673,65183,1,,,,,,,466.0,294.0,273.0,6.0,184.0,1.8009580373764038
1674,72281,0,418.0,287.0,271.0,5.0,176.0,1.8131829500198364,,,,,,
1675,65233,1,,,,,,,466.0,294.0,273.0,6.0,184.0,1.8009580373764038
1676,72331,0,419.0,288.0,272.0,5.0,183.0,1.8009580373764038,,,,,,
1677,65283,1,,,,,,,466.0,294.0,273.0,6.0,184.0,1.8009580373764038
1678,72381,0,419.0,288.0,272.0,5.0,183.0,1.8009580373764038,,,,,,
1679,65333,1,,,,,,,467.0,295.0,274.0,6.0,155.0,1.589379072189331
1680,72431,0,419.0,288.0,272.0,5.0,183.0,1.8009580373764038,,,,,,
1681,65383,1,,,,,,,467.0,295.0,274.0,6.0,155.0,1.589379072189331
1682,72481,0,420.0,289.0,273.0,5.0,154.0,1.547703504562378,,,,,,
1683,65433,1,,,,,,,467.0,295.0,274.0,6.0,155.0,1.589379072189331
1684,72531,0,420.0,289.0,273.0,5.0,154.0,1.547703504562378,,,,,,
1685,65483,1,,,,,,,468.0,296.0,275.0,6.0,182.0,1.5479381084442139
1686,72581,0,420.0,289.0,273.0,5.0,154.0,1.547703504562378,,,,,,
1687,65533,1,,,,,,,468.0,296.0,275.0,6.0,182.0,1.5479381084442139
1688,72631,0,421.0,290.0,274.0,5.0,186.0,1.547032356262207,,,,,,
1689,65583,1,,,,,,,468.0,296.0,275.0,6.0,182.0,1.5479381084442139
1690,72681,0,421.0,290.0,274.0,5.0,186.0,1.547032356262207,,,,,,
