,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distSrc1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,Statistic.distSrc2,UAV1x,UAV1y,UAV1z,UAV2x,UAV2y,UAV2z
168,38046,log0,0,0,0,0,-1,255,515,85,58,19,78,1,0.009098962,-0.25439698,0.4134602,-0.91256744,-0.1219733,0.4295694
169,28390,"log[1, 1, 0, 0, 0, 2.0]",709,57,41,13,79,1,0,0,0,0,-1,255,0.008600412,-0.25376564,0.4132703,-0.91261935,-0.12158672,0.42967847
170,38096,log0,0,0,0,0,-1,255,517,86,59,19,78,1,0.0054901615,-0.25360104,0.4130622,-0.91340935,-0.120570466,0.4303761
171,28440,"log[1, 1, 0, 0, 0, 2.0]",710,58,41,14,78,2,0,0,0,0,-1,255,0.00493326,-0.25328034,0.41302308,-0.91350085,-0.120464385,0.43077162
172,28490,"log[1, 1, 0, 0, 0, 2.0]",710,58,41,14,78,2,0,0,0,0,-1,255,0.003282805,-0.2522881,0.41285834,-0.91408247,-0.12005631,0.43139017
173,38146,log0,0,0,0,0,-1,255,518,87,59,20,77,2,0.0028270467,-0.25188094,0.41305944,-0.91435266,-0.119950995,0.4315645
174,28540,"log[1, 1, 0, 0, 0, 2.0]",712,59,42,14,76,1,0,0,0,0,-1,255,0.003378711,-0.2510009,0.4131867,-0.91539496,-0.11953223,0.43258604
175,38196,log0,0,0,0,0,-1,255,518,87,59,20,77,2,0.0031495062,-0.25100228,0.41344002,-0.9155999,-0.11952247,0.43282875
176,28590,"log[1, 1, 0, 0, 0, 2.0]",712,59,42,14,76,1,0,0,0,0,-1,255,0.0040192595,-0.25039595,0.41348946,-0.916196,-0.11975971,0.43384862
177,38246,log0,0,0,0,0,-1,255,520,88,60,20,79,1,0.003942891,-0.25055102,0.41400045,-0.91634613,-0.11974559,0.43401664
178,38296,log0,0,0,0,0,-1,255,521,89,61,20,76,1,0.0052726474,-0.24958155,0.41409218,-0.91663015,-0.12053459,0.43497285
179,28640,"log[1, 1, 0, 0, 0, 2.0]",714,60,43,14,81,1,0,0,0,0,-1,255,0.0059051854,-0.24948868,0.41445825,-0.9168403,-0.120633595,0.4350834
180,38346,log0,0,0,0,0,-1,255,521,89,61,20,76,1,0.007956931,-0.24879196,0.4153537,-0.91770416,-0.12162521,0.43599153
181,28690,"log[1, 1, 0, 0, 0, 2.0]",715,61,44,14,81,1,0,0,0,0,-1,255,0.010882853,-0.24795797,0.41654947,-0.91814405,-0.122866236,0.43651104
182,28740,"log[1, 1, 0, 0, 0, 2.0]",715,61,44,14,81,1,0,0,0,0,-1,255,0.012199367,-0.2480542,0.41681114,-0.9183923,-0.123597756,0.43659678
183,38396,log0,0,0,0,0,-1,255,523,90,62,20,81,1,0.013166224,-0.24755946,0.41687417,-0.9183751,-0.12407638,0.4365895
184,28790,"log[1, 1, 0, 0, 0, 2.0]",715,61,44,14,81,1,0,0,0,0,-1,255,0.014723662,-0.24755928,0.416844,-0.91857755,-0.12445533,0.43671143
185,38446,log0,0,0,0,0,-1,255,523,90,62,20,81,1,0.01533847,-0.24723406,0.4174377,-0.91867083,-0.12476625,0.43670848
186,38496,log0,0,0,0,0,-1,255,525,91,63,20,78,1,0.020666402,-0.24640206,0.41854814,-0.9190235,-0.1268419,0.4362852
187,28840,"log[1, 1, 0, 0, 0, 2.0]",718,62,45,14,78,1,0,0,0,0,-1,255,0.022573037,-0.24623694,0.41972378,-0.9191358,-0.12788698,0.43606967
188,28890,"log[1, 1, 0, 0, 0, 2.0]",718,62,45,14,78,1,0,0,0,0,-1,255,0.027226763,-0.24517943,0.42050725,-0.91928136,-0.129476,0.43576175
189,38546,log0,0,0,0,0,-1,255,525,91,63,20,78,1,0.028401041,-0.24549387,0.42158934,-0.9193093,-0.13034946,0.43529478
190,38596,log0,0,0,0,0,-1,255,527,92,64,20,79,1,0.034201525,-0.2445759,0.42311573,-0.91919786,-0.13206622,0.4349976
191,28940,"log[1, 1, 0, 0, 0, 2.0]",720,63,46,14,78,1,0,0,0,0,-1,255,0.035336487,-0.24413735,0.4232503,-0.9192672,-0.13275756,0.4347639
192,28990,"log[1, 1, 0, 0, 0, 2.0]",720,63,46,14,78,1,0,0,0,0,-1,255,0.03986423,-0.24298508,0.42440262,-0.91925466,-0.13387568,0.4341405
193,38646,log0,0,0,0,0,-1,255,528,93,64,21,81,2,0.041971818,-0.24267727,0.42480704,-0.9190777,-0.1344691,0.43396235
194,29040,"log[1, 1, 0, 0, 0, 2.0]",722,64,47,14,79,1,0,0,0,0,-1,255,0.041971818,-0.24267727,0.42480704,-0.9190777,-0.1344691,0.43396235
195,38696,log0,0,0,0,0,-1,255,529,94,65,21,83,1,0.059919626,-0.2398404,0.4263939,-0.9181209,-0.13806932,0.43278933
196,29090,"log[1, 1, 0, 0, 0, 2.0]",723,65,48,14,82,1,0,0,0,0,-1,255,0.062162142,-0.23942287,0.42670336,-0.9180325,-0.13828385,0.43266577
197,38746,log0,0,0,0,0,-1,255,530,95,66,21,81,1,0.06360049,-0.23865104,0.42678678,-0.9179261,-0.1384155,0.43241203
198,29140,"log[1, 1, 0, 0, 0, 2.0]",724,66,49,14,82,1,0,0,0,0,-1,255,0.08094065,-0.23673481,0.4272508,-0.9171687,-0.13943197,0.43084338
199,38796,log0,0,0,0,0,-1,255,530,95,66,21,81,1,0.08318384,-0.23661238,0.42714193,-0.9170059,-0.13945287,0.43064964
200,38846,log0,0,0,0,0,-1,255,530,95,66,21,81,1,0.08766432,-0.23724635,0.42711666,-0.916411,-0.13978,0.43008453
201,29190,"log[1, 1, 0, 0, 0, 2.0]",725,67,49,15,82,2,0,0,0,0,-1,255,0.0853555,-0.23663747,0.42711163,0.0,0.0,4e-45
202,38896,log0,0,0,0,0,-1,255,533,96,67,21,82,1,0.101660244,-0.23610954,0.42710742,-0.91589427,-0.13971469,0.4288423
203,29240,"log[1, 1, 0, 0, 0, 2.0]",726,68,49,16,82,2,0,0,0,0,-1,255,0.10500592,-0.23606683,0.4269442,-0.915714,-0.13980897,0.42849666
204,38946,log0,0,0,0,0,-1,255,534,97,68,21,86,1,0.10757049,-0.23621023,0.42693058,-0.9156528,-0.13989677,0.42848924
205,29290,"log[1, 1, 0, 0, 0, 2.0]",727,69,50,16,84,1,0,0,0,0,-1,255,0.11055712,-0.23635735,0.42695567,-0.91558427,-0.13991567,0.42835665
206,29340,"log[1, 1, 0, 0, 0, 2.0]",727,69,50,16,84,1,0,0,0,0,-1,255,0.1139877,-0.23653166,0.42695332,-0.9154782,-0.1398457,0.4282463
207,38996,log0,0,0,0,0,-1,255,535,98,68,22,83,2,0.117243834,-0.23624033,0.426874,-0.91534215,-0.13980842,0.42814237
208,29390,"log[1, 1, 0, 0, 0, 2.0]",729,70,51,16,80,1,0,0,0,0,-1,255,0.13063018,-0.23720568,0.42631528,-0.9145271,-0.13927512,0.42814168
209,39046,log0,0,0,0,0,-1,255,536,99,69,22,82,1,0.13476251,-0.23744185,0.4264628,-0.9144315,-0.13921763,0.4283987
210,29440,"log[1, 1, 0, 0, 0, 2.0]",730,71,52,16,88,1,0,0,0,0,-1,255,0.14189497,-0.23751605,0.42650846,-0.91406864,-0.13881654,0.42887473
211,39096,log0,0,0,0,0,-1,255,536,99,69,22,82,1,0.14639942,-0.2371412,0.42632395,-0.9142492,-0.13884354,0.4285623
212,39146,log0,0,0,0,0,-1,255,538,100,70,22,87,1,0.17066087,-0.23980947,0.42551422,-0.9133181,-0.13793507,0.430322
213,29490,"log[1, 1, 0, 0, 0, 2.0]",731,72,52,17,87,2,0,0,0,0,-1,255,0.1758014,-0.23941852,0.42528078,-0.9133577,-0.13766532,0.43058795
214,29540,"log[1, 1, 0, 0, 0, 2.0]",731,72,52,17,87,2,0,0,0,0,-1,255,0.19458447,-0.24085234,0.4245245,-0.91308933,-0.13714047,0.43141496
215,39196,log0,0,0,0,0,-1,255,539,101,70,23,94,2,0.20991823,-0.24164899,0.4236928,-0.9129169,-0.13667963,0.43247563
216,29590,"log[1, 1, 0, 0, 0, 2.0]",733,73,53,17,97,1,0,0,0,0,-1,255,0.22592212,-0.24237807,0.423042,-0.9130673,-0.13574621,0.4332578
217,39246,log0,0,0,0,0,-1,255,540,102,71,23,96,1,0.2312832,-0.24299952,0.42259428,-0.91319656,-0.13577361,0.433429
218,39296,log0,0,0,0,0,-1,255,541,103,72,23,100,1,0.2368509,-0.24343166,0.42152926,-0.9132683,-0.13567196,0.4336704
219,29640,"log[1, 1, 0, 0, 0, 2.0]",734,74,54,17,100,1,0,0,0,0,-1,255,0.25983498,-0.24449942,0.4213319,-0.9137424,-0.13491923,0.43403986
220,29690,"log[1, 1, 0, 0, 0, 2.0]",735,75,55,17,100,1,0,0,0,0,-1,255,0.27738336,-0.24592921,0.420614,-0.9140785,-0.1344177,0.43450525
221,39346,log0,0,0,0,0,-1,255,542,104,73,23,101,1,0.28400978,-0.24598682,0.42023352,-0.91436726,-0.13440216,0.4345149
222,39396,log0,0,0,0,0,-1,255,542,104,73,23,101,1,0.30885646,-0.24695589,0.41848278,-0.9148351,-0.13417721,0.43411192
223,29740,"log[1, 1, 0, 0, 0, 2.0]",735,75,55,17,100,1,0,0,0,0,-1,255,0.31535295,-0.24753724,0.41852474,-0.9149244,-0.1339463,0.4340052
224,29790,"log[1, 1, 0, 0, 0, 2.0]",735,75,55,17,100,1,0,0,0,0,-1,255,0.3486267,-0.24878065,0.4172318,-0.9164306,-0.13354546,0.4329611
225,39446,log0,0,0,0,0,-1,255,542,104,73,23,101,1,0.35580227,-0.24905433,0.4168254,-0.91659397,-0.13360637,0.43265644
226,29840,"log[1, 1, 0, 0, 0, 2.0]",735,75,55,17,100,1,0,0,0,0,-1,255,0.3697016,-0.24921899,0.4162754,-0.9171463,-0.13333322,0.43215236
227,39496,log0,0,0,0,0,-1,255,545,105,73,24,106,2,0.37663695,-0.24922474,0.4161337,-0.91746396,-0.133225,0.43185288
228,39546,log0,0,0,0,0,-1,255,546,106,74,24,122,1,0.4056774,-0.24908553,0.4148229,-0.91852754,-0.13326754,0.43066335
229,29890,"log[1, 1, 0, 0, 0, 2.0]",739,76,55,17,100,1,0,0,0,0,-1,255,0.41338554,-0.2498053,0.41401508,-0.91877,-0.13337004,0.43038824
230,39596,log0,0,0,0,0,-1,255,546,106,74,24,122,1,0.4502974,-0.25002152,0.41235384,-0.9200379,-0.13339676,0.428719
231,29940,"log[1, 1, 0, 0, 0, 2.0]",740,77,56,17,116,1,0,0,0,0,-1,255,0.45811322,-0.24954651,0.4119304,-0.92034274,-0.13376008,0.42865604
232,29990,"log[1, 1, 0, 0, 0, 2.0]",741,78,56,18,117,2,0,0,0,0,-1,255,0.4653498,-0.25055844,0.4116009,-0.9206556,-0.13371198,0.4284748
233,39646,log0,0,0,0,0,-1,255,548,107,75,24,118,1,0.47309145,-0.24973549,0.4113292,-0.9208479,-0.13387443,0.42841455
234,39696,log0,0,0,0,0,-1,255,549,108,76,24,127,1,0.51240087,-0.24975705,0.40986446,-0.92176473,-0.13480084,0.428862
235,30040,"log[1, 1, 0, 0, 0, 2.0]",742,79,57,18,127,1,0,0,0,0,-1,255,0.5200908,-0.24946024,0.40948185,-0.9219752,-0.1350027,0.42900866
236,39746,log0,0,0,0,0,-1,255,550,109,77,24,133,1,0.52830327,-0.24938965,0.40918753,-0.92211574,-0.13525353,0.42925465
237,30090,"log[1, 1, 0, 0, 0, 2.0]",743,80,58,18,134,1,0,0,0,0,-1,255,0.57607526,-0.24878882,0.40760404,-0.92279506,-0.13626474,0.43065044
238,39796,log0,0,0,0,0,-1,255,550,109,77,24,133,1,0.5838769,-0.24910527,0.4072109,-0.92281795,-0.13649398,0.43091074
239,30140,"log[1, 1, 0, 0, 0, 2.0]",744,81,59,18,136,1,0,0,0,0,-1,255,0.5915193,-0.24874674,0.40726432,-0.92290825,-0.13661526,0.4312064
240,39846,log0,0,0,0,0,-1,255,552,110,78,24,136,1,0.64001036,-0.248089,0.40619496,-0.9229422,-0.13816227,0.4328522
241,30190,"log[1, 1, 0, 0, 0, 2.0]",745,82,59,19,136,2,0,0,0,0,-1,255,0.68748,-0.24726671,0.40545523,-0.9222592,-0.13967031,0.4335111
242,39896,log0,0,0,0,0,-1,255,553,111,79,24,146,1,0.6961523,-0.24757311,0.40542123,-0.92204905,-0.13995501,0.43347874
243,30240,"log[1, 1, 0, 0, 0, 2.0]",746,83,60,19,146,1,0,0,0,0,-1,255,0.703581,-0.24781935,0.40558627,-0.9218531,-0.14030275,0.43345082
244,30290,"log[1, 1, 0, 0, 0, 2.0]",747,84,61,19,147,1,0,0,0,0,-1,255,0.72748864,-0.24790356,0.40538168,-0.92151564,-0.14115986,0.4331259
245,39946,log0,0,0,0,0,-1,255,554,112,80,24,148,1,0.73455644,-0.24791409,0.40524277,-0.92140675,-0.14126441,0.4330189
246,30340,"log[1, 1, 0, 0, 0, 2.0]",748,85,62,19,155,1,0,0,0,0,-1,255,0.765171,-0.24814358,0.4053456,-0.92059004,-0.14177635,0.43248093
247,39996,log0,0,0,0,0,-1,255,555,113,81,24,156,1,0.7733628,-0.24847893,0.40538493,-0.92028594,-0.14189446,0.4322452
248,30390,"log[1, 1, 0, 0, 0, 2.0]",748,85,62,19,155,1,0,0,0,0,-1,255,0.7960082,-0.2483771,0.40559652,-0.9194533,-0.14238271,0.4318564
249,40046,log0,0,0,0,0,-1,255,556,114,81,25,156,2,0.80269945,-0.2489577,0.40538466,-0.9190827,-0.14236528,0.43142572
250,30440,"log[1, 1, 0, 0, 0, 2.0]",750,86,63,19,156,1,0,0,0,0,-1,255,0.83956176,-0.24953514,0.40559825,-0.917726,-0.14280042,0.43028814
251,40096,log0,0,0,0,0,-1,255,557,115,82,25,159,1,0.8472557,-0.2501843,0.40560538,-0.9173722,-0.1426544,0.42984417
252,30490,"log[1, 1, 0, 0, 0, 2.0]",751,87,64,19,159,1,0,0,0,0,-1,255,0.8749281,-0.25094703,0.4057851,-0.9160977,-0.14238097,0.42875752
253,40146,log0,0,0,0,0,-1,255,558,116,83,25,161,1,0.88216615,-0.252075,0.4055194,-0.91585106,-0.14233533,0.42829093
254,30540,"log[1, 1, 0, 0, 0, 2.0]",751,87,64,19,159,1,0,0,0,0,-1,255,0.9210954,-0.2469411,0.40560618,-0.9135601,-0.1419735,0.4272309
255,40196,log0,0,0,0,0,-1,255,559,117,83,26,162,2,0.9277004,-0.24724129,0.4054921,-0.9134808,-0.14150184,0.4270447
256,30590,"log[1, 1, 0, 0, 0, 2.0]",753,88,65,19,164,1,0,0,0,0,-1,255,0.9465705,-0.2489408,0.40586254,-0.9126522,-0.1408006,0.42657393
257,40246,log0,0,0,0,0,-1,255,560,118,84,26,166,1,0.9526664,-0.24952875,0.40602303,-0.9122094,-0.14060785,0.42642984
258,40296,log0,0,0,0,0,-1,255,561,119,85,26,167,1,0.9766517,-0.25051257,0.40587834,-0.910677,-0.13957739,0.42589262
259,30640,"log[1, 1, 0, 0, 0, 2.0]",754,89,66,19,167,1,0,0,0,0,-1,255,0.9838692,-0.25211263,0.40621096,-0.91062003,-0.13892648,0.4258289
260,40346,log0,0,0,0,0,-1,255,562,120,85,27,173,2,1.0051779,-0.26681927,0.40546763,-0.9098536,-0.1373345,0.42600918
261,30690,"log[1, 1, 0, 0, 0, 2.0]",754,89,66,19,167,1,0,0,0,0,-1,255,1.0094935,-0.2666879,0.4049778,-0.9095597,-0.13693462,0.42593002
262,30740,"log[1, 1, 0, 0, 0, 2.0]",756,90,67,19,171,1,0,0,0,0,-1,255,1.0312997,-0.25542197,0.40486065,-0.90925604,-0.13529295,0.42634413
263,40396,log0,0,0,0,0,-1,255,563,121,86,27,177,1,1.0350744,-0.25674328,0.4052454,-0.909262,-0.13476257,0.42629704
264,40446,log0,0,0,0,0,-1,255,564,122,86,28,182,2,1.0494742,-0.26308373,0.4034485,-0.9094675,-0.13300976,0.42674768
265,30790,"log[1, 1, 0, 0, 0, 2.0]",756,90,67,19,171,1,0,0,0,0,-1,255,1.0534462,-0.26402643,0.4039271,-0.90983605,-0.13272311,0.426587
266,30840,"log[1, 1, 0, 0, 0, 2.0]",758,91,68,19,182,1,0,0,0,0,-1,255,1.0666175,-0.2653892,0.40251538,-0.91044676,-0.13070431,0.42719677
267,40496,log0,0,0,0,0,-1,255,565,123,87,28,178,1,1.0715243,-0.26537746,0.4024642,-0.91081274,-0.13030599,0.4275568
268,30890,"log[1, 1, 0, 0, 0, 2.0]",758,91,68,19,182,1,0,0,0,0,-1,255,1.0919122,-0.26687297,0.40112484,-0.9127667,-0.12810497,0.4276666
269,40546,log0,0,0,0,0,-1,255,565,123,87,28,178,1,1.0957665,-0.26753286,0.40096092,-0.91364837,-0.1275155,0.42731336
270,30940,"log[1, 1, 0, 0, 0, 2.0]",760,92,69,19,183,1,0,0,0,0,-1,255,1.1161172,-0.27580327,0.3999948,-0.91526175,-0.12642936,0.42760018
271,40596,log0,0,0,0,0,-1,255,567,124,88,28,183,1,1.1198155,-0.2761149,0.3995625,-0.91611,-0.12560119,0.42756912
272,30990,"log[1, 1, 0, 0, 0, 2.0]",761,93,70,19,191,1,0,0,0,0,-1,255,1.129774,-0.26342857,0.39850953,-0.91793054,-0.12453627,0.4275228
273,40646,log0,0,0,0,0,-1,255,568,125,89,28,192,1,1.1324441,-0.27027568,0.39702278,-0.9199718,-0.12342588,0.4273151
274,31040,"log[1, 1, 0, 0, 0, 2.0]",762,94,71,19,192,1,0,0,0,0,-1,255,1.138124,-0.2707489,0.3965254,-0.9212746,-0.12280398,0.42739335
275,40696,log0,0,0,0,0,-1,255,569,126,90,28,193,1,1.1606636,-0.26516062,0.3946001,-0.9257156,-0.12216425,0.42713672
276,31090,"log[1, 1, 0, 0, 0, 2.0]",763,95,72,19,194,1,0,0,0,0,-1,255,1.1562968,-0.2717213,0.39417195,-0.9265478,-0.121778764,0.42701352
277,40746,log0,0,0,0,0,-1,255,570,127,91,28,194,1,1.1580409,-0.27166867,0.39365,-0.92728245,-0.12175386,0.42696306
278,31140,"log[1, 1, 0, 0, 0, 2.0]",763,95,72,19,194,1,0,0,0,0,-1,255,1.1612079,-0.27222225,0.39318192,-0.9287525,-0.12171751,0.42669624
279,40796,log0,0,0,0,0,-1,255,571,128,91,29,196,2,1.1658163,-0.2720871,0.3921208,-0.92996264,-0.12183974,0.42691812
280,31190,"log[1, 1, 0, 0, 0, 2.0]",763,95,72,19,194,1,0,0,0,0,-1,255,1.1719574,-0.27184045,0.39150813,-0.93207353,-0.12184713,0.4271387
281,40846,log0,0,0,0,0,-1,255,572,129,91,30,194,2,1.1744397,-0.2714268,0.39029536,-0.9331568,-0.12217891,0.4268861
282,31240,"log[1, 1, 0, 0, 0, 2.0]",766,96,73,19,193,1,0,0,0,0,-1,255,1.1807866,-0.2720137,0.38925123,-0.9354351,-0.12310378,0.42695472
283,40896,log0,0,0,0,0,-1,255,573,130,92,30,203,1,1.1825416,-0.27227303,0.3892344,-0.935901,-0.12324304,0.42701453
284,31290,"log[1, 1, 0, 0, 0, 2.0]",767,97,74,19,201,1,0,0,0,0,-1,255,1.1926413,-0.27830222,0.3884198,-0.93742114,-0.12403689,0.42705435
285,40946,log0,0,0,0,0,-1,255,574,131,93,30,202,1,1.1943964,-0.2641299,0.38742298,-0.93782026,-0.12435653,0.42715967
286,31340,"log[1, 1, 0, 0, 0, 2.0]",768,98,75,19,207,1,0,0,0,0,-1,255,1.1956074,-0.2642947,0.3879477,-0.93827426,-0.124449715,0.4271719
287,40996,log0,0,0,0,0,-1,255,575,132,94,30,207,1,1.192467,-0.27103814,0.38656712,-0.9394083,-0.12559949,0.42767927
288,41046,log0,0,0,0,0,-1,255,576,133,95,30,205,1,1.1931223,-0.27080238,0.38599735,-0.9396331,-0.12589447,0.4277453
289,31440,"log[1, 1, 0, 0, 0, 2.0]",769,99,76,19,206,1,0,0,0,0,-1,255,1.197181,-0.2694894,0.3837394,-0.94006395,-0.12825428,0.42899138
290,41096,log0,0,0,0,0,-1,255,576,133,95,30,205,1,1.1975598,-0.26979122,0.38303497,-0.93979317,-0.12872739,0.42929235
291,31490,"log[1, 1, 0, 0, 0, 2.0]",771,100,77,19,203,1,0,0,0,0,-1,255,1.1979417,-0.26933897,0.38141778,-0.9387197,-0.12967445,0.42995897
292,41146,log0,0,0,0,0,-1,255,578,134,96,30,202,1,1.2046694,-0.2765105,0.3809802,-0.938467,-0.12994815,0.42996565
293,31540,"log[1, 1, 0, 0, 0, 2.0]",772,101,78,19,205,1,0,0,0,0,-1,255,1.2045504,-0.27607152,0.38045034,-0.93772167,-0.13021886,0.4301079
294,41196,log0,0,0,0,0,-1,255,579,135,97,30,205,1,1.2047769,-0.27596045,0.38057074,-0.9370153,-0.13035475,0.43032035
295,41246,log0,0,0,0,0,-1,255,580,136,98,30,204,1,1.1981062,-0.26847476,0.37980995,-0.9350695,-0.13064417,0.43067667
296,31590,"log[1, 1, 0, 0, 0, 2.0]",773,102,79,19,204,1,0,0,0,0,-1,255,1.1976497,-0.26849785,0.37960044,-0.93456316,-0.13103524,0.43064615
297,31640,"log[1, 1, 0, 0, 0, 2.0]",774,103,80,19,205,1,0,0,0,0,-1,255,1.1966048,-0.26793885,0.37889805,-0.932821,-0.13114643,0.4308422
298,41296,log0,0,0,0,0,-1,255,581,137,99,30,206,1,1.1963816,-0.26844344,0.3789261,-0.9323108,-0.13096659,0.4308724
299,41346,log0,0,0,0,0,-1,255,582,138,100,30,205,1,1.2085236,-0.26792938,0.37885255,-0.92980236,-0.13028546,0.43083662
300,31690,"log[1, 1, 0, 0, 0, 2.0]",775,104,81,19,205,1,0,0,0,0,-1,255,1.1909716,-0.26777333,0.37797585,-0.9252816,-0.12997843,0.43063974
301,31740,"log[1, 1, 0, 0, 0, 2.0]",775,104,81,19,205,1,0,0,0,0,-1,255,1.1909889,-0.26794556,0.3779612,-0.9247073,-0.12954567,0.4307511
302,41396,log0,0,0,0,0,-1,255,583,139,100,31,201,2,1.1898465,-0.2678771,0.37777534,-0.9240293,-0.12953773,0.43060413
303,31790,"log[1, 1, 0, 0, 0, 2.0]",775,104,81,19,205,1,0,0,0,0,-1,255,1.1949856,-0.2746936,0.37772486,-0.9223638,-0.1291735,0.43030557
304,41446,log0,0,0,0,0,-1,255,583,139,100,31,201,2,1.1944395,-0.27422756,0.37767485,-0.9217139,-0.12885891,0.4301496
305,31840,"log[1, 1, 0, 0, 0, 2.0]",778,105,82,19,199,1,0,0,0,0,-1,255,1.1914434,-0.27409834,0.37815067,-0.91808265,-0.12780114,0.4301988
306,41496,log0,0,0,0,0,-1,255,585,140,101,31,198,1,1.1842029,-0.26725537,0.37834874,-0.9169601,-0.12775955,0.430061
307,41546,log0,0,0,0,0,-1,255,585,140,101,31,198,1,1.1794089,-0.26735803,0.37911093,-0.91384155,-0.12628298,0.4300516
308,31890,"log[1, 1, 0, 0, 0, 2.0]",779,106,83,19,203,1,0,0,0,0,-1,255,1.1789247,-0.26743296,0.3790634,-0.91303945,-0.12620778,0.42989412
309,31940,"log[1, 1, 0, 0, 0, 2.0]",779,106,83,19,203,1,0,0,0,0,-1,255,1.1769133,-0.26697227,0.37942126,-0.9109848,-0.12533158,0.42937806
310,41596,log0,0,0,0,0,-1,255,587,141,102,31,202,1,1.1812866,-0.26060456,0.37958318,-0.9098418,-0.12468473,0.4289212
311,31990,"log[1, 1, 0, 0, 0, 2.0]",781,107,84,19,198,1,0,0,0,0,-1,255,1.1705954,-0.26648706,0.38009548,-0.90781546,-0.123800494,0.428346
312,41646,log0,0,0,0,0,-1,255,587,141,102,31,202,1,1.1697751,-0.26696515,0.38016933,-0.90729433,-0.12373153,0.4281286
313,32040,"log[1, 1, 0, 0, 0, 2.0]",782,108,84,20,199,2,0,0,0,0,-1,255,1.1673865,-0.2661735,0.38016444,-0.9059712,-0.12306179,0.42776203
314,41696,log0,0,0,0,0,-1,255,587,141,102,31,202,1,1.165426,-0.26654977,0.38031116,-0.90535754,-0.122640766,0.42723668
315,41746,log0,0,0,0,0,-1,255,590,142,103,31,198,1,1.1588104,-0.26608717,0.38084084,-0.9035858,-0.121796094,0.4262132
316,32090,"log[1, 1, 0, 0, 0, 2.0]",783,109,84,21,197,2,0,0,0,0,-1,255,1.1579198,-0.26634884,0.38112015,-0.90320766,-0.12159906,0.42588797
317,32140,"log[1, 1, 0, 0, 0, 2.0]",783,109,84,21,197,2,0,0,0,0,-1,255,1.1590728,-0.27279264,0.3810434,-0.9027713,-0.12118591,0.4250307
318,41796,log0,0,0,0,0,-1,255,590,142,103,31,198,1,1.1584277,-0.2729824,0.38140148,-0.90263,-0.121146336,0.42497298
319,32190,"log[1, 1, 0, 0, 0, 2.0]",785,110,85,21,198,1,0,0,0,0,-1,255,1.1450317,-0.2662066,0.38114923,-0.90178335,-0.12090062,0.4238484
320,41846,log0,0,0,0,0,-1,255,592,143,104,31,199,1,1.1437345,-0.26562697,0.38111213,-0.90171444,-0.120871924,0.4236599
321,32240,"log[1, 1, 0, 0, 0, 2.0]",786,111,86,21,194,1,0,0,0,0,-1,255,1.1436236,-0.25836274,0.38113955,-0.9016885,-0.120644264,0.42287165
322,41896,log0,0,0,0,0,-1,255,593,144,105,31,195,1,1.1423125,-0.25845495,0.38104334,-0.90172094,-0.12059656,0.4228417
323,32290,"log[1, 1, 0, 0, 0, 2.0]",787,112,87,21,197,1,0,0,0,0,-1,255,1.1329392,-0.25890633,0.3814718,-0.90211254,-0.12054998,0.4228545
324,41946,log0,0,0,0,0,-1,255,594,145,106,31,197,1,1.1278052,-0.2586486,0.3807217,-0.9024133,-0.120642506,0.4231874
325,32340,"log[1, 1, 0, 0, 0, 2.0]",788,113,88,21,193,1,0,0,0,0,-1,255,1.1233594,-0.27086297,0.3805106,-0.9025949,-0.120782636,0.4232196
326,41996,log0,0,0,0,0,-1,255,595,146,107,31,193,1,1.1206294,-0.27099782,0.38057628,-0.9030276,-0.12031661,0.42351896
327,32390,"log[1, 1, 0, 0, 0, 2.0]",789,114,89,21,195,1,0,0,0,0,-1,255,1.0970904,-0.26258832,0.37895367,-0.90495753,-0.12025285,0.42439595
328,42046,log0,0,0,0,0,-1,255,596,147,108,31,194,1,1.0943993,-0.2634368,0.3786575,-0.9053765,-0.120433584,0.42455247
329,32440,"log[1, 1, 0, 0, 0, 2.0]",790,115,90,21,192,1,0,0,0,0,-1,255,1.0845892,-0.26303896,0.37815243,-0.9063463,-0.12068218,0.42487457
330,42096,log0,0,0,0,0,-1,255,597,148,109,31,192,1,1.0773158,-0.26268497,0.37710783,-0.9071413,-0.12077193,0.4251378
331,32490,"log[1, 1, 0, 0, 0, 2.0]",791,116,91,21,190,1,0,0,0,0,-1,255,1.0737722,-0.2624001,0.37753686,-0.907615,-0.12094804,0.4252706
332,42146,log0,0,0,0,0,-1,255,597,148,109,31,192,1,1.0769658,-0.255254,0.37728432,-0.908044,-0.12102435,0.42524362
333,32540,"log[1, 1, 0, 0, 0, 2.0]",792,117,91,22,190,2,0,0,0,0,-1,255,1.0468379,-0.2617753,0.37511796,-0.9103658,-0.12189636,0.42557478
334,42196,log0,0,0,0,0,-1,255,599,149,110,31,190,1,1.0259075,-0.26120144,0.37379807,-0.9121569,-0.12223399,0.4253773
335,32590,"log[1, 1, 0, 0, 0, 2.0]",793,118,92,22,189,1,0,0,0,0,-1,255,1.0248617,-0.25547272,0.37453327,-0.9126612,-0.12209761,0.42545673
336,42246,log0,0,0,0,0,-1,255,600,150,111,31,187,1,1.0160347,-0.26115057,0.37299997,-0.9129732,-0.12226703,0.4254204
