,timestamp,logNumber,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3,Statistic.distReal3,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distReal1
335,34946,1,,,,,,,264.0,40.0,37.0,0.0,170.0,1.740047812461853
336,34996,1,,,,,,,264.0,40.0,37.0,0.0,170.0,1.740047812461853
337,42027,0,217.0,49.0,44.0,0.0,168.0,1.740047812461853,,,,,,
338,35046,1,,,,,,,264.0,40.0,37.0,0.0,170.0,1.740047812461853
339,42077,0,217.0,49.0,44.0,0.0,168.0,1.740047812461853,,,,,,
340,42127,0,218.0,50.0,45.0,0.0,181.0,1.8182873725891113,,,,,,
341,35096,1,,,,,,,265.0,41.0,38.0,0.0,182.0,1.8182873725891113
342,42177,0,218.0,50.0,45.0,0.0,181.0,1.8182873725891113,,,,,,
343,35146,1,,,,,,,265.0,41.0,38.0,0.0,182.0,1.8182873725891113
344,35196,1,,,,,,,265.0,41.0,38.0,0.0,182.0,1.8182873725891113
345,42227,0,218.0,50.0,45.0,0.0,181.0,1.8182873725891113,,,,,,
346,42277,0,219.0,51.0,46.0,0.0,197.0,1.8182873725891113,,,,,,
347,35246,1,,,,,,,266.0,42.0,39.0,0.0,198.0,1.8182873725891113
348,35296,1,,,,,,,266.0,42.0,39.0,0.0,198.0,1.8182873725891113
349,42327,0,219.0,51.0,46.0,0.0,197.0,1.8182873725891113,,,,,,
350,35346,1,,,,,,,266.0,42.0,39.0,0.0,198.0,1.8182873725891113
351,42377,0,219.0,51.0,46.0,0.0,197.0,1.8182873725891113,,,,,,
352,42427,0,220.0,52.0,47.0,0.0,199.0,2.1680445671081543,,,,,,
353,35396,1,,,,,,,267.0,43.0,40.0,0.0,200.0,2.1902806758880615
354,42477,0,220.0,52.0,47.0,0.0,199.0,2.1680445671081543,,,,,,
355,35446,1,,,,,,,267.0,43.0,40.0,0.0,200.0,2.1902806758880615
356,35496,1,,,,,,,267.0,43.0,40.0,0.0,200.0,2.1902806758880615
357,42527,0,220.0,52.0,47.0,0.0,199.0,2.1680445671081543,,,,,,
358,35546,1,,,,,,,268.0,44.0,41.0,0.0,215.0,2.2893028259277344
359,42577,0,221.0,53.0,48.0,0.0,213.0,2.2893028259277344,,,,,,
360,35596,1,,,,,,,268.0,44.0,41.0,0.0,215.0,2.2893028259277344
361,42627,0,221.0,53.0,48.0,0.0,213.0,2.2893028259277344,,,,,,
362,35646,1,,,,,,,268.0,44.0,41.0,0.0,215.0,2.2893028259277344
363,42677,0,221.0,53.0,48.0,0.0,213.0,2.2893028259277344,,,,,,
364,35696,1,,,,,,,269.0,45.0,42.0,0.0,229.0,2.4495227336883545
365,42727,0,222.0,54.0,49.0,0.0,228.0,2.441119909286499,,,,,,
366,35746,1,,,,,,,269.0,45.0,42.0,0.0,229.0,2.4495227336883545
367,42777,0,222.0,54.0,49.0,0.0,228.0,2.441119909286499,,,,,,
368,42827,0,222.0,54.0,49.0,0.0,228.0,2.441119909286499,,,,,,
369,35796,1,,,,,,,269.0,45.0,42.0,0.0,229.0,2.4495227336883545
370,35846,1,,,,,,,270.0,46.0,43.0,0.0,239.0,2.5622899532318115
371,42877,0,223.0,55.0,50.0,0.0,238.0,2.5622899532318115,,,,,,
372,35896,1,,,,,,,270.0,46.0,43.0,0.0,239.0,2.5622899532318115
373,42927,0,223.0,55.0,50.0,0.0,238.0,2.5622899532318115,,,,,,
374,35946,1,,,,,,,270.0,46.0,43.0,0.0,239.0,2.5622899532318115
375,42977,0,223.0,55.0,50.0,0.0,238.0,2.5622899532318115,,,,,,
376,35996,1,,,,,,,271.0,47.0,44.0,0.0,249.0,2.6473560333251953
377,43027,0,224.0,56.0,51.0,0.0,248.0,2.6473560333251953,,,,,,
378,36046,1,,,,,,,271.0,47.0,44.0,0.0,249.0,2.6473560333251953
379,43077,0,224.0,56.0,51.0,0.0,248.0,2.6473560333251953,,,,,,
380,36096,1,,,,,,,271.0,47.0,44.0,0.0,249.0,2.6473560333251953
381,43127,0,224.0,56.0,51.0,0.0,248.0,2.6473560333251953,,,,,,
382,36146,1,,,,,,,272.0,48.0,45.0,0.0,260.0,2.6836977005004883
383,43177,0,225.0,57.0,52.0,0.0,259.0,2.6836977005004883,,,,,,
384,43227,0,225.0,57.0,52.0,0.0,259.0,2.6836977005004883,,,,,,
385,36196,1,,,,,,,272.0,48.0,45.0,0.0,260.0,2.6836977005004883
386,36246,1,,,,,,,272.0,48.0,45.0,0.0,260.0,2.6836977005004883
387,43277,0,225.0,57.0,52.0,0.0,259.0,2.6836977005004883,,,,,,
388,43327,0,226.0,58.0,53.0,0.0,264.0,2.6430673599243164,,,,,,
389,36296,1,,,,,,,273.0,49.0,46.0,0.0,264.0,2.6430673599243164
390,36346,1,,,,,,,273.0,49.0,46.0,0.0,264.0,2.6430673599243164
391,43377,0,226.0,58.0,53.0,0.0,264.0,2.6430673599243164,,,,,,
392,36396,1,,,,,,,273.0,49.0,46.0,0.0,264.0,2.6430673599243164
393,43427,0,226.0,58.0,53.0,0.0,264.0,2.6430673599243164,,,,,,
394,36446,1,,,,,,,274.0,50.0,47.0,0.0,260.0,2.6430673599243164
395,43477,0,227.0,59.0,54.0,0.0,264.0,2.6430673599243164,,,,,,
396,36496,1,,,,,,,274.0,50.0,47.0,0.0,260.0,2.6430673599243164
397,43527,0,227.0,59.0,54.0,0.0,264.0,2.6430673599243164,,,,,,
398,43577,0,227.0,59.0,54.0,0.0,264.0,2.6430673599243164,,,,,,
399,36546,1,,,,,,,274.0,50.0,47.0,0.0,260.0,2.6430673599243164
400,36596,1,,,,,,,275.0,51.0,48.0,0.0,262.0,2.6362967491149902
401,43627,0,228.0,60.0,55.0,0.0,264.0,2.6362967491149902,,,,,,
402,36646,1,,,,,,,275.0,51.0,48.0,0.0,262.0,2.6362967491149902
403,43677,0,228.0,60.0,55.0,0.0,264.0,2.6362967491149902,,,,,,
404,36696,1,,,,,,,275.0,51.0,48.0,0.0,262.0,2.6362967491149902
405,43727,0,228.0,60.0,55.0,0.0,264.0,2.6362967491149902,,,,,,
406,36746,1,,,,,,,276.0,52.0,49.0,0.0,260.0,2.648056745529175
407,43777,0,229.0,61.0,56.0,0.0,262.0,2.6362967491149902,,,,,,
408,36796,1,,,,,,,276.0,52.0,49.0,0.0,260.0,2.648056745529175
409,43827,0,229.0,61.0,56.0,0.0,262.0,2.6362967491149902,,,,,,
410,36846,1,,,,,,,276.0,52.0,49.0,0.0,260.0,2.648056745529175
411,43877,0,229.0,61.0,56.0,0.0,262.0,2.6362967491149902,,,,,,
412,36896,1,,,,,,,277.0,53.0,50.0,0.0,261.0,2.6654112339019775
413,43927,0,230.0,62.0,57.0,0.0,262.0,2.6654112339019775,,,,,,
414,36946,1,,,,,,,277.0,53.0,50.0,0.0,261.0,2.6654112339019775
415,43977,0,230.0,62.0,57.0,0.0,262.0,2.6654112339019775,,,,,,
416,36996,1,,,,,,,277.0,53.0,50.0,0.0,261.0,2.6654112339019775
417,44027,0,230.0,62.0,57.0,0.0,262.0,2.6654112339019775,,,,,,
418,37046,1,,,,,,,278.0,54.0,51.0,0.0,262.0,2.6873390674591064
419,44077,0,231.0,63.0,58.0,0.0,261.0,2.6654112339019775,,,,,,
420,37096,1,,,,,,,278.0,54.0,51.0,0.0,262.0,2.6873390674591064
421,44127,0,231.0,63.0,58.0,0.0,261.0,2.6654112339019775,,,,,,
422,37146,1,,,,,,,278.0,54.0,51.0,0.0,262.0,2.6873390674591064
423,44177,0,231.0,63.0,58.0,0.0,261.0,2.6654112339019775,,,,,,
424,37196,1,,,,,,,279.0,55.0,52.0,0.0,261.0,2.7005057334899902
425,44227,0,232.0,64.0,59.0,0.0,260.0,2.7005057334899902,,,,,,
426,37246,1,,,,,,,279.0,55.0,52.0,0.0,261.0,2.7005057334899902
427,44277,0,232.0,64.0,59.0,0.0,260.0,2.7005057334899902,,,,,,
428,37296,1,,,,,,,279.0,55.0,52.0,0.0,261.0,2.7005057334899902
429,44327,0,232.0,64.0,59.0,0.0,260.0,2.7005057334899902,,,,,,
430,44377,0,233.0,65.0,60.0,0.0,265.0,2.7161810398101807,,,,,,
431,37346,1,,,,,,,280.0,56.0,53.0,0.0,266.0,2.710777997970581
432,37396,1,,,,,,,280.0,56.0,53.0,0.0,266.0,2.710777997970581
433,44427,0,233.0,65.0,60.0,0.0,265.0,2.7161810398101807,,,,,,
434,37446,1,,,,,,,280.0,56.0,53.0,0.0,266.0,2.710777997970581
435,44477,0,233.0,65.0,60.0,0.0,265.0,2.7161810398101807,,,,,,
436,37496,1,,,,,,,281.0,57.0,54.0,0.0,267.0,2.6848442554473877
437,44527,0,234.0,66.0,61.0,0.0,268.0,2.6848442554473877,,,,,,
438,37546,1,,,,,,,281.0,57.0,54.0,0.0,267.0,2.6848442554473877
439,44577,0,234.0,66.0,61.0,0.0,268.0,2.6848442554473877,,,,,,
440,37596,1,,,,,,,281.0,57.0,54.0,0.0,267.0,2.6848442554473877
441,44627,0,234.0,66.0,61.0,0.0,268.0,2.6848442554473877,,,,,,
442,37646,1,,,,,,,282.0,58.0,55.0,0.0,262.0,2.5863230228424072
443,44677,0,235.0,67.0,62.0,0.0,265.0,2.6116676330566406,,,,,,
444,37696,1,,,,,,,282.0,58.0,55.0,0.0,262.0,2.5863230228424072
445,44727,0,235.0,67.0,62.0,0.0,265.0,2.6116676330566406,,,,,,
446,37746,1,,,,,,,282.0,58.0,55.0,0.0,262.0,2.5863230228424072
447,44777,0,235.0,67.0,62.0,0.0,265.0,2.6116676330566406,,,,,,
448,44827,0,236.0,68.0,63.0,0.0,253.0,2.4912893772125244,,,,,,
449,37796,1,,,,,,,283.0,59.0,56.0,0.0,252.0,2.4719576835632324
450,37846,1,,,,,,,283.0,59.0,56.0,0.0,252.0,2.4719576835632324
451,44877,0,236.0,68.0,63.0,0.0,253.0,2.4912893772125244,,,,,,
452,37896,1,,,,,,,283.0,59.0,56.0,0.0,252.0,2.4719576835632324
453,44927,0,236.0,68.0,63.0,0.0,253.0,2.4912893772125244,,,,,,
454,37946,1,,,,,,,284.0,60.0,57.0,0.0,237.0,2.3465397357940674
455,44977,0,237.0,69.0,64.0,0.0,238.0,2.3465397357940674,,,,,,
456,37996,1,,,,,,,284.0,60.0,57.0,0.0,237.0,2.3465397357940674
457,45027,0,237.0,69.0,64.0,0.0,238.0,2.3465397357940674,,,,,,
458,38046,1,,,,,,,284.0,60.0,57.0,0.0,237.0,2.3465397357940674
459,45077,0,237.0,69.0,64.0,0.0,238.0,2.3465397357940674,,,,,,
460,38096,1,,,,,,,285.0,61.0,58.0,0.0,222.0,2.2164928913116455
461,45127,0,238.0,70.0,65.0,0.0,224.0,2.2164928913116455,,,,,,
462,38146,1,,,,,,,285.0,61.0,58.0,0.0,222.0,2.2164928913116455
463,45177,0,238.0,70.0,65.0,0.0,224.0,2.2164928913116455,,,,,,
464,38196,1,,,,,,,285.0,61.0,58.0,0.0,222.0,2.2164928913116455
465,45227,0,238.0,70.0,65.0,0.0,224.0,2.2164928913116455,,,,,,
466,38246,1,,,,,,,286.0,62.0,59.0,0.0,210.0,2.0937211513519287
467,45277,0,239.0,71.0,66.0,0.0,213.0,2.0937211513519287,,,,,,
468,38296,1,,,,,,,286.0,62.0,59.0,0.0,210.0,2.0937211513519287
469,45327,0,239.0,71.0,66.0,0.0,213.0,2.0937211513519287,,,,,,
470,38346,1,,,,,,,286.0,62.0,59.0,0.0,210.0,2.0937211513519287
471,45377,0,239.0,71.0,66.0,0.0,213.0,2.0937211513519287,,,,,,
472,38396,1,,,,,,,287.0,63.0,60.0,0.0,196.0,2.0833334922790527
473,45427,0,240.0,72.0,67.0,0.0,198.0,2.0833334922790527,,,,,,
474,38446,1,,,,,,,287.0,63.0,60.0,0.0,196.0,2.0833334922790527
475,45477,0,240.0,72.0,67.0,0.0,198.0,2.0833334922790527,,,,,,
476,38496,1,,,,,,,287.0,63.0,60.0,0.0,196.0,2.0833334922790527
477,45527,0,240.0,72.0,67.0,0.0,198.0,2.0833334922790527,,,,,,
478,38546,1,,,,,,,288.0,64.0,61.0,0.0,189.0,1.8125032186508179
479,45577,0,241.0,73.0,68.0,0.0,188.0,1.8125032186508179,,,,,,
480,38596,1,,,,,,,288.0,64.0,61.0,0.0,189.0,1.8125032186508179
481,45627,0,241.0,73.0,68.0,0.0,188.0,1.8125032186508179,,,,,,
482,38646,1,,,,,,,288.0,64.0,61.0,0.0,189.0,1.8125032186508179
483,45677,0,241.0,73.0,68.0,0.0,188.0,1.8125032186508179,,,,,,
484,38696,1,,,,,,,289.0,65.0,62.0,0.0,181.0,1.6849960088729858
485,45727,0,242.0,74.0,69.0,0.0,182.0,1.6849960088729858,,,,,,
486,38746,1,,,,,,,289.0,65.0,62.0,0.0,181.0,1.6849960088729858
487,45777,0,242.0,74.0,69.0,0.0,182.0,1.6849960088729858,,,,,,
488,38796,1,,,,,,,289.0,65.0,62.0,0.0,181.0,1.6849960088729858
489,45827,0,242.0,74.0,69.0,0.0,182.0,1.6849960088729858,,,,,,
490,38846,1,,,,,,,290.0,66.0,63.0,0.0,159.0,1.5595780611038208
491,45877,0,243.0,75.0,70.0,0.0,159.0,1.58046555519104,,,,,,
492,38896,1,,,,,,,290.0,66.0,63.0,0.0,159.0,1.5595780611038208
493,45927,0,243.0,75.0,70.0,0.0,159.0,1.58046555519104,,,,,,
494,38946,1,,,,,,,290.0,66.0,63.0,0.0,159.0,1.5595780611038208
495,45977,0,243.0,75.0,70.0,0.0,159.0,1.58046555519104,,,,,,
496,38996,1,,,,,,,291.0,67.0,64.0,0.0,156.0,1.5038857460021973
497,46027,0,244.0,76.0,71.0,0.0,156.0,1.5038857460021973,,,,,,
498,39046,1,,,,,,,291.0,67.0,64.0,0.0,156.0,1.5038857460021973
499,46077,0,244.0,76.0,71.0,0.0,156.0,1.5038857460021973,,,,,,
500,39096,1,,,,,,,291.0,67.0,64.0,0.0,156.0,1.5038857460021973
501,46127,0,244.0,76.0,71.0,0.0,156.0,1.5038857460021973,,,,,,
502,46177,0,245.0,77.0,72.0,0.0,149.0,1.4764409065246582,,,,,,
503,39146,1,,,,,,,292.0,68.0,65.0,0.0,148.0,1.4471008777618408
504,39196,1,,,,,,,292.0,68.0,65.0,0.0,148.0,1.4471008777618408
505,46227,0,245.0,77.0,72.0,0.0,149.0,1.4764409065246582,,,,,,
506,39246,1,,,,,,,292.0,68.0,65.0,0.0,148.0,1.4471008777618408
507,46277,0,245.0,77.0,72.0,0.0,149.0,1.4764409065246582,,,,,,
508,39296,1,,,,,,,293.0,69.0,66.0,0.0,145.0,1.4322587251663208
509,46327,0,246.0,78.0,73.0,0.0,144.0,1.432944893836975,,,,,,
510,39346,1,,,,,,,293.0,69.0,66.0,0.0,145.0,1.4322587251663208
511,46377,0,246.0,78.0,73.0,0.0,144.0,1.432944893836975,,,,,,
512,39396,1,,,,,,,293.0,69.0,66.0,0.0,145.0,1.4322587251663208
513,46427,0,246.0,78.0,73.0,0.0,144.0,1.432944893836975,,,,,,
514,39446,1,,,,,,,294.0,70.0,67.0,0.0,148.0,1.4274413585662842
515,46477,0,247.0,79.0,74.0,0.0,147.0,1.4330977201461792,,,,,,
516,39496,1,,,,,,,294.0,70.0,67.0,0.0,148.0,1.4274413585662842
517,46527,0,247.0,79.0,74.0,0.0,147.0,1.4330977201461792,,,,,,
518,39546,1,,,,,,,294.0,70.0,67.0,0.0,148.0,1.4274413585662842
519,46577,0,247.0,79.0,74.0,0.0,147.0,1.4330977201461792,,,,,,
520,46627,0,248.0,80.0,75.0,0.0,146.0,1.4259543418884277,,,,,,
521,39596,1,,,,,,,295.0,71.0,68.0,0.0,146.0,1.4259543418884277
522,39646,1,,,,,,,295.0,71.0,68.0,0.0,146.0,1.4259543418884277
523,46677,0,248.0,80.0,75.0,0.0,146.0,1.4259543418884277,,,,,,
524,39696,1,,,,,,,295.0,71.0,68.0,0.0,146.0,1.4259543418884277
525,46727,0,248.0,80.0,75.0,0.0,146.0,1.4259543418884277,,,,,,
526,39746,1,,,,,,,296.0,72.0,69.0,0.0,149.0,1.410358190536499
527,46777,0,249.0,81.0,76.0,0.0,149.0,1.4131163358688354,,,,,,
528,39796,1,,,,,,,296.0,72.0,69.0,0.0,149.0,1.410358190536499
529,46827,0,249.0,81.0,76.0,0.0,149.0,1.4131163358688354,,,,,,
530,39846,1,,,,,,,296.0,72.0,69.0,0.0,149.0,1.410358190536499
531,46877,0,249.0,81.0,76.0,0.0,149.0,1.4131163358688354,,,,,,
532,39896,1,,,,,,,297.0,73.0,70.0,0.0,140.0,1.401999831199646
533,46927,0,250.0,82.0,77.0,0.0,141.0,1.401999831199646,,,,,,
534,39946,1,,,,,,,297.0,73.0,70.0,0.0,140.0,1.401999831199646
535,46977,0,250.0,82.0,77.0,0.0,141.0,1.401999831199646,,,,,,
536,39996,1,,,,,,,297.0,73.0,70.0,0.0,140.0,1.401999831199646
537,47027,0,250.0,82.0,77.0,0.0,141.0,1.401999831199646,,,,,,
538,40046,1,,,,,,,298.0,74.0,71.0,0.0,136.0,1.3460125923156738
539,47077,0,251.0,83.0,78.0,0.0,135.0,1.3502638339996338,,,,,,
540,40096,1,,,,,,,298.0,74.0,71.0,0.0,136.0,1.3460125923156738
541,47127,0,251.0,83.0,78.0,0.0,135.0,1.3502638339996338,,,,,,
542,40146,1,,,,,,,298.0,74.0,71.0,0.0,136.0,1.3460125923156738
543,47177,0,251.0,83.0,78.0,0.0,135.0,1.3502638339996338,,,,,,
544,40196,1,,,,,,,299.0,75.0,72.0,0.0,133.0,1.3322625160217285
545,47227,0,252.0,84.0,79.0,0.0,134.0,1.3322625160217285,,,,,,
546,40246,1,,,,,,,299.0,75.0,72.0,0.0,133.0,1.3322625160217285
547,47277,0,252.0,84.0,79.0,0.0,134.0,1.3322625160217285,,,,,,
548,40296,1,,,,,,,299.0,75.0,72.0,0.0,133.0,1.3322625160217285
549,47327,0,252.0,84.0,79.0,0.0,134.0,1.3322625160217285,,,,,,
550,40346,1,,,,,,,300.0,76.0,73.0,0.0,128.0,1.3252700567245483
551,47377,0,253.0,85.0,80.0,0.0,128.0,1.3252700567245483,,,,,,
552,40396,1,,,,,,,300.0,76.0,73.0,0.0,128.0,1.3252700567245483
553,47427,0,253.0,85.0,80.0,0.0,128.0,1.3252700567245483,,,,,,
554,40446,1,,,,,,,300.0,76.0,73.0,0.0,128.0,1.3252700567245483
555,47477,0,253.0,85.0,80.0,0.0,128.0,1.3252700567245483,,,,,,
556,40496,1,,,,,,,301.0,77.0,74.0,0.0,133.0,1.3085161447525024
557,47527,0,254.0,86.0,81.0,0.0,134.0,1.320261836051941,,,,,,
558,40546,1,,,,,,,301.0,77.0,74.0,0.0,133.0,1.3085161447525024
559,47577,0,254.0,86.0,81.0,0.0,134.0,1.320261836051941,,,,,,
560,40596,1,,,,,,,301.0,77.0,74.0,0.0,133.0,1.3085161447525024
561,47627,0,254.0,86.0,81.0,0.0,134.0,1.320261836051941,,,,,,
562,40646,1,,,,,,,302.0,78.0,75.0,0.0,132.0,1.30623197555542
563,47677,0,255.0,87.0,82.0,0.0,132.0,1.30623197555542,,,,,,
564,40696,1,,,,,,,302.0,78.0,75.0,0.0,132.0,1.30623197555542
565,47727,0,255.0,87.0,82.0,0.0,132.0,1.30623197555542,,,,,,
566,40746,1,,,,,,,302.0,78.0,75.0,0.0,132.0,1.30623197555542
567,47777,0,255.0,87.0,82.0,0.0,132.0,1.30623197555542,,,,,,
568,40796,1,,,,,,,303.0,79.0,76.0,0.0,144.0,1.470612645149231
569,47827,0,256.0,88.0,83.0,0.0,143.0,1.470612645149231,,,,,,
570,40846,1,,,,,,,303.0,79.0,76.0,0.0,144.0,1.470612645149231
571,47877,0,256.0,88.0,83.0,0.0,143.0,1.470612645149231,,,,,,
572,40896,1,,,,,,,303.0,79.0,76.0,0.0,144.0,1.470612645149231
573,47927,0,256.0,88.0,83.0,0.0,143.0,1.470612645149231,,,,,,
574,40946,1,,,,,,,304.0,80.0,77.0,0.0,148.0,1.6252989768981934
575,47977,0,257.0,89.0,84.0,0.0,146.0,1.6005419492721558,,,,,,
576,40996,1,,,,,,,304.0,80.0,77.0,0.0,148.0,1.6252989768981934
577,48027,0,257.0,89.0,84.0,0.0,146.0,1.6005419492721558,,,,,,
578,41046,1,,,,,,,304.0,80.0,77.0,0.0,148.0,1.6252989768981934
579,48077,0,257.0,89.0,84.0,0.0,146.0,1.6005419492721558,,,,,,
580,41096,1,,,,,,,305.0,81.0,78.0,0.0,166.0,1.7304941415786743
581,48127,0,258.0,90.0,85.0,0.0,163.0,1.7128500938415527,,,,,,
582,41146,1,,,,,,,305.0,81.0,78.0,0.0,166.0,1.7304941415786743
583,48177,0,258.0,90.0,85.0,0.0,163.0,1.7128500938415527,,,,,,
584,41196,1,,,,,,,305.0,81.0,78.0,0.0,166.0,1.7304941415786743
585,48227,0,258.0,90.0,85.0,0.0,163.0,1.7128500938415527,,,,,,
586,41246,1,,,,,,,306.0,82.0,79.0,0.0,180.0,1.8317010402679443
587,48277,0,259.0,91.0,86.0,0.0,178.0,1.8481775522232056,,,,,,
588,41296,1,,,,,,,306.0,82.0,79.0,0.0,180.0,1.8317010402679443
589,48327,0,259.0,91.0,86.0,0.0,178.0,1.8481775522232056,,,,,,
590,41346,1,,,,,,,306.0,82.0,79.0,0.0,180.0,1.8317010402679443
591,48377,0,259.0,91.0,86.0,0.0,178.0,1.8481775522232056,,,,,,
592,41396,1,,,,,,,307.0,83.0,80.0,0.0,181.0,1.8746871948242188
593,48427,0,260.0,92.0,87.0,0.0,181.0,1.8796969652175903,,,,,,
594,41446,1,,,,,,,307.0,83.0,80.0,0.0,181.0,1.8746871948242188
595,48477,0,260.0,92.0,87.0,0.0,181.0,1.8796969652175903,,,,,,
596,41496,1,,,,,,,307.0,83.0,80.0,0.0,181.0,1.8746871948242188
597,48527,0,260.0,92.0,87.0,0.0,181.0,1.8796969652175903,,,,,,
598,41546,1,,,,,,,308.0,84.0,81.0,0.0,193.0,1.872266411781311
599,48577,0,261.0,93.0,88.0,0.0,192.0,1.8724420070648193,,,,,,
600,41596,1,,,,,,,308.0,84.0,81.0,0.0,193.0,1.872266411781311
601,48627,0,261.0,93.0,88.0,0.0,192.0,1.8724420070648193,,,,,,
602,41646,1,,,,,,,308.0,84.0,81.0,0.0,193.0,1.872266411781311
603,48677,0,261.0,93.0,88.0,0.0,192.0,1.8724420070648193,,,,,,
604,41696,1,,,,,,,309.0,85.0,82.0,0.0,208.0,2.228868246078491
605,48727,0,262.0,94.0,89.0,0.0,206.0,2.20080828666687,,,,,,
606,41746,1,,,,,,,309.0,85.0,82.0,0.0,208.0,2.228868246078491
607,48777,0,262.0,94.0,89.0,0.0,206.0,2.20080828666687,,,,,,
608,41796,1,,,,,,,309.0,85.0,82.0,0.0,208.0,2.228868246078491
609,48827,0,262.0,94.0,89.0,0.0,206.0,2.20080828666687,,,,,,
610,41846,1,,,,,,,310.0,86.0,83.0,0.0,220.0,2.339521884918213
611,48877,0,263.0,95.0,90.0,0.0,218.0,2.312626361846924,,,,,,
612,41896,1,,,,,,,310.0,86.0,83.0,0.0,220.0,2.339521884918213
613,48927,0,263.0,95.0,90.0,0.0,218.0,2.312626361846924,,,,,,
614,41946,1,,,,,,,310.0,86.0,83.0,0.0,220.0,2.339521884918213
615,48977,0,263.0,95.0,90.0,0.0,218.0,2.312626361846924,,,,,,
616,41996,1,,,,,,,311.0,87.0,84.0,0.0,229.0,2.4134225845336914
617,49027,0,264.0,96.0,91.0,0.0,228.0,2.4028539657592773,,,,,,
618,42046,1,,,,,,,311.0,87.0,84.0,0.0,229.0,2.4134225845336914
619,49077,0,264.0,96.0,91.0,0.0,228.0,2.4028539657592773,,,,,,
620,42096,1,,,,,,,311.0,87.0,84.0,0.0,229.0,2.4134225845336914
621,49127,0,264.0,96.0,91.0,0.0,228.0,2.4028539657592773,,,,,,
622,42146,1,,,,,,,312.0,88.0,85.0,0.0,240.0,2.47418475151062
623,49177,0,265.0,97.0,92.0,0.0,239.0,2.4686594009399414,,,,,,
624,42196,1,,,,,,,312.0,88.0,85.0,0.0,240.0,2.47418475151062
625,49227,0,265.0,97.0,92.0,0.0,239.0,2.4686594009399414,,,,,,
626,42246,1,,,,,,,312.0,88.0,85.0,0.0,240.0,2.47418475151062
627,49277,0,265.0,97.0,92.0,0.0,239.0,2.4686594009399414,,,,,,
628,42296,1,,,,,,,313.0,89.0,86.0,0.0,243.0,2.4677088260650635
629,49327,0,266.0,98.0,93.0,0.0,242.0,2.4689114093780518,,,,,,
630,42346,1,,,,,,,313.0,89.0,86.0,0.0,243.0,2.4677088260650635
631,49377,0,266.0,98.0,93.0,0.0,242.0,2.4689114093780518,,,,,,
632,42396,1,,,,,,,313.0,89.0,86.0,0.0,243.0,2.4677088260650635
633,49427,0,266.0,98.0,93.0,0.0,242.0,2.4689114093780518,,,,,,
634,42446,1,,,,,,,314.0,90.0,87.0,0.0,242.0,2.4322991371154785
635,49477,0,267.0,99.0,94.0,0.0,242.0,2.4322991371154785,,,,,,
636,42496,1,,,,,,,314.0,90.0,87.0,0.0,242.0,2.4322991371154785
637,49527,0,267.0,99.0,94.0,0.0,242.0,2.4322991371154785,,,,,,
638,42546,1,,,,,,,314.0,90.0,87.0,0.0,242.0,2.4322991371154785
639,49577,0,267.0,99.0,94.0,0.0,242.0,2.4322991371154785,,,,,,
640,42596,1,,,,,,,315.0,91.0,88.0,0.0,236.0,2.431847095489502
641,49627,0,268.0,100.0,95.0,0.0,238.0,2.431847095489502,,,,,,
642,42646,1,,,,,,,315.0,91.0,88.0,0.0,236.0,2.431847095489502
643,49677,0,268.0,100.0,95.0,0.0,238.0,2.431847095489502,,,,,,
644,42696,1,,,,,,,315.0,91.0,88.0,0.0,236.0,2.431847095489502
645,49727,0,268.0,100.0,95.0,0.0,238.0,2.431847095489502,,,,,,
646,42746,1,,,,,,,316.0,92.0,89.0,0.0,235.0,2.4175565242767334
647,49777,0,269.0,101.0,96.0,0.0,236.0,2.4148635864257812,,,,,,
648,42796,1,,,,,,,316.0,92.0,89.0,0.0,235.0,2.4175565242767334
649,49827,0,269.0,101.0,96.0,0.0,236.0,2.4148635864257812,,,,,,
650,42846,1,,,,,,,316.0,92.0,89.0,0.0,235.0,2.4175565242767334
651,49877,0,269.0,101.0,96.0,0.0,236.0,2.4148635864257812,,,,,,
652,42896,1,,,,,,,317.0,93.0,90.0,0.0,233.0,2.4223952293395996
653,49927,0,270.0,102.0,97.0,0.0,235.0,2.430636167526245,,,,,,
654,42946,1,,,,,,,317.0,93.0,90.0,0.0,233.0,2.4223952293395996
655,49977,0,270.0,102.0,97.0,0.0,235.0,2.430636167526245,,,,,,
656,42996,1,,,,,,,317.0,93.0,90.0,0.0,233.0,2.4223952293395996
657,50027,0,270.0,102.0,97.0,0.0,235.0,2.430636167526245,,,,,,
658,43046,1,,,,,,,318.0,94.0,91.0,0.0,239.0,2.443098306655884
659,50077,0,271.0,103.0,98.0,0.0,239.0,2.4289088249206543,,,,,,
660,43096,1,,,,,,,318.0,94.0,91.0,0.0,239.0,2.443098306655884
661,50127,0,271.0,103.0,98.0,0.0,239.0,2.4289088249206543,,,,,,
662,43146,1,,,,,,,318.0,94.0,91.0,0.0,239.0,2.443098306655884
663,50177,0,271.0,103.0,98.0,0.0,239.0,2.4289088249206543,,,,,,
664,43196,1,,,,,,,319.0,95.0,92.0,0.0,241.0,2.4652225971221924
665,50227,0,272.0,104.0,99.0,0.0,242.0,2.4652225971221924,,,,,,
