,timestamp,logNumber,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3,UAV0x,UAV0y,UAV0z,UAV3x,UAV3y,UAV3z,distance_3_to_1,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1
0,87982,0,226.0,202.0,199.0,0.0,256.0,1.6531463,0.95704293,0.0051088342,-0.09274651,-0.87369543,0.68893826,2.62056615457611,,,,,
1,18345,1,,,,,,1.6531426,0.9570555,0.0051236902,-0.09275155,-0.8737104,0.68892187,2.620578199368624,4269.0,760.0,199.0,553.0,256.0
2,88002,0,226.0,202.0,199.0,0.0,256.0,1.6531473,0.9570393,0.005113339,-0.09273164,-0.87379456,0.6888901,2.62060998494355,,,,,
3,18365,1,,,,,,1.6531552,0.9570444,0.005121754,-0.09275937,-0.87369186,0.68893635,2.620575400017753,4270.0,761.0,199.0,554.0,256.0
4,88022,0,226.0,202.0,199.0,0.0,256.0,1.65315,0.95704424,0.0051124324,-0.0927526,-0.8737133,0.6889263,2.6205820990124935,,,,,
5,18385,1,,,,,,1.6531507,0.95703894,0.005112005,-0.092722125,-0.8737798,0.68890053,2.620598353756629,4271.0,762.0,199.0,555.0,256.0
6,88042,0,227.0,203.0,200.0,0.0,256.0,1.6531476,0.9570422,0.005114221,-0.092739366,-0.87369823,0.6889327,2.6205609157181553,,,,,
7,18405,1,,,,,,1.6531441,0.9570482,0.005123818,-0.09273115,-0.8737975,0.68889135,2.6206132897114656,4272.0,763.0,200.0,555.0,255.0
8,88062,0,227.0,203.0,200.0,0.0,256.0,1.6531479,0.9570412,0.0051130895,-0.092751205,-0.8736962,0.68892354,2.620564831052097,,,,,
9,18425,1,,,,,,1.6531475,0.9570449,0.005105062,-0.0927242,-0.8737913,0.6888931,2.62060966219384,4273.0,764.0,200.0,556.0,254.0
10,88082,0,227.0,203.0,200.0,0.0,256.0,1.6531522,0.9570462,0.0051104594,-0.09275411,-0.87370354,0.6889201,2.620578039692051,,,,,
11,18445,1,,,,,,1.6531559,0.95704764,0.0051130084,-0.09275137,-0.87369967,0.68892765,2.6205783159233467,4274.0,765.0,200.0,557.0,254.0
12,88102,0,228.0,204.0,201.0,0.0,254.0,1.6531461,0.9570327,0.0050984616,-0.09272743,-0.87376934,0.6888749,2.620584013561117,,,,,
13,18465,1,,,,,,1.6531495,0.95703936,0.005116001,-0.09271633,-0.8737976,0.6888824,2.6206007237716613,4275.0,766.0,201.0,557.0,255.0
14,88122,0,228.0,204.0,201.0,0.0,254.0,1.6531563,0.9570374,0.0050982065,-0.09275555,-0.8736976,0.68893474,2.620578380949794,,,,,
15,18485,1,,,,,,1.6531497,0.9570319,0.0050974963,-0.09275233,-0.87370557,0.68893045,2.6205726840903987,4276.0,767.0,201.0,558.0,256.0
16,88142,0,228.0,204.0,201.0,0.0,254.0,1.6531537,0.95703876,0.0051110135,-0.09274374,-0.8737038,0.6889374,2.6205714568257417,,,,,
17,18505,1,,,,,,1.6531569,0.95704216,0.005107934,-0.09274025,-0.8737089,0.688924,2.62057452013911,4277.0,768.0,201.0,559.0,255.0
18,88162,0,228.0,204.0,201.0,0.0,254.0,1.6531522,0.9570297,0.005107057,-0.092754066,-0.8736881,0.68893564,2.620560666692667,,,,,
19,18525,1,,,,,,1.6531551,0.95703644,0.005101226,-0.092749625,-0.8736979,0.6889358,2.620572618297557,4278.0,769.0,201.0,560.0,256.0
20,88182,0,229.0,205.0,202.0,0.0,255.0,1.6531522,0.9570287,0.0051057576,-0.09276264,-0.87369746,0.68893486,2.6205722751411957,,,,,
21,18545,1,,,,,,1.6531543,0.95703924,0.0051087,-0.092741184,-0.87370676,0.68891627,2.6205675236612485,4279.0,770.0,202.0,560.0,257.0
22,18565,1,,,,,,1.6531562,0.95703614,0.0051049674,-0.09276213,-0.8736878,0.6889437,2.6205755834825215,4280.0,771.0,202.0,561.0,257.0
23,88202,0,229.0,205.0,202.0,0.0,255.0,1.6531519,0.95703346,0.005101933,-0.092752054,-0.87368745,0.6889301,2.6205611346573203,,,,,
24,18585,1,,,,,,1.6531576,0.95703834,0.0051119043,-0.092750005,-0.8737111,0.6889274,2.620580191553129,4281.0,772.0,202.0,562.0,257.0
25,88222,0,229.0,205.0,202.0,0.0,255.0,1.653154,0.95704055,0.0051107914,-0.09275331,-0.87369037,0.6889171,2.620564645839168,,,,,
26,18605,1,,,,,,1.6531508,0.9570298,0.0051030167,-0.09275073,-0.87370366,0.68891966,2.620565372053645,4282.0,773.0,203.0,562.0,255.0
27,88242,0,230.0,206.0,203.0,0.0,257.0,1.6531599,0.95702064,0.005094529,-0.09275053,-0.8736873,0.68892956,2.62055821793528,,,,,
28,18625,1,,,,,,1.653153,0.9570423,0.00510581,-0.09274121,-0.87369454,0.68891823,2.620561675517998,4283.0,774.0,203.0,563.0,256.0
29,88262,0,230.0,206.0,203.0,0.0,257.0,1.653145,0.95703363,0.005099697,-0.09272287,-0.87378407,0.688891,2.62059506733479,,,,,
30,18645,1,,,,,,1.6531502,0.9570351,0.0050997897,-0.092744626,-0.8736911,0.6889241,2.620557672559131,4284.0,775.0,203.0,564.0,255.0
31,88282,0,230.0,206.0,203.0,0.0,257.0,1.6531574,0.9570368,0.005097159,-0.0927466,-0.8736951,0.68892795,2.62056948074073,,,,,
32,18665,1,,,,,,1.6531641,0.9570284,0.005082703,-0.09275264,-0.8736979,0.688923,2.6205766171310305,4285.0,776.0,203.0,565.0,255.0
33,88302,0,230.0,206.0,203.0,0.0,257.0,1.6531543,0.9570338,0.005096223,-0.09273801,-0.8737135,0.68891865,2.6205703464245467,,,,,
34,18685,1,,,,,,1.6531526,0.957039,0.0051018447,-0.092741944,-0.8736986,0.6889224,2.6205645287218413,4286.0,777.0,204.0,565.0,256.0
35,88322,0,231.0,207.0,204.0,0.0,255.0,1.6531508,0.9570526,0.0051039075,-0.09275137,-0.8737023,0.68892854,2.6205827604562013,,,,,
36,18705,1,,,,,,1.6531554,0.9570426,0.005096438,-0.09272441,-0.87378645,0.68890536,2.6206156040747017,4287.0,778.0,204.0,566.0,256.0
37,88342,0,231.0,207.0,204.0,0.0,255.0,1.653147,0.95704895,0.005101671,-0.09274613,-0.8736974,0.68891954,2.620569038509732,,,,,
38,18725,1,,,,,,1.6531479,0.9570533,0.0050984244,-0.09275139,-0.8737002,0.68892324,2.6205799849435594,4288.0,779.0,204.0,567.0,256.0
39,88362,0,231.0,207.0,204.0,0.0,255.0,1.6531585,0.95704055,0.005097149,-0.09275482,-0.87369305,0.68892455,2.6205760343590683,,,,,
40,18745,1,,,,,,1.6531631,0.9570431,0.0050854604,-0.09272989,-0.8737949,0.6888833,2.6206276935011283,4289.0,780.0,205.0,567.0,256.0
41,88382,0,232.0,208.0,205.0,0.0,256.0,1.6531508,0.9570395,0.0050981883,-0.09275222,-0.87370247,0.68892634,2.620575156521218,,,,,
42,18765,1,,,,,,1.6531487,0.95703584,0.0050901505,-0.09270208,-0.87379736,0.6888783,2.620593633651757,4290.0,781.0,205.0,568.0,256.0
43,88402,0,232.0,208.0,205.0,0.0,256.0,1.6531534,0.9570428,0.0050952435,-0.09275229,-0.8736955,0.6889312,2.6205765223321555,,,,,
44,18785,1,,,,,,1.6531569,0.9570397,0.0050808107,-0.09275821,-0.87368476,0.68893206,2.620577038556379,4291.0,782.0,205.0,569.0,256.0
45,88422,0,232.0,208.0,205.0,0.0,256.0,1.6531594,0.95704687,0.0050879023,-0.09274949,-0.8736959,0.68891376,2.6205791077892666,,,,,
46,18805,1,,,,,,1.6531571,0.95704234,0.0050882553,-0.09275845,-0.87369627,0.6889119,2.6205799818122615,4292.0,783.0,205.0,570.0,256.0
47,88442,0,232.0,208.0,205.0,0.0,256.0,1.6531546,0.9570487,0.0050915936,-0.09274408,-0.87370646,0.68893456,2.6205854820818892,,,,,
48,18825,1,,,,,,1.6531539,0.9570528,0.0050875605,-0.09273628,-0.87369645,0.6889085,2.620569860509453,4293.0,784.0,206.0,570.0,257.0
49,88462,0,233.0,209.0,206.0,0.0,256.0,1.6531619,0.95705473,0.0050906097,-0.09271403,-0.87377733,0.68888605,2.620611550413256,,,,,
50,18845,1,,,,,,1.6531489,0.9570408,0.005079302,-0.09273917,-0.8736981,0.688921,2.6205666621117936,4294.0,785.0,206.0,571.0,257.0
51,88482,0,233.0,209.0,206.0,0.0,256.0,1.6531483,0.95703727,0.005078035,-0.09276094,-0.8736864,0.68892217,2.6205707130362144,,,,,
52,18865,1,,,,,,1.653158,0.9570335,0.005069443,-0.09274855,-0.8736922,0.6889224,2.620572604103394,4295.0,786.0,206.0,572.0,257.0
53,88502,0,233.0,209.0,206.0,0.0,256.0,1.6531509,0.95705146,0.0050962134,-0.09273805,-0.87375975,0.6889027,2.6206085931559486,,,,,
54,18885,1,,,,,,1.6531594,0.95703566,0.005080417,-0.09274005,-0.8737023,0.68891513,2.620571736567193,4296.0,787.0,207.0,572.0,257.0
55,88522,0,234.0,210.0,207.0,0.0,257.0,1.6531533,0.9570484,0.0050989008,-0.092748545,-0.8736888,0.6889146,2.62056786372015,,,,,
56,18905,1,,,,,,1.6531482,0.95704895,0.0050884425,-0.092719994,-0.87376773,0.68888324,2.6205955569353474,4297.0,788.0,207.0,573.0,257.0
57,88542,0,234.0,210.0,207.0,0.0,257.0,1.6531584,0.95703816,0.0050754156,-0.09274088,-0.8737003,0.688928,2.6205767397283948,,,,,
58,18925,1,,,,,,1.6531504,0.957048,0.0050864425,-0.092738196,-0.8737728,0.68889374,2.620615235214099,4298.0,789.0,207.0,574.0,257.0
59,88562,0,234.0,210.0,207.0,0.0,257.0,1.6531484,0.957051,0.0050957645,-0.0927562,-0.87369144,0.68893653,2.6205798039427064,,,,,
60,18945,1,,,,,,1.6531479,0.957043,0.0050869016,-0.092746265,-0.87369066,0.68892044,2.6205649329084078,4299.0,790.0,207.0,575.0,257.0
61,88582,0,234.0,210.0,207.0,0.0,257.0,1.6531479,0.95704573,0.005084145,-0.092746384,-0.87369835,0.6889294,2.6205753062469994,,,,,
62,18965,1,,,,,,1.6531525,0.95705336,0.0050930334,-0.09272713,-0.8737713,0.6888849,2.6206079156964326,4300.0,791.0,208.0,575.0,256.0
63,88602,0,235.0,211.0,208.0,0.0,257.0,1.6531514,0.9570398,0.005093616,-0.092723586,-0.8737683,0.6888901,2.620594522930569,,,,,
64,18985,1,,,,,,1.6531476,0.9570478,0.0050996584,-0.09274068,-0.8737663,0.6888837,2.620604267618038,4301.0,792.0,208.0,576.0,257.0
65,88622,0,235.0,211.0,208.0,0.0,257.0,1.6531488,0.95704067,0.005095657,-0.092754915,-0.8736887,0.6889244,2.620567028647387,,,,,
66,19005,1,,,,,,1.653149,0.95703954,0.00509821,-0.09273972,-0.87376726,0.68890244,2.6206046785913015,4302.0,793.0,208.0,577.0,256.0
67,88642,0,235.0,211.0,208.0,0.0,257.0,1.6531461,0.9570583,0.005107779,-0.09274803,-0.8737042,0.68891907,2.620579285309825,,,,,
68,19025,1,,,,,,1.6531488,0.9570463,0.0051193084,-0.092713915,-0.8737874,0.68888867,2.6205970890127883,4303.0,794.0,209.0,577.0,257.0
69,88662,0,236.0,212.0,209.0,0.0,256.0,1.6531489,0.95703566,0.0051005897,-0.092728846,-0.87377834,0.68889856,2.6206008192193324,,,,,
70,19045,1,,,,,,1.6531482,0.9570391,0.0051024705,-0.09273898,-0.8737675,0.6888918,2.6205996902352666,4304.0,795.0,209.0,578.0,256.0
71,88682,0,236.0,212.0,209.0,0.0,256.0,1.6531482,0.9570426,0.005108721,-0.092757635,-0.8736863,0.6889291,2.6205658681886583,,,,,
72,19065,1,,,,,,1.653146,0.95704204,0.005101658,-0.092760615,-0.8736805,0.68892723,2.620563363475973,4305.0,796.0,209.0,579.0,256.0
73,88702,0,236.0,212.0,209.0,0.0,256.0,1.6531482,0.95704633,0.00510067,-0.09275825,-0.87369657,0.68892473,2.620577052768432,,,,,
74,19085,1,,,,,,1.6531508,0.95704144,0.005102575,-0.09275337,-0.87370896,0.68892866,2.6205814025186402,4306.0,797.0,209.0,580.0,256.0
75,88722,0,236.0,212.0,209.0,0.0,256.0,1.65315,0.9570486,0.0051177815,-0.0927176,-0.8737753,0.68889356,2.620595195573356,,,,,
76,19105,1,,,,,,1.6531484,0.9570408,0.005105587,-0.09274964,-0.8736865,0.68892586,2.620559592079747,4307.0,798.0,210.0,580.0,257.0
77,88742,0,237.0,213.0,210.0,0.0,257.0,1.6531492,0.9570449,0.0051040314,-0.09275787,-0.87368965,0.68890893,2.620566627670791,,,,,
78,19125,1,,,,,,1.6531491,0.9570419,0.0051019415,-0.092726216,-0.8737776,0.6888887,2.620600236786637,4308.0,799.0,210.0,581.0,257.0
79,88762,0,237.0,213.0,210.0,0.0,257.0,1.6531427,0.95704997,0.005103801,-0.09274851,-0.8737026,0.6889296,2.620574166978029,,,,,
80,19145,1,,,,,,1.6531435,0.9570496,0.0051120813,-0.09273569,-0.8737675,0.6888888,2.6205984008979257,4309.0,800.0,210.0,582.0,257.0
81,88782,0,237.0,213.0,210.0,0.0,257.0,1.6531512,0.95703775,0.0050893254,-0.09275646,-0.8737011,0.6889276,2.62057871722686,,,,,
82,19165,1,,,,,,1.6531487,0.9570367,0.0051014153,-0.09275844,-0.8736918,0.688939,2.6205709714300394,4310.0,801.0,211.0,582.0,256.0
83,88802,0,238.0,214.0,211.0,0.0,257.0,1.6531518,0.9570369,0.005094347,-0.09277123,-0.8736769,0.68891984,2.620568145428929,,,,,
84,19185,1,,,,,,1.653146,0.9570376,0.0050939997,-0.092760876,-0.8736813,0.6889261,2.620562814261339,4311.0,802.0,211.0,583.0,256.0
85,88822,0,238.0,214.0,211.0,0.0,257.0,1.6531451,0.95704466,0.005097256,-0.09274459,-0.8736893,0.6889275,2.6205612937584792,,,,,
86,19205,1,,,,,,1.6531401,0.957041,0.005104714,-0.09275665,-0.8736844,0.6889339,2.6205597190132934,4312.0,803.0,211.0,584.0,255.0
87,88842,0,238.0,214.0,211.0,0.0,257.0,1.653143,0.9570353,0.005092862,-0.0927587,-0.8736762,0.6889274,2.6205547108376903,,,,,
88,19225,1,,,,,,1.6531448,0.9570367,0.0050865724,-0.09275363,-0.8737078,0.68892795,2.6205774080743174,4313.0,804.0,211.0,585.0,256.0
89,88862,0,238.0,214.0,211.0,0.0,257.0,1.6531337,0.9570531,0.005105902,-0.09274764,-0.8737126,0.6889271,2.620575617810976,,,,,
90,19245,1,,,,,,1.6531444,0.957044,0.0050988663,-0.09276666,-0.87368226,0.6889324,2.6205709679130913,4314.0,805.0,212.0,585.0,257.0
91,88882,0,239.0,215.0,212.0,0.0,256.0,1.6531454,0.9570439,0.0050976267,-0.092731014,-0.8737857,0.68889385,2.6206104046133314,,,,,
92,19265,1,,,,,,1.6531454,0.9570391,0.0050907875,-0.0927365,-0.87370867,0.6889229,2.6205662896761193,4315.0,806.0,212.0,586.0,257.0
93,88902,0,239.0,215.0,212.0,0.0,256.0,1.6531533,0.9570325,0.005080019,-0.092735805,-0.8737054,0.6889188,2.6205658013655193,,,,,
94,19285,1,,,,,,1.6531507,0.9570368,0.0051009175,-0.09272626,-0.87378305,0.6888903,2.620602104552964,4316.0,807.0,212.0,587.0,257.0
95,88922,0,239.0,215.0,212.0,0.0,256.0,1.6531495,0.9570443,0.005097094,-0.092736244,-0.87376326,0.6888986,2.6206025762103793,,,,,
96,19305,1,,,,,,1.6531378,0.9570395,0.005104287,-0.09273681,-0.87377423,0.6889045,2.6205990954910146,4317.0,808.0,213.0,587.0,255.0
97,88942,0,240.0,216.0,213.0,0.0,257.0,1.6531502,0.9570258,0.005087332,-0.092757724,-0.87368655,0.6889193,2.6205587548868574,,,,,
98,19325,1,,,,,,1.653141,0.95704657,0.005102041,-0.09272508,-0.8737851,0.68889016,2.620602795883495,4318.0,809.0,213.0,588.0,254.0
99,88962,0,240.0,216.0,213.0,0.0,257.0,1.6531429,0.9570351,0.005089517,-0.09274377,-0.873686,0.68893677,2.620554762442056,,,,,
100,19345,1,,,,,,1.6531439,0.9570362,0.005096289,-0.09271209,-0.8737849,0.68888485,2.6205887420076452,4319.0,810.0,213.0,589.0,255.0
101,88982,0,240.0,216.0,213.0,0.0,257.0,1.6531372,0.9570563,0.005111378,-0.09274676,-0.87369674,0.68891805,2.620564662847368,,,,,
102,19365,1,,,,,,1.653146,0.95704174,0.0050990516,-0.09275186,-0.8736958,0.68892074,2.6205670480162433,4320.0,811.0,213.0,590.0,255.0
103,89002,0,240.0,216.0,213.0,0.0,257.0,1.6531385,0.95704615,0.0050986493,-0.09273669,-0.8737112,0.6889231,2.6205665137592375,,,,,
104,19385,1,,,,,,1.6531515,0.95703465,0.0050931857,-0.092748806,-0.8737549,0.6888962,2.6206000786615373,4321.0,812.0,214.0,590.0,255.0
105,89022,0,241.0,217.0,214.0,0.0,254.0,1.6531414,0.9570449,0.005098806,-0.09275531,-0.8737009,0.68893427,2.6205755930223344,,,,,
106,19405,1,,,,,,1.6531487,0.95703375,0.005090845,-0.09274114,-0.8737634,0.68889904,2.6205997728622767,4322.0,813.0,214.0,591.0,255.0
107,89042,0,241.0,217.0,214.0,0.0,254.0,1.6531502,0.9570337,0.0050919643,-0.092752874,-0.8736857,0.68893254,2.620562735126678,,,,,
108,19425,1,,,,,,1.6531458,0.95703536,0.005091678,-0.09274157,-0.8737027,0.6889163,2.6205611698059057,4323.0,814.0,214.0,592.0,256.0
109,89062,0,241.0,217.0,214.0,0.0,254.0,1.6531427,0.95702934,0.0050959163,-0.09274787,-0.8736868,0.6889197,2.620547772900296,,,,,
110,19445,1,,,,,,1.6531422,0.95703816,0.005095784,-0.09275555,-0.87369025,0.6889238,2.620562204721048,4324.0,815.0,215.0,592.0,257.0
111,89082,0,242.0,218.0,215.0,0.0,255.0,1.6531465,0.9570461,0.0051102275,-0.09275531,-0.87369764,0.68893075,2.6205737039469974,,,,,
112,19465,1,,,,,,1.6531472,0.95704377,0.0051036566,-0.09272094,-0.87378496,0.68888813,2.6206011946323953,4325.0,816.0,215.0,593.0,258.0
113,89102,0,242.0,218.0,215.0,0.0,255.0,1.6531492,0.9570406,0.0050941585,-0.092725314,-0.87378025,0.6888941,2.6206039352624866,,,,,
114,19485,1,,,,,,1.6531496,0.9570438,0.005100801,-0.092753865,-0.87367564,0.68892074,2.6205576712241077,4326.0,817.0,215.0,594.0,257.0
115,89122,0,242.0,218.0,215.0,0.0,255.0,1.6531472,0.9570495,0.005102716,-0.09274878,-0.8736948,0.6889261,2.6205708920253876,,,,,
116,19505,1,,,,,,1.653143,0.9570537,0.0051018377,-0.09274884,-0.87368214,0.6889165,2.620560075757451,4327.0,818.0,215.0,595.0,257.0
117,89142,0,242.0,218.0,215.0,0.0,255.0,1.6531479,0.9570533,0.0051149656,-0.09275556,-0.8736802,0.68892974,2.620566145081316,,,,,
118,19525,1,,,,,,1.6531438,0.9570486,0.005108051,-0.09275632,-0.87368417,0.6889291,2.620564975303258,4328.0,819.0,216.0,595.0,255.0
119,89162,0,243.0,219.0,216.0,0.0,257.0,1.6531454,0.9570522,0.005112186,-0.09272352,-0.87378716,0.6888855,2.6206062583564163,,,,,
120,19545,1,,,,,,1.6531472,0.95705223,0.0051129577,-0.09273098,-0.87376344,0.68888927,2.6205966572889694,4329.0,820.0,216.0,596.0,256.0
121,89182,0,243.0,219.0,216.0,0.0,257.0,1.6531459,0.95704544,0.0051036677,-0.09272436,-0.873773,0.6888884,2.620595444621505,,,,,
122,19565,1,,,,,,1.6531441,0.95705724,0.005120681,-0.09275723,-0.8736961,0.68892896,2.6205768447131037,4330.0,821.0,216.0,597.0,255.0
123,89202,0,243.0,219.0,216.0,0.0,257.0,1.6531467,0.9570497,0.005109319,-0.09274486,-0.87369376,0.6889235,2.620565043006954,,,,,
124,19585,1,,,,,,1.6531501,0.95705265,0.005121473,-0.092757344,-0.8736752,0.68892103,2.620560802487111,4331.0,822.0,217.0,597.0,255.0
125,89222,0,244.0,220.0,217.0,0.0,255.0,1.653153,0.95705485,0.005119748,-0.092752025,-0.8736753,0.68893015,2.620563630907914,,,,,
126,19605,1,,,,,,1.6531469,0.9570573,0.005115561,-0.09276198,-0.873697,0.68892604,2.620583089921321,4332.0,823.0,217.0,598.0,255.0
127,89242,0,244.0,220.0,217.0,0.0,255.0,1.6531497,0.95705724,0.0051231324,-0.09273715,-0.87376225,0.6888902,2.6206027093370587,,,,,
128,19625,1,,,,,,1.6531423,0.95705676,0.0051150345,-0.09275454,-0.8736903,0.68891096,2.62056627667197,4333.0,824.0,217.0,599.0,255.0
129,89262,0,244.0,220.0,217.0,0.0,255.0,1.6531469,0.9570636,0.005123645,-0.092758276,-0.8736861,0.6889022,2.6205691269126787,,,,,
130,19645,1,,,,,,1.6531459,0.95704705,0.0051030978,-0.09270848,-0.87377566,0.6888856,2.620587304730803,4334.0,825.0,217.0,600.0,255.0
131,89282,0,244.0,220.0,217.0,0.0,255.0,1.6531459,0.95705754,0.0051234616,-0.09275549,-0.87368065,0.68892723,2.620565101633861,,,,,
132,19665,1,,,,,,1.6531519,0.95705616,0.005123304,-0.092760116,-0.87369233,0.688924,2.6205786067142367,4335.0,826.0,218.0,600.0,256.0
133,89302,0,245.0,221.0,218.0,0.0,255.0,1.653146,0.9570659,0.0051301094,-0.09274739,-0.8736823,0.68892837,2.620565408984257,,,,,
134,19685,1,,,,,,1.6531456,0.95704937,0.005120954,-0.092754,-0.8736815,0.68892574,2.6205590946389266,4336.0,827.0,218.0,601.0,256.0
135,89322,0,245.0,221.0,218.0,0.0,255.0,1.6531477,0.95706123,0.005130225,-0.09272861,-0.87377155,0.68890554,2.6206070316527037,,,,,
136,19705,1,,,,,,1.6531516,0.95704985,0.005111385,-0.0927538,-0.8736824,0.6889287,2.620567168533537,4337.0,828.0,218.0,602.0,256.0
137,89342,0,245.0,221.0,218.0,0.0,255.0,1.6531453,0.9570532,0.005118346,-0.092755504,-0.8736858,0.6889257,2.6205662845456534,,,,,
138,19725,1,,,,,,1.6531501,0.9570614,0.0051270314,-0.09273269,-0.87369996,0.68892086,2.6205663544191484,4338.0,829.0,219.0,602.0,255.0
139,89362,0,246.0,222.0,219.0,0.0,256.0,1.6531516,0.9570533,0.0051173074,-0.09275032,-0.87369347,0.688933,2.6205746055494723,,,,,
140,19745,1,,,,,,1.6531518,0.9570593,0.0051206364,-0.09274145,-0.87369776,0.68892026,2.620571853912053,4339.0,830.0,219.0,603.0,254.0
141,89382,0,246.0,222.0,219.0,0.0,256.0,1.6531473,0.9570538,0.005112336,-0.092737354,-0.87369365,0.68892443,2.620562557237141,,,,,
142,19765,1,,,,,,1.6531483,0.9570504,0.005107022,-0.09275259,-0.87368184,0.688925,2.620564321624099,4340.0,831.0,219.0,604.0,255.0
143,89402,0,246.0,222.0,219.0,0.0,256.0,1.6531498,0.95705926,0.005116951,-0.092744276,-0.87368536,0.6889193,2.620564380829583,,,,,
144,19785,1,,,,,,1.6531452,0.9570717,0.005129756,-0.09275022,-0.8736656,0.68892676,2.6205587745835057,4341.0,832.0,219.0,605.0,255.0
145,89422,0,246.0,222.0,219.0,0.0,256.0,1.6531513,0.9570637,0.00512394,-0.09273798,-0.873687,0.6889102,2.6205612520408152,,,,,
146,19805,1,,,,,,1.6531516,0.9570511,0.005112794,-0.09273841,-0.87368983,0.68891376,2.6205587411150826,4342.0,833.0,220.0,605.0,255.0
147,89442,0,247.0,223.0,220.0,0.0,255.0,1.653145,0.95706135,0.005133981,-0.09274022,-0.87368673,0.68893135,2.6205595329782843,,,,,
148,19825,1,,,,,,1.653149,0.9570532,0.005111718,-0.092725165,-0.87375903,0.6888731,2.620587653812638,4343.0,834.0,220.0,606.0,255.0
149,89462,0,247.0,223.0,220.0,0.0,255.0,1.6531438,0.9570569,0.005117573,-0.092746414,-0.8736933,0.68891895,2.6205654097376088,,,,,
150,19845,1,,,,,,1.6531421,0.95705265,0.005116985,-0.09274352,-0.8736886,0.688921,2.6205567467721496,4344.0,835.0,220.0,607.0,256.0
151,89482,0,247.0,223.0,220.0,0.0,255.0,1.6531545,0.9570471,0.0051145777,-0.09274701,-0.87369484,0.68891275,2.620566300756707,,,,,
152,19865,1,,,,,,1.6531572,0.95705706,0.0051201736,-0.09274147,-0.8736894,0.6889154,2.6205668610856256,4345.0,836.0,221.0,607.0,255.0
153,89502,0,248.0,224.0,221.0,0.0,255.0,1.6531494,0.9570628,0.0051201438,-0.09275022,-0.8736713,0.68891186,2.620557838260466,,,,,
154,19885,1,,,,,,1.6531422,0.95705986,0.0051135435,-0.09274809,-0.87369055,0.68891007,2.6205643959280325,4346.0,837.0,221.0,608.0,255.0
155,89522,0,248.0,224.0,221.0,0.0,255.0,1.6531496,0.95705706,0.00511741,-0.0927421,-0.8736783,0.6889203,2.6205565198063674,,,,,
156,19905,1,,,,,,1.6531485,0.95704633,0.00510993,-0.09273994,-0.8736934,0.68891364,2.6205575912857326,4347.0,838.0,221.0,609.0,255.0
157,89542,0,248.0,224.0,221.0,0.0,255.0,1.6531521,0.9570541,0.0051032216,-0.09274747,-0.8736802,0.68892074,2.6205647393258813,,,,,
158,19925,1,,,,,,1.65314,0.95707786,0.0051299655,-0.09274407,-0.87367666,0.68890125,2.620556503289103,4348.0,839.0,221.0,610.0,256.0
159,89562,0,248.0,224.0,221.0,0.0,255.0,1.6531446,0.9570547,0.005112031,-0.09274311,-0.8736776,0.6889165,2.6205521380178256,,,,,
160,19945,1,,,,,,1.65315,0.9570565,0.0051191035,-0.09274486,-0.87365896,0.68892187,2.6205445626036887,4349.0,840.0,222.0,610.0,256.0
161,89582,0,249.0,225.0,222.0,0.0,255.0,1.6531521,0.9570523,0.005110982,-0.092744395,-0.87368,0.6889233,2.6205599887620212,,,,,
162,19965,1,,,,,,1.6531522,0.9570616,0.0051166574,-0.092712596,-0.8737784,0.68887866,2.620601019668783,4350.0,841.0,222.0,611.0,257.0
163,89602,0,249.0,225.0,222.0,0.0,255.0,1.6531494,0.9570598,0.0051125665,-0.09272692,-0.8737668,0.68889153,2.6206036496230904,,,,,
164,19985,1,,,,,,1.6531512,0.9570502,0.0051023834,-0.092744544,-0.8736784,0.6889165,2.620557313877685,4351.0,842.0,222.0,612.0,257.0
165,89622,0,249.0,225.0,222.0,0.0,255.0,1.6531445,0.95705855,0.005114346,-0.09274587,-0.8736818,0.6889127,2.620557878641048,,,,,
166,20005,1,,,,,,1.6531522,0.95705134,0.0051029585,-0.0927418,-0.87368083,0.68891734,2.620558778152774,4352.0,843.0,223.0,612.0,257.0
167,89642,0,250.0,226.0,223.0,0.0,257.0,1.6531448,0.9570583,0.0051063215,-0.09273225,-0.87376106,0.68889254,2.6206010265580053,,,,,
168,20025,1,,,,,,1.6531568,0.95705205,0.005089584,-0.09274797,-0.873668,0.68891305,2.6205597994923466,4353.0,844.0,223.0,613.0,254.0
169,89662,0,250.0,226.0,223.0,0.0,257.0,1.6531509,0.9570438,0.00509838,-0.09273201,-0.87368697,0.6889162,2.620551362498174,,,,,
170,20045,1,,,,,,1.6531563,0.9570594,0.005106499,-0.092747256,-0.8736803,0.6889168,2.620569309144591,4354.0,845.0,223.0,614.0,256.0
171,89682,0,250.0,226.0,223.0,0.0,257.0,1.6531613,0.9570565,0.005108032,-0.092722945,-0.8737614,0.6888765,2.6206001577209905,,,,,
172,20065,1,,,,,,1.6531513,0.9570642,0.005112007,-0.09271132,-0.87375665,0.6888744,2.6205862109541536,4355.0,846.0,223.0,615.0,256.0
173,89702,0,250.0,226.0,223.0,0.0,257.0,1.6531591,0.9570539,0.0051010493,-0.09273846,-0.87368125,0.6889126,2.620562579498627,,,,,
