,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distReal1,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3,Statistic.distReal3
1637,71084,1,706.0,387.0,381.0,0.0,227.0,2.331331968307495,,,,,,
1638,73138,0,,,,,,,686.0,388.0,382.0,0.0,228.0,2.333634853363037
1639,71134,1,707.0,388.0,382.0,0.0,228.0,2.3363091945648193,,,,,,
1640,73188,0,,,,,,,686.0,388.0,382.0,0.0,228.0,2.333634853363037
1641,71184,1,707.0,388.0,382.0,0.0,228.0,2.3363091945648193,,,,,,
1642,73238,0,,,,,,,687.0,389.0,383.0,0.0,227.0,2.333063840866089
1643,71234,1,708.0,389.0,383.0,0.0,228.0,2.3190524578094482,,,,,,
1644,73288,0,,,,,,,687.0,389.0,383.0,0.0,227.0,2.333063840866089
1645,71284,1,708.0,389.0,383.0,0.0,228.0,2.3190524578094482,,,,,,
1646,73338,0,,,,,,,688.0,390.0,384.0,0.0,229.0,2.297340154647827
1647,71334,1,709.0,390.0,384.0,0.0,229.0,2.2803986072540283,,,,,,
1648,73388,0,,,,,,,688.0,390.0,384.0,0.0,229.0,2.297340154647827
1649,71384,1,709.0,390.0,384.0,0.0,229.0,2.2803986072540283,,,,,,
1650,73438,0,,,,,,,689.0,391.0,385.0,0.0,229.0,2.279628038406372
1651,71434,1,710.0,391.0,385.0,0.0,219.0,2.2237837314605713,,,,,,
1652,73488,0,,,,,,,689.0,391.0,385.0,0.0,229.0,2.279628038406372
1653,71484,1,710.0,391.0,385.0,0.0,219.0,2.2237837314605713,,,,,,
1654,73538,0,,,,,,,690.0,392.0,386.0,0.0,217.0,2.2218236923217773
1655,71534,1,711.0,392.0,386.0,0.0,212.0,2.1052355766296387,,,,,,
1656,73588,0,,,,,,,690.0,392.0,386.0,0.0,217.0,2.2218236923217773
1657,71584,1,711.0,392.0,386.0,0.0,212.0,2.1052355766296387,,,,,,
1658,73638,0,,,,,,,691.0,393.0,387.0,0.0,208.0,2.0873496532440186
1659,71634,1,712.0,393.0,387.0,0.0,201.0,2.0042877197265625,,,,,,
1660,73688,0,,,,,,,691.0,393.0,387.0,0.0,208.0,2.0873496532440186
1661,71684,1,712.0,393.0,387.0,0.0,201.0,2.0042877197265625,,,,,,
1662,73738,0,,,,,,,692.0,394.0,388.0,0.0,197.0,1.9806348085403442
1663,71734,1,713.0,394.0,388.0,0.0,191.0,1.9016884565353394,,,,,,
1664,73788,0,,,,,,,692.0,394.0,388.0,0.0,197.0,1.9806348085403442
1665,71784,1,713.0,394.0,388.0,0.0,191.0,1.9016884565353394,,,,,,
1666,73838,0,,,,,,,693.0,395.0,389.0,0.0,188.0,1.9016884565353394
1667,71834,1,714.0,395.0,389.0,0.0,182.0,1.9016884565353394,,,,,,
1668,73888,0,,,,,,,693.0,395.0,389.0,0.0,188.0,1.9016884565353394
1669,71884,1,714.0,395.0,389.0,0.0,182.0,1.9016884565353394,,,,,,
1670,73938,0,,,,,,,694.0,396.0,390.0,0.0,176.0,1.8043956756591797
1671,71934,1,715.0,396.0,390.0,0.0,169.0,1.7562260627746582,,,,,,
1672,73988,0,,,,,,,694.0,396.0,390.0,0.0,176.0,1.8043956756591797
1673,71984,1,715.0,396.0,390.0,0.0,169.0,1.7562260627746582,,,,,,
1674,74038,0,,,,,,,695.0,397.0,391.0,0.0,168.0,1.6915146112442017
1675,72034,1,716.0,397.0,391.0,0.0,164.0,1.6754348278045654,,,,,,
1676,74088,0,,,,,,,695.0,397.0,391.0,0.0,168.0,1.6915146112442017
1677,72084,1,716.0,397.0,391.0,0.0,164.0,1.6754348278045654,,,,,,
1678,74138,0,,,,,,,696.0,398.0,392.0,0.0,159.0,1.6754348278045654
1679,72134,1,717.0,398.0,392.0,0.0,151.0,1.6754348278045654,,,,,,
1680,74188,0,,,,,,,696.0,398.0,392.0,0.0,159.0,1.6754348278045654
1681,72184,1,717.0,398.0,392.0,0.0,151.0,1.6754348278045654,,,,,,
1682,74238,0,,,,,,,697.0,399.0,393.0,0.0,146.0,1.6754348278045654
1683,72234,1,718.0,399.0,393.0,0.0,142.0,1.6256905794143677,,,,,,
1684,74288,0,,,,,,,697.0,399.0,393.0,0.0,146.0,1.6754348278045654
1685,72284,1,718.0,399.0,393.0,0.0,142.0,1.6256905794143677,,,,,,
1686,74338,0,,,,,,,698.0,400.0,394.0,0.0,141.0,1.6256905794143677
1687,72334,1,719.0,400.0,394.0,0.0,137.0,1.6176878213882446,,,,,,
1688,74388,0,,,,,,,698.0,400.0,394.0,0.0,141.0,1.6256905794143677
1689,72384,1,719.0,400.0,394.0,0.0,137.0,1.6176878213882446,,,,,,
1690,74438,0,,,,,,,699.0,401.0,395.0,0.0,134.0,1.6176878213882446
1691,72434,1,720.0,401.0,395.0,0.0,127.0,1.6176878213882446,,,,,,
1692,74488,0,,,,,,,699.0,401.0,395.0,0.0,134.0,1.6176878213882446
1693,72484,1,720.0,401.0,395.0,0.0,127.0,1.6176878213882446,,,,,,
1694,74538,0,,,,,,,700.0,402.0,396.0,0.0,123.0,1.6176878213882446
1695,72534,1,721.0,402.0,396.0,0.0,118.0,1.180106520652771,,,,,,
1696,74588,0,,,,,,,700.0,402.0,396.0,0.0,123.0,1.6176878213882446
1697,72584,1,721.0,402.0,396.0,0.0,118.0,1.180106520652771,,,,,,
1698,74638,0,,,,,,,701.0,403.0,397.0,0.0,113.0,1.1481008529663086
1699,72634,1,722.0,403.0,397.0,0.0,107.0,1.1159089803695679,,,,,,
1700,74688,0,,,,,,,701.0,403.0,397.0,0.0,113.0,1.1481008529663086
1701,72684,1,722.0,403.0,397.0,0.0,107.0,1.1159089803695679,,,,,,
1702,74738,0,,,,,,,702.0,404.0,398.0,0.0,104.0,1.0731773376464844
1703,72734,1,723.0,404.0,398.0,0.0,98.0,1.065686821937561,,,,,,
1704,74788,0,,,,,,,702.0,404.0,398.0,0.0,104.0,1.0731773376464844
1705,72784,1,723.0,404.0,398.0,0.0,98.0,1.065686821937561,,,,,,
1706,74838,0,,,,,,,703.0,405.0,399.0,0.0,96.0,1.065686821937561
1707,72834,1,724.0,405.0,399.0,0.0,94.0,1.0021601915359497,,,,,,
1708,74888,0,,,,,,,703.0,405.0,399.0,0.0,96.0,1.065686821937561
1709,72884,1,724.0,405.0,399.0,0.0,94.0,1.0021601915359497,,,,,,
1710,74938,0,,,,,,,704.0,406.0,400.0,0.0,93.0,0.9947887063026428
1711,72934,1,725.0,406.0,400.0,0.0,90.0,0.9756800532341003,,,,,,
1712,74988,0,,,,,,,704.0,406.0,400.0,0.0,93.0,0.9947887063026428
1713,72984,1,725.0,406.0,400.0,0.0,90.0,0.9756800532341003,,,,,,
1714,75038,0,,,,,,,705.0,407.0,401.0,0.0,88.0,0.9829137325286865
1715,73034,1,726.0,407.0,401.0,0.0,87.0,0.9773584604263306,,,,,,
1716,75088,0,,,,,,,705.0,407.0,401.0,0.0,88.0,0.9829137325286865
1717,73084,1,726.0,407.0,401.0,0.0,87.0,0.9773584604263306,,,,,,
1718,75138,0,,,,,,,706.0,408.0,402.0,0.0,89.0,0.9735271334648132
1719,73134,1,727.0,408.0,402.0,0.0,87.0,0.9769991040229797,,,,,,
1720,75188,0,,,,,,,706.0,408.0,402.0,0.0,89.0,0.9735271334648132
1721,73184,1,727.0,408.0,402.0,0.0,87.0,0.9769991040229797,,,,,,
1722,75238,0,,,,,,,707.0,409.0,403.0,0.0,86.0,0.9734435677528381
1723,73234,1,728.0,409.0,403.0,0.0,87.0,0.9640161991119385,,,,,,
1724,75288,0,,,,,,,707.0,409.0,403.0,0.0,86.0,0.9734435677528381
1725,73284,1,728.0,409.0,403.0,0.0,87.0,0.9640161991119385,,,,,,
1726,75338,0,,,,,,,708.0,410.0,404.0,0.0,87.0,0.9399733543395996
1727,73334,1,729.0,410.0,404.0,0.0,86.0,0.9366514086723328,,,,,,
1728,75388,0,,,,,,,708.0,410.0,404.0,0.0,87.0,0.9399733543395996
1729,73384,1,729.0,410.0,404.0,0.0,86.0,0.9366514086723328,,,,,,
1730,75438,0,,,,,,,709.0,411.0,405.0,0.0,87.0,0.9349149465560913
1731,73434,1,730.0,411.0,405.0,0.0,90.0,0.9326452016830444,,,,,,
1732,75488,0,,,,,,,709.0,411.0,405.0,0.0,87.0,0.9349149465560913
1733,73484,1,730.0,411.0,405.0,0.0,90.0,0.9326452016830444,,,,,,
1734,75538,0,,,,,,,710.0,412.0,406.0,0.0,89.0,0.9296426177024841
1735,73534,1,731.0,412.0,406.0,0.0,85.0,0.923133373260498,,,,,,
1736,75588,0,,,,,,,710.0,412.0,406.0,0.0,89.0,0.9296426177024841
1737,73584,1,731.0,412.0,406.0,0.0,85.0,0.923133373260498,,,,,,
1738,75638,0,,,,,,,711.0,413.0,407.0,0.0,85.0,0.923133373260498
1739,73634,1,732.0,413.0,407.0,0.0,86.0,0.8995211720466614,,,,,,
1740,75688,0,,,,,,,711.0,413.0,407.0,0.0,85.0,0.923133373260498
1741,73684,1,732.0,413.0,407.0,0.0,86.0,0.8995211720466614,,,,,,
1742,75738,0,,,,,,,712.0,414.0,408.0,0.0,86.0,0.8918913006782532
1743,73734,1,733.0,414.0,408.0,0.0,84.0,0.8781355619430542,,,,,,
1744,75788,0,,,,,,,712.0,414.0,408.0,0.0,86.0,0.8918913006782532
1745,73784,1,733.0,414.0,408.0,0.0,84.0,0.8781355619430542,,,,,,
1746,75838,0,,,,,,,713.0,415.0,409.0,0.0,81.0,0.8742919564247131
1747,73834,1,734.0,415.0,409.0,0.0,80.0,0.8670631647109985,,,,,,
1748,75888,0,,,,,,,713.0,415.0,409.0,0.0,81.0,0.8742919564247131
1749,73884,1,734.0,415.0,409.0,0.0,80.0,0.8670631647109985,,,,,,
1750,75938,0,,,,,,,714.0,416.0,410.0,0.0,81.0,0.8562453985214233
1751,73934,1,735.0,416.0,410.0,0.0,80.0,0.8545603156089783,,,,,,
1752,75988,0,,,,,,,714.0,416.0,410.0,0.0,81.0,0.8562453985214233
1753,73984,1,735.0,416.0,410.0,0.0,80.0,0.8545603156089783,,,,,,
1754,76038,0,,,,,,,715.0,417.0,411.0,0.0,80.0,0.8545603156089783
1755,74034,1,736.0,417.0,411.0,0.0,77.0,0.8545603156089783,,,,,,
1756,76088,0,,,,,,,715.0,417.0,411.0,0.0,80.0,0.8545603156089783
1757,74084,1,736.0,417.0,411.0,0.0,77.0,0.8545603156089783,,,,,,
1758,76138,0,,,,,,,716.0,418.0,412.0,0.0,76.0,0.8545603156089783
1759,74134,1,737.0,418.0,412.0,0.0,76.0,0.8271457552909851,,,,,,
1760,76188,0,,,,,,,716.0,418.0,412.0,0.0,76.0,0.8545603156089783
1761,74184,1,737.0,418.0,412.0,0.0,76.0,0.8271457552909851,,,,,,
1762,76238,0,,,,,,,717.0,419.0,413.0,0.0,76.0,0.834928572177887
1763,74234,1,738.0,419.0,413.0,0.0,76.0,0.8555920124053955,,,,,,
1764,76288,0,,,,,,,717.0,419.0,413.0,0.0,76.0,0.834928572177887
1765,74284,1,738.0,419.0,413.0,0.0,76.0,0.8555920124053955,,,,,,
1766,76338,0,,,,,,,718.0,420.0,414.0,0.0,76.0,0.8474447131156921
1767,74334,1,739.0,420.0,414.0,0.0,81.0,0.8859915137290955,,,,,,
1768,76388,0,,,,,,,718.0,420.0,414.0,0.0,76.0,0.8474447131156921
1769,74384,1,739.0,420.0,414.0,0.0,81.0,0.8859915137290955,,,,,,
1770,76438,0,,,,,,,719.0,421.0,415.0,0.0,82.0,0.8922680616378784
1771,74434,1,740.0,421.0,415.0,0.0,85.0,0.9518420100212097,,,,,,
1772,76488,0,,,,,,,719.0,421.0,415.0,0.0,82.0,0.8922680616378784
1773,74484,1,740.0,421.0,415.0,0.0,85.0,0.9518420100212097,,,,,,
1774,76538,0,,,,,,,720.0,422.0,416.0,0.0,88.0,1.0151290893554688
1775,74534,1,741.0,422.0,416.0,0.0,96.0,1.0746670961380005,,,,,,
1776,76588,0,,,,,,,720.0,422.0,416.0,0.0,88.0,1.0151290893554688
1777,74584,1,741.0,422.0,416.0,0.0,96.0,1.0746670961380005,,,,,,
1778,76638,0,,,,,,,721.0,423.0,417.0,0.0,100.0,1.0909621715545654
1779,74634,1,742.0,423.0,417.0,0.0,104.0,1.126920223236084,,,,,,
1780,76688,0,,,,,,,721.0,423.0,417.0,0.0,100.0,1.0909621715545654
1781,74684,1,742.0,423.0,417.0,0.0,104.0,1.126920223236084,,,,,,
1782,76738,0,,,,,,,722.0,424.0,418.0,0.0,108.0,1.1292145252227783
1783,74734,1,743.0,424.0,418.0,0.0,114.0,1.2320274114608765,,,,,,
1784,76788,0,,,,,,,722.0,424.0,418.0,0.0,108.0,1.1292145252227783
1785,74784,1,743.0,424.0,418.0,0.0,114.0,1.2320274114608765,,,,,,
1786,76838,0,,,,,,,723.0,425.0,419.0,0.0,118.0,1.2320274114608765
1787,74834,1,744.0,425.0,419.0,0.0,122.0,1.3608406782150269,,,,,,
1788,76888,0,,,,,,,723.0,425.0,419.0,0.0,118.0,1.2320274114608765
1789,74884,1,744.0,425.0,419.0,0.0,122.0,1.3608406782150269,,,,,,
1790,76938,0,,,,,,,724.0,426.0,420.0,0.0,127.0,1.3783468008041382
1791,74934,1,745.0,426.0,420.0,0.0,131.0,1.4189693927764893,,,,,,
1792,76988,0,,,,,,,724.0,426.0,420.0,0.0,127.0,1.3783468008041382
1793,74984,1,745.0,426.0,420.0,0.0,131.0,1.4189693927764893,,,,,,
1794,77038,0,,,,,,,725.0,427.0,421.0,0.0,135.0,1.4477488994598389
1795,75034,1,746.0,427.0,421.0,0.0,141.0,1.530096411705017,,,,,,
1796,77088,0,,,,,,,725.0,427.0,421.0,0.0,135.0,1.4477488994598389
1797,75084,1,746.0,427.0,421.0,0.0,141.0,1.530096411705017,,,,,,
1798,77138,0,,,,,,,726.0,428.0,422.0,0.0,147.0,1.530096411705017
1799,75134,1,747.0,428.0,422.0,0.0,150.0,1.530096411705017,,,,,,
1800,77188,0,,,,,,,726.0,428.0,422.0,0.0,147.0,1.530096411705017
1801,75184,1,747.0,428.0,422.0,0.0,150.0,1.530096411705017,,,,,,
1802,77238,0,,,,,,,727.0,429.0,423.0,0.0,153.0,1.6319741010665894
1803,75234,1,748.0,429.0,423.0,0.0,160.0,1.6319741010665894,,,,,,
1804,77288,0,,,,,,,727.0,429.0,423.0,0.0,153.0,1.6319741010665894
1805,75284,1,748.0,429.0,423.0,0.0,160.0,1.6319741010665894,,,,,,
1806,77338,0,,,,,,,728.0,430.0,424.0,0.0,166.0,1.6319741010665894
1807,75334,1,749.0,430.0,424.0,0.0,171.0,1.6319741010665894,,,,,,
1808,77388,0,,,,,,,728.0,430.0,424.0,0.0,166.0,1.6319741010665894
1809,75384,1,749.0,430.0,424.0,0.0,171.0,1.6319741010665894,,,,,,
1810,77438,0,,,,,,,729.0,431.0,425.0,0.0,175.0,1.6319741010665894
1811,75434,1,750.0,431.0,425.0,0.0,179.0,1.6794503927230835,,,,,,
1812,77488,0,,,,,,,729.0,431.0,425.0,0.0,175.0,1.6319741010665894
1813,75484,1,750.0,431.0,425.0,0.0,179.0,1.6794503927230835,,,,,,
1814,77538,0,,,,,,,730.0,432.0,426.0,0.0,182.0,1.6808149814605713
1815,75534,1,751.0,432.0,426.0,0.0,185.0,1.6808149814605713,,,,,,
1816,77588,0,,,,,,,730.0,432.0,426.0,0.0,182.0,1.6808149814605713
1817,75584,1,751.0,432.0,426.0,0.0,185.0,1.6808149814605713,,,,,,
1818,77638,0,,,,,,,731.0,433.0,427.0,0.0,191.0,2.0507442951202393
1819,75634,1,752.0,433.0,427.0,0.0,196.0,2.0713555812835693,,,,,,
1820,77688,0,,,,,,,731.0,433.0,427.0,0.0,191.0,2.0507442951202393
1821,75684,1,752.0,433.0,427.0,0.0,196.0,2.0713555812835693,,,,,,
1822,77738,0,,,,,,,732.0,434.0,428.0,0.0,197.0,2.1170101165771484
1823,75734,1,753.0,434.0,428.0,0.0,205.0,2.156327962875366,,,,,,
1824,77788,0,,,,,,,732.0,434.0,428.0,0.0,197.0,2.1170101165771484
1825,75784,1,753.0,434.0,428.0,0.0,205.0,2.156327962875366,,,,,,
1826,77838,0,,,,,,,733.0,435.0,429.0,0.0,210.0,2.165566921234131
1827,75834,1,754.0,435.0,429.0,0.0,215.0,2.2082443237304688,,,,,,
1828,77888,0,,,,,,,733.0,435.0,429.0,0.0,210.0,2.165566921234131
1829,75884,1,754.0,435.0,429.0,0.0,215.0,2.2082443237304688,,,,,,
1830,77938,0,,,,,,,734.0,436.0,430.0,0.0,217.0,2.2146215438842773
1831,75934,1,755.0,436.0,430.0,0.0,217.0,2.2300360202789307,,,,,,
1832,77988,0,,,,,,,734.0,436.0,430.0,0.0,217.0,2.2146215438842773
1833,75984,1,755.0,436.0,430.0,0.0,217.0,2.2300360202789307,,,,,,
1834,78038,0,,,,,,,735.0,437.0,431.0,0.0,219.0,2.2300360202789307
1835,76034,1,756.0,437.0,431.0,0.0,219.0,2.236938714981079,,,,,,
1836,78088,0,,,,,,,735.0,437.0,431.0,0.0,219.0,2.2300360202789307
1837,76084,1,756.0,437.0,431.0,0.0,219.0,2.236938714981079,,,,,,
1838,78138,0,,,,,,,736.0,438.0,432.0,0.0,218.0,2.236672878265381
1839,76134,1,757.0,438.0,432.0,0.0,216.0,2.2349772453308105,,,,,,
1840,78188,0,,,,,,,736.0,438.0,432.0,0.0,218.0,2.236672878265381
1841,76184,1,757.0,438.0,432.0,0.0,216.0,2.2349772453308105,,,,,,
1842,78238,0,,,,,,,737.0,439.0,433.0,0.0,217.0,2.231003761291504
1843,76234,1,758.0,439.0,433.0,0.0,220.0,2.2241389751434326,,,,,,
1844,78288,0,,,,,,,737.0,439.0,433.0,0.0,217.0,2.231003761291504
1845,76284,1,758.0,439.0,433.0,0.0,220.0,2.2241389751434326,,,,,,
1846,78338,0,,,,,,,738.0,440.0,434.0,0.0,219.0,2.2241389751434326
1847,76334,1,759.0,440.0,434.0,0.0,216.0,2.2206804752349854,,,,,,
1848,78388,0,,,,,,,738.0,440.0,434.0,0.0,219.0,2.2241389751434326
1849,76384,1,759.0,440.0,434.0,0.0,216.0,2.2206804752349854,,,,,,
1850,78438,0,,,,,,,739.0,441.0,435.0,0.0,217.0,2.220595121383667
1851,76434,1,760.0,441.0,435.0,0.0,216.0,2.2216742038726807,,,,,,
1852,78488,0,,,,,,,739.0,441.0,435.0,0.0,217.0,2.220595121383667
1853,76484,1,760.0,441.0,435.0,0.0,216.0,2.2216742038726807,,,,,,
1854,78538,0,,,,,,,740.0,442.0,436.0,0.0,216.0,2.220374822616577
1855,76534,1,761.0,442.0,436.0,0.0,216.0,2.222189426422119,,,,,,
1856,78588,0,,,,,,,740.0,442.0,436.0,0.0,216.0,2.220374822616577
1857,76584,1,761.0,442.0,436.0,0.0,216.0,2.222189426422119,,,,,,
1858,78638,0,,,,,,,741.0,443.0,437.0,0.0,218.0,2.2275922298431396
1859,76634,1,762.0,443.0,437.0,0.0,218.0,2.2352828979492188,,,,,,
1860,78688,0,,,,,,,741.0,443.0,437.0,0.0,218.0,2.2275922298431396
1861,76684,1,762.0,443.0,437.0,0.0,218.0,2.2352828979492188,,,,,,
1862,78738,0,,,,,,,742.0,444.0,438.0,0.0,219.0,2.234130382537842
1863,76734,1,763.0,444.0,438.0,0.0,217.0,2.2436165809631348,,,,,,
1864,78788,0,,,,,,,742.0,444.0,438.0,0.0,219.0,2.234130382537842
1865,76784,1,763.0,444.0,438.0,0.0,217.0,2.2436165809631348,,,,,,
1866,78838,0,,,,,,,743.0,445.0,439.0,0.0,217.0,2.2426326274871826
1867,76834,1,764.0,445.0,439.0,0.0,217.0,2.255181074142456,,,,,,
1868,78888,0,,,,,,,743.0,445.0,439.0,0.0,217.0,2.2426326274871826
1869,76884,1,764.0,445.0,439.0,0.0,217.0,2.255181074142456,,,,,,
1870,78938,0,,,,,,,744.0,446.0,440.0,0.0,219.0,2.267005205154419
1871,76934,1,765.0,446.0,440.0,0.0,222.0,2.269080400466919,,,,,,
1872,78988,0,,,,,,,744.0,446.0,440.0,0.0,219.0,2.267005205154419
1873,76984,1,765.0,446.0,440.0,0.0,222.0,2.269080400466919,,,,,,
1874,79038,0,,,,,,,745.0,447.0,441.0,0.0,222.0,2.2695391178131104
1875,77034,1,766.0,447.0,441.0,0.0,221.0,2.2754499912261963,,,,,,
1876,79088,0,,,,,,,745.0,447.0,441.0,0.0,222.0,2.2695391178131104
1877,77084,1,766.0,447.0,441.0,0.0,221.0,2.2754499912261963,,,,,,
1878,79138,0,,,,,,,746.0,448.0,442.0,0.0,222.0,2.2754499912261963
1879,77134,1,767.0,448.0,442.0,0.0,222.0,2.28426194190979,,,,,,
1880,79188,0,,,,,,,746.0,448.0,442.0,0.0,222.0,2.2754499912261963
1881,77184,1,767.0,448.0,442.0,0.0,222.0,2.28426194190979,,,,,,
1882,79238,0,,,,,,,747.0,449.0,443.0,0.0,221.0,2.28426194190979
1883,77234,1,768.0,449.0,443.0,0.0,222.0,2.28426194190979,,,,,,
1884,79288,0,,,,,,,747.0,449.0,443.0,0.0,221.0,2.28426194190979
1885,77284,1,768.0,449.0,443.0,0.0,222.0,2.28426194190979,,,,,,
1886,79338,0,,,,,,,748.0,450.0,444.0,0.0,223.0,2.28426194190979
1887,77334,1,769.0,450.0,444.0,0.0,224.0,2.2478222846984863,,,,,,
1888,79388,0,,,,,,,748.0,450.0,444.0,0.0,223.0,2.28426194190979
1889,77384,1,769.0,450.0,444.0,0.0,224.0,2.2478222846984863,,,,,,
1890,79438,0,,,,,,,749.0,451.0,445.0,0.0,226.0,2.234200954437256
1891,77434,1,770.0,451.0,445.0,0.0,221.0,2.1896345615386963,,,,,,
1892,79488,0,,,,,,,749.0,451.0,445.0,0.0,226.0,2.234200954437256
1893,77484,1,770.0,451.0,445.0,0.0,221.0,2.1896345615386963,,,,,,
1894,79538,0,,,,,,,750.0,452.0,446.0,0.0,218.0,2.163299560546875
1895,77534,1,771.0,452.0,446.0,0.0,213.0,2.1250393390655518,,,,,,
1896,79588,0,,,,,,,750.0,452.0,446.0,0.0,218.0,2.163299560546875
1897,77584,1,771.0,452.0,446.0,0.0,213.0,2.1250393390655518,,,,,,
1898,79638,0,,,,,,,751.0,453.0,447.0,0.0,209.0,2.109556198120117
1899,77634,1,772.0,453.0,447.0,0.0,205.0,2.0479464530944824,,,,,,
1900,79688,0,,,,,,,751.0,453.0,447.0,0.0,209.0,2.109556198120117
1901,77684,1,772.0,453.0,447.0,0.0,205.0,2.0479464530944824,,,,,,
1902,79738,0,,,,,,,752.0,454.0,448.0,0.0,198.0,2.0123984813690186
1903,77734,1,773.0,454.0,448.0,0.0,194.0,1.9300647974014282,,,,,,
1904,79788,0,,,,,,,752.0,454.0,448.0,0.0,198.0,2.0123984813690186
1905,77784,1,773.0,454.0,448.0,0.0,194.0,1.9300647974014282,,,,,,
1906,79838,0,,,,,,,753.0,455.0,449.0,0.0,193.0,1.9300419092178345
1907,77834,1,774.0,455.0,449.0,0.0,189.0,1.9301958084106445,,,,,,
1908,79888,0,,,,,,,753.0,455.0,449.0,0.0,193.0,1.9300419092178345
1909,77884,1,774.0,455.0,449.0,0.0,189.0,1.9301958084106445,,,,,,
1910,79938,0,,,,,,,754.0,456.0,450.0,0.0,183.0,1.8330708742141724
1911,77934,1,775.0,456.0,450.0,0.0,179.0,1.7709321975708008,,,,,,
1912,79988,0,,,,,,,754.0,456.0,450.0,0.0,183.0,1.8330708742141724
1913,77984,1,775.0,456.0,450.0,0.0,179.0,1.7709321975708008,,,,,,
1914,80038,0,,,,,,,755.0,457.0,451.0,0.0,176.0,1.7255314588546753
1915,78034,1,776.0,457.0,451.0,0.0,171.0,1.6701250076293945,,,,,,
1916,80088,0,,,,,,,755.0,457.0,451.0,0.0,176.0,1.7255314588546753
1917,78084,1,776.0,457.0,451.0,0.0,171.0,1.6701250076293945,,,,,,
1918,80138,0,,,,,,,756.0,458.0,452.0,0.0,167.0,1.6395577192306519
1919,78134,1,777.0,458.0,452.0,0.0,163.0,1.596772313117981,,,,,,
1920,80188,0,,,,,,,756.0,458.0,452.0,0.0,167.0,1.6395577192306519
1921,78184,1,777.0,458.0,452.0,0.0,163.0,1.596772313117981,,,,,,
1922,80238,0,,,,,,,757.0,459.0,453.0,0.0,159.0,1.5735664367675781
1923,78234,1,778.0,459.0,453.0,0.0,155.0,1.509385347366333,,,,,,
1924,80288,0,,,,,,,757.0,459.0,453.0,0.0,159.0,1.5735664367675781
1925,78284,1,778.0,459.0,453.0,0.0,155.0,1.509385347366333,,,,,,
1926,80338,0,,,,,,,758.0,460.0,454.0,0.0,152.0,1.509385347366333
1927,78334,1,779.0,460.0,454.0,0.0,147.0,1.509385347366333,,,,,,
1928,80388,0,,,,,,,758.0,460.0,454.0,0.0,152.0,1.509385347366333
1929,78384,1,779.0,460.0,454.0,0.0,147.0,1.509385347366333,,,,,,
1930,80438,0,,,,,,,759.0,461.0,455.0,0.0,143.0,1.5139024257659912
1931,78434,1,780.0,461.0,455.0,0.0,138.0,1.3667948246002197,,,,,,
1932,80488,0,,,,,,,759.0,461.0,455.0,0.0,143.0,1.5139024257659912
1933,78484,1,780.0,461.0,455.0,0.0,138.0,1.3667948246002197,,,,,,
1934,80538,0,,,,,,,760.0,462.0,456.0,0.0,135.0,1.3174124956130981
1935,78534,1,781.0,462.0,456.0,0.0,128.0,1.3176919221878052,,,,,,
1936,80588,0,,,,,,,760.0,462.0,456.0,0.0,135.0,1.3174124956130981
1937,78584,1,781.0,462.0,456.0,0.0,128.0,1.3176919221878052,,,,,,
1938,80638,0,,,,,,,761.0,463.0,457.0,0.0,127.0,1.3181344270706177
1939,78634,1,782.0,463.0,457.0,0.0,124.0,1.3191243410110474,,,,,,
1940,80688,0,,,,,,,761.0,463.0,457.0,0.0,127.0,1.3181344270706177
1941,78684,1,782.0,463.0,457.0,0.0,124.0,1.3191243410110474,,,,,,
1942,80738,0,,,,,,,762.0,464.0,458.0,0.0,120.0,1.319989562034607
1943,78734,1,783.0,464.0,458.0,0.0,114.0,1.3217281103134155,,,,,,
1944,80788,0,,,,,,,762.0,464.0,458.0,0.0,120.0,1.319989562034607
1945,78784,1,783.0,464.0,458.0,0.0,114.0,1.3217281103134155,,,,,,
1946,80838,0,,,,,,,763.0,465.0,459.0,0.0,112.0,1.3217281103134155
1947,78834,1,784.0,465.0,459.0,0.0,108.0,1.3217281103134155,,,,,,
1948,80888,0,,,,,,,763.0,465.0,459.0,0.0,112.0,1.3217281103134155
1949,78884,1,784.0,465.0,459.0,0.0,108.0,1.3217281103134155,,,,,,
1950,80938,0,,,,,,,764.0,466.0,460.0,0.0,106.0,1.060960292816162
1951,78934,1,785.0,466.0,460.0,0.0,106.0,1.0542984008789062,,,,,,
1952,80988,0,,,,,,,764.0,466.0,460.0,0.0,106.0,1.060960292816162
1953,78984,1,785.0,466.0,460.0,0.0,106.0,1.0542984008789062,,,,,,
1954,81038,0,,,,,,,765.0,467.0,461.0,0.0,105.0,1.0506263971328735
1955,79034,1,786.0,467.0,461.0,0.0,103.0,1.0331785678863525,,,,,,
1956,81088,0,,,,,,,765.0,467.0,461.0,0.0,105.0,1.0506263971328735
1957,79084,1,786.0,467.0,461.0,0.0,103.0,1.0331785678863525,,,,,,
1958,81138,0,,,,,,,766.0,468.0,462.0,0.0,101.0,1.0445756912231445
1959,79134,1,787.0,468.0,462.0,0.0,100.0,1.0386874675750732,,,,,,
1960,81188,0,,,,,,,766.0,468.0,462.0,0.0,101.0,1.0445756912231445
