,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
1370,69698,log0,996,512,111,372,959,520,111,373
1371,72892,log1,996,554,122,420,959,553,112,407
1372,69758,log0,999,513,111,372,959,520,111,373
1373,72952,log1,999,555,123,420,959,553,112,407
1374,69818,log0,1000,514,111,373,961,521,111,374
1375,73012,log1,1000,556,123,421,961,554,112,408
1376,69878,log0,1000,514,111,373,962,522,111,374
1377,73072,log1,1000,556,123,421,962,555,112,409
1378,69938,log0,1000,514,111,373,962,522,111,374
1379,73132,log1,1000,556,123,421,963,556,113,409
1380,69998,log0,1002,515,111,374,963,523,111,375
1381,73192,log1,1002,557,123,422,963,556,113,409
1382,70058,log0,1002,515,111,374,964,524,111,376
1383,73252,log1,1003,558,124,422,964,557,113,410
1384,70118,log0,1003,516,112,374,964,524,111,376
1385,73312,log1,1003,558,124,422,964,557,113,410
1386,70178,log0,1004,517,112,375,965,525,111,377
1387,73372,log1,1004,559,124,423,965,558,113,411
1388,70238,log0,1005,518,112,376,966,526,112,377
1389,73432,log1,1005,560,124,424,966,559,113,412
1390,70298,log0,1006,519,112,377,966,526,112,377
1391,73492,log1,1006,561,124,425,966,559,113,412
1392,70358,log0,1006,519,112,377,966,526,112,377
1393,73552,log1,1006,561,124,425,966,559,113,412
1394,70418,log0,1006,519,112,377,968,527,112,378
1395,73612,log1,1006,561,124,425,968,560,113,413
1396,70478,log0,1006,519,112,377,968,527,112,378
1397,73672,log1,1008,562,124,426,969,561,113,414
1398,70538,log0,1008,520,112,378,968,527,112,378
1399,73732,log1,1008,562,124,426,970,562,113,415
1400,70598,log0,1008,520,112,378,968,527,112,378
1401,73792,log1,1008,562,124,426,970,562,113,415
1402,70658,log0,1008,520,112,378,968,527,112,378
1403,73852,log1,1010,563,124,427,970,562,113,415
1404,70718,log0,1010,521,112,379,968,527,112,378
1405,73912,log1,1010,563,124,427,970,562,113,415
1406,70778,log0,1011,522,113,379,968,527,112,378
1407,73972,log1,1011,564,125,427,970,562,113,415
1408,70838,log0,1012,523,113,380,968,527,112,378
1409,74032,log1,1012,565,125,428,970,562,113,415
1410,70898,log0,1012,523,113,380,974,528,113,378
1411,74092,log1,1013,566,125,429,974,563,113,416
1412,70958,log0,1012,523,113,380,975,529,113,379
1413,74152,log1,1013,566,125,429,975,564,114,416
1414,71018,log0,1014,524,113,381,975,529,113,379
1415,74212,log1,1013,566,125,429,975,564,114,416
1416,71078,log0,1014,524,113,381,976,530,113,380
1417,74272,log1,1013,566,125,429,976,565,114,417
1418,71138,log0,1015,525,114,381,977,531,113,381
1419,74332,log1,1013,566,125,429,976,565,114,417
1420,71198,log0,1016,526,114,382,977,531,113,381
1421,74392,log1,1016,567,125,430,978,566,114,418
1422,71258,log0,1017,527,114,383,978,532,114,381
1423,74452,log1,1017,568,125,431,978,566,114,418
1424,71318,log0,1017,527,114,383,979,533,114,382
1425,74512,log1,1017,568,125,431,979,567,115,418
1426,71378,log0,1017,527,114,383,980,534,114,383
1427,74572,log1,1017,568,125,431,980,568,115,419
1428,71438,log0,1017,527,114,383,980,534,114,383
1429,74632,log1,1017,568,125,431,980,568,115,419
1430,71498,log0,1020,528,114,384,980,534,114,383
1431,74692,log1,1020,569,125,432,980,568,115,419
1432,71558,log0,1020,528,114,384,982,535,115,383
1433,74752,log1,1021,570,125,433,980,568,115,419
1434,71618,log0,1021,529,114,385,982,535,115,383
1435,74812,log1,1021,570,125,433,980,568,115,419
1436,71678,log0,1021,529,114,385,983,536,115,384
1437,74872,log1,1021,570,125,433,983,569,116,419
1438,71738,log0,1021,529,114,385,983,536,115,384
1439,74932,log1,1021,570,125,433,983,569,116,419
1440,71798,log0,1024,530,114,386,983,536,115,384
1441,74992,log1,1024,571,125,434,985,570,116,420
1442,71858,log0,1024,530,114,386,985,537,115,385
1443,75052,log1,1024,571,125,434,985,570,116,420
1444,71918,log0,1024,530,114,386,986,538,116,385
1445,75112,log1,1024,571,125,434,986,571,116,421
1446,71978,log0,1024,530,114,386,986,538,116,385
1447,75172,log1,1026,572,125,435,986,571,116,421
1448,72038,log0,1024,530,114,386,987,539,116,386
1449,75232,log1,1026,572,125,435,987,572,117,421
1450,72098,log0,1027,531,115,386,988,540,116,387
1451,75292,log1,1027,573,126,435,988,573,117,422
1452,72158,log0,1027,531,115,386,989,541,116,388
1453,75352,log1,1027,573,126,435,989,574,117,423
1454,72218,log0,1027,531,115,386,989,541,116,388
1455,75412,log1,1027,573,126,435,989,574,117,423
1456,72278,log0,1027,531,115,386,990,542,117,388
1457,75472,log1,1027,573,126,435,990,575,117,424
1458,72338,log0,1027,531,115,386,991,543,117,389
1459,75532,log1,1027,573,126,435,991,576,118,424
1460,72398,log0,1027,531,115,386,992,544,117,390
1461,75592,log1,1027,573,126,435,992,577,118,425
1462,72458,log0,1031,532,115,386,992,544,117,390
1463,75652,log1,1031,574,127,435,992,577,118,425
1464,72518,log0,1032,533,115,387,992,544,117,390
1465,75712,log1,1032,575,127,436,992,577,118,425
1466,72578,log0,1032,533,115,387,994,545,118,390
1467,75772,log1,1032,575,127,436,994,578,118,426
1468,72638,log0,1033,534,115,388,994,545,118,390
1469,75832,log1,1033,576,127,437,994,578,118,426
1470,72698,log0,1034,535,115,389,994,545,118,390
