,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
3293,120883,log0,2249,1797,1271,0,2220,3585,586,0
3294,123508,log1,2249,1827,1481,0,2563,3639,628,0
3295,120943,log0,2249,1797,1271,0,2563,3587,587,0
3296,123568,log1,2251,1828,1481,0,2564,3641,628,0
3297,121003,log0,2251,1798,1271,0,2564,3589,587,0
3298,123628,log1,2251,1828,1481,0,2223,3643,628,0
3299,121063,log0,2252,1799,1271,0,2566,3592,588,0
3300,123688,log1,2252,1829,1482,0,2567,3646,629,0
3301,121123,log0,2252,1799,1271,0,2567,3594,588,0
3302,123748,log1,2253,1830,1483,0,2226,3648,630,0
3303,121183,log0,2253,1800,1272,0,2226,3596,588,0
3304,123808,log1,2254,1831,1484,0,2568,3649,630,0
3305,121243,log0,2254,1801,1273,0,2227,3599,588,0
3306,123868,log1,2255,1832,1485,0,2227,3651,631,0
3307,121303,log0,2255,1802,1274,0,2227,3599,588,0
3308,123928,log1,2256,1833,1486,0,2228,3653,631,0
3309,121363,log0,2256,1803,1274,0,2228,3601,588,0
3310,123988,log1,2257,1834,1487,0,2229,3654,632,0
3311,121423,log0,2257,1804,1275,0,2229,3603,588,0
3312,124048,log1,2258,1835,1487,0,2230,3656,633,0
3313,121483,log0,2258,1805,1276,0,2230,3605,588,0
3314,124108,log1,2259,1836,1488,0,2231,3658,633,0
3315,121543,log0,2259,1806,1277,0,2231,3607,588,0
3316,124168,log1,2260,1837,1489,0,2574,3659,634,0
3317,121603,log0,2260,1807,1278,0,2575,3609,589,0
3318,124228,log1,2261,1838,1490,0,2232,3661,634,0
3319,121663,log0,2261,1808,1279,0,2232,3610,589,0
3320,124288,log1,2261,1838,1490,0,2576,3662,634,0
3321,121723,log0,2261,1808,1279,0,2576,3611,589,0
3322,124348,log1,2262,1839,1491,0,2577,3664,634,0
3323,121783,log0,2262,1809,1279,0,2577,3613,589,0
3324,124408,log1,2263,1840,1492,0,2578,3666,634,0
3325,121843,log0,2264,1811,1280,0,2578,3615,589,0
3326,124468,log1,2264,1841,1493,0,2579,3668,634,0
3327,121903,log0,2264,1811,1280,0,2236,3616,590,0
3328,124528,log1,2265,1842,1494,0,2237,3669,634,0
3329,121963,log0,2265,1812,1281,0,2237,3617,590,0
3330,124588,log1,2266,1843,1495,0,2580,3670,634,0
3331,122023,log0,2266,1813,1282,0,2580,3618,590,0
3332,124648,log1,2267,1844,1496,0,2238,3672,635,0
3333,122083,log0,2267,1814,1283,0,2238,3620,591,0
