,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,UAV0x,UAV0y,UAV0z,UAV1x,UAV1y,UAV1z,distance_3_to_1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2
2563,32622,1,809.0,559.0,278.0,275.0,129.0,0.89085025,0.9342559,0.387375,-1.1353691,-0.57252276,0.47786126,1.3477787771247194,,,,,
2564,32632,1,809.0,559.0,278.0,275.0,129.0,0.8908455,0.9342507,0.38736972,-1.1351378,-0.5724142,0.4779399,1.3477705146493049,,,,,
2565,42959,0,,,,,,0.89085156,0.9342545,0.38737568,-1.1349511,-0.5723638,0.4778534,1.34777889058965,302.0,284.0,277.0,2.0,129.0
2566,32642,1,809.0,559.0,278.0,275.0,129.0,0.89085513,0.93425786,0.38737908,-1.1348329,-0.57259226,0.47772223,1.3477845446634646,,,,,
2567,42969,0,,,,,,0.8908496,0.9342459,0.38737446,-1.1345952,-0.57268775,0.47793326,1.3477712483554778,302.0,284.0,277.0,2.0,129.0
2568,32652,1,809.0,559.0,278.0,275.0,129.0,0.8908447,0.9342481,0.38737863,-1.134328,-0.5728197,0.47819537,1.3477707456999386,,,,,
2569,42979,0,,,,,,0.89084584,0.93426216,0.38738492,-1.1339753,-0.57319623,0.47837254,1.347783052427956,302.0,284.0,277.0,2.0,129.0
2570,32662,1,809.0,559.0,278.0,275.0,129.0,0.890844,0.93425024,0.3873775,-1.1338298,-0.5736027,0.47907898,1.3477714348366843,,,,,
2571,42989,0,,,,,,0.89085126,0.9342494,0.38737205,-1.1337202,-0.57353806,0.4792105,1.3477740953467632,302.0,284.0,277.0,2.0,129.0
2572,32672,1,810.0,560.0,279.0,275.0,135.0,0.89084476,0.93425095,0.38737255,-1.1332698,-0.57366264,0.4794211,1.347771020888084,,,,,
2573,42999,0,,,,,,0.8908458,0.9342494,0.3873704,-1.1334686,-0.5738916,0.4795614,1.3477699996747996,303.0,285.0,278.0,2.0,137.0
