,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
344,42163,log0,543,314,0,0,531,336,0,0
345,44105,log1,544,329,0,0,532,343,0,0
346,42233,log0,545,315,0,0,531,336,0,0
347,44175,log1,545,330,0,0,532,343,0,0
348,42303,log0,545,315,0,0,533,337,0,0
349,44245,log1,545,330,0,0,533,344,0,0
350,42373,log0,545,315,0,0,533,337,0,0
351,44315,log1,546,331,0,0,533,344,0,0
352,42443,log0,545,315,0,0,534,338,0,0
353,44385,log1,546,331,0,0,534,345,0,0
354,42513,log0,547,316,0,0,535,339,0,0
355,44455,log1,547,332,0,0,535,346,0,0
356,42583,log0,548,317,0,0,535,339,0,0
357,44525,log1,548,333,0,0,535,346,0,0
358,42653,log0,548,317,0,0,536,340,0,0
359,44595,log1,548,333,0,0,536,347,0,0
360,42723,log0,549,318,0,0,536,340,0,0
361,44665,log1,549,334,0,0,537,348,0,0
362,42793,log0,549,318,0,0,537,341,0,0
363,44735,log1,549,334,0,0,537,348,0,0
364,42863,log0,550,319,0,0,538,342,0,0
365,44806,log1,550,335,0,0,538,349,0,0
366,42933,log0,551,320,0,0,539,343,0,0
367,44875,log1,551,336,0,0,539,350,0,0
368,43003,log0,551,320,0,0,539,343,0,0
369,44945,log1,551,336,0,0,539,350,0,0
370,43073,log0,552,321,0,0,540,344,0,0
371,45015,log1,552,337,0,0,540,351,0,0
372,43143,log0,553,322,0,0,540,344,0,0
373,45085,log1,553,338,0,0,540,351,0,0
374,43213,log0,553,322,0,0,540,344,0,0
375,45155,log1,553,338,0,0,540,351,0,0
376,43283,log0,554,323,0,0,542,345,0,0
377,45225,log1,554,339,0,0,542,352,0,0
378,43353,log0,555,324,0,0,542,345,0,0
379,45296,log1,555,340,0,0,543,353,0,0
380,43423,log0,556,325,0,0,543,346,0,0
381,45366,log1,556,341,0,0,543,353,0,0
382,43493,log0,556,325,0,0,544,347,0,0
383,45435,log1,557,342,0,0,544,354,0,0
384,43563,log0,557,326,0,0,544,347,0,0
385,45505,log1,557,342,0,0,544,354,0,0
386,43633,log0,558,327,0,0,545,348,0,0
387,45575,log1,558,343,0,0,545,355,0,0
388,43703,log0,559,328,0,0,546,349,0,0
389,45645,log1,559,344,0,0,546,356,0,0
390,43773,log0,559,328,0,0,546,349,0,0
391,45715,log1,559,344,0,0,546,356,0,0
392,43843,log0,560,329,0,0,546,349,0,0
393,45785,log1,559,344,0,0,546,356,0,0
394,43913,log0,561,330,0,0,548,350,0,0
395,45855,log1,561,345,0,0,548,357,0,0
396,43983,log0,561,330,0,0,548,350,0,0
397,45925,log1,561,345,0,0,548,357,0,0
398,44053,log0,562,331,0,0,549,351,0,0
399,45995,log1,562,346,0,0,549,358,0,0
400,44123,log0,563,332,0,0,549,351,0,0
401,46065,log1,563,347,0,0,549,358,0,0
402,44193,log0,564,333,0,0,549,351,0,0
403,46135,log1,564,348,0,0,551,359,0,0
404,44263,log0,564,333,0,0,551,352,0,0
405,46205,log1,564,348,0,0,551,359,0,0
406,44333,log0,564,333,0,0,552,353,0,0
407,46275,log1,564,348,0,0,552,360,0,0
408,44403,log0,566,334,0,0,553,354,0,0
409,46345,log1,566,349,0,0,553,361,0,0
410,44473,log0,566,334,0,0,553,354,0,0
411,46415,log1,567,350,0,0,554,362,0,0
412,44543,log0,567,335,0,0,554,355,0,0
413,46485,log1,567,350,0,0,554,362,0,0
414,44613,log0,567,335,0,0,555,356,0,0
415,46555,log1,567,350,0,0,555,363,0,0
416,44683,log0,569,336,0,0,555,356,0,0
417,46625,log1,569,351,0,0,555,363,0,0
418,44753,log0,569,336,0,0,556,357,0,0
419,46695,log1,569,351,0,0,556,364,0,0
420,44823,log0,570,337,0,0,557,358,0,0
421,46765,log1,570,352,0,0,557,365,0,0
422,44893,log0,570,337,0,0,557,358,0,0
423,46835,log1,570,352,0,0,557,365,0,0
424,44963,log0,570,337,0,0,557,358,0,0
425,46905,log1,571,353,0,0,558,366,0,0
426,45033,log0,572,338,0,0,557,358,0,0
427,46975,log1,572,354,0,0,559,367,0,0
428,45103,log0,572,338,0,0,557,358,0,0
429,47045,log1,572,354,0,0,559,367,0,0
430,45173,log0,572,338,0,0,557,358,0,0
431,47115,log1,574,355,0,0,560,368,0,0
432,45243,log0,572,338,0,0,557,358,0,0
433,47185,log1,574,355,0,0,560,368,0,0
434,45313,log0,572,338,0,0,561,359,0,0
435,47255,log1,574,355,0,0,561,369,0,0
436,45383,log0,576,339,0,0,562,360,0,0
437,47325,log1,576,356,0,0,562,370,0,0
438,45453,log0,576,339,0,0,563,361,0,0
439,47395,log1,576,356,0,0,563,371,0,0
440,45523,log0,577,340,0,0,563,361,0,0
441,47465,log1,577,357,0,0,563,371,0,0
442,45593,log0,577,340,0,0,564,362,0,0
