,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
2972,105650,log1,1991,1503,798,661,2308,2996,187,221
2973,107718,log0,1991,1541,826,677,2308,3095,211,243
2974,105710,log1,1991,1503,798,661,2309,2998,187,221
2975,107778,log0,1991,1541,826,677,2309,3097,211,243
2976,105770,log1,1993,1504,799,661,1960,2999,187,221
2977,107838,log0,1993,1542,827,677,1960,3098,211,243
2978,105830,log1,1994,1505,800,661,2310,3000,187,221
2979,107898,log0,1994,1543,827,678,1960,3098,211,243
2980,105890,log1,1995,1506,800,662,1962,3002,187,221
2981,107958,log0,1995,1544,827,679,1962,3100,211,243
2982,105950,log1,1996,1507,801,662,2312,3003,188,221
2983,108018,log0,1996,1545,828,679,2312,3101,211,243
2984,106010,log1,1997,1508,801,663,1964,3005,188,222
2985,108078,log0,1997,1546,828,680,1964,3103,211,243
2986,106070,log1,1998,1509,802,663,2314,3006,188,222
2987,108138,log0,1998,1547,829,680,2314,3104,211,243
2988,106130,log1,1999,1510,802,664,1965,3008,188,222
2989,108198,log0,1999,1548,829,681,1965,3106,211,243
2990,106190,log1,2000,1511,803,664,1966,3010,188,222
2991,108258,log0,2000,1549,830,681,1966,3108,211,243
2992,106250,log1,2001,1512,803,665,2317,3011,188,222
2993,108318,log0,2001,1550,830,682,2317,3109,211,243
2994,106310,log1,2003,1514,804,666,1968,3013,188,222
2995,108378,log0,2003,1552,830,684,1968,3111,211,243
2996,106370,log1,2004,1515,805,666,1969,3014,188,222
2997,108438,log0,2004,1553,831,684,2320,3113,211,243
2998,106430,log1,2004,1515,805,666,1970,3016,188,222
2999,108498,log0,2005,1554,831,685,1970,3114,211,243
3000,106490,log1,2005,1516,806,666,1970,3016,188,222
3001,108558,log0,2006,1555,831,686,2322,3117,211,243
3002,106550,log1,2007,1517,806,667,1972,3018,188,222
3003,108618,log0,2007,1556,831,687,1972,3118,211,243
3004,106610,log1,2008,1518,806,668,2324,3021,188,222
3005,108678,log0,2008,1557,831,688,2324,3121,211,243
3006,106670,log1,2009,1519,807,668,1974,3022,188,222
3007,108738,log0,2009,1558,832,688,1974,3122,211,243
3008,106730,log1,2009,1519,807,668,1975,3024,188,222
3009,108798,log0,2009,1558,832,688,1975,3124,211,243
3010,106790,log1,2011,1521,808,669,2326,3026,188,222
3011,108858,log0,2011,1560,833,689,1977,3127,212,243
3012,106850,log1,2012,1522,809,669,2328,3030,189,222
3013,108918,log0,2012,1561,833,690,2328,3130,212,243
3014,106910,log1,2013,1523,810,669,1979,3031,189,222
3015,108978,log0,2013,1562,834,690,2328,3130,212,243
3016,106970,log1,2014,1524,810,670,2330,3033,189,224
3017,109038,log0,2014,1563,834,691,2330,3132,212,243
3018,107030,log1,2014,1524,810,670,1981,3034,189,225
3019,109098,log0,2014,1563,834,691,1981,3133,212,243
3020,107090,log1,2015,1525,811,670,2331,3035,189,225
3021,109158,log0,2015,1564,835,691,2332,3135,212,243
3022,107150,log1,2016,1526,811,671,1983,3037,189,225
3023,109218,log0,2016,1565,835,692,2332,3135,212,243
3024,107210,log1,2017,1527,812,671,2334,3038,189,225
3025,109278,log0,2017,1566,836,692,2334,3136,213,243
3026,107270,log1,2017,1527,812,671,1984,3039,189,225
3027,109338,log0,2017,1566,836,692,1984,3137,213,243
