,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
356,47962,log1,1231,803,389,394,439,420,197,208
357,129621,log0,1231,1194,582,587,440,424,202,209
358,47992,log1,1231,803,389,394,440,421,197,209
359,129651,log0,1232,1195,582,588,440,424,202,209
360,48022,log1,1232,804,389,395,440,421,197,209
361,129681,log0,1232,1195,582,588,441,425,203,209
362,48052,log1,1232,804,389,395,441,422,198,209
363,48082,log1,1233,805,390,395,441,422,198,209
364,129711,log0,1233,1196,583,588,441,425,203,209
365,129741,log0,1233,1196,583,588,442,426,203,210
366,48112,log1,1233,805,390,395,442,423,198,210
367,129771,log0,1234,1197,583,589,442,426,203,210
368,48142,log1,1234,806,390,396,442,423,198,210
369,129801,log0,1234,1197,583,589,443,427,204,210
370,48172,log1,1234,806,390,396,443,424,199,210
371,48202,log1,1235,807,391,396,443,424,199,210
372,129831,log0,1235,1198,584,589,443,427,204,210
373,48232,log1,1235,807,391,396,444,425,199,211
374,129861,log0,1235,1198,584,589,444,428,204,211
375,129891,log0,1236,1199,584,590,444,428,204,211
376,48262,log1,1236,808,391,397,444,425,199,211
377,48292,log1,1237,809,392,397,445,426,200,211
378,129921,log0,1237,1200,585,590,445,429,205,211
379,48322,log1,1237,809,392,397,445,426,200,211
380,129951,log0,1237,1200,585,590,445,429,205,211
381,48352,log1,1238,810,392,398,446,427,200,212
382,129981,log0,1238,1201,585,591,446,430,205,212
383,130011,log0,1238,1201,585,591,446,430,205,212
384,48382,log1,1238,810,392,398,446,427,200,212
385,48412,log1,1239,811,393,398,447,428,201,212
386,130041,log0,1239,1202,586,591,447,431,206,212
387,130071,log0,1239,1202,586,591,447,431,206,212
388,48442,log1,1239,811,393,398,447,428,201,212
389,130101,log0,1240,1203,586,592,448,432,206,213
390,48472,log1,1240,812,393,399,448,429,201,213
391,130131,log0,1240,1203,586,592,449,433,207,213
392,48502,log1,1240,812,393,399,449,430,202,213
393,130161,log0,1241,1204,587,592,449,433,207,213
394,48532,log1,1241,813,394,399,449,430,202,213
395,130191,log0,1241,1204,587,592,450,434,207,214
396,48562,log1,1241,813,394,399,450,431,202,214
397,130221,log0,1242,1205,587,593,450,434,207,214
398,48592,log1,1242,814,394,400,450,431,202,214
399,130251,log0,1242,1205,587,593,450,434,207,214
400,48622,log1,1242,814,394,400,451,432,203,214
401,130281,log0,1243,1206,588,593,450,434,207,214
402,48652,log1,1242,814,394,400,451,432,203,214
403,130311,log0,1243,1206,588,593,452,435,207,215
404,48682,log1,1242,814,394,400,452,433,203,215
405,130341,log0,1244,1207,588,594,452,435,207,215
406,48712,log1,1244,815,395,400,452,433,203,215
407,48742,log1,1245,816,395,401,453,434,204,215
408,130371,log0,1245,1208,589,594,453,436,208,215
409,130401,log0,1245,1208,589,594,453,436,208,215
410,48772,log1,1245,816,395,401,453,434,204,215
411,48802,log1,1246,817,396,401,454,435,204,216
412,130431,log0,1246,1209,589,595,454,437,208,216
413,130461,log0,1246,1209,589,595,454,437,208,216
414,48832,log1,1246,817,396,401,454,435,204,216
415,48862,log1,1247,818,396,402,455,436,205,216
416,130491,log0,1247,1210,590,595,455,438,209,216
417,130521,log0,1247,1210,590,595,456,439,209,217
418,48892,log1,1247,818,396,402,456,437,205,217
419,130551,log0,1248,1211,590,596,456,439,209,217
420,48922,log1,1248,819,397,402,456,437,205,217
421,130581,log0,1248,1211,590,596,457,440,210,217
422,48952,log1,1248,819,397,402,457,438,206,217
423,130611,log0,1249,1212,591,596,457,440,210,217
424,48982,log1,1249,820,397,403,457,438,206,217
425,49012,log1,1249,820,397,403,458,439,206,218
426,130641,log0,1249,1212,591,596,458,441,210,218
427,130671,log0,1250,1213,591,597,458,441,210,218
428,49042,log1,1250,821,398,403,458,439,206,218
429,130701,log0,1251,1214,592,597,459,442,211,218
430,49072,log1,1251,822,398,404,459,440,207,218
431,49102,log1,1251,822,398,404,459,440,207,218
432,130731,log0,1251,1214,592,597,459,442,211,218
433,130761,log0,1252,1215,592,598,460,443,211,219
434,49132,log1,1252,823,399,404,460,441,207,219
435,130791,log0,1252,1215,592,598,460,443,211,219
436,49162,log1,1252,823,399,404,460,441,207,219
437,130821,log0,1253,1216,593,598,461,444,212,219
438,49192,log1,1253,824,399,405,461,442,208,219
439,130851,log0,1253,1216,593,598,461,444,212,219
440,49222,log1,1253,824,399,405,461,442,208,219
441,130881,log0,1254,1217,593,599,461,444,212,219
442,49252,log1,1254,825,400,405,462,443,208,220
443,130911,log0,1254,1217,593,599,461,444,212,219
444,49282,log1,1254,825,400,405,462,443,208,220
445,130941,log0,1255,1218,594,599,463,445,212,219
446,49312,log1,1255,826,400,406,463,444,209,220
447,130971,log0,1256,1219,594,600,464,446,212,220
448,49342,log1,1256,827,400,407,464,445,209,221
449,131001,log0,1256,1219,594,600,464,446,212,220
450,49372,log1,1256,827,400,407,464,445,209,221
451,131031,log0,1257,1220,595,600,465,447,213,220
452,49402,log1,1257,828,401,407,465,446,210,221
453,131061,log0,1257,1220,595,600,465,447,213,220
454,49432,log1,1257,828,401,407,465,446,210,221
455,131091,log0,1258,1221,595,601,466,448,213,221
456,49462,log1,1258,829,401,408,466,447,210,222
457,131121,log0,1258,1221,595,601,466,448,213,221
458,49492,log1,1258,829,401,408,466,447,210,222
459,131151,log0,1259,1222,596,601,466,448,213,221
460,49522,log1,1259,830,401,409,466,447,210,222
461,131181,log0,1259,1222,596,601,466,448,213,221
