recvSeq,recvNum,compute1num,compute2num,timestamp
2501,2225,1979,236,150831.0
2501,2225,1979,236,150881.0
2503,2226,1980,236,150931.0
2504,2227,1981,236,150981.0
2505,2228,1982,236,151031.0
2506,2229,1983,236,151081.0
2507,2230,1983,237,151131.0
2507,2230,1983,237,151181.0
2507,2230,1983,237,151231.0
2510,2231,1984,237,151281.0
2511,2232,1985,237,151331.0
2512,2233,1986,237,151381.0
2513,2234,1986,238,151431.0
2514,2235,1986,239,151481.0
2515,2236,1987,239,151531.0
2516,2237,1988,239,151581.0
2517,2238,1989,239,151631.0
2518,2239,1990,239,151681.0
2519,2240,1991,239,151731.0
2520,2241,1992,239,151781.0
2521,2242,1993,239,151831.0
2522,2243,1994,239,151881.0
2523,2244,1995,239,151931.0
2524,2245,1996,239,151981.0
2525,2246,1997,239,152031.0
2526,2247,1998,239,152081.0
2527,2248,1999,239,152131.0
2528,2249,2000,239,152181.0
2529,2250,2001,239,152231.0
2530,2251,2002,239,152281.0
2531,2252,2003,239,152331.0
2532,2253,2004,239,152381.0
2533,2254,2005,239,152431.0
2534,2255,2006,239,152481.0
2535,2256,2007,239,152531.0
2536,2257,2008,239,152581.0
2537,2258,2009,239,152631.0
2537,2258,2009,239,152681.0
2539,2259,2010,239,152731.0
2540,2260,2011,239,152781.0
2541,2261,2012,239,152831.0
2542,2262,2013,239,152881.0
2543,2263,2013,240,152931.0
2544,2264,2014,240,152981.0
2545,2265,2015,240,153031.0
2546,2266,2016,240,153081.0
2547,2267,2017,240,153131.0
2547,2267,2017,240,153181.0
2549,2268,2018,240,153231.0
2550,2269,2019,240,153281.0
2551,2270,2020,240,153331.0
2552,2271,2021,240,153381.0
2553,2272,2021,241,153431.0
2554,2273,2022,241,153481.0
2555,2274,2023,241,153531.0
2556,2275,2024,241,153581.0
2557,2276,2025,241,153631.0
2558,2277,2026,241,153681.0
2559,2278,2027,241,153731.0
2560,2279,2028,241,153781.0
2561,2280,2029,241,153831.0
2562,2281,2030,241,153881.0
2563,2282,2031,241,153931.0
2564,2283,2032,241,153981.0
2564,2283,2032,241,154031.0
2566,2284,2033,241,154081.0
2567,2285,2034,241,154131.0
2568,2286,2035,241,154181.0
2569,2287,2036,241,154231.0
2570,2288,2036,242,154281.0
2571,2289,2037,242,154331.0
2571,2289,2037,242,154381.0
2573,2290,2038,242,154431.0
2573,2290,2038,242,154481.0
2575,2291,2039,242,154531.0
2576,2292,2040,242,154581.0
2577,2293,2040,243,154631.0
2578,2294,2041,243,154681.0
2579,2295,2041,244,154731.0
2580,2296,2042,244,154781.0
2581,2297,2043,244,154831.0
2582,2298,2044,244,154881.0
2583,2299,2045,244,154931.0
2584,2300,2046,244,154981.0
2585,2301,2047,244,155031.0
2586,2302,2048,244,155081.0
2587,2303,2049,244,155131.0
2588,2304,2050,244,155181.0
2589,2305,2051,244,155231.0
2590,2306,2052,244,155281.0
2591,2307,2053,244,155331.0
2592,2308,2054,244,155381.0
2593,2309,2055,244,155431.0
2594,2310,2056,244,155481.0
2595,2311,2057,244,155531.0
2596,2312,2058,244,155581.0
2596,2312,2058,244,155631.0
2596,2312,2058,244,155681.0
2599,2313,2059,244,155731.0
2600,2314,2060,244,155781.0
2601,2315,2061,244,155831.0
2602,2316,2061,245,155881.0
2603,2317,2061,246,155931.0
2604,2318,2062,246,155981.0
2605,2319,2063,246,156031.0
2606,2320,2064,246,156081.0
2607,2321,2065,246,156131.0
2608,2322,2066,246,156181.0
2609,2323,2067,246,156231.0
2610,2324,2068,246,156281.0
2611,2325,2069,246,156331.0
2612,2326,2070,246,156381.0
2613,2327,2071,246,156431.0
2614,2328,2072,246,156481.0
2615,2329,2073,246,156531.0
2616,2330,2074,246,156581.0
2617,2331,2075,246,156631.0
2618,2332,2076,246,156681.0
2619,2333,2077,246,156731.0
2620,2334,2078,246,156781.0
2621,2335,2079,246,156831.0
2622,2336,2080,246,156881.0
2623,2337,2081,246,156931.0
2624,2338,2082,246,156981.0
2624,2338,2082,246,157031.0
2626,2339,2083,246,157081.0
2627,2340,2084,246,157131.0
2628,2341,2085,246,157181.0
2629,2342,2086,246,157231.0
2630,2343,2086,247,157281.0
2631,2344,2087,247,157331.0
2632,2345,2088,247,157381.0
2633,2346,2089,247,157431.0
2634,2347,2090,247,157481.0
2635,2348,2091,247,157531.0
2636,2349,2092,247,157581.0
2637,2350,2093,247,157631.0
2638,2351,2094,247,157681.0
2639,2352,2095,247,157731.0
2640,2353,2096,247,157781.0
2641,2354,2097,247,157831.0
2641,2354,2097,247,157881.0
2643,2355,2098,247,157931.0
2644,2356,2099,247,157981.0
2645,2357,2100,247,158031.0
2646,2358,2101,247,158081.0
2647,2359,2101,248,158131.0
2647,2359,2101,248,158181.0
2649,2360,2102,248,158231.0
2650,2361,2103,248,158281.0
2651,2362,2104,248,158331.0
2652,2363,2105,248,158381.0
2653,2364,2105,249,158431.0
2654,2365,2106,249,158481.0
2655,2366,2107,249,158531.0
2656,2367,2108,249,158581.0
2657,2368,2109,249,158631.0
2658,2369,2110,249,158681.0
2659,2370,2111,249,158731.0
2660,2371,2112,249,158781.0
2661,2372,2113,249,158831.0
2662,2373,2114,249,158881.0
2663,2374,2115,249,158931.0
2664,2375,2116,249,158981.0
2665,2376,2117,249,159031.0
2666,2377,2118,249,159081.0
2667,2378,2119,249,159131.0
2668,2379,2120,249,159181.0
2669,2380,2121,249,159231.0
2670,2381,2122,249,159281.0
