,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distSrc1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,Statistic.distSrc2,UAV1x,UAV1y,UAV1z,UAV2x,UAV2y,UAV2z
779,64431,log0,1356,612,343,255,173,2,0,0,0,0,-1,255,0.99827594,1.2901477,0.5254093,-0.8493426,1.04135,0.5472725
780,64471,log0,1357,613,344,255,179,1,0,0,0,0,-1,255,1.0102749,1.2911524,0.521035,-0.85031,1.044378,0.54621404
781,64511,log0,1358,614,345,255,182,1,0,0,0,0,-1,255,1.0325508,1.2902731,0.52303326,-0.8511558,1.0465834,0.54398036
782,64551,log0,1358,614,345,255,182,1,0,0,0,0,-1,255,1.0488124,1.2892879,0.5207883,-0.8504786,1.0512645,0.5432898
783,64591,log0,1359,615,346,255,185,1,0,0,0,0,-1,255,1.0637453,1.2886814,0.5189502,-0.85093933,1.0552424,0.5423508
784,64631,log0,1360,616,347,255,189,1,0,0,0,0,-1,255,1.0774614,1.2881093,0.51697487,-0.85123307,1.0589879,0.5418014
785,64671,log0,1361,617,347,256,191,2,0,0,0,0,-1,255,1.0823913,1.287739,0.5125949,-0.8513009,1.0614427,0.54123837
786,64711,log0,1362,618,348,256,196,1,0,0,0,0,-1,255,1.1011667,1.2876221,0.51331866,-0.8511423,1.0655946,0.5410854
787,64751,log0,1362,618,348,256,196,1,0,0,0,0,-1,255,1.1112901,1.2874265,0.5114563,-0.85126877,1.0689915,0.54102165
788,64791,log0,1363,619,349,256,193,1,0,0,0,0,-1,255,1.1196302,1.2876759,0.5094738,-0.8514543,1.071274,0.54076296
789,64831,log0,1364,620,349,257,195,2,0,0,0,0,-1,255,1.1275896,1.2876885,0.5077708,-0.85174066,1.0729259,0.54097956
790,64871,log0,1365,621,350,257,196,1,0,0,0,0,-1,255,1.1309336,1.2889138,0.50587696,-0.85196733,1.0736219,0.54107237
791,64911,log0,1366,622,350,258,196,2,0,0,0,0,-1,255,1.1328859,1.2893108,0.5008098,-0.8524285,1.0736674,0.54088134
792,64951,log0,1366,622,350,258,196,2,0,0,0,0,-1,255,1.1365693,1.2899617,0.4991045,-0.8515021,1.0742455,0.5413073
793,64991,log0,1367,623,351,258,198,1,0,0,0,0,-1,255,1.1385773,1.291093,0.4974653,-0.8511116,1.0723562,0.54156446
794,65031,log0,1368,624,351,259,197,2,0,0,0,0,-1,255,1.139576,1.2918328,0.49562156,-0.85155994,1.0711291,0.5417698
795,65071,log0,1369,625,352,259,196,1,0,0,0,0,-1,255,1.1447442,1.2928671,0.49776107,-0.85105264,1.0684648,0.5426537
796,65111,log0,1370,626,352,260,197,2,0,0,0,0,-1,255,1.1443061,1.2939674,0.49689007,-0.8502647,1.0655184,0.5427204
797,65151,log0,1370,626,352,260,197,2,0,0,0,0,-1,255,1.1422503,1.2946969,0.49579036,-0.84995776,1.0630307,0.54332376
798,65191,log0,1371,627,353,260,198,1,0,0,0,0,-1,255,1.1380278,1.2967167,0.49503633,-0.85035795,1.0597687,0.5439213
799,65231,log0,1372,628,353,261,199,2,0,0,0,0,-1,255,1.1336805,1.298126,0.4947992,-0.84952235,1.056993,0.5447049
800,65271,log0,1373,629,354,261,197,1,0,0,0,0,-1,255,1.1313556,1.2983338,0.49471837,-0.84966946,1.055215,0.54482543
801,65311,log0,1374,630,355,261,196,1,0,0,0,0,-1,255,1.1240776,1.2995061,0.49487257,-0.849162,1.0517647,0.5452654
802,65351,log0,1375,631,355,262,194,2,0,0,0,0,-1,255,1.1146345,1.3011587,0.4954796,-0.84880203,1.0493183,0.5462404
803,65391,log0,1375,631,355,262,194,2,0,0,0,0,-1,255,1.1059357,1.3020706,0.49654803,-0.84808093,1.0482314,0.5468626
804,65431,log0,1376,632,356,262,192,1,0,0,0,0,-1,255,1.0966065,1.3025706,0.49731874,-0.8475801,1.0472195,0.54725826
805,65471,log0,1377,633,356,263,193,2,0,0,0,0,-1,255,1.088896,1.302255,0.4985254,-0.84759873,1.0474417,0.5479399
806,65511,log0,1378,634,357,263,192,1,0,0,0,0,-1,255,1.0736332,1.3022324,0.5000004,-0.846597,1.0481842,0.5490129
807,65552,log0,1379,635,358,263,193,1,0,0,0,0,-1,255,1.0538654,1.3259695,0.49037728,-0.8466986,1.0499885,0.5498014
808,65591,log0,1379,635,358,263,193,1,0,0,0,0,-1,255,1.0467305,1.3254946,0.4911069,-0.8462614,1.0507625,0.5502528
809,65631,log0,1380,636,359,263,189,1,0,0,0,0,-1,255,1.0313169,1.2992423,0.50369275,-0.8461397,1.0545095,0.55056715
810,65671,log0,1381,637,360,263,191,1,0,0,0,0,-1,255,1.0146204,1.2975659,0.5051687,-0.8448193,1.0582036,0.551226
811,65711,log0,1382,638,361,263,188,1,0,0,0,0,-1,255,0.9960943,1.2962736,0.5069246,-0.8445619,1.0612504,0.5510773
812,65751,log0,1382,638,361,263,188,1,0,0,0,0,-1,255,0.9760207,1.2948706,0.5073379,-0.8446653,1.0654073,0.55116576
813,65791,log0,1383,639,362,263,180,1,0,0,0,0,-1,255,0.9549988,1.2932503,0.5089303,-0.84425086,1.0694519,0.55130017
814,65831,log0,1384,640,362,264,177,2,0,0,0,0,-1,255,0.938644,1.2915524,0.5104959,-0.8442569,1.0726974,0.55041516
815,65871,log0,1385,641,363,264,173,1,0,0,0,0,-1,255,0.90979487,1.2891195,0.5117135,-0.8447635,1.0773188,0.5510454
816,65911,log0,1386,642,363,265,172,2,0,0,0,0,-1,255,0.88465655,1.2871703,0.51315504,-0.84467655,1.0804784,0.5508364
817,65951,log0,1386,642,363,265,172,2,0,0,0,0,-1,255,0.8575292,1.286074,0.5133017,-0.8438396,1.0835398,0.5509101
818,65991,log0,1387,643,364,265,167,1,0,0,0,0,-1,255,0.8290697,1.2843702,0.51366854,-0.84391874,1.0855402,0.55068254
819,66031,log0,1388,644,365,265,165,1,0,0,0,0,-1,255,0.7993268,1.2831322,0.5139801,-0.8443417,1.0870838,0.5511763
820,66071,log0,1389,645,365,266,165,2,0,0,0,0,-1,255,0.77569985,1.2826049,0.5144707,-0.84321404,1.0879389,0.551687
821,66111,log0,1390,646,366,266,157,1,0,0,0,0,-1,255,0.7355945,1.280294,0.5152566,-0.84268916,1.0883957,0.55262595
822,66151,log0,1390,646,366,266,157,1,0,0,0,0,-1,255,0.70054513,1.2801986,0.51591665,-0.8421234,1.0884886,0.5532824
823,66191,log0,1391,647,367,266,156,1,0,0,0,0,-1,255,0.66482097,1.279419,0.51693857,-0.84227943,1.0875521,0.554054
824,66231,log0,1392,648,367,267,154,2,0,0,0,0,-1,255,0.62747943,1.2797209,0.5191238,-0.8423835,1.0865557,0.55466205
825,66271,log0,1393,649,368,267,142,1,0,0,0,0,-1,255,0.5888211,1.2796897,0.51914835,-0.8426395,1.0847332,0.55519134
826,66311,log0,1394,650,369,267,136,1,0,0,0,0,-1,255,0.5491543,1.2798864,0.52011484,-0.8422386,1.0830183,0.5559406
827,66351,log0,1394,650,369,267,136,1,0,0,0,0,-1,255,0.5088347,1.2798351,0.52127117,-0.84172875,1.0807638,0.55672306
828,66391,log0,1395,651,369,268,136,2,0,0,0,0,-1,255,0.47777635,1.2800047,0.5219891,-0.8409187,1.0794203,0.5569862
829,66431,log0,1396,652,370,268,136,1,0,0,0,0,-1,255,0.42548472,1.2800074,0.5241559,-0.841039,1.076519,0.5566914
830,66471,log0,1397,653,370,269,135,2,0,0,0,0,-1,255,0.38278693,1.2801985,0.5247815,-0.84157115,1.0747455,0.55655694
831,66511,log0,1398,654,371,269,114,1,0,0,0,0,-1,255,0.35070112,1.2795033,0.5256416,-0.8423189,1.0736802,0.5567469
832,66551,log0,1398,654,371,269,114,1,0,0,0,0,-1,255,0.29731444,1.2790905,0.52759546,-0.8420798,1.0730058,0.55644846
833,66591,log0,1399,655,371,270,114,2,0,0,0,0,-1,255,0.2530448,1.2782612,0.52961284,-0.84271556,1.0722352,0.5560812
834,66631,log0,1400,656,372,270,115,1,0,0,0,0,-1,255,0.20996512,1.276888,0.53224266,-0.84338707,1.0726452,0.5560194
835,66671,log0,1401,657,372,271,115,2,0,0,0,0,-1,255,0.16673987,1.2747402,0.534087,-0.8439045,1.0732775,0.55568624
836,66711,log0,1402,658,373,271,98,1,0,0,0,0,-1,255,0.124340996,1.272546,0.5372669,-0.84478295,1.0745014,0.55557746
837,66751,log0,1402,658,373,271,98,1,0,0,0,0,-1,255,0.08212129,1.2695082,0.5398989,-0.84403276,1.0768545,0.55512524
838,66791,log0,1403,659,374,271,99,1,0,0,0,0,-1,255,0.040725514,1.2661648,0.5431327,-0.84539026,1.078482,0.55420285
839,66831,log0,1404,660,374,272,98,2,0,0,0,0,-1,255,0.00015912714,1.2628505,0.54579234,-0.8457855,1.081992,0.55430514
840,66871,log0,1405,661,374,273,99,2,0,0,0,0,-1,255,-0.040523402,1.2589697,0.5497362,-0.84724087,1.0852818,0.55402666
841,66911,log0,1406,662,375,273,76,1,0,0,0,0,-1,255,-0.08008913,1.2540866,0.5521188,-0.84696144,1.0888127,0.55436254
842,66951,log0,1406,662,375,273,76,1,0,0,0,0,-1,255,-0.11880621,1.2496507,0.5550089,-0.8478907,1.0920622,0.55401886
843,66991,log0,1407,663,375,274,76,2,0,0,0,0,-1,255,-0.15662098,1.2447287,0.5570523,-0.8485201,1.0951576,0.55381644
844,67031,log0,1408,664,376,274,70,1,0,0,0,0,-1,255,-0.1931829,1.2407075,0.5590434,-0.84879524,1.0986125,0.55358136
845,67071,log0,1409,665,376,275,69,2,0,0,0,0,-1,255,-0.22938648,1.2361583,0.5600193,-0.8492627,1.1012865,0.5539123
846,67111,log0,1410,666,376,276,68,2,0,0,0,0,-1,255,-0.2634848,1.2317748,0.56084603,-0.8494546,1.1033502,0.552503
847,67151,log0,1410,666,376,276,68,2,0,0,0,0,-1,255,-0.296708,1.2280477,0.56059986,-0.8498055,1.1056696,0.5533455
848,67191,log0,1411,667,377,276,59,1,0,0,0,0,-1,255,-0.33785704,1.2247773,0.5618139,-0.8499985,1.106988,0.5531442
