,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distReal1,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3,Statistic.dist3,Statistic.distReal3
998,59246,1,612.0,226.0,223.0,0.0,98.0,1.0237008333206177,,,,,,
999,63719,0,,,,,,,568.0,270.0,224.0,0.0,99.0,1.0354264974594116
1000,59296,1,613.0,227.0,224.0,0.0,98.0,1.0354264974594116,,,,,,
1001,63769,0,,,,,,,568.0,270.0,224.0,0.0,99.0,1.0354264974594116
1002,59346,1,613.0,227.0,224.0,0.0,98.0,1.0354264974594116,,,,,,
1003,63819,0,,,,,,,569.0,271.0,225.0,0.0,100.0,1.0432336330413818
1004,59396,1,614.0,228.0,225.0,0.0,99.0,1.0438176393508911,,,,,,
1005,63869,0,,,,,,,569.0,271.0,225.0,0.0,100.0,1.0432336330413818
1006,59446,1,614.0,228.0,225.0,0.0,99.0,1.0438176393508911,,,,,,
1007,63919,0,,,,,,,570.0,272.0,226.0,0.0,101.0,1.0438176393508911
1008,59496,1,615.0,229.0,226.0,0.0,99.0,1.0438176393508911,,,,,,
1009,63969,0,,,,,,,570.0,272.0,226.0,0.0,101.0,1.0438176393508911
1010,59546,1,615.0,229.0,226.0,0.0,99.0,1.0438176393508911,,,,,,
1011,64019,0,,,,,,,571.0,273.0,227.0,0.0,101.0,1.0438176393508911
1012,59596,1,616.0,230.0,227.0,0.0,101.0,1.0351999998092651,,,,,,
1013,64069,0,,,,,,,571.0,273.0,227.0,0.0,101.0,1.0438176393508911
1014,59646,1,616.0,230.0,227.0,0.0,101.0,1.0351999998092651,,,,,,
1015,64119,0,,,,,,,572.0,274.0,228.0,0.0,100.0,1.0293797254562378
1016,59696,1,617.0,231.0,228.0,0.0,100.0,1.0293797254562378,,,,,,
1017,64169,0,,,,,,,572.0,274.0,228.0,0.0,100.0,1.0293797254562378
1018,59746,1,617.0,231.0,228.0,0.0,100.0,1.0293797254562378,,,,,,
1019,64219,0,,,,,,,573.0,275.0,229.0,0.0,98.0,1.0225305557250977
1020,59796,1,618.0,232.0,229.0,0.0,100.0,1.023362636566162,,,,,,
1021,64269,0,,,,,,,573.0,275.0,229.0,0.0,98.0,1.0225305557250977
1022,59846,1,618.0,232.0,229.0,0.0,100.0,1.023362636566162,,,,,,
1023,64319,0,,,,,,,574.0,276.0,230.0,0.0,98.0,1.0169271230697632
1024,59896,1,619.0,233.0,230.0,0.0,98.0,1.0115257501602173,,,,,,
1025,64369,0,,,,,,,574.0,276.0,230.0,0.0,98.0,1.0169271230697632
1026,59946,1,619.0,233.0,230.0,0.0,98.0,1.0115257501602173,,,,,,
1027,64419,0,,,,,,,575.0,277.0,231.0,0.0,96.0,1.0115257501602173
1028,59996,1,620.0,234.0,231.0,0.0,94.0,1.0007479190826416,,,,,,
1029,64469,0,,,,,,,575.0,277.0,231.0,0.0,96.0,1.0115257501602173
1030,60046,1,620.0,234.0,231.0,0.0,94.0,1.0007479190826416,,,,,,
1031,64519,0,,,,,,,576.0,278.0,232.0,0.0,91.0,1.0089508295059204
1032,60096,1,621.0,235.0,232.0,0.0,90.0,1.0098048448562622,,,,,,
1033,64569,0,,,,,,,576.0,278.0,232.0,0.0,91.0,1.0089508295059204
1034,60146,1,621.0,235.0,232.0,0.0,90.0,1.0098048448562622,,,,,,
1035,64619,0,,,,,,,577.0,279.0,233.0,0.0,91.0,1.0044498443603516
1036,60196,1,622.0,236.0,233.0,0.0,92.0,1.0035908222198486,,,,,,
1037,64669,0,,,,,,,577.0,279.0,233.0,0.0,91.0,1.0044498443603516
1038,60246,1,622.0,236.0,233.0,0.0,92.0,1.0035908222198486,,,,,,
1039,64719,0,,,,,,,578.0,280.0,234.0,0.0,91.0,1.0046366453170776
1040,60296,1,623.0,237.0,234.0,0.0,91.0,1.0046366453170776,,,,,,
1041,64769,0,,,,,,,578.0,280.0,234.0,0.0,91.0,1.0046366453170776
1042,60346,1,623.0,237.0,234.0,0.0,91.0,1.0046366453170776,,,,,,
1043,64819,0,,,,,,,579.0,281.0,235.0,0.0,93.0,1.0296599864959717
1044,60396,1,624.0,238.0,235.0,0.0,95.0,1.0500880479812622,,,,,,
1045,64869,0,,,,,,,579.0,281.0,235.0,0.0,93.0,1.0296599864959717
1046,60446,1,624.0,238.0,235.0,0.0,95.0,1.0500880479812622,,,,,,
1047,64919,0,,,,,,,580.0,282.0,236.0,0.0,98.0,1.0882017612457275
1048,60496,1,625.0,239.0,236.0,0.0,100.0,1.11333429813385,,,,,,
1049,64969,0,,,,,,,580.0,282.0,236.0,0.0,98.0,1.0882017612457275
1050,60546,1,625.0,239.0,236.0,0.0,100.0,1.11333429813385,,,,,,
1051,65019,0,,,,,,,581.0,283.0,237.0,0.0,103.0,1.1269060373306274
1052,60596,1,626.0,240.0,237.0,0.0,105.0,1.1735255718231201,,,,,,
1053,65069,0,,,,,,,581.0,283.0,237.0,0.0,103.0,1.1269060373306274
1054,60646,1,626.0,240.0,237.0,0.0,105.0,1.1735255718231201,,,,,,
1055,65119,0,,,,,,,582.0,284.0,238.0,0.0,109.0,1.2285792827606201
1056,60696,1,627.0,241.0,238.0,0.0,112.0,1.2733997106552124,,,,,,
1057,65169,0,,,,,,,582.0,284.0,238.0,0.0,109.0,1.2285792827606201
1058,60746,1,627.0,241.0,238.0,0.0,112.0,1.2733997106552124,,,,,,
1059,65219,0,,,,,,,583.0,285.0,239.0,0.0,118.0,1.3274034261703491
1060,60796,1,628.0,242.0,239.0,0.0,119.0,1.3456339836120605,,,,,,
1061,65269,0,,,,,,,583.0,285.0,239.0,0.0,118.0,1.3274034261703491
1062,60846,1,628.0,242.0,239.0,0.0,119.0,1.3456339836120605,,,,,,
1063,65319,0,,,,,,,584.0,286.0,240.0,0.0,121.0,1.3922264575958252
1064,60896,1,629.0,243.0,240.0,0.0,126.0,1.394709587097168,,,,,,
1065,65369,0,,,,,,,584.0,286.0,240.0,0.0,121.0,1.3922264575958252
1066,60946,1,629.0,243.0,240.0,0.0,126.0,1.394709587097168,,,,,,
1067,65419,0,,,,,,,585.0,287.0,241.0,0.0,132.0,1.4845229387283325
1068,60996,1,630.0,244.0,241.0,0.0,137.0,1.5390349626541138,,,,,,
1069,65469,0,,,,,,,585.0,287.0,241.0,0.0,132.0,1.4845229387283325
1070,61046,1,630.0,244.0,241.0,0.0,137.0,1.5390349626541138,,,,,,
1071,65519,0,,,,,,,586.0,288.0,242.0,0.0,143.0,1.5593793392181396
1072,61096,1,631.0,245.0,242.0,0.0,146.0,1.6214962005615234,,,,,,
1073,65569,0,,,,,,,586.0,288.0,242.0,0.0,143.0,1.5593793392181396
1074,61146,1,631.0,245.0,242.0,0.0,146.0,1.6214962005615234,,,,,,
1075,65619,0,,,,,,,587.0,289.0,243.0,0.0,151.0,1.647032618522644
1076,61196,1,632.0,246.0,243.0,0.0,154.0,1.647728681564331,,,,,,
1077,65669,0,,,,,,,587.0,289.0,243.0,0.0,151.0,1.647032618522644
1078,61246,1,632.0,246.0,243.0,0.0,154.0,1.647728681564331,,,,,,
1079,65719,0,,,,,,,588.0,290.0,244.0,0.0,159.0,1.647728681564331
1080,61296,1,633.0,247.0,244.0,0.0,162.0,1.647728681564331,,,,,,
1081,65769,0,,,,,,,588.0,290.0,244.0,0.0,159.0,1.647728681564331
1082,61346,1,633.0,247.0,244.0,0.0,162.0,1.647728681564331,,,,,,
1083,65819,0,,,,,,,589.0,291.0,245.0,0.0,167.0,1.8324676752090454
1084,61396,1,634.0,248.0,245.0,0.0,170.0,1.8476840257644653,,,,,,
1085,65869,0,,,,,,,589.0,291.0,245.0,0.0,167.0,1.8324676752090454
1086,61446,1,634.0,248.0,245.0,0.0,170.0,1.8476840257644653,,,,,,
1087,65919,0,,,,,,,590.0,292.0,246.0,0.0,174.0,1.8476840257644653
1088,61496,1,635.0,249.0,246.0,0.0,178.0,1.8476840257644653,,,,,,
1089,65969,0,,,,,,,590.0,292.0,246.0,0.0,174.0,1.8476840257644653
1090,61546,1,635.0,249.0,246.0,0.0,178.0,1.8476840257644653,,,,,,
1091,66019,0,,,,,,,591.0,293.0,247.0,0.0,184.0,1.9837476015090942
1092,61596,1,636.0,250.0,247.0,0.0,186.0,2.0146543979644775,,,,,,
1093,66069,0,,,,,,,591.0,293.0,247.0,0.0,184.0,1.9837476015090942
1094,61646,1,636.0,250.0,247.0,0.0,186.0,2.0146543979644775,,,,,,
1095,66119,0,,,,,,,592.0,294.0,248.0,0.0,190.0,2.078640937805176
1096,61696,1,637.0,251.0,248.0,0.0,194.0,2.10031795501709,,,,,,
1097,66169,0,,,,,,,592.0,294.0,248.0,0.0,190.0,2.078640937805176
1098,61746,1,637.0,251.0,248.0,0.0,194.0,2.10031795501709,,,,,,
1099,66219,0,,,,,,,593.0,295.0,249.0,0.0,201.0,2.129091501235962
1100,61796,1,638.0,252.0,249.0,0.0,203.0,2.1329925060272217,,,,,,
1101,66269,0,,,,,,,593.0,295.0,249.0,0.0,201.0,2.129091501235962
1102,61846,1,638.0,252.0,249.0,0.0,203.0,2.1329925060272217,,,,,,
1103,66319,0,,,,,,,594.0,296.0,250.0,0.0,207.0,2.146874189376831
1104,61896,1,639.0,253.0,250.0,0.0,210.0,2.147547721862793,,,,,,
1105,66369,0,,,,,,,594.0,296.0,250.0,0.0,207.0,2.146874189376831
1106,61946,1,639.0,253.0,250.0,0.0,210.0,2.147547721862793,,,,,,
1107,66419,0,,,,,,,595.0,297.0,251.0,0.0,211.0,2.1749022006988525
1108,61996,1,640.0,254.0,251.0,0.0,211.0,2.1780457496643066,,,,,,
1109,66469,0,,,,,,,595.0,297.0,251.0,0.0,211.0,2.1749022006988525
1110,62046,1,640.0,254.0,251.0,0.0,211.0,2.1780457496643066,,,,,,
1111,66519,0,,,,,,,596.0,298.0,252.0,0.0,212.0,2.1788439750671387
1112,62096,1,641.0,255.0,252.0,0.0,212.0,2.1729013919830322,,,,,,
1113,66569,0,,,,,,,596.0,298.0,252.0,0.0,212.0,2.1788439750671387
1114,62146,1,641.0,255.0,252.0,0.0,212.0,2.1729013919830322,,,,,,
1115,66619,0,,,,,,,597.0,299.0,253.0,0.0,211.0,2.174560070037842
1116,62196,1,642.0,256.0,253.0,0.0,210.0,2.174560070037842,,,,,,
1117,66669,0,,,,,,,597.0,299.0,253.0,0.0,211.0,2.174560070037842
1118,62246,1,642.0,256.0,253.0,0.0,210.0,2.174560070037842,,,,,,
1119,66719,0,,,,,,,598.0,300.0,254.0,0.0,209.0,2.179115056991577
1120,62296,1,643.0,257.0,254.0,0.0,207.0,2.185995578765869,,,,,,
1121,66769,0,,,,,,,598.0,300.0,254.0,0.0,209.0,2.179115056991577
1122,62346,1,643.0,257.0,254.0,0.0,207.0,2.185995578765869,,,,,,
1123,66819,0,,,,,,,599.0,301.0,255.0,0.0,208.0,2.1417531967163086
1124,62396,1,644.0,258.0,255.0,0.0,207.0,2.136884927749634,,,,,,
1125,66869,0,,,,,,,599.0,301.0,255.0,0.0,208.0,2.1417531967163086
1126,62446,1,644.0,258.0,255.0,0.0,207.0,2.136884927749634,,,,,,
1127,66919,0,,,,,,,600.0,302.0,256.0,0.0,206.0,2.1393024921417236
1128,62496,1,645.0,259.0,256.0,0.0,205.0,2.1406362056732178,,,,,,
1129,66969,0,,,,,,,600.0,302.0,256.0,0.0,206.0,2.1393024921417236
1130,62546,1,645.0,259.0,256.0,0.0,205.0,2.1406362056732178,,,,,,
1131,67019,0,,,,,,,601.0,303.0,257.0,0.0,205.0,2.141969919204712
1132,62596,1,646.0,260.0,257.0,0.0,206.0,2.141969919204712,,,,,,
1133,67069,0,,,,,,,601.0,303.0,257.0,0.0,205.0,2.141969919204712
1134,62646,1,646.0,260.0,257.0,0.0,206.0,2.141969919204712,,,,,,
1135,67119,0,,,,,,,602.0,304.0,258.0,0.0,206.0,2.1412689685821533
1136,62696,1,647.0,261.0,258.0,0.0,205.0,2.1420907974243164,,,,,,
1137,67169,0,,,,,,,602.0,304.0,258.0,0.0,206.0,2.1412689685821533
1138,62746,1,647.0,261.0,258.0,0.0,205.0,2.1420907974243164,,,,,,
1139,67219,0,,,,,,,603.0,305.0,259.0,0.0,206.0,2.139681816101074
1140,62796,1,648.0,262.0,259.0,0.0,207.0,2.149268388748169,,,,,,
1141,67269,0,,,,,,,603.0,305.0,259.0,0.0,206.0,2.139681816101074
1142,62846,1,648.0,262.0,259.0,0.0,207.0,2.149268388748169,,,,,,
1143,67319,0,,,,,,,604.0,306.0,260.0,0.0,207.0,2.1523818969726562
1144,62896,1,649.0,263.0,260.0,0.0,206.0,2.1523818969726562,,,,,,
1145,67369,0,,,,,,,604.0,306.0,260.0,0.0,207.0,2.1523818969726562
1146,62946,1,649.0,263.0,260.0,0.0,206.0,2.1523818969726562,,,,,,
1147,67419,0,,,,,,,605.0,307.0,261.0,0.0,207.0,2.15848708152771
1148,62996,1,650.0,264.0,261.0,0.0,208.0,2.1612203121185303,,,,,,
1149,67469,0,,,,,,,605.0,307.0,261.0,0.0,207.0,2.15848708152771
1150,63046,1,650.0,264.0,261.0,0.0,208.0,2.1612203121185303,,,,,,
1151,67519,0,,,,,,,606.0,308.0,262.0,0.0,208.0,2.1612203121185303
1152,63096,1,651.0,265.0,262.0,0.0,209.0,2.1612203121185303,,,,,,
1153,67569,0,,,,,,,606.0,308.0,262.0,0.0,208.0,2.1612203121185303
1154,63146,1,651.0,265.0,262.0,0.0,209.0,2.1612203121185303,,,,,,
1155,67619,0,,,,,,,607.0,309.0,263.0,0.0,211.0,2.1885440349578857
1156,63196,1,652.0,266.0,263.0,0.0,212.0,2.1885440349578857,,,,,,
1157,67669,0,,,,,,,607.0,309.0,263.0,0.0,211.0,2.1885440349578857
1158,63246,1,652.0,266.0,263.0,0.0,212.0,2.1885440349578857,,,,,,
1159,67719,0,,,,,,,608.0,310.0,264.0,0.0,212.0,2.1885440349578857
1160,63296,1,653.0,267.0,264.0,0.0,212.0,2.1940712928771973,,,,,,
1161,67769,0,,,,,,,608.0,310.0,264.0,0.0,212.0,2.1885440349578857
1162,63346,1,653.0,267.0,264.0,0.0,212.0,2.1940712928771973,,,,,,
1163,67819,0,,,,,,,609.0,311.0,265.0,0.0,214.0,2.1632192134857178
1164,63396,1,654.0,268.0,265.0,0.0,213.0,2.1649458408355713,,,,,,
1165,67869,0,,,,,,,609.0,311.0,265.0,0.0,214.0,2.1632192134857178
1166,63446,1,654.0,268.0,265.0,0.0,213.0,2.1649458408355713,,,,,,
1167,67919,0,,,,,,,610.0,312.0,266.0,0.0,211.0,2.131451368331909
1168,63496,1,655.0,269.0,266.0,0.0,207.0,2.131451368331909,,,,,,
1169,67969,0,,,,,,,610.0,312.0,266.0,0.0,211.0,2.131451368331909
1170,63546,1,655.0,269.0,266.0,0.0,207.0,2.131451368331909,,,,,,
1171,68019,0,,,,,,,611.0,313.0,267.0,0.0,206.0,2.076432704925537
1172,63596,1,656.0,270.0,267.0,0.0,205.0,2.0453455448150635,,,,,,
1173,68069,0,,,,,,,611.0,313.0,267.0,0.0,206.0,2.076432704925537
1174,63646,1,656.0,270.0,267.0,0.0,205.0,2.0453455448150635,,,,,,
1175,68119,0,,,,,,,612.0,314.0,268.0,0.0,198.0,1.9946140050888062
1176,63696,1,657.0,271.0,268.0,0.0,197.0,1.9957777261734009,,,,,,
1177,68169,0,,,,,,,612.0,314.0,268.0,0.0,198.0,1.9946140050888062
1178,63746,1,657.0,271.0,268.0,0.0,197.0,1.9957777261734009,,,,,,
1179,68219,0,,,,,,,613.0,315.0,269.0,0.0,189.0,1.9330511093139648
1180,63796,1,658.0,272.0,269.0,0.0,186.0,1.9330511093139648,,,,,,
1181,68269,0,,,,,,,613.0,315.0,269.0,0.0,189.0,1.9330511093139648
1182,63846,1,658.0,272.0,269.0,0.0,186.0,1.9330511093139648,,,,,,
1183,68319,0,,,,,,,614.0,316.0,270.0,0.0,179.0,1.9500608444213867
1184,63896,1,659.0,273.0,270.0,0.0,176.0,1.9372388124465942,,,,,,
1185,68369,0,,,,,,,614.0,316.0,270.0,0.0,179.0,1.9500608444213867
1186,63946,1,659.0,273.0,270.0,0.0,176.0,1.9372388124465942,,,,,,
1187,68419,0,,,,,,,615.0,317.0,271.0,0.0,172.0,1.765409231185913
1188,63996,1,660.0,274.0,271.0,0.0,170.0,1.7010588645935059,,,,,,
1189,68469,0,,,,,,,615.0,317.0,271.0,0.0,172.0,1.765409231185913
1190,64046,1,660.0,274.0,271.0,0.0,170.0,1.7010588645935059,,,,,,
1191,68519,0,,,,,,,616.0,318.0,272.0,0.0,164.0,1.702337384223938
1192,64096,1,661.0,275.0,272.0,0.0,160.0,1.6408568620681763,,,,,,
1193,68569,0,,,,,,,616.0,318.0,272.0,0.0,164.0,1.702337384223938
1194,64146,1,661.0,275.0,272.0,0.0,160.0,1.6408568620681763,,,,,,
1195,68619,0,,,,,,,617.0,319.0,273.0,0.0,154.0,1.5922905206680298
1196,64196,1,662.0,276.0,273.0,0.0,151.0,1.5784070491790771,,,,,,
1197,68669,0,,,,,,,617.0,319.0,273.0,0.0,154.0,1.5922905206680298
1198,64246,1,662.0,276.0,273.0,0.0,151.0,1.5784070491790771,,,,,,
1199,68719,0,,,,,,,618.0,320.0,274.0,0.0,149.0,1.517505407333374
1200,64296,1,663.0,277.0,274.0,0.0,146.0,1.4934700727462769,,,,,,
1201,68769,0,,,,,,,618.0,320.0,274.0,0.0,149.0,1.517505407333374
1202,64346,1,663.0,277.0,274.0,0.0,146.0,1.4934700727462769,,,,,,
1203,68819,0,,,,,,,619.0,321.0,275.0,0.0,141.0,1.466037392616272
1204,64396,1,664.0,278.0,275.0,0.0,138.0,1.466037392616272,,,,,,
1205,68869,0,,,,,,,619.0,321.0,275.0,0.0,141.0,1.466037392616272
1206,64446,1,664.0,278.0,275.0,0.0,138.0,1.466037392616272,,,,,,
1207,68919,0,,,,,,,620.0,322.0,276.0,0.0,133.0,1.402373194694519
1208,64496,1,665.0,279.0,276.0,0.0,132.0,1.3415956497192383,,,,,,
1209,68969,0,,,,,,,620.0,322.0,276.0,0.0,133.0,1.402373194694519
1210,64546,1,665.0,279.0,276.0,0.0,132.0,1.3415956497192383,,,,,,
1211,69019,0,,,,,,,621.0,323.0,277.0,0.0,127.0,1.2936991453170776
1212,64596,1,666.0,280.0,277.0,0.0,122.0,1.2936991453170776,,,,,,
1213,69069,0,,,,,,,621.0,323.0,277.0,0.0,127.0,1.2936991453170776
1214,64646,1,666.0,280.0,277.0,0.0,122.0,1.2936991453170776,,,,,,
1215,69119,0,,,,,,,622.0,324.0,278.0,0.0,117.0,1.236608862876892
1216,64696,1,667.0,281.0,278.0,0.0,116.0,1.2016105651855469,,,,,,
1217,69169,0,,,,,,,622.0,324.0,278.0,0.0,117.0,1.236608862876892
1218,64746,1,667.0,281.0,278.0,0.0,116.0,1.2016105651855469,,,,,,
1219,69219,0,,,,,,,623.0,325.0,278.0,0.0,117.0,1.1770423650741577
1220,64796,1,668.0,282.0,279.0,0.0,114.0,1.1770423650741577,,,,,,
1221,69269,0,,,,,,,623.0,325.0,278.0,0.0,117.0,1.1770423650741577
1222,64846,1,668.0,282.0,279.0,0.0,114.0,1.1770423650741577,,,,,,
1223,69319,0,,,,,,,624.0,326.0,279.0,0.0,102.0,1.1195437908172607
1224,64896,1,669.0,283.0,280.0,0.0,99.0,1.1128337383270264,,,,,,
1225,69369,0,,,,,,,624.0,326.0,279.0,0.0,102.0,1.1195437908172607
1226,64946,1,669.0,283.0,280.0,0.0,99.0,1.1128337383270264,,,,,,
1227,69419,0,,,,,,,625.0,327.0,280.0,0.0,104.0,1.102986454963684
1228,64996,1,670.0,284.0,281.0,0.0,104.0,1.104588508605957,,,,,,
1229,69469,0,,,,,,,625.0,327.0,280.0,0.0,104.0,1.102986454963684
1230,65046,1,670.0,284.0,281.0,0.0,104.0,1.104588508605957,,,,,,
1231,69519,0,,,,,,,626.0,328.0,281.0,0.0,103.0,1.1067205667495728
1232,65096,1,671.0,285.0,282.0,0.0,104.0,1.1067205667495728,,,,,,
1233,69569,0,,,,,,,626.0,328.0,281.0,0.0,103.0,1.1067205667495728
1234,65146,1,671.0,285.0,282.0,0.0,104.0,1.1067205667495728,,,,,,
1235,69619,0,,,,,,,627.0,329.0,282.0,0.0,100.0,1.1067205667495728
1236,65196,1,672.0,286.0,283.0,0.0,100.0,1.1123623847961426,,,,,,
1237,69669,0,,,,,,,627.0,329.0,282.0,0.0,100.0,1.1067205667495728
1238,65246,1,672.0,286.0,283.0,0.0,100.0,1.1123623847961426,,,,,,
1239,69719,0,,,,,,,628.0,330.0,283.0,0.0,100.0,1.1123623847961426
1240,65296,1,673.0,287.0,284.0,0.0,102.0,1.1170212030410767,,,,,,
1241,69769,0,,,,,,,628.0,330.0,283.0,0.0,100.0,1.1123623847961426
1242,65346,1,673.0,287.0,284.0,0.0,102.0,1.1170212030410767,,,,,,
1243,69819,0,,,,,,,629.0,331.0,284.0,0.0,102.0,1.1156498193740845
1244,65396,1,674.0,288.0,285.0,0.0,103.0,1.1171233654022217,,,,,,
1245,69869,0,,,,,,,629.0,331.0,284.0,0.0,102.0,1.1156498193740845
1246,65446,1,674.0,288.0,285.0,0.0,103.0,1.1171233654022217,,,,,,
1247,69919,0,,,,,,,630.0,332.0,285.0,0.0,103.0,1.144554615020752
1248,65496,1,675.0,289.0,286.0,0.0,103.0,1.1291611194610596,,,,,,
1249,69969,0,,,,,,,630.0,332.0,285.0,0.0,103.0,1.144554615020752
1250,65546,1,675.0,289.0,286.0,0.0,103.0,1.1291611194610596,,,,,,
1251,70019,0,,,,,,,631.0,333.0,286.0,0.0,104.0,1.13285231590271
1252,65596,1,676.0,290.0,287.0,0.0,102.0,1.13285231590271,,,,,,
1253,70069,0,,,,,,,631.0,333.0,286.0,0.0,104.0,1.13285231590271
1254,65646,1,676.0,290.0,287.0,0.0,102.0,1.13285231590271,,,,,,
1255,70119,0,,,,,,,632.0,334.0,287.0,0.0,103.0,1.1226674318313599
1256,65696,1,677.0,291.0,288.0,0.0,101.0,1.1226674318313599,,,,,,
1257,70169,0,,,,,,,632.0,334.0,287.0,0.0,103.0,1.1226674318313599
1258,65746,1,677.0,291.0,288.0,0.0,101.0,1.1226674318313599,,,,,,
1259,70219,0,,,,,,,633.0,335.0,288.0,0.0,102.0,1.1207252740859985
1260,65796,1,678.0,292.0,289.0,0.0,102.0,1.1226071119308472,,,,,,
1261,70269,0,,,,,,,633.0,335.0,288.0,0.0,102.0,1.1207252740859985
1262,65846,1,678.0,292.0,289.0,0.0,102.0,1.1226071119308472,,,,,,
1263,70319,0,,,,,,,634.0,336.0,289.0,0.0,102.0,1.1230571269989014
1264,65896,1,679.0,293.0,290.0,0.0,101.0,1.1061909198760986,,,,,,
1265,70369,0,,,,,,,634.0,336.0,289.0,0.0,102.0,1.1230571269989014
1266,65946,1,679.0,293.0,290.0,0.0,101.0,1.1061909198760986,,,,,,
1267,70419,0,,,,,,,635.0,337.0,290.0,0.0,101.0,1.0968446731567383
1268,65996,1,680.0,294.0,291.0,0.0,102.0,1.0913021564483643,,,,,,
1269,70469,0,,,,,,,635.0,337.0,290.0,0.0,101.0,1.0968446731567383
1270,66046,1,680.0,294.0,291.0,0.0,102.0,1.0913021564483643,,,,,,
1271,70519,0,,,,,,,636.0,338.0,291.0,0.0,105.0,1.0916774272918701
1272,66096,1,681.0,295.0,292.0,0.0,105.0,1.090069055557251,,,,,,
1273,70569,0,,,,,,,636.0,338.0,291.0,0.0,105.0,1.0916774272918701
1274,66146,1,681.0,295.0,292.0,0.0,105.0,1.090069055557251,,,,,,
1275,70619,0,,,,,,,637.0,339.0,292.0,0.0,104.0,1.0816110372543335
1276,66196,1,682.0,296.0,293.0,0.0,103.0,1.0814074277877808,,,,,,
1277,70669,0,,,,,,,637.0,339.0,292.0,0.0,104.0,1.0816110372543335
1278,66246,1,682.0,296.0,293.0,0.0,103.0,1.0814074277877808,,,,,,
1279,70719,0,,,,,,,638.0,340.0,293.0,0.0,104.0,1.081656813621521
1280,66296,1,683.0,297.0,294.0,0.0,105.0,1.0868299007415771,,,,,,
1281,70769,0,,,,,,,638.0,340.0,293.0,0.0,104.0,1.081656813621521
1282,66346,1,683.0,297.0,294.0,0.0,105.0,1.0868299007415771,,,,,,
1283,70819,0,,,,,,,639.0,341.0,294.0,0.0,105.0,1.0967867374420166
1284,66396,1,684.0,298.0,295.0,0.0,105.0,1.1078877449035645,,,,,,
1285,70869,0,,,,,,,639.0,341.0,294.0,0.0,105.0,1.0967867374420166
1286,66446,1,684.0,298.0,295.0,0.0,105.0,1.1078877449035645,,,,,,
1287,70919,0,,,,,,,640.0,342.0,295.0,0.0,106.0,1.1374980211257935
1288,66496,1,685.0,299.0,296.0,0.0,107.0,1.1682064533233643,,,,,,
1289,70969,0,,,,,,,640.0,342.0,295.0,0.0,106.0,1.1374980211257935
1290,66546,1,685.0,299.0,296.0,0.0,107.0,1.1682064533233643,,,,,,
1291,71019,0,,,,,,,641.0,343.0,296.0,0.0,109.0,1.1643297672271729
1292,66596,1,686.0,300.0,297.0,0.0,114.0,1.2128474712371826,,,,,,
1293,71069,0,,,,,,,641.0,343.0,296.0,0.0,109.0,1.1643297672271729
1294,66646,1,686.0,300.0,297.0,0.0,114.0,1.2128474712371826,,,,,,
1295,71119,0,,,,,,,642.0,344.0,297.0,0.0,115.0,1.2113581895828247
1296,66696,1,687.0,301.0,298.0,0.0,119.0,1.289781928062439,,,,,,
1297,71169,0,,,,,,,642.0,344.0,297.0,0.0,115.0,1.2113581895828247
1298,66746,1,687.0,301.0,298.0,0.0,119.0,1.289781928062439,,,,,,
1299,71219,0,,,,,,,643.0,345.0,298.0,0.0,122.0,1.3636670112609863
1300,66796,1,688.0,302.0,299.0,0.0,127.0,1.3996137380599976,,,,,,
1301,71269,0,,,,,,,643.0,345.0,298.0,0.0,122.0,1.3636670112609863
1302,66846,1,688.0,302.0,299.0,0.0,127.0,1.3996137380599976,,,,,,
1303,71319,0,,,,,,,644.0,346.0,299.0,0.0,134.0,1.4470895528793335
1304,66896,1,689.0,303.0,300.0,0.0,136.0,1.446851372718811,,,,,,
1305,71369,0,,,,,,,644.0,346.0,299.0,0.0,134.0,1.4470895528793335
1306,66946,1,689.0,303.0,300.0,0.0,136.0,1.446851372718811,,,,,,
1307,71419,0,,,,,,,645.0,347.0,300.0,0.0,139.0,1.4473248720169067
1308,66996,1,690.0,304.0,301.0,0.0,143.0,1.4473248720169067,,,,,,
1309,71469,0,,,,,,,645.0,347.0,300.0,0.0,139.0,1.4473248720169067
1310,67046,1,690.0,304.0,301.0,0.0,143.0,1.4473248720169067,,,,,,
1311,71519,0,,,,,,,646.0,348.0,301.0,0.0,148.0,1.6115455627441406
1312,67096,1,691.0,305.0,302.0,0.0,152.0,1.611661434173584,,,,,,
1313,71569,0,,,,,,,646.0,348.0,301.0,0.0,148.0,1.6115455627441406
1314,67146,1,691.0,305.0,302.0,0.0,152.0,1.611661434173584,,,,,,
1315,71619,0,,,,,,,647.0,349.0,302.0,0.0,157.0,1.6975785493850708
1316,67196,1,692.0,306.0,303.0,0.0,161.0,1.6975785493850708,,,,,,
1317,71669,0,,,,,,,647.0,349.0,302.0,0.0,157.0,1.6975785493850708
1318,67246,1,692.0,306.0,303.0,0.0,161.0,1.6975785493850708,,,,,,
1319,71719,0,,,,,,,648.0,350.0,303.0,0.0,166.0,1.7918920516967773
1320,67296,1,693.0,307.0,304.0,0.0,168.0,1.8241270780563354,,,,,,
1321,71769,0,,,,,,,648.0,350.0,303.0,0.0,166.0,1.7918920516967773
