,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,UAV0x,UAV0y,UAV0z,UAV1x,UAV1y,UAV1z,distance_3_to_1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2
0,25022,1,741.0,560.0,137.0,414.0,260.0,0.8167465,1.1212076,0.38816902,-1.3808234,-0.33118948,0.083887696,2.6516707406260505,,,,,
1,32223,0,,,,,,0.8167552,1.1212387,0.38817173,-1.3808637,-0.33120713,0.083877005,2.6517396883745263,141.0,140.0,137.0,0.0,260.0
2,25062,1,742.0,561.0,138.0,414.0,259.0,0.8168134,1.121379,0.38819528,-1.380817,-0.3311754,0.08388749,2.6518101555233207,,,,,
3,32263,0,,,,,,0.81673974,1.1212194,0.3881502,-1.3808254,-0.33088616,0.084110655,2.651479353750064,142.0,141.0,138.0,0.0,260.0
4,25102,1,743.0,562.0,138.0,415.0,258.0,0.816797,1.1213189,0.38819307,-1.3804967,-0.33077556,0.08407906,2.651257020829936,,,,,
5,32303,0,,,,,,0.8167528,1.1212839,0.3881458,-1.3808277,-0.33088547,0.08411484,2.6515260098518363,142.0,141.0,138.0,0.0,260.0
6,25142,1,743.0,562.0,138.0,415.0,258.0,0.8167602,1.121282,0.38813716,-1.3808634,-0.3311758,0.08387985,2.6517458745236824,,,,,
7,32343,0,,,,,,0.81679815,1.1213112,0.3882099,-1.3808446,-0.33119768,0.083876565,2.651798417476693,142.0,141.0,138.0,0.0,260.0
8,25182,1,744.0,563.0,138.0,416.0,259.0,0.8167902,1.12129,0.3882161,-1.3808662,-0.33120352,0.083871976,2.6518024296097384,,,,,
9,32383,0,,,,,,0.816757,1.1212547,0.38816664,-1.3808572,-0.3312211,0.08387252,2.6517520539478,142.0,141.0,138.0,0.0,260.0
10,25222,1,746.0,565.0,139.0,417.0,258.0,0.8167876,1.1214305,0.38810012,-1.380843,-0.3311758,0.083881445,2.651828534018404,,,,,
11,32423,0,,,,,,0.8167404,1.1211885,0.38817534,-1.3807667,-0.33090323,0.08410234,2.651427601120323,143.0,142.0,139.0,0.0,259.0
12,25262,1,747.0,566.0,139.0,418.0,259.0,0.8168265,1.1212271,0.38833204,-1.3808548,-0.33122322,0.08387451,2.6518126254186285,,,,,
13,32463,0,,,,,,0.8167968,1.1213019,0.38821042,-1.380803,-0.33120522,0.083870105,2.651762672966611,143.0,142.0,139.0,0.0,259.0
14,25302,1,748.0,567.0,139.0,419.0,259.0,0.81674236,1.1211816,0.38817734,-1.38082,-0.33088642,0.084111065,2.651459746022471,,,,,
15,32503,0,,,,,,0.81679046,1.1213113,0.38819236,-1.3808328,-0.33116755,0.083874695,2.6517639617519473,143.0,142.0,139.0,0.0,259.0
16,25342,1,749.0,568.0,139.0,420.0,259.0,0.8167501,1.1211947,0.38819146,-1.3807745,-0.33087805,0.084076084,2.651436506043147,,,,,
17,32543,0,,,,,,0.81675893,1.121298,0.3881434,-1.3808151,-0.33087882,0.08411322,2.651524831236326,143.0,142.0,139.0,0.0,259.0
18,25382,1,750.0,569.0,140.0,420.0,258.0,0.81673574,1.1211518,0.3881934,-1.3808404,-0.33119926,0.08387717,2.6516546795302904,,,,,
19,32583,0,,,,,,0.81679106,1.1213301,0.38818932,-1.3808136,-0.33117473,0.083884954,2.6517612592878677,144.0,143.0,140.0,0.0,259.0
20,25422,1,751.0,570.0,140.0,421.0,259.0,0.8167969,1.1213043,0.38821626,-1.3808241,-0.33087665,0.08409672,2.651576026927835,,,,,
21,32623,0,,,,,,0.81675154,1.1212758,0.38813707,-1.3808389,-0.33116245,0.08387093,2.651708519335501,144.0,143.0,140.0,0.0,259.0
22,32663,0,,,,,,0.8167319,1.1212174,0.38813064,-1.3807688,-0.33088621,0.08408575,2.651425571725714,144.0,143.0,140.0,0.0,259.0
23,25462,1,752.0,571.0,140.0,422.0,259.0,0.8167319,1.1212174,0.38813064,0.0,0.0,,,,,,,
24,25502,1,753.0,572.0,140.0,423.0,258.0,0.81675136,1.1212244,0.38815865,-1.3807648,-0.33086795,0.08410006,2.651433847530114,,,,,
25,32703,0,,,,,,0.8168276,1.1212302,0.38832784,-1.3808229,-0.33088267,0.0841181,2.651573665131015,144.0,143.0,140.0,0.0,259.0
26,25542,1,753.0,572.0,140.0,423.0,258.0,0.81674975,1.1211778,0.38819757,-1.380826,-0.3308824,0.084107764,2.6514692031761875,,,,,
27,32743,0,,,,,,0.8167333,1.121173,0.38817108,-1.3808862,-0.3306826,0.08413802,2.6513868335320065,145.0,144.0,141.0,0.0,258.0
28,32783,0,,,,,,0.816786,1.1213901,0.38812476,-1.3808199,-0.33120182,0.083865106,2.651804785505256,145.0,144.0,141.0,0.0,258.0
29,25622,1,755.0,574.0,141.0,424.0,259.0,0.81675285,1.1212304,0.3881712,-1.3805349,-0.33079568,0.08407022,2.6512130453169855,,,,,
30,32823,0,,,,,,0.8167765,1.121331,0.38814414,-1.3808157,-0.33088854,0.0841154,2.6515630581076546,145.0,144.0,141.0,0.0,258.0
31,25662,1,756.0,575.0,141.0,425.0,259.0,0.81675315,1.1211977,0.38817972,-1.3808242,-0.33120173,0.08386213,2.651682531547406,,,,,
32,32863,0,,,,,,0.81674224,1.1212076,0.38815525,-1.3805287,-0.33080062,0.08408298,2.6511859925959125,145.0,144.0,141.0,0.0,258.0
33,25702,1,758.0,577.0,142.0,426.0,261.0,0.8168003,1.1213216,0.3881906,-1.3807663,-0.33082724,0.084239125,2.651494141632659,,,,,
34,32903,0,,,,,,0.81674427,1.1211628,0.38819346,-1.3808882,-0.33068115,0.08414437,2.651393143865428,146.0,145.0,142.0,0.0,259.0
35,25742,1,759.0,578.0,142.0,427.0,262.0,0.8167372,1.1211987,0.38816488,-1.3808601,-0.33118647,0.0838674,2.6516887876537454,,,,,
36,32943,0,,,,,,0.81679565,1.1213202,0.38818973,-1.3809459,-0.33124304,0.08372717,2.6519248260576247,146.0,145.0,142.0,0.0,259.0
37,25782,1,760.0,579.0,142.0,428.0,261.0,0.81674224,1.1212236,0.3881522,-1.3805375,-0.33074522,0.084207416,2.6511570770656165,,,,,
38,32983,0,,,,,,0.8167987,1.1212299,0.38826245,-1.3808665,-0.3311952,0.0838652,2.651778425873925,146.0,145.0,142.0,0.0,259.0
39,25822,1,761.0,580.0,142.0,429.0,261.0,0.8167514,1.1212763,0.38812563,-1.3808475,-0.33119553,0.083868824,2.651732906862461,,,,,
40,33023,0,,,,,,0.81678337,1.1214298,0.38808584,-1.3807974,-0.33119652,0.08388459,2.6517962099055836,146.0,145.0,142.0,0.0,259.0
41,25862,1,762.0,581.0,143.0,429.0,259.0,0.8167988,1.1213087,0.3882195,-1.3808321,-0.33118916,0.08387265,2.6517840184546713,,,,,
42,33063,0,,,,,,0.8167546,1.1212386,0.38814634,-1.3808051,-0.33121276,0.083865836,2.65169205898048,147.0,146.0,143.0,0.0,261.0
43,25902,1,763.0,582.0,143.0,430.0,259.0,0.8167904,1.1213309,0.38819462,-1.3809901,-0.33107212,0.083758675,2.6518663567028846,,,,,
44,33103,0,,,,,,0.81674725,1.1211947,0.3881785,-1.3809607,-0.33124968,0.08373334,2.651829869804784,147.0,146.0,143.0,0.0,261.0
45,25942,1,764.0,583.0,143.0,431.0,258.0,0.8167584,1.1212674,0.3881359,-1.3808787,-0.3311804,0.08386959,2.6517525561283453,,,,,
46,33143,0,,,,,,0.8167956,1.1213334,0.38817754,-1.3807646,-0.33089054,0.084093384,2.651545348685195,147.0,146.0,143.0,0.0,261.0
47,25982,1,764.0,583.0,143.0,431.0,258.0,0.8167401,1.1212001,0.38816655,-1.3808758,-0.33117905,0.08386789,2.6517010031584234,,,,,
48,33183,0,,,,,,0.8167487,1.1211969,0.38817206,-1.3807929,-0.33116698,0.08397495,2.651619347108425,147.0,146.0,143.0,0.0,261.0
49,26022,1,766.0,585.0,144.0,432.0,258.0,0.81679434,1.1213137,0.38820565,-1.3808268,-0.33120212,0.08385316,2.651786423679957,,,,,
50,33223,0,,,,,,0.8167607,1.1213089,0.38811827,-1.3809375,-0.33125252,0.08372049,2.651880383058487,148.0,147.0,144.0,0.0,259.0
51,26062,1,767.0,586.0,144.0,433.0,260.0,0.8167508,1.1211965,0.38818985,-1.3808254,-0.33088675,0.08410704,2.651481395101273,,,,,
52,33263,0,,,,,,0.816797,1.1213185,0.38820323,-1.3808384,-0.33118585,0.08386085,2.6517907855264995,148.0,147.0,144.0,0.0,259.0
53,26102,1,768.0,587.0,144.0,434.0,259.0,0.8167978,1.1213175,0.38819507,-1.3808247,-0.33118838,0.083888195,2.6517768878763346,,,,,
54,33303,0,,,,,,0.8167965,1.1213088,0.38819262,-1.380831,-0.33117673,0.08387414,2.6517712706475907,148.0,147.0,144.0,0.0,259.0
55,26142,1,769.0,588.0,144.0,435.0,259.0,0.81673443,1.1212467,0.3881185,-1.3809257,-0.3310088,0.08388356,2.651662544038584,,,,,
56,33343,0,,,,,,0.8167555,1.1212587,0.38813776,-1.380807,-0.33111805,0.08397253,2.6516401974896735,148.0,147.0,144.0,0.0,259.0
57,26182,1,770.0,589.0,145.0,435.0,258.0,0.8167576,1.1212549,0.38814864,-1.3807658,-0.3308183,0.08422855,2.651413386294454,,,,,
58,33383,0,,,,,,0.8167494,1.1212053,0.3881702,-1.3808566,-0.33118936,0.08385915,2.651702881516698,149.0,148.0,145.0,0.0,259.0
59,26222,1,771.0,590.0,145.0,436.0,260.0,0.8167439,1.1212598,0.38811797,-1.38089,-0.33099595,0.08387943,2.651641546809419,,,,,
60,33423,0,,,,,,0.8167976,1.1212921,0.38822326,-1.380809,-0.3311929,0.08386308,2.6517584069567124,149.0,148.0,145.0,0.0,259.0
61,26262,1,772.0,591.0,145.0,437.0,258.0,0.816742,1.1211998,0.38816145,-1.3807579,-0.33082727,0.0842307,2.6513699784757105,,,,,
62,33463,0,,,,,,0.8168295,1.1212362,0.38832843,-1.3808485,-0.33120117,0.08386474,2.6518034470910337,149.0,148.0,145.0,0.0,259.0
63,26302,1,773.0,592.0,145.0,438.0,258.0,0.8167972,1.1213359,0.38818887,-1.3808244,-0.33118248,0.08387813,2.6517833983053936,,,,,
64,33503,0,,,,,,0.8167478,1.1212001,0.38816044,-1.3809195,-0.3310486,0.083854884,2.651672851876804,149.0,148.0,145.0,0.0,259.0
65,26342,1,774.0,593.0,146.0,438.0,260.0,0.81674135,1.1211807,0.38817292,-1.3807644,-0.33082107,0.08423591,2.6513615328062268,,,,,
66,33543,0,,,,,,0.81674534,1.1211933,0.38816434,-1.3808113,-0.33112913,0.083977275,2.651608183997053,150.0,149.0,146.0,0.0,258.0
67,26382,1,774.0,593.0,146.0,438.0,260.0,0.8167876,1.1214144,0.3880948,-1.3808358,-0.33119062,0.08387654,2.6518216427860875,,,,,
68,33583,0,,,,,,0.8167471,1.121218,0.38815048,-1.3807775,-0.33111224,0.083991475,2.6515825360858063,150.0,149.0,146.0,0.0,258.0
69,26422,1,775.0,594.0,146.0,439.0,261.0,0.8167943,1.121288,0.38820195,-1.3808361,-0.33117643,0.083865516,2.6517640780759435,,,,,
70,33623,0,,,,,,0.81676674,1.1212405,0.38816434,-1.3804973,-0.33077514,0.08407598,2.6511863535979914,150.0,149.0,146.0,0.0,258.0
71,26462,1,776.0,595.0,146.0,440.0,260.0,0.8167413,1.1212331,0.38813326,-1.3807685,-0.33116674,0.08387687,2.6516195878203392,,,,,
72,33663,0,,,,,,0.8167528,1.1212801,0.38812548,-1.380814,-0.33088115,0.084102325,2.651509346443716,150.0,149.0,146.0,0.0,258.0
73,26502,1,778.0,597.0,147.0,441.0,258.0,0.8167539,1.1212819,0.388131,-1.3808404,-0.33118615,0.0838644,2.6517282535542814,,,,,
74,33703,0,,,,,,0.8167442,1.1212037,0.3881544,-1.3808563,-0.33116806,0.08387643,2.651681738171882,151.0,150.0,147.0,0.0,260.0
75,26542,1,779.0,598.0,147.0,442.0,258.0,0.8167984,1.121332,0.38818222,-1.3808242,-0.33088103,0.08409411,2.651591435237776,,,,,
76,33743,0,,,,,,0.8167412,1.1211925,0.3881665,-1.3808215,-0.33120427,0.08385388,2.6516682080923832,151.0,150.0,147.0,0.0,260.0
77,26582,1,780.0,599.0,147.0,443.0,258.0,0.81676275,1.1212474,0.38816312,-1.3805182,-0.33079293,0.084074646,2.651213714001684,,,,,
78,33783,0,,,,,,0.81676036,1.1213,0.3881236,-1.3808091,-0.3311651,0.0838751,2.6517037988743697,151.0,150.0,147.0,0.0,260.0
79,26622,1,781.0,600.0,147.0,444.0,258.0,0.8167952,1.1213145,0.38819483,-1.3808373,-0.33119142,0.083866775,2.6517876834805763,,,,,
80,33823,0,,,,,,0.81676847,1.1211601,0.38823298,-1.3808482,-0.33116663,0.0838716,2.6516801326436723,151.0,150.0,147.0,0.0,260.0
81,26662,1,782.0,601.0,148.0,444.0,258.0,0.8168003,1.121303,0.38821167,-1.3809232,-0.33101237,0.08387903,2.651759089809358,,,,,
82,33863,0,,,,,,0.81675166,1.1212019,0.38817513,-1.3808197,-0.331203,0.08386022,2.6516800246646937,152.0,151.0,148.0,0.0,258.0
83,26702,1,783.0,602.0,148.0,445.0,259.0,0.8167449,1.1212192,0.38814297,-1.3808248,-0.33087754,0.08409981,2.651478891587436,,,,,
84,33903,0,,,,,,0.81673515,1.1212294,0.38811323,-1.3805295,-0.33079588,0.08408144,2.651185549911766,152.0,151.0,148.0,0.0,258.0
85,26742,1,784.0,603.0,148.0,446.0,259.0,0.8167614,1.1212785,0.38813666,-1.3809245,-0.33104855,0.08384874,2.65172913447942,,,,,
86,33943,0,,,,,,0.8167474,1.121229,0.38813213,-1.380902,-0.33124042,0.08372865,2.6517903893343235,152.0,151.0,148.0,0.0,258.0
87,26782,1,784.0,603.0,148.0,446.0,259.0,0.8168011,1.1213213,0.3881939,-1.3808012,-0.3311897,0.0838778,2.6517640263823807,,,,,
88,33983,0,,,,,,0.816804,1.1213197,0.38820243,-1.3808982,-0.3310127,0.08385795,2.651752198007095,153.0,152.0,149.0,0.0,259.0
89,26822,1,785.0,604.0,148.0,447.0,258.0,0.81679225,1.1214296,0.3880918,-1.3808372,-0.33118373,0.08387039,2.6518317133495617,,,,,
90,34023,0,,,,,,0.8168,1.1213268,0.38818443,-1.3807765,-0.3308205,0.0842197,2.6515031124981316,153.0,152.0,149.0,0.0,259.0
91,26862,1,786.0,605.0,149.0,447.0,259.0,0.8167484,1.1212164,0.38815582,-1.3807601,-0.33085713,0.08409593,2.6514171617949334,,,,,
92,34063,0,,,,,,0.81680226,1.1213022,0.38821042,-1.3807778,-0.3311322,0.08396013,2.6516961143946673,153.0,152.0,149.0,0.0,259.0
93,26902,1,787.0,606.0,149.0,448.0,258.0,0.81674176,1.1212058,0.38813645,-1.3805529,-0.3308009,0.084079474,2.6512031502873086,,,,,
94,34103,0,,,,,,0.81675726,1.1212353,0.3881582,-1.3808097,-0.33120397,0.083861575,2.6516931731385722,153.0,152.0,149.0,0.0,259.0
95,26942,1,788.0,607.0,149.0,449.0,258.0,0.8168035,1.1213142,0.38819847,-1.380897,-0.33103,0.08365986,2.6517795662695383,,,,,
96,34143,0,,,,,,0.81679964,1.1212969,0.38821554,-1.3808208,-0.3308778,0.08409805,2.6515720043732967,154.0,153.0,150.0,0.0,259.0
97,34183,0,,,,,,0.8167402,1.121234,0.38812256,-1.38082,-0.33087632,0.08410027,2.6514760998214166,154.0,153.0,150.0,0.0,259.0
98,27022,1,791.0,610.0,150.0,451.0,258.0,0.81676435,1.1212451,0.38816422,-1.3808229,-0.33121064,0.083860695,2.6517198376028155,,,,,
99,34223,0,,,,,,0.81674427,1.1212435,0.38813716,-1.3808197,-0.33114254,0.08364854,2.6516835250285626,154.0,153.0,150.0,0.0,259.0
100,27062,1,791.0,610.0,150.0,451.0,258.0,0.8167599,1.1212574,0.3881309,-1.3808247,-0.33087927,0.08409604,2.6515121256595013,,,,,
101,34263,0,,,,,,0.8167572,1.1211784,0.38819203,-1.3808233,-0.33086574,0.08409225,2.651465285961259,154.0,153.0,150.0,0.0,259.0
102,27102,1,792.0,611.0,150.0,452.0,259.0,0.81675684,1.1212459,0.38814935,-1.380899,-0.33095175,0.08398933,2.651618662335431,,,,,
103,34303,0,,,,,,0.81679946,1.1213044,0.38820022,-1.3808967,-0.33127865,0.08376366,2.6518951406773046,155.0,154.0,151.0,0.0,258.0
104,27142,1,793.0,612.0,150.0,453.0,259.0,0.8167434,1.1212282,0.38814202,-1.3808113,-0.33082545,0.08413427,2.651438613881546,,,,,
105,34343,0,,,,,,0.81674653,1.1211917,0.3881557,-1.3808136,-0.33068958,0.08395262,2.651371167976742,155.0,154.0,151.0,0.0,258.0
106,27182,1,794.0,613.0,151.0,453.0,274.0,0.8167466,1.1212345,0.38813046,-1.380801,-0.33081788,0.0842052,2.651422510406585,,,,,
107,34383,0,,,,,,0.8167988,1.1213123,0.38819578,-1.3807945,-0.33083805,0.084212966,2.6515207159993444,155.0,154.0,151.0,0.0,258.0
108,27222,1,795.0,614.0,151.0,454.0,261.0,0.81675386,1.121243,0.38813996,-1.380794,-0.33084217,0.084205635,2.6514419010696457,,,,,
109,34423,0,,,,,,0.81675845,1.1212522,0.3881546,-1.380736,-0.33136907,0.08424634,2.6516882830644204,155.0,154.0,151.0,0.0,258.0
110,27262,1,796.0,615.0,151.0,455.0,266.0,0.8168047,1.1213251,0.3881872,-1.3807508,-0.33109996,0.0843425,2.651624161104473,,,,,
111,34463,0,,,,,,0.8167574,1.12119,0.38818353,-1.3810116,-0.33108485,0.085391894,2.6515982225844232,156.0,155.0,152.0,0.0,272.0
112,27302,1,798.0,617.0,152.0,456.0,254.0,0.8167695,1.1212595,0.38816002,-1.3809625,-0.33140442,0.08681087,2.6516164012914585,,,,,
113,34503,0,,,,,,0.8167579,1.1212568,0.3881298,-1.3808485,-0.3311708,0.087425545,2.6513098001631628,156.0,155.0,152.0,0.0,272.0
114,27342,1,799.0,618.0,152.0,457.0,258.0,0.81676996,1.1213303,0.3881101,-1.380415,-0.331289,0.0891726,2.65086563191752,,,,,
115,34543,0,,,,,,0.81673986,1.1211792,0.3881536,-1.3808876,-0.33155775,0.09402804,2.650758642748229,156.0,155.0,152.0,0.0,272.0
116,27382,1,800.0,619.0,152.0,458.0,258.0,0.81675833,1.1211898,0.38818538,-1.3806688,-0.3313399,0.09542907,2.6503272010309074,,,,,
117,34583,0,,,,,,0.8167573,1.1212692,0.3881268,-1.3808305,-0.33079627,0.10062206,2.649631288782789,156.0,155.0,152.0,0.0,272.0
118,27422,1,801.0,620.0,152.0,459.0,258.0,0.81675774,1.1212499,0.38813218,-1.3808991,-0.33062112,0.10251241,2.6493780171401755,,,,,
119,34623,0,,,,,,0.81676406,1.1212858,0.3881099,-1.3809437,-0.3303089,0.10834033,2.648644397322075,157.0,156.0,152.0,0.0,272.0
120,27462,1,802.0,621.0,153.0,459.0,259.0,0.8167543,1.1212177,0.38814795,-1.3806015,-0.33003417,0.112454064,2.6477370293801163,,,,,
121,34663,0,,,,,,0.8167504,1.1211736,0.38817835,-1.380407,-0.3293349,0.11623492,2.6467770914923303,157.0,156.0,152.0,0.0,272.0
122,27502,1,803.0,622.0,153.0,460.0,261.0,0.816797,1.1212927,0.388196,-1.3801713,-0.32871044,0.1202467,2.645935700473663,,,,,
123,34703,0,,,,,,0.8168056,1.1213255,0.38819098,-1.3801628,-0.32759532,0.12367492,2.6449973904015045,157.0,156.0,152.0,0.0,272.0
124,27542,1,804.0,623.0,153.0,461.0,260.0,0.816802,1.1213343,0.38817468,-1.3796021,-0.32679048,0.12792756,2.6436687277998483,,,,,
125,34743,0,,,,,,0.8167522,1.1211965,0.3881697,-1.3792303,-0.32588363,0.1316204,2.6423847957437046,157.0,156.0,152.0,0.0,272.0
126,27582,1,805.0,624.0,153.0,462.0,260.0,0.8167543,1.1211861,0.38818395,-1.3789493,-0.3255879,0.13429593,2.641728228747397,,,,,
127,34783,0,,,,,,0.81680536,1.121327,0.38819388,-1.3784279,-0.32380623,0.13950332,2.639944398356961,158.0,157.0,153.0,0.0,261.0
128,27622,1,805.0,624.0,153.0,462.0,260.0,0.8167713,1.1211413,0.38825318,-1.3777425,-0.32239157,0.14310224,2.638138955948177,,,,,
129,34823,0,,,,,,0.81674975,1.1212054,0.38816202,-1.3767799,-0.32058445,0.14822537,2.6358868989328528,158.0,157.0,153.0,0.0,261.0
130,27662,1,806.0,625.0,154.0,462.0,258.0,0.8167432,1.1212095,0.3881392,-1.3754776,-0.31946415,0.15092202,2.6339407593078015,,,,,
131,34863,0,,,,,,0.8167477,1.121213,0.38815206,-1.3756334,-0.31899253,0.15156354,2.6337617507871682,158.0,157.0,153.0,0.0,261.0
132,27702,1,807.0,626.0,154.0,463.0,259.0,0.8168052,1.1213001,0.38820547,-1.3752346,-0.31832746,0.15274422,2.6330604987358965,,,,,
133,34903,0,,,,,,0.8167495,1.1212208,0.38813254,-1.3741987,-0.31742993,0.1550209,2.631408592626429,158.0,157.0,153.0,0.0,261.0
134,27742,1,808.0,627.0,154.0,464.0,258.0,0.81675035,1.121218,0.38814008,-1.3730766,-0.3156024,0.15711385,2.629290414730363,,,,,
135,34943,0,,,,,,0.81674695,1.1212306,0.38812268,-1.3721385,-0.31445685,0.15817803,2.627792311247187,159.0,158.0,154.0,0.0,259.0
136,27782,1,810.0,629.0,155.0,465.0,259.0,0.8167519,1.1211506,0.38819775,-1.3714086,-0.31352386,0.15910521,2.6265605527880296,,,,,
137,34983,0,,,,,,0.81673974,1.1212147,0.3881178,-1.3705679,-0.31263456,0.15972093,2.62533875185719,159.0,158.0,154.0,0.0,259.0
138,27822,1,811.0,630.0,155.0,466.0,259.0,0.8167582,1.1211998,0.38817346,-1.3691831,-0.31139135,0.16060285,2.6234414310342764,,,,,
139,35023,0,,,,,,0.81675357,1.1212529,0.3881226,-1.3686067,-0.3106277,0.16074014,2.6225529521592064,159.0,158.0,154.0,0.0,259.0
140,27862,1,812.0,631.0,155.0,467.0,259.0,0.8167523,1.1212184,0.388142,-1.367934,-0.3096486,0.1606244,2.6214497067329763,,,,,
141,35063,0,,,,,,0.8167624,1.1212413,0.38814053,-1.3673217,-0.30912855,0.1609586,2.6206474847109518,159.0,158.0,154.0,0.0,259.0
142,27902,1,813.0,632.0,155.0,468.0,260.0,0.8168008,1.1213417,0.38817215,-1.3664072,-0.3085553,0.16220652,2.6195540117422595,,,,,
143,35103,0,,,,,,0.8167571,1.1212018,0.38816434,-1.3654332,-0.30768257,0.16170257,2.6181959828655836,160.0,159.0,155.0,0.0,260.0
144,27942,1,814.0,633.0,156.0,468.0,256.0,0.8167431,1.1212447,0.38810197,-1.3647708,-0.30718148,0.16264716,2.617295078136651,,,,,
145,35143,0,,,,,,0.8167642,1.1212393,0.38814768,-1.3639625,-0.30687594,0.1652573,2.61624970409893,160.0,159.0,155.0,0.0,260.0
146,27982,1,815.0,634.0,156.0,469.0,256.0,0.8167395,1.1211641,0.3881672,-1.363702,-0.30672926,0.16538437,2.6158817640333942,,,,,
147,35183,0,,,,,,0.8167567,1.1212013,0.38815638,-1.3632263,-0.3067811,0.16591215,2.615502345871085,160.0,159.0,155.0,0.0,260.0
148,28022,1,815.0,634.0,156.0,469.0,256.0,0.8167441,1.1212205,0.38811997,-1.3624693,-0.3060074,0.16938397,2.6141530878091563,,,,,
149,35223,0,,,,,,0.8167475,1.1211903,0.3881648,-1.3621536,-0.30624112,0.17029183,2.613931833955388,160.0,159.0,155.0,0.0,260.0
150,28062,1,816.0,635.0,156.0,470.0,256.0,0.8168051,1.1213284,0.38818204,-1.3615465,-0.30555534,0.17393182,2.6128750667277005,,,,,
151,35263,0,,,,,,0.8168009,1.121312,0.38819107,-1.3614104,-0.30542216,0.17673032,2.612449088245428,161.0,160.0,156.0,0.0,257.0
152,28102,1,818.0,637.0,157.0,471.0,257.0,0.81676424,1.1212363,0.38815534,-1.3615321,-0.3049471,0.17872445,2.6120557910309508,,,,,
153,35303,0,,,,,,0.81675065,1.1212059,0.388159,-1.3612505,-0.30534518,0.18076253,2.611848086406014,161.0,160.0,156.0,0.0,257.0
154,28142,1,819.0,638.0,157.0,472.0,256.0,0.81675345,1.1211869,0.3881655,-1.3613561,-0.3047393,0.18425912,2.6113224611466395,,,,,
155,35343,0,,,,,,0.816767,1.1212842,0.38812652,-1.3615419,-0.30421537,0.18859687,2.610917722378589,161.0,160.0,156.0,0.0,257.0
156,28182,1,820.0,639.0,157.0,473.0,257.0,0.81676793,1.1212626,0.38813424,-1.3615586,-0.30454665,0.19041105,2.6109639954223427,,,,,
157,35383,0,,,,,,0.81680477,1.121296,0.3882061,-1.3617413,-0.30481955,0.19526346,2.6109567442591195,161.0,160.0,156.0,0.0,257.0
158,28222,1,821.0,640.0,157.0,474.0,258.0,0.8168148,1.1213142,0.38819695,-1.3615937,-0.30424044,0.1981933,2.610320196088852,,,,,
159,35423,0,,,,,,0.81675065,1.1212183,0.38814336,-1.3620977,-0.30421272,0.1999348,2.610489572088679,162.0,161.0,157.0,0.0,258.0
160,28262,1,822.0,641.0,158.0,474.0,253.0,0.81681323,1.1213024,0.38820955,-1.3628808,-0.30360416,0.20471768,2.6105735917442563,,,,,
161,35463,0,,,,,,0.8167873,1.1211883,0.38823512,-1.3629853,-0.30379796,0.20875177,2.6104039386333446,162.0,161.0,157.0,0.0,258.0
162,28302,1,823.0,642.0,158.0,475.0,255.0,0.81680334,1.1213274,0.3881852,-1.363124,-0.30389473,0.2101076,2.610565663375128,,,,,
163,35503,0,,,,,,0.8167491,1.1211691,0.3881756,-1.36358,-0.30378258,0.21561497,2.610382990515834,162.0,161.0,157.0,0.0,258.0
164,28342,1,824.0,643.0,158.0,476.0,254.0,0.8168388,1.1212385,0.38831863,-1.3640532,-0.30333027,0.21830215,2.6104772870688144,,,,,
165,35543,0,,,,,,0.8167946,1.1213877,0.3880971,-1.3640516,-0.30382428,0.22232099,2.610517429543063,162.0,161.0,157.0,0.0,258.0
166,28382,1,825.0,644.0,158.0,477.0,254.0,0.81675977,1.1212639,0.388117,-1.364676,-0.30332655,0.2253341,2.6104823663327754,,,,,
167,35583,0,,,,,,0.81675774,1.1212506,0.38813153,-1.3649367,-0.30339378,0.22646384,2.610658773736554,163.0,162.0,158.0,0.0,254.0
168,28422,1,826.0,645.0,159.0,477.0,254.0,0.81680465,1.1212963,0.38820916,-1.3654063,-0.30336538,0.23174721,2.610782570481423,,,,,
169,35623,0,,,,,,0.81680864,1.121298,0.38819426,-1.3655189,-0.30352217,0.23545952,2.6107458352450177,163.0,162.0,158.0,0.0,254.0
170,28462,1,826.0,645.0,159.0,477.0,254.0,0.81683815,1.1212333,0.38831064,-1.365788,-0.30346873,0.23774132,2.6108053129912108,,,,,
171,35663,0,,,,,,0.8167631,1.1212455,0.38813454,-1.3654853,-0.30329984,0.23888437,2.610328095815219,163.0,162.0,158.0,0.0,254.0
172,28502,1,827.0,646.0,159.0,478.0,255.0,0.8167733,1.1212525,0.3881512,-1.3659565,-0.30386412,0.24656926,2.6106152473744193,,,,,
173,35703,0,,,,,,0.8168087,1.1213217,0.38818535,-1.3661698,-0.3032075,0.2494229,2.6103513453795006,163.0,162.0,158.0,0.0,254.0
174,28542,1,828.0,647.0,159.0,479.0,255.0,0.8167574,1.1211675,0.38818875,-1.3658401,-0.3037015,0.2513054,2.6101188278895235,,,,,
175,35743,0,,,,,,0.8168011,1.1212807,0.38819915,-1.3657131,-0.3042546,0.25909236,2.6100167370897287,164.0,163.0,159.0,0.0,256.0
176,28582,1,830.0,649.0,160.0,480.0,254.0,0.8168033,1.1212798,0.38821456,-1.3657894,-0.3036365,0.26034886,2.6096832369139533,,,,,
