,timestamp,logNumber,Statistic.recvSeq4,Statistic.recvNum4,Statistic.compute1num4,Statistic.compute2num4,Statistic.recvSeq3,Statistic.recvNum3,Statistic.compute1num3,Statistic.compute2num3
1309,64328,log1,645,511,92,405,627,524,104,401
1310,62220,log0,646,491,92,384,628,503,94,394
1311,64398,log1,646,512,92,406,628,525,104,402
1312,62290,log0,646,491,92,384,628,503,94,394
1313,64468,log1,647,513,92,407,628,525,104,402
1314,62360,log0,647,492,92,385,629,504,94,395
1315,64538,log1,647,513,92,407,629,526,104,403
1316,62430,log0,648,493,92,386,630,505,94,396
1317,64608,log1,648,514,92,408,630,527,104,404
1318,62500,log0,649,494,93,386,631,506,95,396
1319,64678,log1,649,515,93,408,631,528,104,405
1320,62570,log0,650,495,93,387,631,506,95,396
1321,64749,log1,650,516,93,409,631,528,104,405
1322,62640,log0,650,495,93,387,632,507,95,397
1323,64818,log1,650,516,93,409,632,529,105,405
1324,62710,log0,651,496,93,388,632,507,95,397
1325,64888,log1,651,517,93,410,632,529,105,405
1326,62780,log0,651,496,93,388,633,508,95,398
1327,64958,log1,651,517,93,410,633,530,105,406
1328,62850,log0,652,497,93,389,633,508,95,398
1329,65028,log1,652,518,93,411,633,530,105,406
1330,62920,log0,653,498,93,390,634,509,95,399
1331,65098,log1,653,519,93,412,634,531,105,407
1332,62990,log0,653,498,93,390,635,510,95,400
1333,65168,log1,653,519,93,412,635,532,105,408
1334,63060,log0,654,499,94,390,635,510,95,400
1335,65238,log1,654,520,94,412,635,532,105,408
1336,63130,log0,655,500,94,391,636,511,96,400
1337,65308,log1,654,520,94,412,636,533,106,408
1338,63200,log0,655,500,94,391,637,512,96,401
1339,65378,log1,656,521,94,413,637,534,106,409
1340,63270,log0,656,501,94,392,638,513,96,402
1341,65448,log1,656,521,94,413,638,535,106,410
1342,63340,log0,657,502,94,393,638,513,96,402
1343,65518,log1,657,522,94,414,639,536,106,411
1344,63410,log0,658,503,94,394,639,514,96,403
1345,65588,log1,658,523,94,415,639,536,106,411
1346,63480,log0,658,503,94,394,639,514,96,403
1347,65658,log1,658,523,94,415,639,536,106,411
1348,63550,log0,659,504,94,395,641,515,97,403
1349,65728,log1,659,524,95,415,641,537,106,412
1350,63620,log0,660,505,94,396,641,515,97,403
1351,65798,log1,660,525,95,416,641,537,106,412
1352,63690,log0,660,505,94,396,641,515,97,403
1353,65868,log1,660,525,95,416,641,537,106,412
1354,63760,log0,661,506,94,397,641,515,97,403
1355,65938,log1,661,526,95,417,641,537,106,412
1356,63830,log0,662,507,94,398,641,515,97,403
1357,66008,log1,662,527,95,418,641,537,106,412
1358,63900,log0,663,508,94,399,644,516,97,404
1359,66078,log1,663,528,95,419,644,538,107,412
1360,63970,log0,663,508,94,399,645,517,97,405
1361,66148,log1,664,529,96,419,645,539,107,413
