recvSeq,recvNum,compute1num,compute2num,timestamp
1958,1820,1758,55,137157.0
1959,1821,1759,55,137207.0
1960,1822,1760,55,137257.0
1961,1823,1761,55,137307.0
1962,1824,1762,55,137357.0
1963,1825,1763,55,137407.0
1964,1826,1764,55,137457.0
1965,1827,1765,55,137507.0
1966,1828,1766,55,137557.0
1967,1829,1767,55,137607.0
1968,1830,1768,55,137657.0
1969,1831,1769,55,137707.0
1970,1832,1770,55,137757.0
1971,1833,1770,56,137807.0
1972,1834,1771,56,137857.0
1973,1835,1771,56,137907.0
1973,1835,1771,56,137957.0
1975,1836,1772,56,138007.0
1976,1837,1773,56,138057.0
1977,1838,1774,56,138107.0
1978,1839,1775,56,138157.0
1979,1840,1776,56,138207.0
1980,1841,1777,56,138257.0
1981,1842,1778,56,138307.0
1982,1843,1779,56,138357.0
1983,1844,1780,56,138407.0
1984,1845,1781,56,138457.0
1985,1846,1782,56,138507.0
1986,1847,1783,56,138557.0
1987,1848,1784,56,138607.0
1988,1849,1785,56,138657.0
1989,1850,1786,56,138707.0
1990,1851,1787,56,138757.0
1991,1852,1788,56,138807.0
1992,1853,1789,56,138857.0
1993,1854,1790,56,138907.0
1994,1855,1791,56,138957.0
1995,1856,1792,56,139007.0
1996,1857,1793,56,139057.0
1997,1858,1794,56,139107.0
1998,1859,1795,56,139157.0
1999,1860,1796,56,139207.0
2000,1861,1797,56,139257.0
2001,1862,1798,56,139307.0
2002,1863,1799,56,139357.0
2003,1864,1800,56,139407.0
2004,1865,1801,56,139457.0
2005,1866,1802,56,139507.0
2006,1867,1803,56,139557.0
2007,1868,1804,56,139607.0
2008,1869,1804,57,139657.0
2009,1870,1805,57,139707.0
2010,1871,1806,57,139757.0
2010,1871,1806,57,139807.0
2012,1872,1807,57,139857.0
2013,1873,1808,57,139907.0
2014,1874,1809,57,139957.0
2015,1875,1810,57,140007.0
2016,1876,1811,57,140057.0
2017,1877,1812,57,140107.0
2018,1878,1813,57,140157.0
2019,1879,1813,58,140207.0
2020,1880,1814,58,140257.0
2021,1881,1815,58,140307.0
2021,1881,1815,58,140357.0
2023,1882,1816,58,140407.0
2024,1883,1817,58,140457.0
2025,1884,1818,58,140507.0
2026,1885,1819,58,140557.0
2027,1886,1820,58,140607.0
2028,1887,1821,58,140657.0
2029,1888,1822,58,140707.0
2030,1889,1823,58,140757.0
2031,1890,1824,58,140807.0
2032,1891,1825,58,140857.0
2033,1892,1825,59,140907.0
2034,1893,1826,59,140957.0
2035,1894,1827,59,141007.0
2035,1894,1827,59,141057.0
2037,1895,1828,59,141107.0
2038,1896,1829,59,141157.0
2038,1896,1829,59,141207.0
2040,1897,1830,59,141257.0
2041,1898,1831,59,141307.0
2042,1899,1832,59,141357.0
2043,1900,1833,59,141407.0
2044,1901,1834,59,141457.0
2045,1902,1835,59,141507.0
2046,1903,1836,59,141557.0
2047,1904,1837,59,141607.0
2048,1905,1838,59,141657.0
2049,1906,1839,59,141707.0
2050,1907,1840,59,141757.0
2051,1908,1841,59,141807.0
2052,1909,1842,59,141857.0
2053,1910,1843,59,141907.0
2054,1911,1844,59,141957.0
2055,1912,1845,59,142007.0
2056,1913,1846,59,142057.0
2057,1914,1847,59,142107.0
2058,1915,1848,59,142157.0
2059,1916,1849,59,142207.0
2060,1917,1850,59,142257.0
2061,1918,1851,59,142307.0
2062,1919,1852,59,142357.0
2063,1920,1853,59,142407.0
2064,1921,1854,59,142457.0
2065,1922,1855,59,142507.0
2066,1923,1856,59,142557.0
2067,1924,1857,59,142607.0
2068,1925,1858,59,142657.0
2069,1926,1859,59,142707.0
2070,1927,1860,59,142757.0
2071,1928,1860,60,142807.0
2072,1929,1861,60,142857.0
2073,1930,1862,60,142907.0
2073,1930,1862,60,142957.0
2075,1931,1863,60,143007.0
2076,1932,1864,60,143057.0
2077,1933,1865,60,143107.0
2078,1934,1865,61,143157.0
2079,1935,1866,61,143207.0
2080,1936,1867,61,143257.0
2080,1936,1867,61,143307.0
2082,1937,1868,61,143357.0
2083,1938,1869,61,143407.0
2084,1939,1870,61,143457.0
2085,1940,1871,61,143507.0
2086,1941,1872,61,143557.0
2087,1942,1873,61,143607.0
2088,1943,1874,61,143657.0
2089,1944,1875,61,143707.0
2090,1945,1876,61,143757.0
2091,1946,1877,61,143807.0
2092,1947,1878,61,143857.0
2093,1948,1879,61,143907.0
2094,1949,1880,61,143957.0
2095,1950,1881,61,144007.0
2096,1951,1882,61,144057.0
2097,1952,1883,61,144107.0
2098,1953,1884,61,144157.0
2099,1954,1885,61,144207.0
2100,1955,1886,61,144257.0
2101,1956,1887,61,144307.0
2102,1957,1888,61,144357.0
2103,1958,1889,61,144407.0
2104,1959,1890,61,144457.0
2105,1960,1891,61,144507.0
2106,1961,1892,61,144557.0
2107,1962,1893,61,144607.0
2108,1963,1894,61,144657.0
2109,1964,1895,61,144707.0
2110,1965,1896,61,144757.0
2111,1966,1897,61,144807.0
2112,1967,1898,61,144857.0
2113,1968,1899,61,144907.0
2114,1969,1900,61,144957.0
2115,1970,1901,61,145007.0
2116,1971,1902,61,145057.0
2117,1972,1903,61,145107.0
2118,1973,1904,61,145157.0
2119,1974,1905,61,145207.0
2120,1975,1906,61,145257.0
2121,1976,1907,61,145307.0
2122,1977,1908,61,145357.0
2123,1978,1909,61,145407.0
2124,1979,1910,61,145457.0
2125,1980,1911,61,145507.0
2126,1981,1912,61,145557.0
2127,1982,1913,61,145607.0
2128,1983,1914,61,145657.0
2129,1984,1915,61,145707.0
2130,1985,1916,61,145757.0
2131,1986,1917,61,145807.0
2132,1987,1918,61,145857.0
2133,1988,1919,61,145907.0
2134,1989,1920,61,145957.0
2135,1990,1921,61,146007.0
2136,1991,1922,61,146057.0
2137,1992,1923,61,146107.0
2138,1993,1924,61,146157.0
2139,1994,1925,61,146207.0
2140,1995,1926,61,146257.0
2141,1996,1927,61,146307.0
2142,1997,1928,61,146357.0
2143,1998,1929,61,146407.0
2144,1999,1930,61,146457.0
2145,2000,1931,61,146507.0
2146,2001,1932,61,146557.0
2147,2002,1933,61,146607.0
2148,2003,1934,61,146657.0
2149,2004,1935,61,146707.0
2150,2005,1936,61,146757.0
2151,2006,1937,61,146807.0
2152,2007,1938,61,146857.0
2153,2008,1939,61,146907.0
2154,2009,1940,61,146957.0
2155,2010,1941,61,147007.0
2156,2011,1942,61,147057.0
2157,2012,1943,61,147107.0
2158,2013,1944,61,147157.0
2159,2014,1945,61,147207.0
2160,2015,1946,61,147257.0
2161,2016,1947,61,147307.0
2162,2017,1948,61,147357.0
2163,2018,1949,61,147407.0
2164,2019,1950,61,147457.0
2165,2020,1951,61,147507.0
2166,2021,1951,62,147557.0
2167,2022,1952,62,147607.0
2168,2023,1953,62,147657.0
2168,2023,1953,62,147707.0
2170,2024,1954,62,147757.0
2171,2025,1955,62,147807.0
2172,2026,1956,62,147857.0
2173,2027,1957,62,147907.0
2174,2028,1958,62,147957.0
2175,2029,1959,62,148007.0
2176,2030,1960,62,148057.0
2177,2031,1961,62,148107.0
2178,2032,1962,62,148157.0
2179,2033,1963,62,148207.0
2180,2034,1964,62,148257.0
2181,2035,1965,62,148307.0
2182,2036,1966,62,148357.0
2183,2037,1967,62,148407.0
2184,2038,1968,62,148457.0
2185,2039,1969,62,148507.0
2186,2040,1970,62,148557.0
2187,2041,1971,62,148607.0
2188,2042,1972,62,148657.0
2189,2043,1973,62,148707.0
2190,2044,1974,62,148757.0
2191,2045,1975,62,148807.0
2192,2046,1976,62,148857.0
2193,2047,1977,62,148907.0
2194,2048,1978,62,148957.0
2195,2049,1979,62,149007.0
2196,2050,1980,62,149057.0
2197,2051,1981,62,149107.0
2198,2052,1982,62,149157.0
2199,2053,1983,62,149207.0
2200,2054,1984,62,149257.0
2201,2055,1985,62,149307.0
2202,2056,1986,62,149357.0
2203,2057,1987,62,149407.0
2204,2058,1987,63,149457.0
2205,2059,1988,63,149507.0
2206,2060,1989,63,149557.0
2206,2060,1989,63,149607.0
2208,2061,1990,63,149657.0
2209,2062,1991,63,149707.0
2210,2063,1992,63,149757.0
2211,2064,1993,63,149807.0
2212,2065,1994,63,149857.0
2213,2066,1995,63,149907.0
2214,2067,1996,63,149957.0
2215,2068,1997,63,150007.0
2216,2069,1998,63,150057.0
2217,2070,1999,63,150107.0
2218,2071,2000,63,150157.0
2219,2072,2001,63,150207.0
2220,2073,2002,63,150257.0
2221,2074,2003,63,150307.0
2222,2075,2004,63,150357.0
2223,2076,2005,63,150407.0
2224,2077,2006,63,150457.0
2225,2078,2007,63,150507.0
2226,2079,2008,63,150557.0
2227,2080,2009,63,150607.0
2228,2081,2010,63,150657.0
2229,2082,2011,63,150707.0
2230,2083,2012,63,150757.0
2231,2084,2013,63,150807.0
2232,2085,2014,63,150857.0
2233,2086,2015,63,150907.0
2234,2087,2016,63,150957.0
2235,2088,2017,63,151007.0
2236,2089,2018,63,151057.0
2237,2090,2019,63,151107.0
2238,2091,2020,63,151157.0
2239,2092,2021,63,151207.0
2240,2093,2022,63,151257.0
2241,2094,2023,63,151307.0
2242,2095,2024,63,151357.0
2243,2096,2025,63,151407.0
2244,2097,2026,63,151457.0
2245,2098,2027,63,151507.0
2246,2099,2028,63,151557.0
2247,2100,2029,63,151607.0
2248,2101,2030,63,151657.0
2249,2102,2031,63,151707.0
2250,2103,2032,63,151757.0
2251,2104,2033,63,151807.0
2252,2105,2034,63,151857.0
2253,2106,2035,63,151907.0
2254,2107,2036,63,151957.0
2255,2108,2037,63,152007.0
2256,2109,2038,63,152057.0
2257,2110,2039,63,152107.0
2258,2111,2040,63,152157.0
2259,2112,2041,63,152207.0
2260,2113,2042,63,152257.0
2261,2114,2043,63,152307.0
2262,2115,2044,63,152357.0
2263,2116,2045,63,152407.0
2264,2117,2046,63,152457.0
2265,2118,2047,63,152507.0
2266,2119,2048,63,152557.0
2267,2120,2049,63,152607.0
2268,2121,2050,63,152657.0
2269,2122,2051,63,152707.0
2270,2123,2052,63,152757.0
2271,2124,2053,63,152807.0
2272,2125,2054,63,152857.0
2273,2126,2055,63,152907.0
2274,2127,2056,63,152957.0
2275,2128,2057,63,153007.0
2276,2129,2058,63,153057.0
2277,2130,2059,63,153107.0
2278,2131,2060,63,153157.0
2279,2132,2061,63,153207.0
2280,2133,2062,63,153257.0
2281,2134,2063,63,153307.0
2282,2135,2064,63,153357.0
2283,2136,2065,63,153407.0
2284,2137,2066,63,153457.0
2285,2138,2067,63,153507.0
2286,2139,2068,63,153557.0
2287,2140,2069,63,153607.0
2288,2141,2070,63,153657.0
2289,2142,2071,63,153707.0
2290,2143,2072,63,153757.0
2291,2144,2073,63,153807.0
2292,2145,2074,63,153857.0
2293,2146,2075,63,153907.0
2294,2147,2076,63,153957.0
2295,2148,2077,63,154007.0
2296,2149,2078,63,154057.0
2297,2150,2079,63,154107.0
2298,2151,2080,63,154157.0
2299,2152,2081,63,154207.0
2300,2153,2082,63,154257.0
2301,2154,2083,63,154307.0
2302,2155,2084,63,154357.0
2303,2156,2085,63,154407.0
2304,2157,2086,63,154457.0
2305,2158,2087,63,154507.0
2306,2159,2088,63,154557.0
2307,2160,2089,63,154607.0
2308,2161,2090,63,154657.0
2309,2162,2091,63,154707.0
2310,2163,2092,63,154757.0
2311,2164,2093,63,154807.0
2312,2165,2094,63,154857.0
2313,2166,2095,63,154907.0
2314,2167,2096,63,154957.0
2315,2168,2097,63,155007.0
2316,2169,2098,63,155057.0
2317,2170,2099,63,155107.0
2318,2171,2100,63,155157.0
2319,2172,2101,63,155207.0
2320,2173,2102,63,155257.0
2321,2174,2103,63,155307.0
2322,2175,2104,63,155357.0
2323,2176,2105,63,155407.0
2324,2177,2106,63,155457.0
2325,2178,2106,64,155507.0
2326,2179,2107,64,155557.0
2327,2180,2108,64,155607.0
2327,2180,2108,64,155657.0
2329,2181,2109,64,155707.0
2330,2182,2110,64,155757.0
2331,2183,2111,64,155807.0
2332,2184,2112,64,155857.0
2333,2185,2113,64,155907.0
2334,2186,2114,64,155957.0
2335,2187,2115,64,156007.0
2336,2188,2116,64,156057.0
2337,2189,2116,65,156107.0
2338,2190,2117,65,156157.0
2339,2191,2118,65,156207.0
2339,2191,2118,65,156257.0
2341,2192,2119,65,156307.0
2342,2193,2120,65,156357.0
2343,2194,2121,65,156407.0
2344,2195,2122,65,156457.0
