Ranging.distTo0,Ranging.truthDistTo0,Ranging.distTo2,Ranging.truthDistTo2,Ranging.distTo5,Ranging.truthDistTo5,Ranging.distTo7,Ranging.truthDistTo7
103,89.36626434326172,139,127.87751770019531,184,187.01341247558594,132,143.16390991210938
104,89.40936279296875,130,119.31240844726562,184,187.66030883789062,132,144.5513916015625
121,90.35758972167969,133,116.74559783935547,183,187.34182739257812,131,143.52052307128906
118,90.66514587402344,129,114.61397552490234,183,189.6227264404297,131,145.19711303710938
118,89.80143737792969,129,113.18877410888672,187,189.85638427734375,131,147.2757568359375
110,90.3114013671875,95,104.33753204345703,186,191.4668426513672,130,144.499267578125
104,90.66336822509766,86,100.84185791015625,191,190.27557373046875,135,144.499267578125
105,91.52693176269531,73,98.36727142333984,190,191.27621459960938,134,147.24725341796875
101,91.40668487548828,59,96.9600830078125,194,191.84939575195312,133,148.8026123046875
100,91.860107421875,60,96.34355926513672,196,191.84939575195312,132,148.8026123046875
104,91.860107421875,84,96.44322967529297,196,193.82110595703125,132,152.40684509277344
105,94.64156341552734,86,93.50474548339844,194,194.00054931640625,126,154.2188720703125
99,95.61573791503906,84,90.60806274414062,197,199.33949279785156,124,155.25262451171875
98,95.25985717773438,85,90.60806274414062,198,200.31922912597656,128,157.7875213623047
57,97.04811096191406,85,87.8365478515625,200,202.3072967529297,131,158.94020080566406
57,97.33229064941406,83,86.7212142944336,202,205.58316040039062,140,161.40560913085938
98,98.51126098632812,81,85.2456283569336,203,206.1613311767578,143,163.4478302001953
106,100.00501251220703,80,84.68565368652344,206,213.0318145751953,146,165.6448211669922
128,101.58206176757812,89,83.63917541503906,209,215.08200073242188,145,165.6448211669922
126,101.61910247802734,90,83.63917541503906,213,217.22561645507812,153,165.6448211669922
100,101.63819885253906,85,83.63917541503906,214,217.22561645507812,159,165.6448211669922
99,101.59965515136719,83,83.63917541503906,222,217.22561645507812,172,175.39816284179688
107,109.82212829589844,87,79.3080825805664,227,233.20431518554688,175,178.39952087402344
108,111.63207244873047,89,78.31387329101562,233,237.75119018554688,182,181.47930908203125
114,114.16676330566406,89,77.54446411132812,236,243.33152770996094,184,185.2779083251953
114,117.64208984375,92,77.01255798339844,241,246.0809783935547,179,188.57704162597656
118,118.07988739013672,88,75.120849609375,243,250.01260375976562,178,189.1756591796875
118,117.5821762084961,87,75.120849609375,248,252.35940551757812,178,189.1756591796875
120,117.55856323242188,86,73.79598236083984,252,256.9059753417969,179,210.6983184814453
120,121.58397674560547,87,73.79598236083984,258,256.9059753417969,190,210.5543212890625
117,121.58397674560547,87,73.79598236083984,262,260.3254089355469,193,209.5174560546875
117,121.3611068725586,85,73.79598236083984,261,261.4950866699219,193,209.5174560546875
126,121.32096862792969,83,73.79598236083984,264,271.9406433105469,196,220.51959228515625
126,130.12928771972656,82,69.91952514648438,268,274.35028076171875,201,223.10850524902344
132,132.740478515625,80,69.61851501464844,273,276.0257873535156,200,224.86952209472656
132,134.04006958007812,84,69.259765625,273,279.1831359863281,205,228.5270233154297
136,136.06716918945312,81,69.67169952392578,272,280.67437744140625,202,230.6109161376953
136,136.303466796875,81,68.70036315917969,276,280.67437744140625,205,227.3781280517578
136,138.18605041503906,81,68.51262664794922,278,282.4299011230469,211,227.7752685546875
136,138.18605041503906,81,68.51262664794922,280,283.45538330078125,205,227.7752685546875
135,138.18605041503906,76,68.51262664794922,279,283.45538330078125,208,227.7752685546875
135,138.7236785888672,79,68.51262664794922,281,287.1995849609375,209,232.64317321777344
138,142.6964874267578,79,69.10839080810547,280,288.07708740234375,209,234.22747802734375
138,143.4038543701172,75,68.55941772460938,282,288.596435546875,214,234.54766845703125
141,143.91384887695312,79,68.65030670166016,281,289.39410400390625,213,232.3106231689453
140,144.14569091796875,77,68.65030670166016,281,289.39410400390625,217,232.3106231689453
142,144.14569091796875,76,68.65030670166016,281,289.7556457519531,216,232.3106231689453
142,145.04476928710938,75,68.48041534423828,281,290.70758056640625,216,233.8103485107422
140,145.41366577148438,78,68.27595520019531,284,291.13055419921875,219,235.3333740234375
140,145.33016967773438,76,68.03307342529297,282,291.1180725097656,220,235.5504608154297
140,145.30780029296875,75,67.84217834472656,283,291.1627197265625,222,235.67564392089844
140,145.37545776367188,75,67.84217834472656,289,291.1627197265625,221,236.14810180664062
143,145.41856384277344,75,67.42276000976562,286,293.52728271484375,221,236.44781494140625
143,145.42776489257812,75,67.12063598632812,286,293.5761413574219,219,236.44781494140625
142,145.7256622314453,73,66.77616882324219,286,293.68914794921875,219,236.8751678466797
142,145.5809783935547,73,66.77616882324219,289,293.9831848144531,218,237.48265075683594
141,145.80532836914062,72,66.6064453125,288,293.9831848144531,218,237.48265075683594
141,146.24465942382812,70,66.6064453125,288,293.9831848144531,216,237.48265075683594
142,146.8075408935547,70,66.80651092529297,289,294.80133056640625,215,238.44790649414062
142,147.27842712402344,69,66.9346694946289,288,295.15020751953125,217,238.73573303222656
139,147.27842712402344,70,66.9346694946289,288,300.3152770996094,217,238.73573303222656
139,147.27842712402344,73,66.9346694946289,288,300.712158203125,219,238.73573303222656
144,148.4633026123047,73,68.45201110839844,286,301.74273681640625,218,238.5503692626953
145,149.8363800048828,74,68.72956085205078,290,302.1053466796875,214,238.52748107910156
149,149.93504333496094,76,69.33968353271484,292,302.86065673828125,216,239.15292358398438
149,150.890380859375,76,69.03123474121094,289,301.1615905761719,215,238.8880157470703
155,151.06773376464844,76,69.67591094970703,291,301.9090881347656,215,238.5496826171875
155,151.46798706054688,76,70.34831237792969,287,301.8890380859375,214,238.3821563720703
153,151.41305541992188,76,70.51122283935547,290,301.92138671875,214,238.28826904296875
152,151.55007934570312,76,70.76608276367188,290,301.6761169433594,210,238.02462768554688
149,151.31524658203125,78,71.1034927368164,289,301.2454528808594,209,237.40550231933594
149,151.07064819335938,78,70.80052185058594,288,299.9908142089844,209,237.82298278808594
152,151.0631103515625,76,70.80052185058594,289,299.9908142089844,209,228.7220458984375
152,151.25608825683594,79,70.80052185058594,287,298.8594970703125,206,228.27317810058594
152,149.87078857421875,74,69.18228912353516,288,298.16717529296875,204,228.42369079589844
152,148.74420166015625,76,68.9342269897461,283,297.8771057128906,203,227.82586669921875
146,149.31387329101562,75,68.4609603881836,283,297.8771057128906,206,227.82586669921875
146,148.9894256591797,73,68.4609603881836,279,294.9689025878906,202,226.01438903808594
147,145.41770935058594,73,64.37667083740234,276,291.7143859863281,199,225.44070434570312
147,144.1172637939453,73,62.79878616333008,274,289.5862121582031,189,216.8307342529297
136,144.04684448242188,69,62.79878616333008,270,286.9534912109375,189,216.8307342529297
136,144.17648315429688,66,62.79878616333008,263,285.1277160644531,189,216.8307342529297
131,144.3988037109375,64,62.79878616333008,263,282.35296630859375,189,216.8307342529297
131,144.43211364746094,62,62.79878616333008,260,282.35296630859375,182,206.89166259765625
133,134.75790405273438,64,54.044857025146484,258,272.4609375,175,201.19418334960938
133,132.61550903320312,60,52.799102783203125,251,271.1593322753906,175,188.22750854492188
132,131.35740661621094,60,52.16195297241211,251,261.9319152832031,172,182.78573608398438
132,129.88661193847656,60,51.580589294433594,243,261.6637878417969,164,178.0486297607422
125,127.5924072265625,61,50.3033447265625,238,258.92169189453125,155,173.7174835205078
125,126.94823455810547,59,49.86143493652344,232,252.86566162109375,184,173.25399780273438
114,125.78840637207031,57,49.26527404785156,230,251.17437744140625,194,173.25399780273438
114,122.96651458740234,53,48.09657669067383,230,248.58290100097656,190,171.8201904296875
104,123.06017303466797,59,48.09657669067383,229,248.58290100097656,185,171.8201904296875
104,121.07918548583984,63,47.31928634643555,227,245.8856658935547,171,170.87179565429688
102,120.2951431274414,57,46.95155715942383,225,245.8856658935547,167,170.87179565429688
102,118.26036834716797,49,50.689945220947266,220,243.98245239257812,158,170.1172637939453
98,117.79078674316406,39,51.1652717590332,220,243.23980712890625,152,169.83645629882812
98,116.2762451171875,42,60.19089126586914,217,242.3678436279297,163,169.83645629882812
93,116.02200317382812,45,62.42240524291992,218,241.95822143554688,162,139.6227264404297
93,115.67950439453125,54,59.63733673095703,210,234.47422790527344,156,139.8820343017578
90,115.31163787841797,59,59.63733673095703,208,234.56910705566406,156,136.43612670898438
90,115.28048706054688,68,78.94413757324219,205,234.93260192871094,154,133.2197265625
95,115.07550048828125,61,78.94413757324219,200,234.93260192871094,153,129.07537841796875
96,115.11075592041016,64,74.27552032470703,223,235.42689514160156,150,131.12266540527344
109,115.54997253417969,67,72.7041244506836,244,236.40611267089844,149,132.04014587402344
109,115.26043701171875,69,71.38172912597656,283,236.03709411621094,141,129.5955810546875
100,114.94606018066406,64,68.26695251464844,250,236.07406616210938,121,129.7177276611328
101,114.5370101928711,64,65.85800170898438,273,236.3262939453125,118,128.3934783935547
112,114.99604034423828,65,73.51525115966797,268,236.3262939453125,114,128.5767059326172
112,115.25054168701172,64,71.80882263183594,267,236.55130004882812,118,128.30838012695312
108,115.25054168701172,62,69.93688201904297,264,234.91835021972656,119,129.1507568359375
108,114.25997924804688,61,69.43029022216797,265,235.33013916015625,124,130.1632843017578
113,113.56817626953125,61,68.91424560546875,264,233.4949188232422,126,131.23333740234375
113,112.59318542480469,61,69.08492279052734,258,233.4949188232422,129,131.5675506591797
113,111.6962890625,60,69.23319244384766,251,231.98294067382812,128,132.53189086914062
113,110.95038604736328,61,69.44113159179688,243,231.07345581054688,129,133.53475952148438
109,110.01373291015625,61,69.91535186767578,236,225.69081115722656,128,133.56362915039062
109,109.98751068115234,60,69.81935119628906,235,225.7572021484375,130,133.7528076171875
109,109.98770904541016,59,69.59622192382812,231,225.7572021484375,131,132.70567321777344
109,108.01225280761719,60,70.68583679199219,238,223.93441772460938,132,132.801513671875
104,106.33968353271484,62,72.03873443603516,233,221.54722595214844,128,130.313720703125
103,105.94893646240234,59,71.73021697998047,237,223.93048095703125,128,130.2525634765625
101,104.26853942871094,62,73.41766357421875,236,222.48248291015625,125,128.2984161376953
100,104.22750091552734,66,73.64852905273438,240,221.64295959472656,121,127.33972930908203
91,104.06788635253906,59,73.60001373291016,243,223.05386352539062,119,127.94296264648438
91,103.6963119506836,66,73.97466278076172,239,222.67564392089844,115,126.91960144042969
87,103.77757263183594,68,75.2570571899414,239,221.61117553710938,115,125.72042083740234
87,102.734619140625,71,75.2570571899414,240,223.68629455566406,116,125.43147277832031
96,102.53019714355469,70,75.53409576416016,238,223.5303497314453,116,124.68488311767578
97,103.41520690917969,61,76.26335906982422,233,223.65423583984375,119,124.81301879882812
102,102.62158203125,67,76.26335906982422,236,223.65423583984375,120,123.94436645507812
102,102.62158203125,70,76.26335906982422,235,225.6743927001953,119,124.98728942871094
104,104.7038345336914,62,75.43256378173828,232,226.51356506347656,119,124.98728942871094
103,104.94022369384766,65,75.43256378173828,235,225.5728759765625,120,126.08353424072266
92,105.87943267822266,64,74.65674591064453,234,226.38648986816406,119,127.42679595947266
92,106.76432037353516,63,74.19039916992188,232,225.4772491455078,118,128.04913330078125
89,107.39926147460938,68,73.72972869873047,232,225.2581329345703,117,128.35733032226562
89,106.73368835449219,68,74.17272186279297,231,221.71595764160156,120,129.16030883789062
91,106.96063232421875,65,74.01179504394531,229,220.11904907226562,121,129.15895080566406
92,106.8304672241211,65,73.89229583740234,230,220.97998046875,120,129.07000732421875
88,107.33782196044922,64,73.244873046875,227,220.7169952392578,120,129.53585815429688
87,107.42561340332031,65,73.36762237548828,229,220.96551513671875,120,130.21128845214844
92,107.55731201171875,63,72.95696258544922,228,220.96551513671875,120,129.57240295410156
92,107.53985595703125,65,72.53239440917969,225,220.96551513671875,119,129.5017852783203
101,107.9872817993164,66,72.30503845214844,227,221.9237823486328,119,131.7787322998047
101,108.4903335571289,64,72.50846099853516,228,222.50741577148438,119,131.3417205810547
106,109.62737274169922,65,72.03227233886719,226,223.36065673828125,119,132.40000915527344
107,110.13941192626953,64,71.60316467285156,228,223.72726440429688,123,132.79408264160156
114,110.23896026611328,63,71.65086364746094,231,224.01866149902344,126,132.85702514648438
114,111.04118347167969,60,70.90889739990234,240,224.83180236816406,125,133.64585876464844
114,110.8665542602539,62,70.43055725097656,235,225.19142150878906,127,133.86720275878906
114,110.69265747070312,60,69.36915588378906,232,225.61767578125,128,134.00657653808594
118,110.94915008544922,63,69.3755874633789,224,225.97340393066406,128,133.94508361816406
118,111.21624755859375,63,69.28966522216797,227,225.97340393066406,131,133.94508361816406
121,111.21624755859375,61,69.34407043457031,228,224.85263061523438,127,130.54547119140625
120,110.55357360839844,59,68.83497619628906,229,224.8953399658203,123,130.09878540039062
115,110.41372680664062,63,69.44554901123047,230,223.63465881347656,124,127.71045684814453
115,109.14089965820312,62,69.58447265625,227,222.9928741455078,120,126.1774673461914
115,108.76592254638672,70,69.78778076171875,231,223.46372985839844,118,125.33479309082031
114,108.35743713378906,68,70.43086242675781,241,222.5064697265625,114,122.96714782714844
110,108.1119613647461,65,70.43025970458984,223,222.5064697265625,113,121.77714538574219
110,106.58921813964844,64,71.99258422851562,190,220.6437225341797,108,120.03036499023438
106,106.7520523071289,64,72.53550720214844,181,219.7490234375,109,118.49154663085938
106,105.13328552246094,68,73.43042755126953,182,218.9400634765625,113,118.85568237304688
94,104.95482635498047,66,74.8201904296875,186,218.5110626220703,112,120.31058502197266
94,103.66204833984375,68,75.99481201171875,196,217.64645385742188,115,114.89059448242188
97,102.64139556884766,64,76.6269760131836,199,217.27381896972656,113,111.14672088623047
97,102.64139556884766,69,78.50494384765625,206,216.79791259765625,108,113.8482666015625
109,101.74099731445312,72,79.17195129394531,207,216.51156616210938,106,110.25
111,101.24195861816406,69,80.37549591064453,213,216.31658935546875,102,111.09429931640625
115,101.69661712646484,70,80.24757385253906,215,217.04820251464844,101,111.6494369506836
114,102.10919952392578,69,81.13103485107422,221,217.99264526367188,107,112.42256164550781
111,103.22625732421875,70,82.20850372314453,223,218.08091735839844,108,115.05419921875
111,105.04703521728516,68,82.24143981933594,225,220.04425048828125,108,116.50395965576172
96,106.97042846679688,69,82.5289077758789,229,221.8264923095703,114,117.43314361572266
96,106.90838623046875,69,82.54118347167969,236,243.6848907470703,119,120.67141723632812
95,109.64830017089844,71,82.03076171875,242,243.6848907470703,119,120.48348236083984
96,109.65514373779297,73,82.64213562011719,245,243.6848907470703,118,120.05177307128906
112,112.3531265258789,71,83.95421600341797,248,248.24620056152344,121,128.50021362304688
113,113.25238800048828,69,85.46389770507812,252,249.5266876220703,122,131.07818603515625
121,115.228759765625,75,86.0311050415039,255,251.59571838378906,127,134.22677612304688
121,116.37374877929688,78,87.53766632080078,251,252.06204223632812,140,135.5554656982422
126,116.41230010986328,80,87.53766632080078,251,252.06204223632812,142,135.5554656982422
126,116.41230010986328,81,89.67198181152344,250,254.62669372558594,145,139.5985107421875
126,118.70332336425781,83,89.67198181152344,253,254.62669372558594,143,144.25648498535156
126,120.96644592285156,85,92.16675567626953,252,257.42486572265625,141,144.40130615234375
121,121.14627838134766,86,92.74144744873047,253,257.42486572265625,142,144.40130615234375
121,120.89866638183594,88,92.74240112304688,252,257.42486572265625,145,142.61978149414062
118,121.0218276977539,90,98.12288665771484,251,263.8121032714844,147,151.22140502929688
119,126.96600341796875,91,100.38618469238281,258,263.61785888671875,152,153.7936248779297
120,128.27032470703125,92,101.09632110595703,258,265.1112365722656,153,152.6050262451172
120,128.27032470703125,94,100.57152557373047,262,265.1112365722656,154,152.2450714111328
128,130.60902404785156,96,105.42977905273438,266,268.5531311035156,156,158.50991821289062
128,131.147705078125,100,106.3415756225586,269,268.5531311035156,160,157.0101318359375
132,131.0376739501953,100,105.66960144042969,267,268.5531311035156,162,157.0101318359375
132,130.92987060546875,103,105.66960144042969,269,268.5531311035156,162,157.0101318359375
134,134.62437438964844,102,110.98177337646484,270,272.1311340332031,164,163.30067443847656
134,134.36854553222656,101,111.12507629394531,273,272.1311340332031,166,163.30067443847656
140,138.06507873535156,103,113.30210876464844,273,275.8746032714844,167,164.3355255126953
140,138.06507873535156,106,112.72429656982422,273,275.8746032714844,168,164.8377227783203
142,137.84278869628906,107,113.31468963623047,274,275.8746032714844,168,165.3893280029297
142,139.15060424804688,112,116.67112731933594,276,277.4029541015625,168,169.6438446044922
141,138.71258544921875,112,116.26476287841797,277,277.1362609863281,168,169.16526794433594
140,138.966064453125,112,116.8729248046875,276,277.51824951171875,173,171.3631591796875
138,139.0936279296875,113,116.99684143066406,277,277.51824951171875,174,171.53781127929688
138,138.94503784179688,114,116.99684143066406,276,277.51824951171875,176,173.9409637451172
136,140.48374938964844,114,117.95269775390625,276,278.95086669921875,177,175.07044982910156
136,140.6295166015625,114,118.30535888671875,275,279.0703125,178,174.779541015625
133,141.50555419921875,114,117.85462188720703,274,278.06304931640625,180,174.2828369140625
133,139.58091735839844,113,117.975830078125,273,278.0357360839844,180,175.12820434570312
135,139.98800659179688,111,117.975830078125,273,278.0357360839844,181,175.12820434570312
135,140.2323760986328,113,118.6061019897461,274,278.0357360839844,181,175.12820434570312
133,140.32420349121094,112,118.18612670898438,273,280.3628234863281,181,176.96299743652344
133,141.86842346191406,115,120.32238006591797,275,279.4256896972656,184,176.93353271484375
136,142.21670532226562,113,121.69151306152344,272,278.7463073730469,183,177.36289978027344
136,141.44192504882812,114,121.5407485961914,273,278.7463073730469,184,176.9695587158203
140,144.58103942871094,116,122.79222869873047,272,281.7498779296875,185,179.2330322265625
140,144.9967498779297,118,123.4582748413086,273,282.0754089355469,184,179.9116668701172
137,145.07191467285156,120,124.36473846435547,278,281.9429016113281,185,180.1822052001953
137,144.91217041015625,121,124.17681121826172,274,281.65545654296875,182,181.5832061767578
140,144.7474822998047,121,125.4453353881836,275,282.22454833984375,182,182.16464233398438
140,145.1812286376953,124,125.87877655029297,275,283.5205383300781,183,182.47842407226562
140,146.1758270263672,123,125.36115264892578,275,283.1929626464844,185,183.12664794921875
140,147.2581787109375,124,126.72634887695312,277,285.4236145019531,186,185.42543029785156
142,148.42611694335938,121,125.70574188232422,278,284.5576477050781,187,184.86927795410156
142,146.79946899414062,122,126.17418670654297,280,283.996337890625,188,185.96653747558594
144,146.79946899414062,121,126.18647766113281,280,286.0968933105469,189,186.61109924316406
144,148.97056579589844,122,126.54620361328125,280,285.3610534667969,191,188.56393432617188
144,148.4179229736328,124,127.51490020751953,277,285.3799133300781,190,187.88406372070312
144,148.30030822753906,124,126.7889175415039,276,285.4100036621094,190,188.23550415039062
147,149.25698852539062,123,126.53643798828125,277,284.2491455078125,191,186.5832977294922
147,147.24082946777344,123,125.7535629272461,277,284.2491455078125,191,186.72569274902344
150,147.1280975341797,124,125.79551696777344,275,284.2491455078125,190,186.8992462158203
150,146.9602508544922,125,126.39920806884766,275,284.2491455078125,192,186.20004272460938
146,146.88272094726562,124,126.20374298095703,275,284.2491455078125,193,185.93516540527344
145,146.88272094726562,123,126.20374298095703,277,284.2491455078125,190,185.64854431152344
145,146.88272094726562,125,127.13579559326172,275,284.16009521484375,190,186.34095764160156
145,146.6886444091797,123,127.39759063720703,276,283.95465087890625,189,186.5068817138672
141,145.8135223388672,124,127.57839965820312,277,283.95465087890625,189,186.94981384277344
140,145.32322692871094,124,128.03285217285156,274,283.5485534667969,188,187.14617919921875
141,146.19879150390625,127,128.81976318359375,273,284.0715026855469,188,186.17886352539062
141,144.6001434326172,128,129.0552215576172,274,282.6539611816406,188,184.94357299804688
139,142.58628845214844,126,129.55429077148438,273,280.56268310546875,188,184.04861450195312
139,143.69412231445312,127,130.79933166503906,266,281.615478515625,188,184.17140197753906
137,140.0963897705078,127,130.96836853027344,268,277.3138732910156,184,180.6387481689453
137,138.9383544921875,127,131.6254119873047,266,276.6990051269531,183,180.723388671875
133,138.9383544921875,129,131.6202392578125,264,261.8397216796875,181,178.5604705810547
133,137.55755615234375,133,134.54229736328125,258,262.5107116699219,178,175.4935760498047
129,136.08660888671875,133,135.39332580566406,254,261.0064392089844,177,173.9114990234375
129,136.08660888671875,134,135.39332580566406,249,261.0064392089844,172,173.9114990234375
131,136.08657836914062,135,135.39332580566406,245,261.0064392089844,171,173.9114990234375
131,136.0718536376953,137,136.01748657226562,243,261.0064392089844,165,164.50836181640625
126,135.9037628173828,139,135.57603454589844,237,261.0064392089844,164,167.76608276367188
126,127.91912841796875,138,143.4882354736328,236,252.595947265625,159,162.89768981933594
122,127.91912841796875,142,147.66079711914062,232,249.46852111816406,159,162.58200073242188
122,122.83340454101562,140,147.36978149414062,230,247.14976501464844,156,160.94187927246094
115,123.61986541748047,139,148.21559143066406,228,247.85971069335938,154,158.4967498779297
114,123.50723266601562,141,148.20706176757812,225,247.85971069335938,154,155.742919921875
110,123.75093841552734,143,148.20706176757812,226,232.08514404296875,151,153.71372985839844
111,118.42633056640625,142,153.21221923828125,224,226.1062469482422,152,156.71170043945312
112,117.52017974853516,146,153.92431640625,219,223.86439514160156,150,151.5880889892578
112,115.48540496826172,148,155.30299377441406,218,222.40296936035156,150,151.47293090820312
109,114.21743774414062,147,156.89285278320312,216,221.1853790283203,148,149.97805786132812
109,114.15323638916016,147,156.89285278320312,214,221.1853790283203,144,146.5132598876953
107,109.07872772216797,149,160.8373260498047,212,216.3667449951172,144,149.07518005371094
107,107.91581726074219,147,161.4718017578125,211,215.2618865966797,137,145.78274536132812
106,107.58663177490234,149,162.28965759277344,209,211.953857421875,137,143.08767700195312
106,107.16747283935547,152,165.74241638183594,206,210.9975128173828,134,143.3321990966797
97,107.04817962646484,154,165.74241638183594,205,210.43768310546875,136,143.3321990966797
97,105.72147369384766,153,169.18017578125,206,208.2599334716797,134,141.11622619628906
95,105.2118148803711,159,170.7626495361328,206,207.9225616455078,132,139.91302490234375
95,103.26187133789062,158,172.29910278320312,205,205.5581817626953,132,139.10205078125
96,103.15584564208984,160,172.30160522460938,204,205.5581817626953,133,136.4180908203125
96,103.12720489501953,163,172.29559326171875,206,205.5581817626953,129,132.19384765625
97,103.22615814208984,163,171.66476440429688,205,205.5581817626953,128,129.97703552246094
97,103.28028869628906,163,172.30691528320312,205,205.5581817626953,125,127.21067810058594
96,103.1976547241211,164,172.22470092773438,205,205.5581817626953,123,126.11595153808594
96,104.57366180419922,166,179.79428100585938,206,208.6718292236328,124,133.30532836914062
95,106.39301300048828,166,180.48118591308594,205,205.97845458984375,124,133.64247131347656
96,106.06163024902344,167,181.40280151367188,204,203.95973205566406,126,134.49398803710938
98,107.47262573242188,167,181.73133850097656,203,204.4622039794922,129,133.54835510253906
98,108.02742004394531,167,183.8182830810547,201,205.23728942871094,128,134.7823028564453
101,108.40946197509766,169,184.6763916015625,200,203.54212951660156,130,135.74188232421875
101,108.49430847167969,169,184.6267852783203,197,203.6148681640625,133,135.74188232421875
102,108.48649597167969,171,185.46437072753906,196,199.90858459472656,135,136.99656677246094
103,108.17710876464844,173,185.44296264648438,192,197.02793884277344,132,140.9228057861328
106,107.6806640625,175,190.07180786132812,191,197.0396728515625,132,141.61700439453125
106,107.71292114257812,175,190.653564453125,189,195.72402954101562,132,143.50636291503906
106,106.39524841308594,179,192.39793395996094,188,193.4962615966797,134,145.01150512695312
106,105.07738494873047,182,195.2291717529297,188,189.19741821289062,139,148.9792938232422
105,104.62430572509766,182,196.14398193359375,188,188.06661987304688,140,149.35562133789062
105,103.85281372070312,183,197.42483520507812,188,186.86233520507812,140,150.35342407226562
293,103.4625473022461,183,197.55311584472656,184,186.1355438232422,136,155.02398681640625
293,102.7484359741211,184,197.90113830566406,181,185.43283081054688,141,155.11122131347656
103,102.06852722167969,184,197.70364379882812,182,184.404541015625,141,156.1212921142578
103,102.07492065429688,185,197.70364379882812,179,183.7729034423828,142,155.55946350097656
95,100.99072265625,183,197.17486572265625,181,184.3677978515625,142,156.6396942138672
95,100.9725341796875,182,197.1775665283203,181,184.3677978515625,141,152.0825653076172
92,98.27620697021484,181,191.82345581054688,182,182.03924560546875,142,149.72445678710938
92,95.72039794921875,178,187.48910522460938,182,182.60716247558594,140,146.95030212402344
91,95.6965560913086,177,187.4738006591797,181,183.97528076171875,140,146.27960205078125
91,96.11302185058594,174,187.4738006591797,180,183.94021606445312,129,146.27960205078125
98,93.70548248291016,169,178.4823455810547,181,181.6796112060547,125,133.89161682128906
99,93.7160873413086,166,178.37474060058594,182,181.6796112060547,117,132.8611602783203
98,93.38004302978516,164,178.4652557373047,186,182.79676818847656,120,132.8611602783203
99,93.33914184570312,160,178.3621063232422,186,183.065673828125,112,126.97423553466797
99,93.33914184570312,161,178.3621063232422,188,183.065673828125,114,118.01949310302734
99,95.66954040527344,159,171.45521545410156,188,185.97750854492188,108,117.62813568115234
98,97.07190704345703,159,170.9256591796875,187,186.7921905517578,106,114.09173583984375
98,98.31735229492188,155,171.4403839111328,184,187.76382446289062,104,112.39888763427734
99,98.3105239868164,156,171.1422882080078,186,187.76382446289062,105,112.39888763427734
99,98.2909164428711,156,171.44102478027344,189,187.76382446289062,106,110.40098571777344
99,98.2533950805664,158,171.44102478027344,186,187.76382446289062,106,109.83443450927734
99,98.2533950805664,158,171.4349365234375,188,186.47259521484375,109,109.66386413574219
97,98.2533950805664,162,176.4111328125,190,190.62002563476562,108,115.28404235839844
96,102.52349090576172,162,177.00621032714844,188,189.4942169189453,111,116.14374542236328
99,101.80825805664062,161,177.00621032714844,188,189.4942169189453,111,116.14374542236328
99,101.7920913696289,161,177.95266723632812,185,187.61744689941406,107,117.58304595947266
99,101.53339385986328,163,178.54275512695312,188,188.93304443359375,111,117.4618911743164
100,102.16918182373047,166,178.96217346191406,189,187.2450408935547,111,117.71784210205078
106,102.38418579101562,167,178.36192321777344,188,188.08094787597656,111,117.5989761352539
106,102.3477783203125,165,178.36192321777344,189,188.74169921875,114,117.64383697509766
102,102.66056823730469,165,178.9603729248047,184,188.74169921875,112,117.51358795166016
102,102.38180541992188,167,179.03121948242188,179,188.74169921875,108,117.44499969482422
101,102.38180541992188,163,180.01449584960938,185,186.02662658691406,111,117.38055419921875
102,99.89717102050781,164,179.82125854492188,184,185.69017028808594,108,116.76634979248047
101,100.3484115600586,164,180.33177185058594,186,185.3221435546875,109,117.43570709228516
101,100.13860321044922,166,180.48760986328125,190,186.37696838378906,114,115.87914276123047
98,99.82311248779297,168,180.48760986328125,185,187.5091552734375,113,115.03055572509766
98,100.27359771728516,170,183.92149353027344,185,185.6366729736328,109,118.05320739746094
99,98.83650970458984,172,185.44017028808594,185,185.75381469726562,109,118.67361450195312
99,96.72871398925781,173,186.64532470703125,184,184.96151733398438,104,119.69390106201172
96,96.03839111328125,175,187.9696502685547,183,184.1596221923828,104,118.76016998291016
96,95.50241088867188,177,189.33302307128906,185,183.79127502441406,106,121.26805877685547
94,95.48773956298828,179,190.53770446777344,184,184.75823974609375,103,122.72978973388672
94,95.04265594482422,182,192.95433044433594,184,184.02493286132812,102,124.3794937133789
95,93.45356750488281,182,193.85061645507812,184,183.9446563720703,100,125.93000030517578
95,93.61714172363281,182,195.22122192382812,185,183.9446563720703,101,125.93000030517578
103,93.39573669433594,186,194.52969360351562,185,187.7806854248047,99,123.5501480102539
102,93.18209838867188,187,199.78045654296875,186,187.08615112304688,98,123.28057098388672
99,93.51510620117188,190,201.8175811767578,188,188.69847106933594,98,124.34838104248047
99,93.54936981201172,194,204.70143127441406,190,190.34584045410156,96,123.89863586425781
105,95.40498352050781,196,206.82748413085938,189,192.7918701171875,96,126.01998138427734
105,95.24758911132812,198,206.82748413085938,193,193.6977081298828,97,123.2787857055664
101,97.56707000732422,201,211.5608367919922,190,197.6214599609375,102,127.13631439208984
101,98.62104034423828,204,212.8483428955078,197,197.6214599609375,147,125.7378921508789
103,98.5009765625,205,212.8616943359375,196,197.6214599609375,140,124.22187042236328
103,98.90470886230469,207,213.02340698242188,198,197.6214599609375,147,123.6603775024414
101,98.90470886230469,209,213.03857421875,201,207.24972534179688,153,121.60401916503906
