Ranging.distTo0,Ranging.truthDistTo0,Ranging.distTo1,Ranging.truthDistTo1,Ranging.distTo2,Ranging.truthDistTo2,Ranging.distTo5,Ranging.truthDistTo5
84,81.8954086303711,186,186.629150390625,212,216.01995849609375,118,123.24319458007812
83,82.04985809326172,187,186.4352569580078,212,216.29859924316406,118,122.97834014892578
83,81.37934112548828,185,186.526611328125,218,216.66131591796875,117,123.00405883789062
81,81.41363525390625,186,186.526611328125,219,216.66131591796875,118,123.04600524902344
82,81.13587188720703,184,186.526611328125,216,219.17333984375,121,123.04600524902344
86,81.17323303222656,186,186.89877319335938,216,219.17333984375,121,123.04600524902344
85,81.25774383544922,185,186.89877319335938,212,219.8852081298828,122,123.62557983398438
83,83.97542572021484,186,187.6623077392578,214,221.96925354003906,124,124.29173278808594
85,83.9933853149414,185,188.15884399414062,220,222.83447265625,123,124.31745147705078
83,84.18507385253906,187,188.52902221679688,220,222.83447265625,123,124.59664916992188
84,85.03253936767578,187,188.52902221679688,220,222.83447265625,124,124.59664916992188
88,85.53569793701172,186,189.01553344726562,220,222.83447265625,123,124.26578521728516
85,85.9879150390625,186,189.01553344726562,220,222.83447265625,125,124.01629638671875
83,85.9879150390625,187,189.00347900390625,220,222.83447265625,125,123.76908111572266
83,85.57190704345703,185,188.92364501953125,220,222.83447265625,126,123.76908111572266
85,85.57190704345703,188,188.92364501953125,220,222.83447265625,127,123.76908111572266
85,86.14364624023438,189,189.5596923828125,220,222.83447265625,124,124.03953552246094
86,86.14364624023438,189,189.5596923828125,220,223.68246459960938,125,124.0718994140625
86,86.81974029541016,190,189.97019958496094,230,224.3910675048828,129,123.78619384765625
86,87.6317138671875,191,189.8187255859375,229,224.6996612548828,128,123.79523468017578
86,87.64301300048828,190,190.0868682861328,228,224.6996612548828,126,123.72708892822266
87,88.01615905761719,190,190.24342346191406,224,225.11338806152344,125,123.7599868774414
87,87.60177612304688,187,189.94073486328125,219,224.6757049560547,125,123.07180786132812
87,88.41808319091797,188,190.6402130126953,219,224.6757049560547,125,123.31428527832031
90,87.98772430419922,189,190.2581787109375,220,224.58546447753906,124,122.9197998046875
87,87.64451599121094,188,190.14842224121094,220,224.58546447753906,123,122.64309692382812
86,88.18236541748047,188,190.12930297851562,220,224.58546447753906,122,122.46309661865234
89,88.07868194580078,188,190.1653594970703,220,224.58546447753906,122,122.47180938720703
89,88.08300018310547,187,190.28704833984375,220,224.58546447753906,121,122.55106353759766
90,88.82279205322266,186,190.59466552734375,220,224.58546447753906,121,122.69295501708984
90,88.49021911621094,189,190.17123413085938,220,224.58546447753906,122,122.61258697509766
89,87.98655700683594,189,190.60670471191406,220,224.58546447753906,122,122.59855651855469
89,87.99568939208984,192,190.61961364746094,220,226.45523071289062,121,122.57591247558594
88,88.81654357910156,190,190.62289428710938,224,226.46719360351562,121,122.56658172607422
88,88.35399627685547,190,190.22640991210938,223,226.46719360351562,121,122.56658172607422
88,87.76293182373047,190,190.2578582763672,223,226.46719360351562,121,122.57036590576172
88,88.40689849853516,189,190.6331329345703,223,226.46719360351562,122,122.57036590576172
89,88.40689849853516,189,190.6331329345703,223,226.46719360351562,121,122.57036590576172
89,88.40689849853516,189,190.60385131835938,223,226.46719360351562,122,122.62165832519531
86,88.38316345214844,188,190.6372833251953,223,226.46719360351562,122,122.65152740478516
88,88.24839782714844,191,190.62794494628906,226,226.3895721435547,121,122.64281463623047
88,87.97882843017578,191,190.7279510498047,213,226.25820922851562,122,122.51139831542969
89,88.83908081054688,190,190.55487060546875,214,226.0714111328125,122,122.48078918457031
87,88.04638671875,189,190.44969177246094,215,226.0714111328125,122,122.62826538085938
86,87.63924407958984,192,190.42962646484375,219,224.8436279296875,122,122.4757080078125
86,88.20909881591797,191,190.26055908203125,219,224.8436279296875,122,122.51001739501953
87,88.42229461669922,188,190.24142456054688,218,225.2586669921875,121,122.51001739501953
89,88.21342468261719,188,190.24142456054688,218,225.2586669921875,122,122.62564849853516
90,88.24302673339844,188,190.24142456054688,218,225.2586669921875,121,122.58621978759766
90,88.85884094238281,188,190.24142456054688,218,225.2586669921875,122,122.6544189453125
89,88.69977569580078,188,190.24142456054688,219,225.028564453125,126,122.59494018554688
90,88.20855712890625,188,190.30596923828125,219,225.03282165527344,125,122.6295166015625
90,88.7076416015625,196,190.3144073486328,219,225.03282165527344,121,122.64094543457031
90,88.22320556640625,196,190.3144073486328,219,225.01547241210938,121,122.49276733398438
90,88.2076187133789,213,190.31129455566406,219,225.01547241210938,120,122.63905334472656
87,88.51319885253906,219,190.12796020507812,219,225.01547241210938,120,122.4087905883789
86,88.38554382324219,238,190.24168395996094,219,225.01547241210938,122,122.78421020507812
89,88.42072296142578,245,190.21726989746094,219,225.01547241210938,122,122.62933349609375
90,88.86975860595703,244,190.2254638671875,223,225.1715545654297,123,122.63258361816406
86,88.8451156616211,245,190.22500610351562,210,225.17454528808594,122,122.63258361816406
86,88.38579559326172,265,190.22500610351562,210,225.17454528808594,121,122.63258361816406
88,87.97958374023438,265,190.22500610351562,210,225.17454528808594,121,122.6699447631836
86,87.96598815917969,265,190.22500610351562,212,225.21368408203125,120,122.56021118164062
88,87.6537094116211,275,190.25401306152344,212,225.21368408203125,121,122.55477142333984
89,88.03317260742188,292,190.23416137695312,212,225.21368408203125,122,122.58828735351562
84,88.88523864746094,320,190.23416137695312,212,225.2905731201172,122,122.43416595458984
85,88.79986572265625,337,190.23098754882812,212,225.2905731201172,121,122.4916000366211
87,88.36812591552734,339,190.22157287597656,212,225.24493408203125,121,122.4916000366211
89,88.37183380126953,339,190.22157287597656,212,225.24493408203125,118,122.48802947998047
88,88.18684387207031,339,190.22157287597656,212,225.0431671142578,118,122.42039489746094
89,88.27804565429688,340,190.3076171875,212,225.0431671142578,121,122.50870513916016
91,88.26786804199219,333,190.31454467773438,212,225.0431671142578,121,122.64041900634766
91,88.38239288330078,352,190.2191925048828,212,225.0431671142578,118,122.62013244628906
89,88.52864837646484,356,190.26785278320312,212,225.0431671142578,118,122.68824005126953
88,88.83267211914062,360,190.11944580078125,227,226.2399139404297,121,122.50833892822266
88,88.64964294433594,361,190.11944580078125,227,226.2399139404297,121,122.4699935913086
89,88.18040466308594,365,190.11944580078125,227,226.2399139404297,121,122.4699935913086
90,88.65646362304688,365,190.11944580078125,227,226.2399139404297,121,122.53669738769531
90,88.52143859863281,368,190.1472930908203,227,226.2399139404297,122,122.5558090209961
87,88.52096557617188,372,190.1434326171875,227,226.2399139404297,122,122.58546447753906
