Ranging.distTo0,Ranging.truthDistTo0,Ranging.distTo1,Ranging.truthDistTo1,Ranging.distTo5,Ranging.truthDistTo5,Ranging.distTo7,Ranging.truthDistTo7
109,145.71218872070312,257,220.8361358642578,-1,300.75958251953125,208,250.5131072998047
109,149.76136779785156,257,225.550048828125,-1,300.75958251953125,209,249.6110382080078
120,151.04124450683594,257,228.3528594970703,-1,300.75958251953125,206,248.8267059326172
121,154.62771606445312,263,230.96534729003906,-1,300.75958251953125,208,248.80081176757812
129,154.53724670410156,263,230.96534729003906,-1,300.75958251953125,210,246.30770874023438
129,154.53724670410156,265,237.09878540039062,-1,300.75958251953125,209,248.93115234375
128,160.0410614013672,265,237.7880096435547,-1,300.75958251953125,210,245.82406616210938
128,164.7678680419922,266,242.72268676757812,-1,300.75958251953125,214,250.9192657470703
120,166.76817321777344,266,244.68994140625,-1,300.75958251953125,215,253.32884216308594
120,168.21693420410156,263,247.27462768554688,-1,300.75958251953125,215,255.6566925048828
127,170.6496124267578,264,250.20431518554688,-1,300.75958251953125,214,247.54920959472656
128,174.4798583984375,267,253.5120086669922,-1,300.75958251953125,214,249.50758361816406
138,176.61375427246094,267,256.417236328125,-1,300.75958251953125,215,248.22689819335938
140,176.61375427246094,266,256.417236328125,-1,300.75958251953125,215,251.92149353027344
142,182.46255493164062,266,263.5315856933594,-1,300.75958251953125,216,252.1158447265625
143,184.1516876220703,270,265.2238464355469,-1,300.75958251953125,222,253.97959899902344
147,186.35496520996094,270,266.9404296875,-1,300.75958251953125,225,252.00616455078125
148,186.0718231201172,269,271.1719970703125,-1,300.75958251953125,225,255.75796508789062
137,190.34950256347656,269,272.33648681640625,-1,300.75958251953125,228,256.1911926269531
136,191.42279052734375,270,273.81903076171875,-1,300.75958251953125,228,256.6078796386719
136,190.823974609375,270,273.81903076171875,-1,300.75958251953125,231,256.37274169921875
136,190.823974609375,271,273.8089599609375,-1,300.75958251953125,232,256.37274169921875
138,193.6202392578125,270,276.9074401855469,-1,300.75958251953125,230,258.7469177246094
138,193.73814392089844,270,277.80828857421875,-1,300.75958251953125,231,258.9552917480469
144,194.0907440185547,270,277.61968994140625,-1,300.75958251953125,233,258.5028076171875
143,194.23513793945312,269,278.1433410644531,-1,300.75958251953125,235,258.72967529296875
143,194.4818878173828,269,278.2806091308594,-1,300.75958251953125,232,259.03436279296875
143,194.37916564941406,273,278.1029968261719,-1,300.75958251953125,231,259.4200744628906
148,194.50961303710938,273,278.1796875,-1,300.75958251953125,232,259.7251281738281
148,195.34422302246094,274,278.6777648925781,-1,300.75958251953125,231,255.99105834960938
151,195.05711364746094,274,278.6753234863281,-1,300.75958251953125,231,255.58763122558594
152,196.2798309326172,273,279.7473449707031,-1,300.75958251953125,233,255.20188903808594
155,196.91380310058594,273,280.38214111328125,-1,300.75958251953125,232,255.44223022460938
155,197.43212890625,279,280.4786682128906,-1,300.75958251953125,229,255.24081420898438
151,197.57168579101562,279,280.75390625,-1,300.75958251953125,228,255.3270263671875
151,197.57168579101562,276,281.1301574707031,-1,300.75958251953125,228,255.61192321777344
151,197.5749969482422,275,281.80322265625,-1,300.75958251953125,228,254.21376037597656
152,197.5749969482422,275,281.80322265625,-1,300.75958251953125,227,254.39315795898438
150,197.6248321533203,276,281.80322265625,-1,300.75958251953125,226,253.57107543945312
150,197.3861541748047,274,281.8249206542969,-1,300.75958251953125,228,253.1937255859375
148,197.32821655273438,274,281.8155212402344,-1,300.75958251953125,229,252.40206909179688
147,196.624267578125,270,281.5108337402344,-1,300.75958251953125,227,252.40206909179688
150,196.56724548339844,270,281.5108337402344,-1,300.75958251953125,229,252.40206909179688
149,195.56698608398438,268,280.59820556640625,-1,300.75958251953125,229,251.02162170410156
144,195.56761169433594,268,280.2202453613281,-1,300.75958251953125,223,251.02162170410156
143,195.56761169433594,264,280.60540771484375,-1,300.75958251953125,223,248.966552734375
141,195.56761169433594,264,280.60540771484375,-1,300.75958251953125,225,248.80471801757812
141,195.20352172851562,264,278.4842224121094,-1,300.75958251953125,220,246.5917205810547
141,193.45803833007812,264,278.32122802734375,-1,300.75958251953125,219,245.29019165039062
140,193.91188049316406,266,278.0122985839844,-1,300.75958251953125,214,244.9142303466797
140,193.0732421875,266,277.9471740722656,-1,300.75958251953125,215,244.8522491455078
141,193.26107788085938,262,277.9458923339844,-1,300.75958251953125,216,244.8522491455078
141,193.23953247070312,262,277.92938232421875,-1,300.75958251953125,215,241.86569213867188
141,193.16323852539062,266,277.92938232421875,-1,300.75958251953125,213,241.94186401367188
136,193.51812744140625,266,278.4339294433594,-1,300.75958251953125,213,241.57530212402344
136,193.28294372558594,266,278.4129638671875,-1,300.75958251953125,214,241.57530212402344
136,193.7119140625,266,278.9535827636719,-1,300.75958251953125,212,241.00360107421875
136,193.40658569335938,267,279.0439453125,-1,300.75958251953125,212,241.2730712890625
134,193.84222412109375,267,279.282470703125,-1,300.75958251953125,213,240.4378204345703
134,194.0294189453125,265,279.7402038574219,-1,300.75958251953125,212,240.83334350585938
133,194.3364715576172,265,280.0900573730469,-1,300.75958251953125,211,241.1005859375
134,194.4156036376953,265,280.3238220214844,-1,300.75958251953125,214,240.40904235839844
134,194.27120971679688,265,280.3238220214844,-1,300.75958251953125,213,240.6077117919922
134,194.10797119140625,266,280.3238220214844,-1,300.75958251953125,213,240.56201171875
136,194.03485107421875,267,280.3238220214844,-1,300.75958251953125,218,238.84031677246094
136,194.8749542236328,276,281.6976623535156,-1,300.75958251953125,220,239.81414794921875
136,194.89329528808594,276,281.9681091308594,-1,300.75958251953125,221,239.9156036376953
137,194.68077087402344,279,282.451416015625,-1,300.75958251953125,219,239.45408630371094
134,194.30967712402344,279,282.451416015625,-1,300.75958251953125,218,238.20411682128906
135,193.6461944580078,271,282.2254943847656,-1,300.75958251953125,213,235.09439086914062
133,192.8634490966797,271,282.2132568359375,-1,300.75958251953125,210,232.47076416015625
133,192.75115966796875,266,282.21453857421875,-1,300.75958251953125,209,230.50250244140625
136,191.68902587890625,265,282.3948059082031,-1,300.75958251953125,203,227.81784057617188
136,191.41989135742188,256,282.3948059082031,-1,300.75958251953125,201,226.9762420654297
137,191.39341735839844,255,282.4487609863281,-1,300.75958251953125,199,222.89833068847656
137,189.8618927001953,250,281.6482238769531,-1,300.75958251953125,196,221.9449005126953
135,189.37835693359375,249,281.20458984375,-1,300.75958251953125,188,220.876953125
134,188.77932739257812,243,280.34967041015625,-1,300.75958251953125,191,220.0052947998047
123,188.39309692382812,243,279.05517578125,-1,300.75958251953125,183,218.06077575683594
123,186.57745361328125,240,278.1221008300781,-1,300.75958251953125,181,214.02899169921875
129,185.93954467773438,239,276.49505615234375,-1,300.75958251953125,183,211.78602600097656
130,184.2515869140625,235,276.0668640136719,-1,300.75958251953125,183,211.7185516357422
129,182.87417602539062,235,274.2277526855469,-1,300.75958251953125,182,208.24607849121094
129,181.22474670410156,228,272.498291015625,-1,300.75958251953125,181,207.0935821533203
111,181.26129150390625,228,269.29736328125,-1,300.75958251953125,179,205.04550170898438
110,178.51976013183594,221,269.3011474609375,-1,300.75958251953125,178,203.13693237304688
113,175.40048217773438,221,265.7544860839844,-1,300.75958251953125,179,202.64645385742188
113,173.9524688720703,219,263.9452819824219,-1,300.75958251953125,178,202.3373565673828
107,173.9524688720703,219,262.344970703125,-1,300.75958251953125,177,201.86036682128906
106,173.2921905517578,215,262.344970703125,-1,300.75958251953125,181,204.14071655273438
91,171.34829711914062,215,259.4397277832031,-1,300.75958251953125,181,202.83119201660156
91,170.97918701171875,214,259.29010009765625,-1,300.75958251953125,183,203.19009399414062
99,169.90060424804688,213,258.0293273925781,-1,300.75958251953125,181,202.38209533691406
99,169.2887725830078,213,257.6573181152344,-1,300.75958251953125,179,206.70330810546875
95,168.2854461669922,213,256.90478515625,-1,300.75958251953125,185,208.1968536376953
94,167.9120635986328,206,256.90478515625,-1,300.75958251953125,189,208.84107971191406
92,167.26319885253906,206,256.90478515625,-1,300.75958251953125,188,211.83396911621094
92,167.32296752929688,205,258.1327819824219,-1,300.75958251953125,198,214.40621948242188
89,167.3013916015625,205,258.95050048828125,-1,300.75958251953125,203,215.21693420410156
89,167.23057556152344,202,258.95050048828125,-1,300.75958251953125,205,216.36737060546875
98,167.87844848632812,202,260.0868225097656,-1,300.75958251953125,209,216.36737060546875
98,167.76214599609375,201,260.0868225097656,-1,300.75958251953125,206,223.5895538330078
98,167.65139770507812,202,260.07904052734375,-1,300.75958251953125,212,224.5835418701172
99,167.65139770507812,204,259.7186279296875,-1,300.75958251953125,216,226.03469848632812
98,167.65139770507812,204,259.71502685546875,-1,300.75958251953125,212,227.78382873535156
99,172.20704650878906,201,264.8558349609375,-1,300.75958251953125,214,234.3959503173828
100,172.42361450195312,201,265.1089172363281,-1,300.75958251953125,217,237.23081970214844
101,172.9261016845703,199,265.29815673828125,-1,300.75958251953125,217,237.92935180664062
99,172.91615295410156,199,265.280517578125,-1,300.75958251953125,216,241.21878051757812
100,173.82174682617188,205,266.18035888671875,-1,300.75958251953125,214,242.84532165527344
104,173.82798767089844,205,266.18035888671875,-1,300.75958251953125,218,243.62506103515625
104,174.35398864746094,198,266.2981262207031,-1,300.75958251953125,217,245.5857696533203
99,174.2643280029297,198,266.2120056152344,-1,300.75958251953125,223,245.88124084472656
99,174.3062744140625,198,266.15472412109375,-1,300.75958251953125,224,247.7487030029297
104,174.52467346191406,198,266.15472412109375,-1,300.75958251953125,225,247.7487030029297
104,174.6743927001953,192,266.5048522949219,-1,300.75958251953125,228,249.75750732421875
101,174.45425415039062,192,266.162353515625,-1,300.75958251953125,228,251.00186157226562
101,174.72906494140625,190,266.0059509277344,-1,300.75958251953125,226,251.74053955078125
104,174.72906494140625,190,266.0059509277344,-1,300.75958251953125,231,251.74053955078125
104,174.45387268066406,186,265.857177734375,-1,300.75958251953125,229,254.11337280273438
98,174.50244140625,186,265.477783203125,-1,300.75958251953125,231,255.30050659179688
98,175.78819274902344,183,265.6145324707031,-1,300.75958251953125,236,255.73753356933594
103,175.7985076904297,183,265.60687255859375,-1,300.75958251953125,236,257.4741516113281
103,176.2332305908203,184,266.062744140625,-1,300.75958251953125,234,259.5688171386719
101,177.0326690673828,184,266.5743103027344,-1,300.75958251953125,238,259.3128967285156
101,177.53939819335938,187,266.54083251953125,-1,300.75958251953125,239,259.6485900878906
101,178.86769104003906,187,267.3199462890625,-1,300.75958251953125,244,261.17437744140625
101,178.98788452148438,192,267.3199462890625,-1,300.75958251953125,239,261.1756591796875
101,179.0069580078125,192,267.3200988769531,-1,300.75958251953125,239,261.8248596191406
101,179.08892822265625,190,267.1684875488281,-1,300.75958251953125,236,261.8248596191406
103,179.08892822265625,190,267.1772155761719,-1,300.75958251953125,235,258.98248291015625
103,179.11354064941406,192,267.2939453125,-1,300.75958251953125,235,259.1338195800781
102,179.60537719726562,192,266.9765930175781,-1,300.75958251953125,235,257.7709045410156
102,179.5167999267578,189,266.77313232421875,-1,300.75958251953125,233,255.32691955566406
99,179.77491760253906,188,266.82989501953125,-1,300.75958251953125,228,253.84396362304688
99,179.77491760253906,180,266.6910400390625,-1,300.75958251953125,229,252.37533569335938
98,179.58139038085938,180,267.1090087890625,-1,300.75958251953125,229,252.37533569335938
98,179.59494018554688,183,267.0682067871094,-1,300.75958251953125,231,251.36569213867188
98,179.59494018554688,183,267.0682067871094,-1,300.75958251953125,226,248.77223205566406
98,179.59066772460938,181,267.0682067871094,-1,300.75958251953125,226,248.77223205566406
98,179.5686798095703,181,267.0682067871094,-1,300.75958251953125,225,248.77223205566406
98,179.7899627685547,180,267.0682067871094,-1,300.75958251953125,225,248.77223205566406
100,180.28414916992188,180,267.78900146484375,-1,300.75958251953125,221,249.70924377441406
100,180.5197296142578,183,267.9203186035156,-1,300.75958251953125,220,246.25430297851562
99,180.90821838378906,183,268.1959228515625,-1,300.75958251953125,221,245.4541473388672
99,181.2842559814453,189,267.9202575683594,-1,300.75958251953125,220,244.00462341308594
100,181.49891662597656,189,268.2811279296875,-1,300.75958251953125,218,243.8576202392578
100,181.94644165039062,190,268.60955810546875,-1,300.75958251953125,214,243.41848754882812
101,182.4257049560547,190,269.1678466796875,-1,300.75958251953125,216,242.17018127441406
101,182.65658569335938,186,269.5863952636719,-1,300.75958251953125,215,241.5599822998047
101,182.64254760742188,185,269.80615234375,-1,300.75958251953125,213,239.84661865234375
101,184.29371643066406,188,271.9440612792969,-1,300.75958251953125,206,241.67747497558594
106,185.2117156982422,188,271.9440612792969,-1,300.75958251953125,207,238.8392333984375
106,187.54730224609375,186,273.4175109863281,-1,300.75958251953125,203,241.3642120361328
109,188.1460418701172,186,273.8386535644531,-1,300.75958251953125,196,235.91024780273438
109,188.19007873535156,185,273.6107177734375,-1,300.75958251953125,194,233.71771240234375
108,192.63323974609375,185,277.4441833496094,-1,300.75958251953125,186,232.09413146972656
108,194.1494598388672,186,278.49188232421875,-1,300.75958251953125,184,237.2250213623047
112,195.56333923339844,186,279.718017578125,-1,300.75958251953125,176,235.0283966064453
112,197.07923889160156,183,280.03485107421875,-1,300.75958251953125,176,237.02513122558594
113,196.98294067382812,183,280.03485107421875,-1,300.75958251953125,171,234.93199157714844
113,197.0474090576172,178,280.03485107421875,-1,300.75958251953125,169,233.8107452392578
116,197.25425720214844,178,280.03485107421875,-1,300.75958251953125,172,230.1764373779297
115,202.0078887939453,180,282.62420654296875,-1,300.75958251953125,181,236.61672973632812
114,202.68359375,180,282.97705078125,-1,300.75958251953125,170,234.78176879882812
114,202.3883056640625,181,282.6525573730469,-1,300.75958251953125,165,234.22386169433594
115,205.1645050048828,181,284.6282653808594,-1,300.75958251953125,166,236.38719177246094
115,205.6278533935547,179,284.6412048339844,-1,300.75958251953125,173,236.15354919433594
116,206.52223205566406,179,284.75567626953125,-1,300.75958251953125,194,236.40350341796875
116,207.42811584472656,183,285.24737548828125,-1,300.75958251953125,166,237.2159423828125
121,208.3889617919922,183,286.07781982421875,-1,300.75958251953125,170,236.95631408691406
121,209.4929656982422,189,286.51556396484375,-1,300.75958251953125,226,238.32044982910156
121,210.20591735839844,189,286.9767761230469,-1,300.75958251953125,242,238.89028930664062
121,209.9973907470703,190,286.9552917480469,-1,300.75958251953125,240,237.39285278320312
125,209.9839630126953,190,286.97808837890625,-1,300.75958251953125,240,236.12362670898438
126,214.8507537841797,197,290.4045104980469,-1,300.75958251953125,228,233.2848663330078
129,214.98928833007812,195,290.4045104980469,-1,300.75958251953125,224,238.49000549316406
129,215.1114959716797,126,290.4045104980469,-1,300.75958251953125,228,238.49000549316406
130,220.99307250976562,125,294.9341735839844,-1,300.75958251953125,226,245.08058166503906
130,222.13893127441406,129,295.23846435546875,-1,300.75958251953125,228,241.34959411621094
129,222.25906372070312,129,295.23846435546875,-1,300.75958251953125,226,238.70376586914062
130,222.3906707763672,129,299.2541198730469,-1,300.75958251953125,224,237.72512817382812
135,227.9590301513672,129,300.6888732910156,-1,300.75958251953125,225,239.0587158203125
135,229.04934692382812,124,301.5455627441406,-1,300.75958251953125,223,238.59291076660156
139,228.96774291992188,124,301.2441101074219,-1,300.75958251953125,223,236.74447631835938
139,232.16131591796875,119,304.4587707519531,-1,300.75958251953125,223,234.1634521484375
142,233.16773986816406,119,305.4149475097656,-1,300.75958251953125,220,238.24061584472656
143,233.3066864013672,119,305.4149475097656,-1,300.75958251953125,226,234.3869171142578
139,233.09280395507812,119,305.4149475097656,-1,300.75958251953125,225,233.2156524658203
139,233.039306640625,120,305.7243347167969,-1,300.75958251953125,223,232.29638671875
143,233.12380981445312,120,305.40032958984375,-1,300.75958251953125,223,231.32456970214844
142,233.0770263671875,116,305.40032958984375,-1,300.75958251953125,222,231.10740661621094
140,232.925048828125,116,305.40032958984375,-1,300.75958251953125,222,231.22300720214844
140,236.6388397216797,121,309.1371765136719,-1,300.75958251953125,222,231.22300720214844
140,236.65806579589844,122,309.11474609375,-1,300.75958251953125,226,237.0196990966797
141,236.7237091064453,124,309.11474609375,-1,300.75958251953125,223,237.1267547607422
140,236.8350830078125,124,309.5589599609375,-1,300.75958251953125,224,237.1267547607422
140,236.93177795410156,126,309.55810546875,-1,300.75958251953125,230,236.6492919921875
136,236.93177795410156,125,309.2531433105469,-1,300.75958251953125,223,236.6701202392578
136,237.57382202148438,122,310.3478088378906,-1,300.75958251953125,220,236.1192169189453
142,238.26560974121094,123,311.2271728515625,-1,300.75958251953125,220,235.89053344726562
142,239.31729125976562,126,311.2271728515625,-1,300.75958251953125,220,234.16934204101562
142,239.31729125976562,126,311.2271728515625,-1,300.75958251953125,220,232.84066772460938
142,239.06973266601562,119,311.7916259765625,-1,300.75958251953125,214,230.33233642578125
145,239.69491577148438,119,312.7759704589844,-1,300.75958251953125,216,229.5853729248047
145,239.69491577148438,130,313.107177734375,-1,300.75958251953125,220,229.5640106201172
149,240.32254028320312,130,313.72509765625,-1,300.75958251953125,214,227.06851196289062
149,240.32254028320312,187,314.06060791015625,-1,300.75958251953125,208,226.6439666748047
146,241.02297973632812,188,314.1487121582031,-1,300.75958251953125,209,226.83602905273438
146,240.9263153076172,184,313.8120422363281,-1,300.75958251953125,213,226.70565795898438
146,240.9409637451172,184,314.0636901855469,-1,300.75958251953125,213,227.18446350097656
146,240.8677978515625,123,314.0636901855469,-1,300.75958251953125,215,227.18446350097656
145,240.59474182128906,122,313.74749755859375,-1,300.75958251953125,210,227.78579711914062
146,240.59474182128906,117,313.7565612792969,-1,300.75958251953125,215,227.70416259765625
142,240.13795471191406,117,313.7565612792969,-1,300.75958251953125,213,227.0288543701172
142,240.13795471191406,121,313.7565612792969,-1,300.75958251953125,215,227.4681854248047
142,239.85623168945312,121,313.7565612792969,-1,300.75958251953125,214,227.3456268310547
143,239.85623168945312,125,313.7565612792969,-1,300.75958251953125,213,226.4781951904297
142,239.85623168945312,125,313.7565612792969,-1,300.75958251953125,218,226.99041748046875
142,236.3945770263672,124,307.1022644042969,-1,300.75958251953125,212,228.57823181152344
137,235.5924072265625,124,306.681884765625,-1,300.75958251953125,219,228.481689453125
137,234.8653106689453,121,306.00885009765625,-1,300.75958251953125,215,227.95555114746094
137,234.99046325683594,121,305.9884948730469,-1,300.75958251953125,213,227.61566162109375
137,234.99046325683594,121,305.9942626953125,-1,300.75958251953125,214,227.7006378173828
137,235.33871459960938,121,305.984130859375,-1,300.75958251953125,222,227.49156188964844
138,235.33871459960938,121,306.0202941894531,-1,300.75958251953125,220,227.22486877441406
144,235.41053771972656,121,304.9572448730469,-1,300.75958251953125,216,227.49850463867188
144,235.7101593017578,120,304.9415283203125,-1,300.75958251953125,218,227.2943115234375
139,235.85708618164062,120,304.9580383300781,-1,300.75958251953125,214,226.7517547607422
140,236.51495361328125,114,305.2925720214844,-1,300.75958251953125,213,227.61924743652344
142,237.18177795410156,114,305.8006896972656,-1,300.75958251953125,215,227.6233367919922
141,237.61700439453125,110,305.8705139160156,-1,300.75958251953125,218,227.26747131347656
141,237.61257934570312,111,305.8705139160156,-1,300.75958251953125,217,226.81997680664062
141,237.60986328125,141,305.8705139160156,-1,300.75958251953125,215,226.76455688476562
134,236.72523498535156,144,304.1263427734375,-1,300.75958251953125,220,225.9281463623047
132,236.04725646972656,139,303.10150146484375,-1,300.75958251953125,216,224.70811462402344
131,235.19802856445312,135,301.989013671875,-1,300.75958251953125,215,223.19923400878906
132,235.29612731933594,97,301.989013671875,-1,300.75958251953125,217,221.90286254882812
127,235.44598388671875,97,301.9984130859375,-1,300.75958251953125,217,220.07510375976562
127,229.97605895996094,105,293.915283203125,-1,300.75958251953125,218,218.29933166503906
118,230.13722229003906,106,293.9790344238281,-1,300.75958251953125,218,219.0563507080078
117,230.13722229003906,104,294.1739501953125,-1,300.75958251953125,217,219.31100463867188
114,230.30828857421875,104,294.1783752441406,-1,300.75958251953125,219,219.89437866210938
113,230.30828857421875,103,294.1957092285156,-1,300.75958251953125,215,220.57318115234375
112,230.68284606933594,102,294.1763610839844,-1,300.75958251953125,214,221.4882354736328
111,218.80264282226562,98,277.4742736816406,-1,300.75958251953125,214,220.11834716796875
113,218.09097290039062,98,275.5468444824219,-1,300.75958251953125,220,220.83761596679688
113,216.81948852539062,96,272.40460205078125,-1,300.75958251953125,223,222.5783233642578
111,216.5928497314453,96,272.5492248535156,-1,300.75958251953125,222,222.95458984375
111,215.30322265625,91,269.4690246582031,-1,300.75958251953125,228,222.95458984375
114,215.04315185546875,90,269.47210693359375,-1,300.75958251953125,232,224.24050903320312
114,213.23976135253906,85,265.2882995605469,-1,300.75958251953125,238,225.86654663085938
114,213.26441955566406,85,263.5676574707031,-1,300.75958251953125,243,226.56594848632812
115,212.20082092285156,87,261.7922668457031,-1,300.75958251953125,244,232.38717651367188
120,212.02098083496094,87,261.7922668457031,-1,300.75958251953125,252,233.19842529296875
120,210.3009796142578,81,258.3426818847656,-1,300.75958251953125,245,233.19842529296875
123,210.12103271484375,81,258.3426818847656,-1,300.75958251953125,182,236.4741668701172
124,208.0679168701172,84,255.02880859375,-1,300.75958251953125,190,239.076904296875
123,208.0679168701172,84,255.2736053466797,-1,300.75958251953125,194,239.8056182861328
123,204.9237823486328,76,249.71986389160156,-1,300.75958251953125,205,239.938232421875
123,203.4086456298828,76,247.66943359375,-1,300.75958251953125,202,243.30810546875
124,203.4086456298828,69,243.24717712402344,-1,300.75958251953125,209,243.30810546875
123,199.76715087890625,69,242.43885803222656,-1,300.75958251953125,210,246.94586181640625
122,197.18942260742188,76,238.921630859375,-1,300.75958251953125,218,246.72068786621094
102,195.26589965820312,76,237.58209228515625,-1,300.75958251953125,218,249.70201110839844
102,195.26589965820312,74,237.5723114013672,-1,300.75958251953125,224,250.46539306640625
86,191.34730529785156,73,234.25411987304688,-1,300.75958251953125,224,253.49087524414062
85,190.51808166503906,73,234.25411987304688,-1,300.75958251953125,225,253.1595916748047
86,190.57176208496094,68,234.25411987304688,-1,300.75958251953125,223,254.2913055419922
87,190.57176208496094,68,234.25411987304688,-1,300.75958251953125,221,255.80958557128906
94,190.57176208496094,69,234.2503662109375,-1,300.75958251953125,223,257.3592834472656
95,190.57176208496094,69,234.2503662109375,-1,300.75958251953125,225,257.78399658203125
100,189.65530395507812,72,234.2503662109375,-1,300.75958251953125,222,258.3633728027344
100,184.97650146484375,72,234.2503662109375,-1,300.75958251953125,220,258.4713439941406
93,185.3301239013672,68,232.0699920654297,-1,300.75958251953125,222,252.1474151611328
94,186.54539489746094,68,232.62322998046875,-1,300.75958251953125,222,251.42340087890625
100,186.85418701171875,70,233.23757934570312,-1,300.75958251953125,226,251.47755432128906
99,187.48936462402344,70,233.8309783935547,-1,300.75958251953125,223,252.20257568359375
100,187.48936462402344,69,233.8258514404297,-1,300.75958251953125,226,252.20257568359375
99,190.53016662597656,69,233.83302307128906,-1,300.75958251953125,226,252.20257568359375
96,190.82017517089844,70,235.05421447753906,-1,300.75958251953125,225,254.78863525390625
97,190.82017517089844,70,235.05421447753906,-1,300.75958251953125,225,252.96470642089844
99,190.82017517089844,71,235.05421447753906,-1,300.75958251953125,226,252.63519287109375
99,191.7320556640625,71,235.05758666992188,-1,300.75958251953125,227,252.63519287109375
102,192.41351318359375,70,235.05860900878906,-1,300.75958251953125,222,252.63519287109375
102,192.4768829345703,70,233.92047119140625,-1,300.75958251953125,222,254.33700561523438
108,192.3632049560547,71,233.47271728515625,-1,300.75958251953125,224,255.04991149902344
109,192.3632049560547,71,232.71900939941406,-1,300.75958251953125,224,254.35684204101562
110,192.3632049560547,71,232.9550323486328,-1,300.75958251953125,222,254.4891815185547
110,191.05062866210938,71,233.18817138671875,-1,300.75958251953125,223,253.8755645751953
113,191.4137420654297,71,231.7975616455078,-1,300.75958251953125,218,253.66189575195312
114,191.4915313720703,71,231.54815673828125,-1,300.75958251953125,216,253.66189575195312
87,190.4442138671875,75,231.54689025878906,-1,300.75958251953125,220,252.98733520507812
86,190.4512176513672,74,230.96949768066406,-1,300.75958251953125,217,251.63136291503906
82,190.4748992919922,70,231.2097625732422,-1,300.75958251953125,215,250.8237762451172
81,190.4748992919922,70,231.2097625732422,-1,300.75958251953125,214,250.40023803710938
81,190.4748992919922,73,231.2097625732422,-1,300.75958251953125,212,250.7000274658203
80,190.4748992919922,73,231.2097625732422,-1,300.75958251953125,213,249.99163818359375
84,188.81503295898438,73,231.2097625732422,-1,300.75958251953125,207,249.52171325683594
84,188.81503295898438,72,229.709716796875,-1,300.75958251953125,208,246.44232177734375
84,188.9175262451172,69,229.47296142578125,-1,300.75958251953125,206,246.44232177734375
83,188.9250030517578,69,229.47296142578125,-1,300.75958251953125,202,244.06080627441406
84,188.9250030517578,71,229.53866577148438,-1,300.75958251953125,205,243.1443328857422
84,188.96389770507812,71,230.81533813476562,-1,300.75958251953125,204,243.89402770996094
84,189.8184356689453,75,231.3944549560547,-1,300.75958251953125,204,243.89402770996094
88,189.75872802734375,75,231.3944549560547,-1,300.75958251953125,205,245.8419647216797
88,191.25440979003906,73,232.47100830078125,-1,300.75958251953125,204,245.8419647216797
100,191.25440979003906,73,232.4268341064453,-1,300.75958251953125,207,248.5243377685547
101,192.6478271484375,70,232.58944702148438,-1,300.75958251953125,208,248.5243377685547
109,192.6478271484375,70,232.52061462402344,-1,300.75958251953125,212,243.7260284423828
109,192.6478271484375,70,232.52061462402344,-1,300.75958251953125,217,243.1916961669922
109,192.6478271484375,70,232.5182342529297,-1,300.75958251953125,220,242.83416748046875
108,192.75892639160156,70,232.5182342529297,-1,300.75958251953125,221,242.83416748046875
106,192.741455078125,70,232.7757110595703,-1,300.75958251953125,220,242.29664611816406
106,195.79920959472656,75,233.992919921875,-1,300.75958251953125,219,247.43191528320312
108,195.78538513183594,74,234.14935302734375,-1,300.75958251953125,223,247.77093505859375
108,196.03060913085938,72,234.16046142578125,-1,300.75958251953125,220,246.90476989746094
107,195.85572814941406,71,234.15443420410156,-1,300.75958251953125,219,246.90476989746094
107,195.83897399902344,63,234.15443420410156,-1,300.75958251953125,218,244.81410217285156
109,195.83897399902344,63,234.15443420410156,-1,300.75958251953125,215,244.81410217285156
109,195.83897399902344,69,234.15443420410156,-1,300.75958251953125,212,242.9786834716797
102,195.62449645996094,69,234.15443420410156,-1,300.75958251953125,216,245.58750915527344
101,186.3123779296875,65,220.63800048828125,-1,300.75958251953125,213,242.34722900390625
111,186.3123779296875,65,220.63800048828125,-1,300.75958251953125,198,242.34722900390625
114,182.9650421142578,65,213.97344970703125,-1,300.75958251953125,213,241.33108520507812
114,181.11151123046875,62,211.43809509277344,-1,300.75958251953125,212,241.12623596191406
127,180.98158264160156,32,211.43809509277344,-1,300.75958251953125,211,237.31544494628906
91,180.8961944580078,32,211.43809509277344,-1,300.75958251953125,211,237.31544494628906
89,180.7207794189453,57,211.62850952148438,-1,300.75958251953125,215,238.51553344726562
80,178.326171875,57,203.1311798095703,-1,300.75958251953125,213,237.3743896484375
81,177.937744140625,53,201.05882263183594,-1,300.75958251953125,212,235.75888061523438
97,178.0455780029297,53,200.11758422851562,-1,300.75958251953125,213,239.2487335205078
98,179.47457885742188,57,198.332275390625,-1,300.75958251953125,212,241.73403930664062
106,179.6400146484375,57,197.92831420898438,-1,300.75958251953125,215,233.31117248535156
107,179.9326934814453,53,196.9857177734375,-1,300.75958251953125,211,237.03810119628906
117,181.1242218017578,53,196.0941925048828,-1,300.75958251953125,211,236.2978515625
119,181.4248046875,55,195.3185272216797,-1,300.75958251953125,212,237.03128051757812
122,183.1558837890625,56,194.7767791748047,-1,300.75958251953125,213,237.03128051757812
121,183.27935791015625,57,193.8592987060547,-1,300.75958251953125,215,242.5258026123047
110,186.31332397460938,57,193.41969299316406,-1,300.75958251953125,214,245.2501678466797
110,186.2959442138672,62,193.1451416015625,-1,300.75958251953125,216,236.83224487304688
