Ranging.distTo0,Ranging.truthDistTo0,Ranging.distTo1,Ranging.truthDistTo1,Ranging.distTo2,Ranging.truthDistTo2,Ranging.distTo5,Ranging.truthDistTo5
135,155.42535400390625,204,197.2451629638672,223,223.6024627685547,247,248.4740753173828
133,152.84579467773438,202,197.2451629638672,222,223.13641357421875,245,248.4740753173828
136,151.83413696289062,203,195.4404754638672,222,219.8015899658203,246,248.7853240966797
134,149.49156188964844,197,193.85276794433594,222,217.7359161376953,248,246.3648681640625
134,148.5351104736328,198,190.92715454101562,218,216.17178344726562,248,246.2873077392578
136,148.4668731689453,197,192.72752380371094,219,216.17178344726562,240,246.2873077392578
139,145.73280334472656,197,192.72752380371094,219,222.19264221191406,241,246.13572692871094
140,142.6733856201172,193,187.83157348632812,220,219.75042724609375,237,239.86630249023438
133,142.6919708251953,193,182.6126708984375,219,216.6840057373047,237,239.86630249023438
134,142.36199951171875,185,185.18612670898438,218,216.6840057373047,231,240.43955993652344
134,140.0960235595703,185,180.80235290527344,218,216.3317108154297,230,240.84031677246094
135,137.90667724609375,179,178.31069946289062,218,215.64132690429688,228,241.01585388183594
133,138.10263061523438,179,176.239990234375,213,214.46170043945312,228,241.01585388183594
134,135.35946655273438,175,172.22772216796875,212,213.07032775878906,228,241.01585388183594
134,134.91888427734375,174,170.2269744873047,213,212.1328887939453,228,218.30836486816406
132,132.87864685058594,167,166.7479248046875,213,209.0042724609375,220,214.0201416015625
126,133.0145721435547,166,166.7479248046875,214,209.0042724609375,220,211.8593292236328
125,133.09500122070312,163,166.44851684570312,213,209.0042724609375,208,210.92608642578125
123,126.31631469726562,161,166.44851684570312,212,209.0042724609375,208,209.43418884277344
120,123.68505096435547,158,156.503662109375,211,199.98512268066406,200,202.8532257080078
119,124.04631805419922,156,153.3241729736328,201,210.8969268798828,199,199.7463836669922
119,117.61051177978516,150,153.46726989746094,200,210.82203674316406,191,195.46372985839844
118,115.05085754394531,149,146.13624572753906,200,201.75904846191406,190,191.05545043945312
115,112.03968048095703,141,142.38682556152344,199,204.081298828125,192,184.1025390625
102,109.37682342529297,139,141.5050811767578,203,202.2955322265625,192,179.9916229248047
100,106.34291076660156,134,136.7045135498047,202,203.72714233398438,190,179.02220153808594
95,106.25276184082031,135,134.2257080078125,203,200.9541473388672,189,177.7124786376953
97,102.55227661132812,130,134.2257080078125,204,200.9541473388672,180,173.81106567382812
106,102.51789855957031,130,129.23837280273438,202,196.37698364257812,179,170.8246307373047
107,100.48748016357422,126,125.90879821777344,202,193.5136260986328,177,170.6647491455078
100,98.65908813476562,116,122.13164520263672,196,203.49032592773438,177,170.6647491455078
102,98.65908813476562,116,122.13164520263672,195,200.97103881835938,177,170.6647491455078
97,98.60636138916016,116,122.13164520263672,198,200.97103881835938,177,170.6647491455078
99,99.04390716552734,109,119.42326354980469,199,207.0855255126953,177,170.6647491455078
101,99.04390716552734,104,121.38252258300781,203,207.92611694335938,177,170.6647491455078
101,98.60757446289062,104,121.38252258300781,204,211.902587890625,177,170.6647491455078
102,98.64049530029297,104,119.05799865722656,193,211.70217895507812,177,170.6647491455078
104,98.59341430664062,102,118.59742736816406,192,211.70217895507812,171,171.84584045410156
104,98.34264373779297,100,117.55508422851562,195,211.70217895507812,183,171.84584045410156
105,98.34264373779297,100,117.55508422851562,200,211.70217895507812,172,169.88070678710938
102,98.2837905883789,105,117.55508422851562,202,211.70217895507812,172,169.88070678710938
102,98.439208984375,104,116.42765808105469,213,211.70217895507812,172,169.88070678710938
102,97.73917388916016,104,118.9453125,236,211.70217895507812,172,169.88070678710938
101,97.46128845214844,104,118.9453125,228,212.90284729003906,171,166.2244110107422
99,96.18036651611328,105,120.14535522460938,218,212.98350524902344,175,163.73382568359375
98,96.83792877197266,107,119.60169219970703,227,212.30401611328125,175,163.73382568359375
94,94.23680114746094,108,117.95194244384766,264,213.08033752441406,176,161.98861694335938
92,93.38302612304688,107,118.4050521850586,259,210.67355346679688,173,159.9483642578125
83,91.88438415527344,107,117.4378890991211,268,233.58596801757812,173,158.43418884277344
78,90.77268981933594,107,117.4378890991211,266,232.2432861328125,180,156.2797088623047
77,89.74526977539062,107,115.85090637207031,266,231.4038543701172,179,155.28672790527344
79,89.74526977539062,107,116.29566192626953,266,229.84445190429688,175,155.54354858398438
97,89.74526977539062,108,116.87039947509766,236,229.84445190429688,175,155.41983032226562
100,86.7603759765625,110,112.14718627929688,230,227.36109924316406,165,155.41983032226562
106,86.81314849853516,106,112.14718627929688,250,223.0479278564453,165,153.96299743652344
112,86.72003173828125,106,112.14718627929688,254,221.9031524658203,163,154.39617919921875
81,86.38977813720703,101,110.21155548095703,227,220.55972290039062,164,154.9537353515625
73,89.25416564941406,101,110.8134765625,223,219.83518981933594,165,154.9537353515625
91,89.53292846679688,101,110.8134765625,214,220.48318481445312,165,159.02957153320312
98,89.53292846679688,98,113.17045593261719,200,221.36764526367188,163,159.31227111816406
93,92.0700912475586,97,116.08456420898438,183,222.58074951171875,163,160.38868713378906
90,93.770263671875,98,116.92713928222656,188,224.69522094726562,160,160.98196411132812
90,94.34280395507812,98,118.28777313232422,218,225.9672088623047,161,161.47152709960938
83,94.16646575927734,109,120.40343475341797,220,226.76759338378906,161,161.99436950683594
85,94.93338775634766,111,121.55985260009766,220,228.15802001953125,159,161.1168212890625
85,94.8482666015625,110,121.91676330566406,239,228.9123992919922,158,160.39471435546875
95,94.37935638427734,113,121.29153442382812,235,229.48513793945312,158,159.80694580078125
97,92.51170349121094,112,120.6021957397461,240,228.1345977783203,161,157.59585571289062
94,93.07734680175781,110,121.94820404052734,258,229.21780395507812,162,157.49990844726562
90,92.85481262207031,108,121.83605194091797,258,230.04461669921875,170,157.1741485595703
80,92.90478515625,111,121.83605194091797,256,229.88246154785156,170,157.0849151611328
79,92.70012664794922,113,120.35498809814453,254,229.33810424804688,165,156.65951538085938
78,92.787841796875,116,118.58873748779297,258,228.77659606933594,164,156.7410125732422
79,93.35440063476562,115,117.70906066894531,257,227.88824462890625,164,156.33692932128906
79,94.36578369140625,114,118.04888916015625,250,227.16468811035156,165,157.6337890625
79,95.8257827758789,114,116.20545196533203,249,226.85391235351562,170,158.21054077148438
80,96.73896789550781,109,116.45549774169922,250,226.41244506835938,171,160.1831512451172
83,96.1287612915039,109,116.6913833618164,251,226.28500366210938,176,159.54415893554688
108,99.41463470458984,110,116.8396224975586,248,226.5379638671875,176,160.42218017578125
110,100.83438110351562,108,116.88725280761719,247,227.9038543701172,172,162.90867614746094
112,101.38529968261719,106,116.4197769165039,245,227.54934692382812,173,164.3019561767578
111,102.1646728515625,106,116.1301040649414,248,228.30064392089844,176,166.38211059570312
112,102.601806640625,106,116.1301040649414,241,230.14987182617188,176,167.76231384277344
112,103.06385803222656,107,115.26002502441406,243,230.3050994873047,178,168.69052124023438
120,103.06385803222656,105,115.26002502441406,239,231.5052947998047,178,168.69052124023438
120,103.06385803222656,106,115.26002502441406,241,231.5052947998047,168,168.69052124023438
126,105.8233871459961,111,118.7734146118164,244,231.5052947998047,168,168.69052124023438
130,106.18365478515625,110,119.27015686035156,243,233.54901123046875,173,172.70550537109375
125,105.83332061767578,110,119.28231811523438,244,233.63409423828125,172,173.68472290039062
120,105.05683135986328,109,122.46141815185547,243,231.90869140625,169,174.20953369140625
123,104.65435791015625,110,125.33480834960938,238,231.44923400878906,169,174.20953369140625
123,104.31043243408203,110,120.50591278076172,239,231.2918243408203,169,164.1734619140625
118,104.34634399414062,110,127.44116973876953,239,228.380859375,168,165.3666229248047
116,103.52872467041016,110,122.49971008300781,240,228.380859375,167,162.23721313476562
113,105.21322631835938,107,125.067138671875,240,225.854736328125,167,163.3819122314453
113,105.36418151855469,106,127.10181427001953,238,225.25424194335938,165,164.5543670654297
117,106.41077423095703,107,128.9244384765625,235,225.10169982910156,165,164.44541931152344
117,106.94937133789062,108,128.08314514160156,235,224.90261840820312,165,163.64230346679688
116,104.88275909423828,110,127.59713745117188,231,224.3308868408203,165,166.626708984375
114,108.31365966796875,117,129.14414978027344,230,221.44638061523438,165,165.18365478515625
115,106.56942749023438,112,125.65184020996094,226,218.07298278808594,165,164.69912719726562
117,109.43797302246094,109,131.40802001953125,226,218.07298278808594,167,163.91326904296875
113,109.55393981933594,157,131.17416381835938,224,219.10313415527344,167,167.58372497558594
110,109.55393981933594,151,132.71389770507812,224,217.6378631591797,167,166.70309448242188
107,109.50316619873047,161,132.71389770507812,224,216.36764526367188,167,167.19903564453125
106,109.29473876953125,159,137.3217010498047,224,215.8233642578125,167,167.4463348388672
106,113.54412841796875,154,133.9113006591797,226,215.8233642578125,168,166.64979553222656
105,114.99911499023438,152,133.03111267089844,226,215.13778686523438,170,177.16932678222656
110,116.7383804321289,152,132.35479736328125,225,215.51095581054688,170,178.15570068359375
111,118.71419525146484,152,131.92239379882812,225,216.08924865722656,177,182.9110870361328
119,118.71419525146484,152,131.92239379882812,232,215.97998046875,177,186.30152893066406
120,117.6694107055664,153,131.92239379882812,232,215.97998046875,187,186.49227905273438
121,117.62164306640625,147,131.92239379882812,236,216.68026733398438,188,188.4722442626953
122,117.62164306640625,147,150.2069549560547,243,219.78724670410156,194,189.26229858398438
121,125.2391586303711,149,150.6484832763672,244,219.6182098388672,195,200.36607360839844
123,131.6710968017578,152,154.2655792236328,249,223.20193481445312,203,200.204345703125
128,133.54612731933594,153,152.7127227783203,249,223.20193481445312,203,207.993408203125
131,134.26426696777344,155,159.6337890625,250,223.46836853027344,205,210.39955139160156
132,136.86781311035156,155,163.2245635986328,255,227.71360778808594,206,213.8961639404297
133,139.8717803955078,157,166.96246337890625,258,229.6204376220703,210,213.8961639404297
134,140.88548278808594,161,166.62362670898438,257,230.4457550048828,210,216.73922729492188
133,140.88548278808594,163,172.4492950439453,257,230.4457550048828,215,217.2137908935547
135,141.50161743164062,168,172.4492950439453,258,230.487060546875,215,216.5647430419922
136,141.50161743164062,169,172.4492950439453,264,230.33004760742188,218,216.5647430419922
141,141.50161743164062,175,179.93894958496094,264,229.5210723876953,217,215.32009887695312
141,141.50161743164062,174,183.29345703125,265,229.7711639404297,220,215.32009887695312
147,142.26205444335938,174,184.77774047851562,263,228.8040008544922,220,214.35487365722656
145,142.29025268554688,174,185.89892578125,245,228.71339416503906,224,214.1399383544922
150,142.31532287597656,179,185.89892578125,237,228.0105743408203,224,214.1005401611328
148,141.69821166992188,180,190.32174682617188,221,227.41969299316406,224,214.1005401611328
145,142.0913848876953,182,191.46678161621094,223,227.41969299316406,224,214.85789489746094
146,141.17471313476562,182,191.46678161621094,221,227.41969299316406,226,214.93878173828125
147,141.30001831054688,185,191.46678161621094,220,226.1126708984375,226,214.93878173828125
148,141.25514221191406,186,193.76510620117188,220,225.58482360839844,228,214.93878173828125
149,141.25514221191406,186,193.76510620117188,219,225.1348876953125,228,214.93878173828125
146,141.25514221191406,186,193.76510620117188,227,224.87489318847656,229,214.29885864257812
148,141.25514221191406,188,193.76510620117188,224,224.76710510253906,228,214.28411865234375
145,141.25514221191406,188,193.76510620117188,223,224.76710510253906,227,213.9419403076172
144,141.25514221191406,189,196.22828674316406,221,224.76710510253906,227,213.5456085205078
144,141.25514221191406,189,196.58084106445312,219,224.76710510253906,226,213.5456085205078
144,148.7616729736328,189,196.17665100097656,219,229.7549591064453,226,213.5456085205078
144,148.71954345703125,189,196.07003784179688,216,229.68331909179688,229,224.08432006835938
144,148.44419860839844,193,195.96859741210938,214,229.64195251464844,229,222.70547485351562
144,148.60040283203125,191,195.854248046875,213,229.60562133789062,226,222.81155395507812
144,148.74032592773438,191,197.01577758789062,212,228.86453247070312,226,221.5666046142578
144,148.98109436035156,191,196.84996032714844,229,229.0847930908203,227,221.129150390625
144,149.15216064453125,188,196.7722930908203,225,229.3770751953125,227,221.54403686523438
144,149.80857849121094,189,196.7093048095703,206,229.42764282226562,225,222.2188262939453
148,149.80857849121094,192,196.7093048095703,205,229.40274047851562,225,221.94822692871094
148,149.1804962158203,192,196.7093048095703,205,230.2030029296875,225,222.2241668701172
145,149.40371704101562,194,198.20582580566406,205,229.8496551513672,224,222.59930419921875
145,149.5262908935547,192,198.41448974609375,214,230.23477172851562,228,223.07479858398438
144,149.5822296142578,192,198.61582946777344,216,230.40757751464844,227,223.05191040039062
144,149.62142944335938,192,199.33692932128906,209,230.38661193847656,224,223.61024475097656
146,149.5257568359375,190,198.81138610839844,208,230.1921844482422,224,224.08267211914062
146,148.78257751464844,191,199.10350036621094,213,230.23434448242188,225,224.36534118652344
144,148.58798217773438,191,199.10350036621094,213,230.23434448242188,225,224.8321990966797
144,148.67752075195312,192,199.96920776367188,212,230.42689514160156,227,225.4582977294922
143,148.3721923828125,192,200.0032196044922,211,230.43743896484375,227,224.21771240234375
143,148.30796813964844,192,198.68670654296875,213,230.43743896484375,232,224.2740020751953
143,148.21051025390625,193,198.68670654296875,214,230.2821807861328,232,224.2740020751953
144,148.21051025390625,192,199.13839721679688,239,230.2821807861328,229,224.2740020751953
141,147.0623779296875,194,198.45155334472656,234,229.52467346191406,229,223.9832305908203
141,147.61898803710938,194,199.14796447753906,254,229.52467346191406,230,223.59158325195312
139,147.52755737304688,194,199.4273681640625,258,229.3034210205078,230,223.56915283203125
139,147.01199340820312,193,199.91143798828125,258,229.20077514648438,231,223.55072021484375
142,147.0011749267578,194,200.4168701171875,258,229.70205688476562,230,223.17845153808594
142,147.00912475585938,196,200.4168701171875,200,229.9317169189453,226,222.76815795898438
139,146.41798400878906,193,200.16250610351562,196,228.70924377441406,226,223.9732666015625
139,146.5975341796875,193,199.67080688476562,202,228.4329071044922,229,222.9774627685547
140,146.6035919189453,191,201.32376098632812,205,231.00003051757812,228,221.18833923339844
140,145.7953338623047,191,201.69094848632812,228,231.7222442626953,223,220.02005004882812
134,145.44985961914062,192,202.4945526123047,241,231.7222442626953,223,216.40321350097656
132,145.51368713378906,191,202.4945526123047,233,240.7049560546875,221,214.0164794921875
132,136.0102996826172,188,188.1024932861328,231,227.9154510498047,221,211.6472625732422
131,135.80926513671875,187,188.29229736328125,236,228.05711364746094,214,210.9696807861328
129,132.5729522705078,179,184.11004638671875,234,223.89488220214844,214,207.6474151611328
129,132.30426025390625,178,184.2119140625,225,223.89488220214844,214,206.97128295898438
130,129.5984344482422,170,180.30384826660156,227,220.44525146484375,214,206.97128295898438
129,127.97156524658203,170,177.03770446777344,242,217.56394958496094,205,196.41004943847656
125,126.88957977294922,171,175.75759887695312,240,228.868408203125,205,195.5621795654297
121,124.62455749511719,171,174.13491821289062,228,231.93995666503906,201,190.88172912597656
116,122.14867401123047,173,170.45986938476562,229,228.52117919921875,200,187.89524841308594
115,122.14867401123047,172,170.45986938476562,235,228.52117919921875,196,184.84104919433594
112,122.32266235351562,166,170.45986938476562,235,228.52117919921875,196,184.35597229003906
112,122.34864044189453,165,171.8321990966797,231,228.52117919921875,193,181.1416015625
109,122.29888916015625,157,171.8321990966797,229,228.52117919921875,192,178.0326385498047
110,122.42631530761719,154,173.78953552246094,229,228.52117919921875,187,174.52845764160156
110,122.42631530761719,131,175.0508270263672,228,228.52117919921875,186,173.20352172851562
109,122.42631530761719,126,175.559814453125,230,228.52117919921875,182,169.74386596679688
108,122.42631530761719,109,175.559814453125,231,228.52117919921875,182,167.73365783691406
108,122.42631530761719,107,175.559814453125,225,228.52117919921875,177,165.3841094970703
103,108.06440734863281,120,150.54177856445312,224,204.13864135742188,177,163.0189971923828
102,107.69058990478516,135,149.74313354492188,223,202.9219970703125,171,167.99716186523438
101,105.34374237060547,135,146.2339324951172,222,198.70413208007812,171,166.7372283935547
100,105.0486831665039,136,147.79685974121094,217,198.70413208007812,167,163.97938537597656
100,105.35768127441406,137,149.0130157470703,216,196.88426208496094,166,164.3671417236328
100,104.4591064453125,138,149.01028442382812,211,195.63734436035156,164,162.60304260253906
101,104.4591064453125,135,149.01028442382812,210,195.63734436035156,164,162.06893920898438
102,104.4591064453125,135,149.01028442382812,205,195.63734436035156,160,162.06893920898438
100,104.80950164794922,139,149.01028442382812,204,195.63734436035156,160,162.06893920898438
99,102.18887329101562,140,141.4512481689453,203,188.70950317382812,155,162.06893920898438
105,101.88259887695312,138,140.6656494140625,202,187.9681854248047,155,156.25576782226562
106,101.27253723144531,137,139.464111328125,198,186.8029022216797,154,154.6287841796875
107,101.27253723144531,132,139.464111328125,198,186.8029022216797,154,153.1905975341797
106,100.82432556152344,129,137.77542114257812,198,186.8029022216797,148,153.1905975341797
103,100.827880859375,129,135.1868438720703,198,186.8029022216797,147,149.5568389892578
103,100.14159393310547,130,128.53369140625,199,185.00637817382812,148,150.17138671875
102,99.57091522216797,128,124.53759765625,198,184.8724365234375,148,149.6220703125
103,98.6825942993164,124,119.24334716796875,196,183.45394897460938,144,149.34896850585938
103,98.57550811767578,112,116.41332244873047,195,183.45394897460938,144,149.34896850585938
102,98.57550811767578,110,116.41332244873047,196,183.45394897460938,139,149.34896850585938
99,98.49371337890625,111,112.2457504272461,196,183.45394897460938,140,148.99864196777344
99,98.49371337890625,110,112.2457504272461,194,183.45394897460938,140,148.73985290527344
101,98.49371337890625,106,112.2457504272461,195,183.45394897460938,140,148.07962036132812
103,95.30835723876953,106,110.69779205322266,195,181.48472595214844,142,148.07962036132812
99,94.43988800048828,90,110.43061828613281,195,181.18760681152344,142,145.295166015625
99,93.54166412353516,91,108.37670135498047,193,179.1424102783203,139,144.04281616210938
102,94.35575866699219,83,101.55249786376953,193,179.92120361328125,138,144.0101776123047
101,94.35575866699219,82,102.76890563964844,192,179.92120361328125,138,142.23336791992188
99,94.42608642578125,89,102.76890563964844,193,179.92120361328125,138,142.0621337890625
100,94.89371490478516,98,102.76890563964844,195,179.92120361328125,136,140.7914276123047
98,93.9626693725586,112,107.74475860595703,193,177.99636840820312,135,139.97433471679688
99,93.67293548583984,114,108.19879913330078,188,177.7364501953125,135,140.6066131591797
99,93.13258361816406,113,108.19879913330078,187,177.7364501953125,136,139.9849853515625
99,93.01312255859375,112,112.55692291259766,188,177.21473693847656,135,139.9849853515625
98,93.12698364257812,106,112.53392028808594,189,177.23739624023438,135,140.91700744628906
97,93.17180633544922,103,114.53489685058594,191,177.23739624023438,136,140.3161163330078
99,93.17180633544922,106,115.40652465820312,190,177.23739624023438,136,140.3161163330078
101,93.05266571044922,107,116.13971710205078,190,177.8780975341797,136,142.64678955078125
99,93.05266571044922,113,116.13971710205078,190,177.8780975341797,136,142.12026977539062
99,93.55005645751953,114,116.48843383789062,191,177.66949462890625,134,142.7850799560547
99,94.2389907836914,123,117.92089080810547,191,179.04466247558594,135,142.4424591064453
98,94.17538452148438,122,118.65496826171875,193,179.6155548095703,138,144.32362365722656
101,94.75902557373047,123,120.13481903076172,193,179.83192443847656,138,145.48492431640625
101,94.98103332519531,122,120.84387969970703,195,180.04478454589844,138,145.8461151123047
103,95.1104736328125,125,122.41173553466797,195,180.04478454589844,139,145.13719177246094
102,95.04537200927734,121,122.93301391601562,193,180.02438354492188,138,145.13719177246094
102,95.04537200927734,115,124.25631713867188,193,180.02438354492188,138,144.7954864501953
101,94.0181884765625,116,123.89066314697266,196,178.3230743408203,141,148.284912109375
100,94.0181884765625,109,124.98458099365234,195,178.3230743408203,142,148.71278381347656
100,93.99360656738281,110,125.4239501953125,191,178.82080078125,144,149.00244140625
97,93.99360656738281,113,127.15371704101562,192,178.82080078125,144,148.61883544921875
96,93.99360656738281,114,127.15371704101562,191,178.82080078125,144,149.80929565429688
93,93.99360656738281,105,127.15371704101562,191,178.82080078125,144,150.3280487060547
92,92.81822967529297,100,123.99421691894531,190,175.8353729248047,146,150.3280487060547
93,92.34542846679688,93,122.70521545410156,190,175.36907958984375,146,153.18531799316406
92,92.21747589111328,91,122.0932388305664,191,174.89328002929688,144,153.31454467773438
95,92.2193374633789,94,121.0344009399414,189,174.89328002929688,144,154.59466552734375
95,92.12317657470703,107,118.70680236816406,188,173.4281005859375,149,154.41525268554688
93,91.74478912353516,133,118.36322784423828,188,172.14971923828125,149,155.13722229003906
94,91.4724349975586,134,116.15376281738281,184,172.14971923828125,151,157.30039978027344
91,91.93749237060547,134,115.95746612548828,185,172.14971923828125,151,157.3570098876953
92,91.17961120605469,131,113.39784240722656,184,169.85983276367188,152,157.3570098876953
95,91.07904052734375,100,112.76453399658203,184,168.96347045898438,152,158.8697509765625
95,90.78999328613281,100,112.64291381835938,181,168.9580841064453,157,157.99423217773438
91,89.1924057006836,124,111.04559326171875,179,166.71900939941406,157,157.57254028320312
92,89.26728820800781,126,112.06321716308594,179,167.35350036621094,151,157.9008026123047
94,88.84260559082031,107,111.62223815917969,182,166.54115295410156,151,155.5792236328125
92,88.4150161743164,108,110.944580078125,182,165.91676330566406,155,156.42303466796875
92,88.13116455078125,115,110.65293884277344,180,165.57162475585938,152,155.24859619140625
94,87.61184692382812,112,109.26114654541016,180,164.26803588867188,152,155.00990295410156
88,87.58683013916016,103,108.51722717285156,176,164.26803588867188,149,155.06439208984375
88,87.15556335449219,104,108.1328353881836,175,164.456787109375,149,154.63845825195312
91,87.8653793334961,107,108.78845977783203,177,163.96006774902344,151,154.80807495117188
93,88.00054931640625,106,108.78845977783203,179,163.96006774902344,152,155.4722900390625
95,88.1102066040039,106,108.78845977783203,180,163.96006774902344,149,155.01663208007812
95,88.1102066040039,109,106.38170623779297,179,163.96006774902344,150,155.093017578125
86,88.1102066040039,100,105.80619812011719,175,163.96006774902344,151,155.2200469970703
90,88.21113586425781,103,105.62348175048828,176,163.96006774902344,150,155.53497314453125
89,87.6736831665039,104,105.15774536132812,178,161.4933319091797,150,155.11273193359375
90,87.19315338134766,100,103.65677642822266,178,161.3207244873047,150,155.478515625
92,87.13153839111328,102,103.37688446044922,176,161.9105224609375,151,155.2943572998047
91,87.0937728881836,107,103.2818832397461,176,160.78436279296875,151,156.3332977294922
89,85.97038269042969,98,104.09351348876953,176,161.84695434570312,153,155.6813507080078
90,84.98729705810547,99,104.06361389160156,177,161.43626403808594,153,155.44508361816406
87,84.85547637939453,114,104.18575286865234,174,161.39683532714844,150,154.61691284179688
87,84.56661987304688,111,105.03224182128906,175,161.39683532714844,151,155.78927612304688
85,84.9184341430664,99,105.09709167480469,175,161.39683532714844,151,155.78927612304688
87,84.9184341430664,99,105.13965606689453,176,161.39683532714844,151,155.24485778808594
87,85.4034423828125,102,105.06565856933594,176,161.39683532714844,149,155.24485778808594
87,82.77239990234375,102,106.14192962646484,176,160.61131286621094,149,155.24485778808594
84,82.10905456542969,98,105.0055160522461,175,159.53904724121094,148,151.72093200683594
85,82.37984466552734,97,106.12571716308594,176,160.34193420410156,149,152.38958740234375
86,83.73497772216797,94,104.8055648803711,175,159.6366424560547,149,151.97296142578125
87,83.9241943359375,94,104.04490661621094,177,159.1168212890625,149,152.06292724609375
87,84.86724853515625,97,104.20806884765625,178,159.2860870361328,147,152.10301208496094
86,85.0797119140625,97,104.48615264892578,178,159.2860870361328,146,152.13917541503906
87,85.31803894042969,98,104.20780181884766,178,159.2860870361328,149,152.3401641845703
87,85.50495910644531,97,103.99772644042969,178,159.2860870361328,149,152.3401641845703
83,85.66793823242188,91,103.59539031982422,178,159.2860870361328,149,153.5756378173828
85,85.66793823242188,91,103.59539031982422,178,159.2860870361328,149,153.6317596435547
91,85.66793823242188,91,103.59539031982422,178,159.2860870361328,152,153.40379333496094
91,85.66793823242188,88,101.59989166259766,178,159.2860870361328,151,152.85598754882812
89,85.66793823242188,92,101.6097640991211,178,159.2860870361328,155,152.85598754882812
90,85.66793823242188,89,101.6097640991211,178,159.2860870361328,154,153.38340759277344
88,86.87677764892578,88,101.35782623291016,178,159.2860870361328,151,153.5335235595703
88,86.89070892333984,88,101.7215805053711,178,159.2860870361328,152,153.34243774414062
91,86.75594329833984,91,101.85871887207031,178,159.2860870361328,152,153.34243774414062
90,87.74081420898438,88,101.73904418945312,178,159.2860870361328,151,152.8887176513672
91,87.53146362304688,93,101.95318603515625,178,159.2860870361328,151,152.92578125
88,86.84044647216797,91,101.95318603515625,178,159.2860870361328,151,152.62625122070312
87,86.40506744384766,85,101.95318603515625,178,159.2860870361328,150,153.85134887695312
90,84.74304962158203,86,103.35426330566406,178,159.2860870361328,149,152.15899658203125
85,84.69120788574219,87,102.98722839355469,178,159.2860870361328,149,152.15899658203125
85,83.6642837524414,89,103.12071990966797,178,159.2860870361328,152,153.37660217285156
90,83.8302993774414,91,103.74407958984375,178,159.2860870361328,152,153.63230895996094
89,83.85093688964844,91,103.48046875,178,159.2860870361328,152,153.63230895996094
84,83.64065551757812,93,104.22415161132812,178,159.2860870361328,152,153.6180877685547
84,84.36572265625,93,104.84178161621094,178,159.2860870361328,152,153.6180877685547
86,84.16338348388672,97,104.84178161621094,178,159.2860870361328,151,152.67904663085938
87,84.40514373779297,96,104.67105865478516,178,159.2860870361328,152,153.53106689453125
88,84.49862670898438,94,105.00775146484375,178,159.2860870361328,152,153.53106689453125
86,84.51465606689453,94,105.1242446899414,178,159.2860870361328,151,153.68704223632812
87,84.4515151977539,93,105.19992065429688,178,159.2860870361328,152,153.33116149902344
87,84.4515151977539,92,104.73949432373047,178,159.2860870361328,151,153.33116149902344
88,84.4515151977539,93,104.83444213867188,178,159.2860870361328,150,153.19277954101562
86,84.93327331542969,92,104.50812530517578,178,159.2860870361328,152,153.4815673828125
88,85.26136016845703,93,104.50812530517578,178,159.2860870361328,151,153.80015563964844
90,85.33877563476562,93,104.50812530517578,178,159.2860870361328,148,153.7821502685547
89,86.30535125732422,94,104.68738555908203,178,159.2860870361328,149,153.20411682128906
88,86.12161254882812,92,104.78784942626953,178,159.2860870361328,151,154.00038146972656
87,85.86662292480469,94,104.88893127441406,178,159.2860870361328,151,152.93313598632812
89,86.24700164794922,93,102.6034164428711,178,159.2860870361328,149,153.3205108642578
89,86.447509765625,94,102.6034164428711,178,159.2860870361328,149,153.72129821777344
89,86.24063110351562,93,102.19913482666016,178,159.2860870361328,149,153.61204528808594
87,86.19676971435547,91,102.64802551269531,178,159.2860870361328,149,153.5714111328125
89,86.18272399902344,91,102.63616943359375,178,159.2860870361328,150,153.5652618408203
90,86.26224517822266,92,102.69558715820312,178,159.2860870361328,150,153.19711303710938
90,86.39883422851562,94,102.65435791015625,178,159.2860870361328,149,153.19711303710938
90,86.273193359375,94,102.64405059814453,178,159.2860870361328,148,153.19711303710938
90,86.23235321044922,95,102.64261627197266,178,159.2860870361328,150,153.2032928466797
91,86.25865173339844,94,102.64779663085938,178,159.2860870361328,149,153.20242309570312
91,86.1612548828125,93,102.69845581054688,178,159.2860870361328,149,153.20880126953125
90,86.25843811035156,93,102.63224029541016,178,159.2860870361328,149,153.22801208496094
90,86.406005859375,94,102.68174743652344,178,159.2860870361328,149,153.61224365234375
91,86.54354858398438,95,102.68174743652344,178,159.2860870361328,149,153.60311889648438
91,86.39787292480469,93,102.68174743652344,178,159.2860870361328,148,153.61024475097656
91,86.325927734375,95,102.62638854980469,178,159.2860870361328,148,153.5893096923828
91,86.45362854003906,96,102.59556579589844,178,159.2860870361328,148,153.6073760986328
90,86.54670715332031,97,102.68689727783203,178,159.2860870361328,148,153.6540985107422
90,86.4392318725586,94,102.68742370605469,178,159.2860870361328,149,153.5792999267578
89,86.4631576538086,92,102.31758880615234,178,159.2860870361328,149,153.60723876953125
89,86.29296112060547,92,102.39688873291016,178,159.2860870361328,147,153.5802764892578
90,86.43255615234375,91,102.69235229492188,178,159.2860870361328,147,153.9704132080078
88,86.268310546875,91,102.3492431640625,178,159.2860870361328,151,153.58277893066406
88,86.2728271484375,90,102.3492431640625,178,159.2860870361328,150,153.5914306640625
89,86.2728271484375,91,102.6572265625,178,159.2860870361328,146,153.56982421875
90,86.2728271484375,95,102.6572265625,178,159.2860870361328,146,153.58380126953125
